theta,t_count,h_count,s_count,w_count
5.5358856207016380,96,97,41,1
0.5709571285365009,94,94,48,1
4.5807466414368783,98,99,41,0
0.0286377015851991,100,101,46,4
2.4129406374967441,94,94,54,3
4.3397684968927539,96,97,37,3
3.7424282382835394,96,97,56,2
3.1138452041834297,98,99,46,5
1.8965573052695990,98,99,56,3
2.4821618906741514,94,94,50,5
3.7309692548240747,100,101,58,0
4.0543878305101311,98,99,52,1
2.6640496810870649,100,101,41,7
5.5696712214860193,94,95,55,4
5.4364454725409912,94,95,48,5
1.1640874161107306,98,99,56,3
1.1507807978203664,98,99,49,6
3.7359737173048417,100,100,53,1
2.4559203318396867,100,101,55,3
5.5180090838670095,98,99,57,6
4.9104752357845500,98,99,55,0
3.7831272726263769,100,100,54,0
4.8071585324872945,100,101,51,1
5.1952180645275083,100,100,51,3
6.1250762056810011,100,100,42,0
3.4712958336549260,96,97,53,3
1.6544016213738963,100,101,54,6
3.4509063216918063,98,99,55,0
5.1716239617929611,96,96,52,2
0.3323935998115559,98,98,54,5
6.2142801700460941,98,98,53,2
4.4331600679643612,98,98,48,5
5.9343922546678121,98,99,59,2
6.1029291097984384,96,96,44,2
3.1903990208226016,98,99,44,7
3.9884952548084720,98,98,39,6
0.9076704906930484,98,98,47,4
6.1584792219927049,100,100,56,4
3.2404588887354726,100,100,44,2
2.4926337764251780,98,99,56,7
5.0160268090215938,98,99,43,2
1.9103826760238565,100,101,51,7
2.2286716657213796,100,100,55,1
2.0589922041607660,98,98,49,2
3.5585529258824193,98,98,51,0
1.2504974502991757,98,98,43,0
0.0108919570545767,98,98,50,3
2.7486057252154015,100,100,57,7
3.1374558855424124,98,98,54,7
2.8336787041771121,98,99,45,2
0.7565097598017216,98,99,53,2
4.9955658301277293,96,97,45,5
3.7360642237743615,96,96,49,5
3.1755560528275448,92,92,45,5
2.8987249311800194,98,99,41,2
4.8447530336040323,96,96,54,0
3.4422149061230125,98,99,51,4
1.8594224270300121,98,98,62,7
5.2195538003436788,100,101,48,4
4.2204648009352432,100,101,50,6
5.4796023073520086,96,96,52,0
2.3628196412085876,100,100,48,2
1.4218341717625860,98,98,40,5
1.1218015678091520,98,99,51,2
0.1272488466501400,90,91,42,3
2.8964821696476082,94,95,52,3
5.8408951350349545,98,99,53,0
4.5740086318774829,98,98,48,7
1.2178072368756627,102,103,49,2
5.4086058249644493,96,96,39,1
2.1930452753304257,96,97,53,3
4.4039951238120176,92,93,49,1
1.4171800984421921,100,100,56,6
3.3333979512804728,100,101,51,5
2.1978456216206634,98,98,50,5
4.6331143126811671,98,99,56,3
0.7867597672364305,98,98,52,3
5.6657473644191505,98,99,49,4
0.0922895426875012,98,99,52,7
2.2055796546668494,94,94,49,0
4.9338040771090483,94,94,61,2
3.9495424306134792,98,99,53,0
2.7386554700634451,96,97,54,6
4.0915645124940552,98,98,42,1
0.8610448510662764,98,99,42,3
0.6940417078606883,94,95,37,0
6.2377213011352275,94,95,52,7
1.9353745599496490,98,98,52,5
3.0742151631839683,98,99,50,7
3.3993867447481363,98,98,52,7
0.5774992330795611,98,99,54,1
4.8354622938055014,98,99,47,2
6.1190681170768642,96,97,53,7
4.5040252815659576,98,98,42,1
4.5262657986108126,94,94,58,1
0.7129901863746976,98,99,50,7
5.7997551581764837,102,103,57,2
1.2350789382684844,98,99,54,7
1.1811792629655147,98,98,47,4
1.5244626356138551,98,99,57,2
1.0612020997428795,98,99,54,3
2.3583817424864701,98,98,52,3
1.5401111088447981,96,97,47,1
2.3302452838875998,98,98,50,7
1.5062276918898196,96,97,54,6
4.7097265201873988,96,97,57,5
5.4450017116559444,98,99,51,0
6.2202203203152067,96,97,50,6
1.8489599510207075,98,98,57,0
0.4079666218935112,100,101,43,1
5.4535994066680438,100,101,50,6
5.3401757352898729,98,98,49,0
3.7685533857021074,98,99,51,0
3.7618470035801814,100,101,49,3
5.8193603819726940,98,99,54,3
1.8904630556217950,96,96,52,2
1.2280639848966590,98,99,55,6
5.2227419918981370,98,99,55,0
3.9504350442506406,98,99,50,5
4.7347850040046104,98,99,46,7
2.9672236392940867,98,99,52,1
5.4502821206064613,100,100,48,4
4.4163958424281624,98,99,53,0
5.7137557531047074,98,98,48,7
6.2050184381384650,100,101,55,1
6.2511553131637667,98,98,45,0
2.6900907115110035,100,100,48,0
4.9182053252328854,98,99,52,3
0.1740166187924761,98,99,62,3
3.4392516412636440,98,99,52,1
2.3981311751971144,98,99,54,5
1.2394217840417303,98,98,65,0
5.9718479167866700,94,95,53,4
2.6922060960059060,98,99,59,2
4.2524171134943023,96,96,59,7
0.5452262184735023,100,101,54,2
2.4098503749022004,98,99,52,1
5.1774419927686859,98,98,56,7
1.3501454720348782,98,98,59,6
4.3222393862973663,94,95,45,6
3.3949991978018295,96,97,57,1
5.8774086239734462,96,96,53,5
3.3238929927766079,96,97,49,5
0.4244369446993372,102,102,60,7
6.0116454564883108,96,97,46,4
2.0867133424773088,98,99,54,3
4.5014635308653714,96,97,52,4
4.9655175056046961,98,98,53,0
1.4326268094030932,98,99,47,0
4.4097618558812330,98,98,60,5
0.0093066559558678,98,99,51,2
5.2464281218100481,98,99,53,0
0.9094253369481482,100,101,54,4
2.7485622142628676,94,95,53,4
5.5634092302490510,98,99,50,7
3.1375499370969138,100,101,50,2
5.8725333817514667,98,99,51,4
0.3494689998280503,96,97,52,6
5.1610613514153680,96,97,47,5
0.2023407553561873,100,101,48,2
4.4035090522750364,92,92,56,6
1.9483963409878469,96,96,51,1
4.0712764197477584,98,99,48,7
6.2738142111828621,98,99,37,6
0.4624412534540553,100,101,50,0
2.9241458442385166,94,94,43,0
1.0988107522725821,94,95,53,2
0.8596557551978984,96,96,50,6
1.4321633267559208,94,95,47,2
4.2442980246299005,98,98,57,0
4.9392268614235411,98,99,51,6
4.1146978607501046,100,100,55,3
1.7636729193751761,98,99,52,5
3.3196249599426677,94,95,53,0
4.5855086199388211,98,99,57,0
0.5895404101299989,98,99,46,5
5.9717360260974814,98,99,50,7
0.8306620658194624,100,100,63,1
4.1936093324416692,94,95,49,4
1.5462818896810577,96,97,43,3
4.5408878722410764,98,99,46,5
1.2055489699553352,98,99,59,2
3.6272674323499734,100,100,47,3
5.2284715707755520,96,97,52,4
3.4370080094342321,96,97,44,0
2.3120621453106405,98,99,55,6
6.0672771533452030,98,99,49,2
1.9258787601090723,96,96,45,1
5.6499681307599996,98,99,51,6
3.4499608793365133,100,101,49,5
3.8084740766770380,98,99,51,2
6.2062421790076865,92,93,54,4
2.8975881833842747,100,101,53,3
5.5440034173033066,98,99,49,4
1.6270518157486447,90,91,52,1
5.8102995408937819,98,99,59,2
4.6456028806079077,98,98,53,0
2.2715974378964017,100,101,50,6
0.6712848151837577,98,99,47,2
1.0943419790986921,94,95,53,2
1.4812929648479027,98,98,50,5
0.9302440377656378,98,98,45,0
1.8489238955354805,100,100,55,1
6.2585952138918595,98,98,57,6
5.7984256368588953,98,99,63,0
6.0913977661686740,96,97,46,4
0.9208181203991547,100,101,63,5
5.7537075778489770,94,95,45,2
0.8546450148615633,94,95,53,6
1.7134095477101663,100,101,63,1
1.6859464065025616,98,98,45,4
5.7167583723389459,98,99,49,6
3.0946251783929446,98,99,51,6
6.0209088605244032,98,98,43,2
5.7136690909265662,98,99,61,4
2.7917341525347767,96,97,51,7
2.6469584447117600,100,101,50,6
2.7805099705089078,100,101,58,6
6.0039203602770508,102,102,49,2
4.3027128960207968,98,98,45,4
6.2212387430805647,98,99,55,2
3.5521536911025242,94,94,55,0
0.9159170518970515,98,99,48,3
3.7454916279397708,98,98,46,1
0.2013010726629046,98,98,46,7
5.6602961921571913,100,101,43,3
2.1956694684440445,96,96,54,4
1.0400462192255691,96,97,56,2
0.2349551096827300,100,100,46,4
4.5009894002710364,98,98,50,5
5.3842817811689327,98,98,52,7
1.4707256233377779,94,94,47,6
5.3504445551384743,98,98,55,6
4.8682878415983541,98,98,43,0
4.7219251018268888,100,101,53,1
0.4820265017169006,96,96,50,0
1.3806408930524943,98,98,47,0
0.5587545891964094,106,107,58,1
0.9562904022353714,98,99,59,0
0.0229215711751850,98,99,56,5
5.9042072382047683,98,98,53,6
4.0860745389969759,96,97,38,2
0.2269966224400373,98,99,51,2
2.5415030836482537,98,99,61,0
2.3925841313649756,96,96,56,0
5.5150479038707747,96,97,47,7
5.7665625531073665,98,99,55,2
5.7153781336054363,98,98,45,2
5.6454040711608338,98,99,61,0
3.4192997806890815,102,103,62,7
0.7068778249259458,100,101,49,7
2.2576071903927057,100,101,67,7
3.0041654708159200,98,99,56,1
0.5696146040000188,100,100,46,4
1.1603182562555496,96,97,47,7
3.1686773124506025,94,95,49,0
2.9795269638702293,98,99,44,7
6.2094276025476098,98,99,59,2
3.6122217005200921,98,99,42,3
1.9174756546172738,96,96,58,4
1.9950036105403768,98,99,52,7
5.4854876292408701,98,99,49,2
3.6986306597013732,98,99,45,6
1.0164513177370145,98,99,53,6
5.3565571306760260,98,99,52,1
2.8827601425406764,98,98,51,4
5.3683851410611778,98,99,59,2
6.1119192519204173,96,97,55,3
5.4488408368452488,96,97,53,5
2.5222078459844477,98,99,47,6
3.0814173556033055,96,96,52,2
0.8576381085433907,100,101,44,6
3.2849611860849621,98,98,57,6
2.3787815138067891,94,94,44,5
3.7527221871237875,98,98,47,6
0.5644677211346607,102,103,49,4
0.6890759622174223,98,99,53,0
2.1051977165826541,96,97,55,5
0.8826743472419589,98,99,53,4
1.2875620359753257,96,97,50,0
2.8143783815026322,100,100,49,1
3.8075245287077149,100,100,44,2
6.0703565181604660,98,98,48,7
5.4002692593027666,100,101,57,7
0.9468469830611985,96,97,49,7
0.8729290672895522,98,99,47,6
2.6990001417026614,98,98,48,5
2.2178572005587678,98,99,49,6
3.9534362570716266,96,96,46,0
4.3322651406402652,98,99,43,4
3.0562263509325556,96,96,49,5
4.0908529125099156,96,97,56,0
1.9566541314591706,98,99,47,2
2.6480404014893817,92,92,56,6
1.6125730705812775,98,99,45,2
3.0696549501172177,98,99,45,2
3.0620417280485159,100,101,57,5
3.0852689695155289,98,99,45,2
6.1779340424862514,96,97,54,6
4.2962766791354676,98,98,41,6
4.3155242707041088,96,97,50,2
3.1165352805613238,96,96,51,3
5.7408177515908223,96,97,59,7
6.0862320090831874,98,98,45,6
5.3160899372336212,98,98,47,4
6.1835236745897850,100,100,51,3
1.4215832701546856,100,100,57,3
4.2635537800057470,98,98,55,4
2.9773632339148151,94,94,40,7
3.8829064705653518,96,97,47,5
4.8472883781123368,96,97,49,3
6.0038690847381062,98,99,53,0
5.3949071403777680,96,97,56,0
2.5929867554166122,100,101,50,4
1.1916742911734157,100,101,53,7
5.1801138417850021,98,99,43,0
2.2096288429929403,100,101,55,3
2.9776462034051199,92,93,46,0
0.4313825232034144,98,99,50,5
5.3608686878865912,98,98,49,0
2.7792444839320365,106,107,58,5
1.9644030089341102,96,97,52,0
4.3310201890501219,98,99,50,7
1.6302616104483030,98,99,51,6
1.4550063292973270,98,99,48,5
0.4941284409937176,96,97,58,6
0.1490446870517033,98,99,52,7
6.1952215782962847,96,96,41,7
2.9828464811107267,100,101,55,7
3.1375592690912635,98,98,59,0
3.1166781431472477,96,96,47,5
5.0550186216893396,98,99,59,0
0.7245446108472603,96,97,46,2
4.2200737889281372,98,98,47,6
3.5954752828800873,98,99,62,7
1.5493408422893840,98,99,55,2
0.9011802771528225,98,99,43,2
6.0221386974714468,96,97,49,7
5.8120463463508285,96,97,53,5
5.4739561237131209,98,98,49,6
4.2358681677389303,100,100,59,1
0.9079289031291309,98,98,53,0
3.0268185263749681,96,96,48,2
1.8759656647453458,100,101,50,6
6.2398747391526266,98,99,51,2
2.3518936313104915,100,100,47,1
3.7112406639749067,94,95,45,0
5.4477762087601169,96,97,55,1
1.5842588766785952,100,101,53,1
1.2868868620008209,98,98,45,2
1.3380464427275167,98,99,53,6
4.7391991876672988,98,98,55,4
0.4368544396416695,98,99,58,1
3.2191203461772311,98,98,43,4
0.5705377948377764,96,96,49,3
2.2212829815010720,98,99,51,2
1.1132242953278999,96,97,42,6
2.1189638592883000,100,100,55,7
4.1543069165408504,96,97,58,4
2.1412040573164508,98,99,58,3
2.0460162280194303,98,99,55,2
0.7322982890713269,96,97,50,2
1.1452543336694117,96,96,43,1
5.7349826033979685,98,99,60,7
2.6552442438643826,98,98,53,2
3.1147411755011736,94,95,50,1
0.1295742374912581,100,100,46,2
5.1148087292903517,98,99,57,0
4.9959857589058192,98,98,54,5
2.7560379805492596,96,96,52,0
0.4407191674282165,96,97,50,2
4.3250103053205491,96,97,54,4
0.8689716947830747,96,96,52,2
4.2246622692101585,98,99,55,0
5.8453980453094854,100,101,50,2
1.9794197936910187,96,96,50,0
0.2518405993210009,98,99,49,0
6.0747458450809892,100,100,48,2
1.3909356616180730,100,100,54,0
4.7308155584377261,88,89,49,7
4.6356660104643561,98,98,52,3
4.7919045097375772,98,99,58,1
5.2809885371923126,98,99,50,3
1.3306541535152945,92,92,46,4
2.7650160405750190,100,100,53,1
1.2360538733157198,98,98,57,4
3.7263258270099584,98,99,48,7
3.7107631111359400,98,99,53,6
4.9033891814740764,98,99,47,0
1.4281304894593800,100,100,55,7
5.9224353764771820,98,99,46,1
4.7470648901231494,96,97,46,6
2.3497088509740460,98,99,55,4
3.6636556013352708,100,101,50,4
4.7009554072692028,96,97,53,5
1.6480539883051546,100,101,59,1
4.9169957654344199,98,99,55,2
4.6676170211090620,100,101,44,4
5.3286549651957271,96,96,43,7
1.2286284808586645,98,99,51,0
5.5534452488082691,92,93,49,7
3.6661678503114894,98,99,45,6
2.4245539384663273,98,98,44,1
5.0395445828111924,100,100,50,4
0.5095842346849773,98,99,52,5
5.8333049263083208,100,101,56,2
4.1262041138144001,98,98,55,6
0.0705747382231139,98,98,57,6
4.9033458708588533,96,97,44,6
4.0723995353869258,96,97,45,7
2.2323433597878362,96,97,49,5
1.8822893121903925,98,99,52,5
6.1052192520626019,100,101,50,6
1.2842852806616194,96,97,42,4
3.1915679818533116,96,96,48,6
0.5421647494423052,92,93,57,5
3.6893886670856477,100,101,56,0
1.5313609400416357,100,101,56,0
1.9997270973782795,98,98,66,7
5.4134731920144841,100,100,59,5
5.2702030322153988,96,97,56,2
4.8365502800070770,98,98,52,7
1.6571303713133243,98,98,58,1
4.6694483108195062,98,99,60,3
5.8364609566421581,98,99,55,4
3.2678730236894040,98,99,56,7
1.4660495242660134,96,96,51,7
4.4197823338433695,98,98,49,2
1.3065105523413765,96,97,47,7
0.8096370508717786,98,98,59,6
5.5100817166153542,98,99,52,7
5.7932934994439442,100,101,51,7
2.4504993094037490,98,99,55,0
1.1644571507999038,98,99,33,4
2.9187840114316450,98,98,38,1
2.1335831429622591,96,97,43,1
4.0000656827557899,98,99,43,6
3.7511277620613432,98,98,56,3
1.6345256770086793,98,98,51,4
5.3679022821165985,98,98,46,7
4.9451317079618420,96,96,45,7
1.3678481348760436,96,97,61,1
0.9764354884667373,96,97,48,4
2.0060808355312583,96,96,51,1
1.2281389606861057,98,99,51,6
3.3635688179874577,96,97,61,5
3.5884200678173079,98,99,49,6
5.9241168156943740,98,99,46,1
1.4873212363971069,100,100,59,5
2.9959868639483118,94,95,42,7
0.0355432844562030,98,99,51,0
5.5951144780974333,98,99,42,3
0.3360440372021183,100,101,56,2
0.6055930188516956,98,98,56,7
2.0449500500648896,92,93,45,7
1.0793947743092176,98,99,43,0
3.9053087273774767,94,94,40,1
4.5294319905387432,100,101,51,5
3.3523108751717627,102,103,58,5
0.6224383586629857,96,97,53,5
2.3931645607257854,98,98,58,1
5.3720687151912090,96,97,63,3
4.2210666647338595,100,101,50,0
1.7501808834012955,98,98,44,5
0.6243618674607073,98,99,48,1
2.2154931975948386,98,99,49,6
0.3962551294325973,100,101,51,5
3.2469352226734038,98,99,56,3
1.6340412857490789,98,98,44,5
4.0250243913127930,98,99,58,1
4.4437028157209655,96,97,51,5
0.3036851969494640,98,98,47,2
4.6906064668228424,94,95,51,6
1.5028284610581981,100,100,50,6
0.8134951820776685,98,98,52,5
1.6959283872909485,98,99,58,5
0.7664892861566523,96,97,57,1
6.2781148684410040,98,99,51,4
3.9704356607733948,98,99,46,1
0.9631049010272469,98,98,47,4
0.0086408228147291,96,97,42,2
4.9441853836868050,100,101,51,7
1.2831414816991129,96,96,49,3
2.9985696081073554,96,97,49,5
1.3061214487350479,98,99,57,2
2.4313097638022563,96,97,41,5
6.0527566086283677,96,97,55,7
1.7454161793160308,100,101,37,5
2.7718745560867952,98,98,48,3
1.4569534730393834,98,98,56,7
2.7447586885830169,98,99,51,2
2.1194834812890178,96,96,48,0
4.9433539941179987,98,99,43,2
0.3395302055624999,98,98,59,4
1.5942149645526915,96,97,46,4
4.7299098432649682,98,98,39,0
3.3339136046186830,100,100,57,7
5.2714888081006004,102,103,46,7
4.0628965936062675,96,97,57,3
1.6200867636589920,98,99,50,5
1.6175633530126219,94,94,51,4
4.2531694289809208,102,103,47,0
5.6221416821157231,98,99,47,0
5.4606506599908222,100,100,51,5
0.8870091892643039,98,99,58,7
4.7770298687087882,100,101,50,6
4.6984770731784433,100,100,58,0
5.3356971779165914,98,99,46,3
4.7714539476745479,96,97,50,2
3.3306013571300932,98,99,62,1
3.4056661750893138,98,99,54,1
2.0259099514042851,98,99,47,0
2.9466597875081391,98,99,43,6
4.1398759311008204,94,95,39,0
0.1827350333773033,96,97,56,2
5.6727307470766100,96,97,48,2
5.0877870954172550,98,98,53,6
4.3034319415240292,98,99,44,1
0.0581034723133201,98,99,51,2
3.2638774649542519,98,99,53,0
1.5198964671669715,98,99,61,6
2.1666384141527995,98,98,45,0
2.4586355684523187,94,94,51,4
4.0105803823431705,96,96,50,0
3.9300971340827973,98,99,46,1
2.9088297536201853,96,97,50,6
2.4152518523960440,98,98,51,4
4.9769214104088375,96,97,43,3
2.2457083369987165,98,99,57,2
4.7310381044252141,98,98,49,2
5.6279842934714628,94,95,49,2
5.9991254203323283,98,99,43,6
2.5995597547232543,98,98,55,0
1.5784767132273054,98,99,53,4
1.2101969255333045,100,101,59,3
3.7272674624494453,98,98,48,5
4.9794571361498292,100,100,50,0
0.4991319361710934,98,99,51,2
4.0835101542050056,96,97,42,0
3.1861339815293110,96,96,44,2
4.1448987649230409,96,97,45,7
4.2242278213442948,98,99,63,0
0.9854423452477020,100,100,50,0
0.6659081717093667,96,97,49,3
6.1047018604123089,96,97,50,2
5.3342873267817463,96,97,50,4
0.8831264442163169,100,100,51,5
3.2157182721223361,94,94,54,3
1.5954630999136232,98,99,49,4
4.4039359929829427,98,99,47,0
0.3506909080018533,96,96,46,2
3.3931128650907523,98,98,36,3
5.9149189388102430,98,98,53,4
5.6617855268716202,98,98,47,4
3.2737844551011519,98,99,54,1
2.3577061330281048,100,101,51,3
0.2048358634412557,98,98,50,5
1.4230375184716908,98,99,56,1
0.6562486024602318,100,101,57,7
2.9010208839550797,96,96,49,1
5.2824841148608801,98,99,57,0
3.2399625807719050,98,99,53,2
4.7432122621029134,98,99,56,5
6.1387271600544437,100,101,65,1
2.4247094231467536,96,97,52,0
3.1756558059566271,100,100,48,0
5.6186634835808897,96,96,46,2
0.0315080417198022,98,98,50,7
4.8949633505729029,100,101,53,3
0.0041695534953545,98,98,50,7
6.1162097638199304,98,99,51,2
4.1802373155242103,98,99,56,7
1.1523691591119156,100,100,58,0
1.5248969824941867,96,97,52,2
3.1830652623779971,96,97,50,6
2.2185654536707111,96,96,52,2
3.3138593568590911,96,97,56,6
4.9554398120819396,100,101,45,5
4.1788418759820152,98,99,46,1
4.2721513475553747,98,99,51,0
3.6206124306873551,94,94,43,2
4.2149372923543309,98,99,59,2
5.1217295722551706,94,95,55,2
0.4782372991169818,96,96,54,0
1.7064707369971472,98,98,54,1
5.0350859885999935,98,99,47,4
5.7259665678510379,90,90,39,2
4.4176803468867822,98,99,51,2
2.4219554922875721,100,101,54,6
5.1991529492096467,98,98,50,3
3.3354313464102372,98,99,56,1
3.8459300978023911,100,101,49,5
2.5400441459189969,98,98,49,6
5.8283607718936539,102,103,56,3
3.4296263699201033,98,99,60,7
1.9590133041222992,96,97,48,2
4.0566884889577821,96,97,48,2
4.5049533230615859,98,99,44,3
3.1319930784863761,92,93,46,0
1.2724769829515827,96,96,43,3
2.6637084780166651,98,99,48,5
2.9702109313091496,100,100,62,4
0.6937571843228637,98,99,51,6
3.9312939936280995,98,99,56,7
3.8189836943003894,98,99,45,6
0.8114489034032107,100,101,44,4
5.9308816164738936,96,97,52,2
4.1755185124618945,98,99,62,7
3.6239160342060059,98,99,49,2
2.7004114969735706,102,103,58,7
0.0595951449188046,98,99,53,4
5.9967058589881796,98,98,48,1
4.5668004805757070,94,95,52,5
1.6229646882614381,100,101,50,2
4.8459307740501609,100,101,50,6
6.2716487392195690,98,99,49,4
5.6727767117215118,100,101,40,6
5.0650614117966271,100,100,60,4
4.4919093652135276,98,98,57,2
2.6244933583122538,92,92,48,6
1.4138318228981561,98,99,38,3
0.1439740064751032,98,99,46,3
4.2543841612789688,94,95,49,2
4.5129412929866515,98,98,58,5
1.8036894508124042,98,98,49,2
4.9235445750539526,98,99,43,6
4.7620260969495041,94,95,46,5
3.7880676383565950,98,98,48,1
0.0666708882076652,98,98,56,5
0.7955453594566870,100,101,58,4
4.4009922884862549,98,99,47,2
1.8995278597253555,100,100,49,7
1.4287291644076039,92,93,47,7
4.1501893579483227,96,97,52,2
0.2527975289694545,100,100,48,6
1.4999931581237689,98,99,53,4
5.8692241089327535,98,98,49,2
3.3272757939057311,98,99,41,6
0.5422708842963080,100,100,61,1
3.7333634504161433,98,98,55,6
2.7742440646026445,100,101,48,6
0.7623609868960255,98,99,51,0
3.1597376364479066,98,99,49,6
0.9270617162599786,96,97,55,3
2.5272700149522027,98,98,43,2
1.2847935768178902,98,99,60,5
1.2191130533113346,98,98,43,4
3.8815746703666476,98,99,48,1
0.2400931744647082,98,99,59,6
5.4309812270883500,98,98,50,3
3.3285750917847476,96,97,49,1
0.5931437046831179,98,99,48,5
4.8029121293582504,96,96,44,4
4.0565944836531189,96,97,54,2
2.6578764307262324,98,99,49,4
1.6866010198462920,96,97,57,3
1.6532967861586561,98,99,57,6
5.9822177743430611,98,98,57,0
0.2468073618457506,98,99,44,5
0.1107929219483511,98,98,57,2
