theta,t_count,h_count,s_count,w_count
2.0090238330837895,98,99,57,2
1.6875311844573002,98,99,49,0
1.0236545272639395,100,101,42,6
2.3515553645022980,98,99,58,7
0.3935459891453709,98,99,48,1
5.3000666164622841,100,101,51,3
2.5936797554769111,98,98,46,3
6.1726744525955377,96,97,53,3
6.2015094143242022,100,100,43,7
5.5004352903949192,100,101,50,2
4.0125353388457503,100,100,58,0
2.5242755369518894,96,96,44,6
0.7818820087777180,96,97,55,1
1.0074193945789016,100,101,53,7
5.7110658361378182,100,101,57,5
6.0753922248807539,100,101,48,4
4.4178670791263004,100,101,45,3
2.4039232196987776,96,96,45,7
3.3642694135264577,100,101,46,0
5.0730650456494546,98,98,53,0
3.4409810246241701,100,100,47,1
0.6228651428880666,98,98,54,7
1.6245520302717016,98,99,63,6
1.5587908703776685,100,101,53,3
0.4910452515789533,100,101,38,6
2.7902041522559502,100,100,51,1
6.0987278530098870,96,97,51,1
1.6020725538524061,102,102,59,2
4.3509044735954614,102,103,52,7
2.4339453400360922,96,97,45,3
5.2676505456439022,94,95,41,0
6.0323935405821780,100,101,44,4
1.7074732692211871,98,99,54,7
5.9315109483986861,98,98,48,7
6.2829598836975755,102,102,54,5
0.3592605738894865,98,98,53,4
0.6056182052917801,98,98,55,4
0.5216930174007278,102,102,54,7
0.3458538507930425,100,101,55,7
1.4241795037173590,98,99,60,5
1.7199550456216757,98,99,56,3
1.2142464443679362,98,98,43,2
1.0653304450341787,98,99,55,6
2.0980128134110041,100,101,47,3
1.4492134465627733,100,101,51,5
5.4134282489971222,94,95,45,4
3.5187104097320550,98,99,47,4
2.3407902768922297,102,103,51,0
2.5292782221805976,98,98,43,0
2.5565969473609162,102,102,53,0
0.4308845351477514,100,100,42,4
2.4705685938981321,98,98,44,5
4.7882544242400318,100,100,47,7
0.5190501079720879,98,99,44,3
1.0289322369741754,102,103,48,3
4.3374688855323704,100,101,52,0
4.9982862817097935,96,97,47,1
2.1437100187969307,98,98,48,1
1.6174105812013848,98,98,52,1
2.0983477145862519,100,101,59,1
2.7375272165745366,100,101,37,5
5.3701398676640650,100,101,49,1
0.2813478792845768,98,98,51,4
3.6379442587368098,98,99,50,7
4.3359711209122471,98,99,53,4
2.7846046203734227,100,101,54,2
0.6682360317711266,96,96,50,2
5.5042781828136187,98,98,53,6
3.1563836596623620,100,101,50,4
5.1562261631811754,100,101,46,4
4.2206620863497388,100,100,59,5
1.1412974797188971,96,97,53,1
4.5726987286297254,98,99,50,5
2.7646596800653134,100,100,56,4
3.8060206253082005,98,99,45,6
1.8016235560783234,100,100,50,2
0.3603109675934772,100,101,49,1
2.1325564047723917,100,100,48,4
0.4164999642755094,100,101,50,4
3.5289329752767533,100,101,52,4
0.6793008051829824,100,101,52,2
2.8361262652564601,100,101,53,5
2.1344587788182712,100,100,50,4
2.6963863549662301,98,99,43,4
2.7668138765984849,100,101,51,3
3.3179191880873100,98,99,45,6
2.6932555210196973,100,100,55,1
1.8746999586492781,100,100,51,5
1.3294332397713007,100,100,58,6
4.8420254115864800,100,100,59,1
2.7629819259863626,100,100,44,0
0.1450466802128269,98,99,58,1
5.9869129494279862,100,101,49,5
2.5952013254907067,102,103,48,3
2.1414414209910975,100,101,50,2
4.3393895640315625,94,94,46,5
1.4337100950299777,100,100,52,4
0.4033062219314497,98,99,54,1
2.1306941583484988,100,101,58,6
3.9677301470970492,98,99,41,0
2.3470071168732431,100,100,59,5
1.7789718931313478,100,101,55,1
2.5669595226335251,98,98,49,0
2.4316411087644938,100,100,50,0
4.5732594120305787,102,103,51,6
5.4650893112769650,96,97,46,4
0.2235231013919120,100,101,50,2
5.3601200138324359,96,97,47,3
4.6744699117240458,98,99,45,2
3.9846559869703286,98,99,43,2
5.8769887542775185,94,94,46,1
5.2692223263786824,98,98,52,3
4.8312406501456016,100,101,53,7
0.2566278513405738,96,97,51,3
4.5315434182903029,100,101,57,3
2.9966758363747572,94,94,47,4
5.3525843653219924,100,101,48,2
0.7921957744515730,96,97,51,1
5.9463676518435591,102,103,51,0
4.6076763318154317,100,101,49,1
6.1607946364363579,98,98,48,3
5.7474134214082255,100,100,57,7
0.8095612761310537,98,99,44,3
4.1153103496519154,96,97,51,7
0.2438475531249205,96,97,55,3
3.4242255657773368,96,97,46,4
1.7888619107708625,98,98,47,0
1.4794212981061288,98,99,52,3
2.8426665522260754,98,98,50,3
3.5506559886901270,98,99,48,1
4.4496667287561618,100,101,54,6
1.4027412005842452,96,96,45,1
1.1790174155471325,96,97,45,7
5.0157350282409618,98,99,50,3
4.3539301096262228,104,104,58,0
0.3081548017098134,98,99,53,4
1.0805193234788433,100,101,49,5
6.0973415101606587,100,101,49,1
0.8219943314222450,100,101,57,5
5.9413243548265324,100,100,50,2
3.8531344359102522,100,101,54,0
2.8683299691807926,100,100,54,6
5.5343510641614673,92,93,46,4
0.4642451791753444,98,98,50,1
3.1271445206454329,100,100,54,6
0.3869513740856318,92,92,37,7
3.9731660238308066,100,100,56,0
2.4761027594558627,96,97,52,0
5.8516643561354540,96,97,58,6
3.0459538210310693,98,99,51,2
2.2726644412322763,100,100,43,3
2.0008581394842242,100,101,55,1
2.2809342945778819,100,101,43,7
1.6124775451714706,100,100,48,6
1.6205127387751206,100,101,49,1
1.5835761979004292,100,100,43,1
3.0135886365776186,98,99,46,3
5.9074520351278945,100,101,54,6
2.4723768475418568,98,98,55,4
1.4173808280571252,98,98,55,6
5.1965793930199489,98,99,56,7
4.3173951129551984,98,99,47,2
4.6659770438705079,100,100,45,5
0.6267436947269769,100,100,53,1
0.7966454453746149,100,100,51,3
0.1503867264710726,100,100,50,0
5.3782351018131918,100,101,55,5
5.4083795941351598,98,98,49,0
0.4035985354913472,98,99,54,1
5.9652532275539611,98,98,51,6
3.2585065559126565,104,105,55,1
3.8829316778422642,100,100,54,6
4.0945519888158648,102,103,52,3
4.8210043291358256,100,101,50,4
5.2878147678472232,98,98,45,6
5.0249922077671618,98,98,51,4
0.8129110202508528,98,99,59,6
5.3203782825256427,98,99,56,7
1.1289619283769261,100,101,46,2
5.5500029249098297,100,101,49,5
4.7010188028816549,98,99,53,6
3.4326276038373416,98,98,50,5
2.1845605458130151,98,99,49,6
4.8178085640391926,100,101,54,2
1.3318697496853005,100,101,55,3
3.3752664662955185,96,97,48,0
3.3681398560846096,100,100,53,1
6.0860152068935474,102,103,63,4
3.6842155315077649,100,101,51,3
3.9420393289059619,94,95,47,2
6.1909393418502496,96,96,46,0
2.3699594029056006,100,101,60,4
4.4953044403803171,96,97,47,5
1.9281929757983982,100,101,53,3
2.8139651725334960,98,98,50,7
0.7824228508309010,98,99,63,0
0.1011177791763597,102,103,50,5
4.8492570142362901,100,101,47,1
4.8227897407722899,102,102,49,0
3.6272202064620074,100,100,60,0
4.4094711916407716,100,101,46,0
0.3450625886288057,98,99,49,0
4.6128474249650315,98,99,55,6
0.7100678377357977,96,97,65,7
1.8582331622247701,98,99,58,5
1.4255840118211713,98,99,41,2
4.4641287269466785,96,97,49,7
1.1205678953809943,100,101,54,4
0.9109573718387748,100,101,49,7
5.8736482686540308,100,101,57,1
3.6226800611110885,100,100,55,3
4.4087905241152878,94,94,48,5
3.8209545051155218,98,99,51,6
6.0567885940809374,98,99,39,2
5.0706321873197373,100,101,49,7
4.8843209540698833,98,99,50,7
1.1496246904983272,100,101,52,2
5.7801448860966893,100,101,53,1
1.7292508550982706,98,98,39,6
3.3764223958176758,96,96,52,4
0.9871841085099508,98,98,53,6
0.6002233001008909,96,97,40,4
6.2557584903108614,98,98,47,4
0.7142786259199556,96,97,50,4
4.0071030488096016,96,96,54,2
2.2609829790432188,100,101,44,0
2.4980852581785276,98,99,50,5
4.6381634760743777,100,101,50,4
1.5185495888604614,100,101,53,7
4.5895935405688997,98,98,47,6
5.6704518386296989,98,99,50,7
4.7115171343849598,98,99,57,6
5.9025305836477093,100,101,58,4
4.0110369019386125,98,99,56,3
4.9781124141878621,100,101,61,7
2.4125760157722693,102,103,51,0
2.4302910661060104,98,98,60,1
1.0685047894399167,100,100,46,2
3.8484147663645256,100,101,52,0
1.1207631417157473,100,101,58,4
4.2949169885264755,98,99,50,5
3.3160053531939027,100,100,57,1
2.4715264518480957,98,99,46,7
1.3753915328060551,100,100,59,7
3.7619571268519603,96,96,44,0
0.6225050526305751,98,99,50,3
1.7798989293903591,100,101,56,6
1.6442093767079617,98,99,50,1
5.7900470659441927,98,99,45,4
6.1626550523900629,92,93,46,0
1.6918808796272580,96,96,48,2
6.1232759441272995,102,102,53,0
5.9418852824912491,96,96,69,1
1.0253850466784122,100,101,51,1
4.3506271847234883,98,99,61,0
5.7635212553771762,100,101,53,5
2.0485403081695082,100,101,50,4
4.6642062607253338,94,95,48,3
5.2105078057796836,96,97,46,4
0.9754482270052383,100,101,50,6
2.3323757548836879,102,103,52,3
5.0911863076827766,98,99,50,7
0.8785444397555965,100,100,54,0
1.5689084339117860,98,99,55,4
2.3871355270828580,100,100,61,7
1.5199238531761943,98,98,58,5
5.5978352172076828,100,101,46,4
4.7924663316838423,98,99,42,5
2.7560201375527154,94,94,46,1
5.6066571500603439,98,99,57,4
2.0877303044724083,102,103,48,7
2.2507267766962031,96,97,49,3
2.3682276231041612,100,100,53,7
0.1210366481166755,100,101,55,1
4.4484529429306736,98,99,47,0
4.8431973816342229,98,99,50,3
0.1186664405014060,100,101,48,0
3.5857432672440694,96,97,48,0
5.0739706649909877,98,99,55,6
4.5042587947986803,94,94,41,0
5.9442959656056180,100,100,47,7
0.1276110574067706,100,101,52,2
3.5981988252649781,100,100,56,6
5.6410612588257090,98,99,59,6
0.6195904337468412,100,100,46,2
1.1873388480350677,100,101,51,1
2.5948852266104603,102,103,49,6
6.2610033812150894,100,101,49,7
2.7456403798902924,98,99,46,1
3.9321768048072698,102,103,48,3
0.8431681850634462,100,101,48,4
1.2419158305538773,100,101,57,5
4.8799447372174525,98,99,49,0
3.8655136984912439,100,101,58,6
4.2624047848412285,100,101,50,0
4.4602681062879457,100,100,48,4
2.5539221035888247,100,101,63,1
4.1613822722523315,98,98,49,2
4.9166219545110650,98,99,59,0
3.8222969272978209,98,99,57,6
5.5593776149063405,98,98,55,0
5.5356471364442994,100,101,42,4
1.1235634365016125,98,99,57,2
4.3163234888289166,98,99,54,3
1.1136777158860038,98,98,49,0
2.2995612153789184,88,88,43,7
2.4868400298864848,100,101,51,3
3.8945528484284773,100,101,52,0
3.8043095564306055,100,100,48,0
2.3077256128248620,96,97,55,5
2.8850623836775751,100,100,51,7
2.4191630008841458,94,95,51,6
2.9189805447262622,102,102,53,4
4.3496718414784254,100,101,54,6
2.6111793000717340,100,101,48,4
2.9568336613454940,98,99,49,2
0.5078444531159367,98,99,43,0
3.1338053676994950,98,99,54,7
1.8939839497535613,96,97,48,4
5.2917384335575850,98,99,47,2
2.9413693010666839,102,103,57,4
2.9702154577125217,98,98,56,1
2.3692953083105404,100,101,46,6
3.1540676885246701,100,100,50,0
5.8067206654713761,98,99,49,4
4.6052414761266318,98,99,55,0
0.8441442585906960,100,101,55,3
4.4041116293931513,98,99,43,2
5.3396101227380166,96,96,58,4
4.7277483852887698,100,100,54,4
1.6042058917710400,100,101,58,0
0.2086195185094782,96,97,47,5
3.8734916487393183,94,94,43,2
3.6917923699183679,98,99,54,5
1.1093011694912414,100,101,46,4
6.1840786881751431,94,94,45,4
5.2430226425463369,100,101,45,3
3.0604093623018747,98,99,48,1
0.5343056383962921,102,103,55,6
6.1054171975793325,100,101,46,6
1.2023051796260635,100,101,55,7
0.1437188788319337,98,99,42,5
3.0688596847626459,102,103,56,1
5.3918547376887496,96,97,45,1
5.4922227649398971,98,99,50,1
2.0253976370673525,100,100,59,3
3.9601137676375435,98,98,47,0
4.3249095728635627,100,100,45,1
3.2962726852924100,100,101,56,6
3.1254311182187289,100,100,53,1
3.3854940210553788,100,101,52,2
4.8720539413224708,100,100,54,4
3.9951194773546352,100,101,60,0
4.6316772900331955,100,100,55,1
5.6793162951717644,100,101,48,4
4.3503001916045214,98,98,50,1
0.7189899727012283,98,99,44,1
3.3700567373976540,98,99,55,4
5.6339148320663224,100,101,47,3
1.2425371395496625,102,103,51,6
4.9804938271394210,100,101,53,3
5.6341850987899829,98,99,52,7
1.6368270291891527,98,98,44,5
0.0827589956105098,98,99,53,2
3.4577084056674101,98,99,49,2
6.1820760066761107,98,99,56,3
3.2717867777776051,100,100,45,5
5.8277466737463275,100,101,45,7
2.4252257445725309,100,100,65,1
2.9354128483505550,100,100,49,3
0.6075123892515453,102,103,59,0
3.3255558105583130,100,101,40,2
4.1059006094466177,100,101,60,4
1.4849731107240023,96,97,39,5
1.8361489425440503,98,99,60,3
3.3278075530747615,98,99,50,7
4.0352296615578185,100,101,53,3
1.5512781873259343,96,96,58,4
3.7014290626070165,100,100,64,6
6.0572763468660238,100,101,50,6
5.6874405855310197,100,100,62,2
1.5980261810269190,92,93,45,3
5.3382979058150051,98,99,53,6
2.0761810469865032,100,100,46,2
4.5199068502547597,100,101,51,3
2.2780697903775278,98,98,57,2
0.4559345513914736,102,103,56,7
2.1341438202687177,100,101,60,0
4.2854555116775090,100,100,60,4
1.4195169266045427,98,99,56,1
0.5812279150405042,100,100,57,7
2.0003469542733980,98,99,58,5
0.3448445742376459,98,99,52,3
4.0956487344995436,102,102,53,0
2.7886118762883134,100,101,57,1
2.2380229293745963,96,97,55,3
5.9637970695738227,96,97,48,4
3.5216797287290338,100,101,52,4
3.0523599943631869,100,101,52,2
2.9159783245226079,96,97,45,1
2.8343782458967812,96,97,52,4
4.7335042402759422,100,100,53,1
2.6821523953314399,100,100,52,0
5.5295037112416798,98,99,59,6
3.1001748740544492,100,100,61,3
5.1222949865661747,96,96,52,2
2.3816574006143112,100,101,48,6
4.4682180644787390,100,100,59,3
2.9652279085698363,98,98,46,1
2.9663239257988647,100,101,47,1
3.7490093153402513,96,97,56,4
2.1364850176526771,100,100,41,7
5.6213664553578919,100,100,44,4
5.9929046888344901,98,98,56,1
5.0413981795987102,94,95,45,4
3.2025791653048281,100,101,53,5
1.3156177956085189,100,101,40,6
5.6637798114642699,100,100,57,1
1.5891293643676612,98,99,53,6
0.6124625950903292,98,99,61,2
3.1754633171965860,100,100,50,4
5.9133072031385172,100,101,54,6
0.5196446906815914,100,101,62,4
4.2383194968717168,100,100,49,7
3.5651898434284051,94,95,51,2
0.3458609058659248,100,101,44,0
5.3761101112559730,96,97,55,1
2.1980479169364675,102,103,61,6
3.0723139538478761,100,101,57,5
2.6192088217746199,100,101,56,6
2.5738568563846402,98,98,39,6
1.8324740994313198,100,101,52,6
4.5793209443494458,98,99,55,4
3.2226055788256338,98,98,52,3
2.5536221020385779,98,99,45,2
0.1031899968375193,102,102,53,6
6.2560159083865798,98,98,49,2
3.2143727329039784,98,99,52,3
0.6324672212213267,100,101,48,6
5.4709002731759906,98,99,58,5
2.6317553855462115,98,99,54,7
0.7280319006641981,98,99,53,2
4.8598058523301564,98,99,42,3
6.0877670839447209,96,96,54,6
0.7886546244652012,94,95,55,0
0.6045659013851372,98,99,44,1
4.6742419000103137,100,100,54,0
4.0642082974075651,98,98,55,6
3.0062343315479052,100,100,52,2
6.0190035735459162,100,100,52,0
2.2892586112543847,100,100,54,6
2.5934062276008674,98,98,52,7
2.3210322053045309,102,102,59,4
0.0453475552978741,100,100,51,1
2.7389612744284344,102,103,47,0
3.8046491380916900,100,101,42,4
0.3938819172547719,100,101,50,0
2.9837244604294955,98,98,55,2
3.0536326152862392,96,97,52,4
0.4663972648119348,98,99,52,3
4.7356320497047468,100,101,51,3
4.6454626315282121,100,101,51,5
4.9626171675286068,98,98,53,4
3.6417596481635468,100,101,50,2
2.8360016428514312,100,100,56,4
5.6152632042902928,100,100,56,6
0.2938593751040789,100,101,47,5
5.4545869891928724,98,99,51,2
2.6119645170782428,98,99,57,2
1.5200324546128838,98,99,52,3
3.3260607199584342,100,100,43,7
3.0221705718511878,98,99,63,2
2.5387681260604729,100,100,61,1
0.7919701579330962,102,103,54,7
1.5193306131966193,96,97,54,4
3.5834577510255321,100,101,40,6
0.4443096945781785,100,100,58,6
3.6634602861383336,100,101,54,6
2.2820723421029574,100,101,62,0
4.8780126798536116,100,101,56,6
4.1132609376576870,92,93,47,1
5.2756969643588381,100,101,60,6
1.3298382322991276,98,99,46,7
5.0724442435396417,98,99,47,2
6.0369718310862845,100,101,61,1
5.3624420777539807,100,101,50,0
5.8398590055447839,98,98,46,7
5.4844130307665582,98,99,53,4
1.1158136024179257,100,101,56,0
4.8624449075364842,98,99,51,4
2.5968287468245563,100,101,60,6
0.2033741750763284,92,93,45,7
5.9367437240486822,96,96,51,5
4.9551491313492644,98,99,51,2
3.1370379483189930,96,97,57,1
1.2766455080469274,100,101,57,7
4.7530282513374624,100,101,53,1
3.4979982015030622,100,100,55,5
0.1575913317935077,100,100,50,2
5.0365948202794808,98,99,51,2
2.2531242540948786,100,100,48,6
2.6023251549185935,100,101,58,6
4.3546119674261972,94,94,45,0
0.3287103362848188,100,101,46,2
0.4533355720303780,98,99,57,6
0.3461801537508191,98,99,60,3
2.3914336372131335,100,100,50,6
0.4883095790052575,94,94,48,3
3.4773125855861053,100,101,55,1
1.7560460640647659,96,96,51,1
4.2914585352607544,98,99,53,2
3.8514736979867212,102,103,52,7
5.4718846437112676,94,94,40,7
5.2104808299595788,100,100,63,7
0.6822319539511795,98,98,54,7
4.2372287456702820,98,98,49,6
1.4343157395439650,98,98,41,4
5.5018628665519023,96,97,51,3
0.9141915619264551,96,97,51,3
2.0995079477620640,98,98,43,6
4.6108514401271545,96,97,55,1
5.9518312677848098,100,101,50,4
5.9247650355991457,102,102,54,3
5.2093502020664166,102,103,47,0
5.6468088242566434,96,97,57,1
1.9725627614519312,98,99,58,1
5.4072315777559083,98,99,59,4
2.9149388531074587,100,101,49,7
5.4980013297948176,100,100,57,3
3.3821021899835619,100,101,50,0
6.1551285354575054,100,101,63,3
0.8354755524653912,100,101,50,2
0.2985148108649133,100,101,50,0
4.2216694534787482,102,103,48,7
4.0317010462487408,98,99,59,0
3.3749069333850819,96,96,53,5
2.8806951950667132,100,101,54,0
3.2750184821372201,94,94,37,4
4.6009924876148141,98,99,49,4
0.2659850365173304,98,98,43,2
1.8529250199485254,96,97,49,1
2.7225353738550573,100,100,49,7
6.0080838846578928,96,97,55,1
1.3207995424510124,98,99,47,4
3.4846633894894596,100,101,50,4
0.5159974531224621,98,99,51,4
1.5120967563620571,98,98,50,5
2.4453763457004078,94,94,51,2
2.2680280332562637,98,99,55,4
5.2746932709520573,100,100,45,5
0.1766611626580473,96,97,52,2
1.7874427170947451,100,101,52,4
5.8167269592953570,96,97,48,0
0.2049093542523377,98,99,54,3
1.9667798196234587,100,101,53,3
3.7094747870263580,98,99,48,3
5.4622380470170464,94,95,48,3
2.3473699734911082,96,96,53,5
0.5850188572387338,100,101,49,1
1.0643806316925992,100,101,49,5
5.9857647946134414,100,100,38,4
1.3692268801158785,98,99,52,1
2.3199404852291288,94,95,49,6
4.2118163764208658,100,101,47,3
1.9802245170700170,102,102,60,7
2.9650117578555482,102,102,53,6
0.7497349582305990,100,100,52,6
4.1607645933365687,102,103,56,1
5.9809393443476075,98,99,55,6
5.9419720701418361,98,98,53,6
5.1925200346424480,100,101,62,2
4.4044069041655627,100,100,53,1
5.1760945343202582,98,99,45,2
0.6301739806443494,100,101,56,6
1.3556085777723299,100,101,54,4
3.3457966668065882,100,101,45,7
1.3826422432580114,98,99,47,0
3.3484096789984128,102,103,43,0
4.7717939349607263,94,94,44,5
5.7008585033379235,100,101,64,0
2.2844794526297174,98,99,47,4
3.3981870635364428,94,95,46,7
6.2542788654918056,100,100,55,3
5.4951650906325158,98,99,49,2
5.2397774518584992,98,98,49,0
2.3249284249026170,98,99,45,6
5.4673165329715259,100,101,49,7
1.2215335913672338,100,100,49,1
5.8942641887680978,98,98,49,6
1.7440408519156856,100,100,54,6
4.6336884509677354,98,99,44,3
2.7608768460508766,102,102,48,1
1.7533454099234378,96,96,49,7
4.8816452719763932,98,98,55,4
4.5545002142057003,92,93,41,7
3.1756919205183682,100,101,53,1
2.8530325298578205,100,101,62,2
4.2485343169350429,98,98,44,1
1.6668179400752037,98,99,46,7
0.5162095976765737,96,97,48,6
2.1320883743303551,100,101,51,3
3.4700781197255992,96,97,39,3
2.1267118057490384,98,98,56,3
5.9040355696539244,96,97,59,3
0.2337199008624540,98,99,47,6
2.1269133535418270,100,101,61,5
5.2432352692703628,94,94,44,5
4.4454507250472348,94,94,49,6
4.8320431566030200,100,100,45,5
3.0522554389735932,98,99,47,6
3.9842462508631380,96,97,50,6
1.5522122655134367,98,99,38,7
2.1434642463148239,100,101,55,7
2.1085814603189967,100,101,58,6
0.3616772397109689,96,97,57,1
5.5917761153122703,100,101,49,7
4.8950456229788610,100,100,53,1
1.2708425321044232,98,99,53,4
5.1826276408321910,98,99,48,3
5.9251033898664609,98,99,44,1
1.5433870733755539,100,101,52,0
1.5498667640438530,94,94,47,0
4.5714277129667718,98,99,52,5
4.2150304542432178,102,103,51,4
0.4792228493661250,98,98,50,7
4.8789109384904021,96,97,56,0
0.0546915192514206,100,101,49,7
0.5569067982963888,96,97,52,6
2.3592190027825137,100,100,56,0
1.9515102186444961,104,105,54,4
0.7625555472085895,98,99,54,5
1.5812601613515853,98,98,57,4
2.7085433356108695,100,101,57,3
6.1826762941884370,100,101,56,6
4.8378426878174157,100,101,55,5
2.4709962226027473,100,101,58,4
5.6638814082288329,102,103,56,3
5.9571179711698745,96,96,57,1
0.3195003753972399,100,101,48,2
1.2466774090241242,100,101,45,3
2.0541324847539943,90,91,48,3
3.7586492568132646,100,100,53,5
4.0020293903269843,100,101,50,4
2.0524996226547403,98,99,55,0
1.5906625763348623,98,99,46,5
0.5830695654633236,94,94,52,1
2.7255614155198788,102,102,52,5
4.0477613209344652,96,96,49,3
0.6527693306476546,98,99,48,1
0.9261667805930148,102,102,58,5
3.1559827504317166,98,98,54,5
2.0784508364991763,100,101,53,7
0.2474022676857581,98,98,52,1
1.7723449706243826,98,99,54,7
5.5861607361507994,102,103,51,0
3.8025751917722639,102,103,59,0
6.1512100233277351,100,101,46,0
6.1701153047623816,100,100,54,0
0.0077775398503359,100,100,61,7
2.0640644480486277,98,99,57,6
5.5973879590627034,100,101,54,2
1.0436513961872187,98,99,57,4
2.4950098582309863,96,96,52,0
4.0272705216082096,100,100,42,0
4.3393431210497670,98,98,46,7
4.4948917532609309,100,101,48,6
5.8461574001315260,100,100,53,5
1.3168533641777049,98,99,47,4
1.7864959094862500,98,99,53,6
0.4110352267484842,100,101,49,3
1.5394905528863212,98,99,59,4
3.8817063552751154,100,101,52,2
5.1068471529880171,98,99,53,2
1.2050114710056685,100,101,55,5
4.3137079467954127,94,95,49,0
1.4967440562476646,100,101,52,2
4.9268713776429927,100,100,56,4
0.9349505736598681,102,103,53,0
4.0787597152200750,102,103,54,1
5.6921091919905109,100,101,48,6
5.9442774671706351,102,102,46,3
1.6287224014624411,100,101,54,0
5.5760404890281459,98,98,47,0
6.0376060040028383,98,98,56,1
4.1070726341056014,98,98,47,4
5.2732061838199860,100,100,50,4
4.0880180372626373,100,101,52,4
5.2141496255709630,96,96,42,4
4.8544869985007413,100,101,44,0
0.3816099319037018,96,97,49,5
3.0969241546483564,96,97,48,2
4.2825064186523942,96,97,49,5
5.3495705190742440,98,98,61,0
0.0511426895918560,100,101,48,4
0.5198632192325783,104,105,52,4
5.3118843878954030,100,100,54,2
4.1042973307760144,98,99,53,2
0.1412953232043128,102,103,53,2
1.9535113969876536,98,99,51,0
0.6575861190897102,96,97,53,1
0.3347058380820963,96,97,39,1
0.7358601999416023,100,101,45,3
0.8428975799004175,98,99,48,5
0.0716548916363812,100,101,39,7
0.9162382841903723,100,101,50,4
2.9802572856313159,100,100,42,4
0.1082517108195031,102,103,45,4
1.9460217224136576,100,100,55,1
3.3436577116984618,100,100,68,0
3.8587961298642321,100,101,53,5
0.2154361126151595,98,99,37,4
0.1029917473690374,100,100,51,3
3.8629124187306667,98,99,51,6
0.8006590632648055,98,99,44,7
5.3165917789281547,100,101,51,1
2.8103654366774884,98,99,51,6
1.4371626883302706,98,99,51,4
5.4013008927627979,96,97,55,1
0.0804769820565667,100,101,57,5
0.7696956312648472,100,101,56,6
5.1323089064175473,98,98,54,5
4.8781718658896960,100,101,64,0
5.8772312366044170,102,102,59,4
4.0777988808449592,100,101,43,3
1.7891702790350450,98,99,48,7
2.7188227893025294,100,101,54,2
2.9197064188619319,100,101,59,5
2.9623699146662172,98,98,53,2
4.4289712102759644,100,101,55,3
3.9112702582819092,102,102,55,4
4.9263476188300936,100,101,54,2
1.4464116367196929,100,101,51,5
5.2937655125495278,98,99,59,6
5.8668232730407031,96,96,54,0
4.9042837000580244,100,100,50,2
0.1109653839822335,102,102,43,4
1.4089826002659709,100,100,52,6
