theta,t_count,h_count,s_count,w_count
2.7887904031491919,90,90,42,3
3.4180189144390121,90,91,45,2
1.7480791987343414,88,88,49,3
1.7575122429162984,92,93,42,0
0.2522799460512858,90,90,43,0
2.6532152708957280,92,93,54,2
3.3468586619478020,92,93,41,1
5.4317774615486272,90,91,48,3
3.8892544557937243,92,93,53,5
5.2908550608422011,90,91,39,2
3.2725434689256554,92,93,54,6
0.5817029199131160,92,93,52,0
0.3668648251089657,94,95,47,2
0.4103144065908595,82,83,42,7
1.8710607205876053,86,86,44,3
2.0474231300715497,92,92,44,4
0.0359755730434310,92,93,49,1
2.6573508061249962,92,93,41,5
0.4755183649929126,92,92,46,0
1.2751197335816145,92,93,42,4
4.5959202540451205,90,90,48,7
0.8433477251339220,92,93,41,3
1.4008891123044709,90,91,47,6
2.1734990614060608,94,95,53,0
1.5689004020190076,92,93,50,2
3.7933403827923082,92,92,46,2
5.2548763949407959,94,95,39,6
2.1012745213727499,92,93,49,3
5.9442445908810324,90,91,41,2
1.9726704807565443,90,91,44,5
5.3926994023212718,94,95,45,4
4.4590641940179259,92,92,57,1
2.7532223651418204,90,90,51,0
5.2363996056344728,94,94,47,0
1.8341693239684964,90,91,48,1
4.7221874602357001,90,91,49,2
4.3154670713335985,90,91,43,6
2.5544377928988822,94,95,44,7
3.9966291942377370,90,91,53,0
4.7547628614123596,92,93,59,3
4.1340000391287779,84,85,39,5
4.7523791253978542,90,91,52,3
1.7836401258105754,92,93,49,5
2.3958546811305168,92,92,45,5
0.5431891339399498,94,95,59,6
5.4579394027323298,88,89,42,4
4.4679029516515154,94,95,56,5
0.0784106162207935,92,93,44,2
2.7317427732066051,92,93,54,6
1.6467684714807482,88,89,48,0
1.9989311985721105,94,95,55,6
4.6369187734694908,92,93,49,3
4.6496696666816701,90,90,47,6
6.2277064794395489,94,94,45,4
1.2610527498198343,92,93,48,2
4.1089481167832353,90,91,41,2
1.2742738771866688,84,85,44,0
4.2315208431109737,92,93,46,0
3.0160711039111621,94,95,47,2
5.9078392053557680,92,93,56,4
0.6818345280631507,92,93,41,5
0.8800388706709352,94,95,43,0
2.6698074111856842,92,93,49,1
2.2806715496710348,90,91,40,3
4.4359227735811615,92,93,45,3
3.2384920108515844,90,91,43,4
5.5877121357917146,92,92,45,1
1.1291506573593437,92,92,43,3
0.4397293440437539,94,95,50,3
6.2355205244017009,90,91,45,4
5.9438512752615509,88,88,43,5
5.3449523431996395,94,95,48,3
5.6212799548831560,92,93,39,1
5.8102484914126125,92,93,39,7
0.5221366767629970,92,93,50,2
2.1826665181614913,90,91,50,7
4.5444953032385209,90,91,42,7
2.5108150338231443,94,95,49,0
3.9048118302701420,92,93,44,6
2.9036908538873587,94,95,56,5
4.9492576490644424,92,92,48,0
3.9399449119409415,90,91,43,6
2.6674791963268687,90,91,45,6
2.3894251138214218,94,95,53,0
0.9492256171493353,90,91,48,3
6.2457210471761577,86,87,51,2
6.2349564223271239,90,90,54,5
4.3047769224940824,92,93,56,6
2.9051585691517596,92,92,52,4
1.8945075394360791,92,92,50,4
0.1531543247458437,92,92,48,6
0.2800216408510027,92,93,52,0
1.1695464183141411,92,93,48,2
1.7329936918830278,94,94,57,4
3.3013643087895890,94,95,53,2
0.1994260049509062,92,92,48,4
0.3445910160969318,94,94,56,5
1.0034900370374709,90,91,47,0
3.4156361536804818,88,89,49,3
0.4577395059050705,92,92,45,3
3.1228450513372543,90,91,55,0
1.2536578577115005,92,93,49,7
0.3677471118925920,92,93,52,6
5.7617304086156658,92,92,42,6
5.8924047698563191,92,93,44,0
4.2397319154902400,90,91,49,6
0.6926387152768805,88,89,39,5
3.9203747494305645,92,93,39,7
4.1376804022359392,92,93,49,7
0.5708597553094681,90,91,41,2
5.8496425081858963,92,93,49,3
2.7588149734904097,92,92,49,7
4.0953792460605305,92,92,51,7
5.3990054435457351,92,93,48,6
5.9137932999744764,90,91,49,4
2.1565675871681202,92,92,49,3
5.8277593736570896,92,93,42,0
4.0933933717233764,92,93,39,5
5.9291435472118197,92,93,43,5
5.5029554139894534,94,95,52,5
1.7089181675087151,92,93,53,3
0.8817499589461611,92,93,41,3
6.1855184781534174,94,95,42,3
0.8506098575581506,94,95,44,7
2.6977741602287528,92,92,52,2
4.1913667238745136,90,90,40,3
2.0605963522621638,90,91,51,2
1.7791562308321240,92,93,45,1
0.5044824680040141,90,90,55,0
3.5806884879380729,90,91,45,4
0.2358070149566230,92,93,48,0
4.8599549142451739,92,93,45,1
4.6593681378803486,94,95,44,7
3.3099320285512683,94,95,49,4
6.1921959403109037,92,93,43,1
1.6062277024727496,94,95,49,2
4.6858957767400788,92,93,52,6
4.2487108581147401,92,93,42,0
5.6096254363559881,92,93,54,4
4.5863371485683233,94,95,51,4
3.6015128100876526,90,91,45,0
2.5963302800143016,92,93,41,5
0.0716817492121237,90,91,54,3
3.9706288059185217,88,89,53,3
6.2534954054305514,92,93,49,7
1.2211517917801109,94,94,47,6
5.3098893543413528,92,93,43,1
0.0097321447478466,92,93,35,1
3.4499144590099964,90,91,41,6
4.9603258746860535,96,97,45,1
1.7313472913165764,90,91,51,4
1.9721042090987770,94,95,45,0
1.8659918130980115,92,93,58,6
0.7274640115524225,92,92,47,3
0.6277340871657171,94,95,44,1
6.0199861567230384,92,93,54,2
3.8209507891540344,90,91,46,1
0.6706041910641424,92,93,51,1
5.4377080197427876,92,93,49,7
3.4810273667624516,94,94,39,4
4.9507933674201423,94,95,49,0
3.4278224057949833,92,93,51,1
6.1641215617179581,88,89,51,3
3.7984784694507643,90,91,45,0
2.2837127793680243,94,95,54,3
4.0712534691732385,90,91,49,0
2.2509943384927404,94,94,55,4
5.1857406536872661,90,91,50,7
0.3425164713495519,94,94,45,0
4.1586113328822361,92,93,56,6
5.0317487271099752,90,90,40,5
3.3185752269031457,92,92,51,1
2.5360582721856280,92,93,59,1
3.4143335699038588,90,90,46,1
5.4026036195958538,90,91,46,3
1.6595735515800671,94,94,54,5
4.4627838259083088,92,92,43,5
3.4436440243038997,92,92,51,1
4.5189043383793850,92,93,55,1
3.8109373281020438,92,93,56,6
5.2393893146323745,88,89,44,4
0.1714307867885736,94,95,46,5
4.3561175040943771,92,93,43,5
3.2900466176219982,90,90,45,6
1.5263950838187659,92,92,47,1
4.5490712482516011,92,93,54,0
1.4606143408771006,92,93,51,7
0.7196532521221977,92,93,44,6
1.3947972430684377,88,88,44,4
5.2431340450599695,92,92,50,4
1.1698016341563180,90,90,38,7
4.8272978014023566,88,88,50,4
0.0512913906569397,92,93,46,6
0.9459411065661080,92,93,44,2
3.8333744137004988,92,92,50,0
5.5064795029257203,94,95,49,2
0.5557926260590166,88,89,40,2
3.7304404651366978,92,93,46,0
2.6647653356034016,92,93,39,3
3.8925132274339487,92,93,44,0
5.7403220685512553,92,93,51,5
2.7961566811779441,92,92,43,5
2.0841330725919240,94,95,49,2
1.6711484359901487,92,92,48,2
6.1567449308475002,88,89,50,4
6.1675899168196198,92,93,46,2
3.5947758580025790,92,93,50,6
3.0796306271254741,92,93,41,7
2.7794220506792628,90,91,45,0
4.8924041750245291,92,93,59,7
0.4090453336095490,90,90,40,7
5.7475535994611215,92,93,49,1
5.1591073637621987,92,93,39,5
4.3449298450063205,94,95,50,5
4.5131187351830935,92,93,47,5
3.8716372346609469,94,94,48,5
1.5990027092292720,94,95,47,6
0.8526398179554299,92,93,46,4
4.3323128902958477,90,90,49,4
1.3824212641730556,90,91,44,7
1.2489424329362293,94,94,53,0
5.8833420797815643,94,94,47,6
5.0554512556413869,94,95,48,3
0.5586474010212632,92,93,57,5
4.0852416614691780,94,95,46,5
3.9700044635792566,92,92,52,6
3.1876871063855665,94,94,49,0
1.0159766404088149,92,93,48,0
0.3619498051052131,94,94,53,4
3.8506553136274095,92,93,47,1
5.9497425853384760,92,93,49,5
0.2175743204537376,92,93,47,1
0.4175281222122408,92,93,41,3
4.7632901400907208,88,89,57,1
5.7768384829102848,92,92,43,7
1.1167795678959205,86,87,49,4
2.8013833882471690,92,92,49,3
4.2143469651237133,94,95,43,0
3.4242209510438664,90,91,48,7
3.2166513434229356,98,98,49,4
3.2460424041324676,92,93,50,0
0.4347851920497359,94,95,53,4
0.1043101100803492,92,93,48,6
0.5410236382659062,92,92,45,5
5.2349264825895894,90,91,47,2
5.0738429205072002,92,92,46,0
5.0779059570280225,92,93,46,6
3.0519700602662825,92,92,51,1
1.0843300235844078,92,93,47,5
2.5626368944572500,92,92,53,3
3.2220840653862681,92,93,50,0
0.1885475011023164,94,95,49,0
2.4550792233066576,92,93,44,6
3.0295081277057925,92,93,48,4
5.4425814177728906,92,93,52,2
5.2822902867027199,92,93,54,2
0.8255548044662843,92,93,50,2
5.2380225959944440,90,91,45,2
2.7342478955543177,92,93,43,7
4.9908460469480262,92,93,44,4
1.5595247868271025,90,91,53,4
6.0707601490523206,90,90,43,4
1.8757778800474929,92,92,50,6
2.8163348972672542,90,91,49,4
1.5513091176017144,94,95,47,6
4.2414552212387013,92,93,54,2
2.6445668310928609,92,93,45,1
3.0076783704534189,92,93,42,6
2.5427216888125943,90,90,46,3
0.0037180885788309,92,93,48,4
5.8766704140959485,88,88,40,4
4.4702040833579861,92,92,46,4
6.1719684747760404,92,92,56,0
3.2841328841091020,90,91,40,3
0.4028412095465621,94,95,55,0
3.7565308560157216,92,93,58,2
4.1912497680784861,90,91,51,4
2.6125139625768710,92,92,50,4
6.0580895569065287,92,93,44,6
2.7927853024227614,90,91,45,6
2.7015508751354438,90,90,50,7
1.1074991896656237,90,91,50,1
6.0318230610036077,92,92,45,7
2.8211559678046871,86,87,46,1
0.5590013121580414,94,95,55,4
3.7331146192539673,94,94,47,0
3.6598094454437811,92,92,46,6
2.8606264846895990,92,92,55,7
4.0108808110270591,90,91,46,3
5.7331840215417333,90,91,43,2
0.6900884239896771,96,97,50,6
4.1630798378065181,92,92,45,3
4.1081232404767540,90,91,45,6
3.3370906205501258,86,87,39,4
1.0594877173955113,94,95,50,1
6.2444559654081528,92,93,48,4
4.1544634169786088,92,93,49,1
5.4890826355030562,92,92,50,0
6.1598558142012871,92,93,45,3
3.0256529626197466,90,91,47,0
1.5390096686179036,90,91,47,4
1.2015086846831449,90,90,47,0
4.9186695630950208,92,93,52,0
5.0592842165595302,90,90,40,3
1.3939045723741101,88,89,44,0
2.3134458852240196,90,90,44,1
2.1248332582470035,90,90,45,2
4.6599068740355802,92,93,43,5
4.4924833584921551,90,91,44,5
1.4255135400853487,92,92,45,3
1.2906103932633355,90,90,46,7
4.7184296631971669,82,83,45,0
6.0913857114139054,92,93,48,0
1.1258580279665813,88,89,50,4
5.1255849409519367,92,93,44,2
4.6573796873424751,94,95,44,3
2.5155594097613321,92,92,50,0
4.1784089218404796,92,93,49,5
3.0297020565075363,90,91,48,3
3.3107336135327285,92,93,42,6
2.2930909502615608,94,94,37,0
5.8272581144402542,90,91,41,6
1.6737216509942217,90,90,38,5
4.0421284794961263,94,95,53,0
1.5088595821290482,94,95,49,6
5.9785743494169505,90,90,49,4
5.7938810798429623,90,91,50,5
4.4459146856313199,90,91,48,7
2.3422750368793324,90,90,47,2
3.2682749990689235,90,90,46,7
0.8394851962023674,90,91,46,5
5.5797196563635723,88,89,48,0
3.0834957204137825,88,89,44,6
4.3011607286212321,94,95,52,1
3.3020858552067667,92,93,39,5
1.7049155801463229,94,94,50,1
1.9894689152628640,92,93,52,2
3.6900878205218643,92,93,48,6
4.6721005904499808,92,93,39,3
6.2033545461194093,92,92,51,1
5.0104832684610026,94,95,45,0
3.7399143820790202,90,91,52,3
0.5433479242747187,92,93,44,2
5.3266577172881640,92,93,47,5
4.2776636355476674,94,94,53,0
0.7887651979757213,92,93,54,2
0.8129805188827385,92,93,44,4
5.4166212624456556,94,95,43,4
5.9407930510253957,94,94,51,0
6.2147790419561773,90,91,45,6
5.9593978512837724,92,93,48,0
5.0724888683202591,92,92,45,1
2.6003122026274528,94,95,50,5
4.8372962285697394,90,91,50,1
4.0382987886256325,92,93,49,5
2.0290217642663486,86,87,46,1
0.9626287167490565,94,95,55,4
5.5997619475470035,92,92,52,6
5.4017432907305301,92,93,47,3
1.7644101480289200,92,93,51,1
2.7095425966050120,90,90,53,0
1.2682451010957441,90,90,51,4
3.3650604369030908,92,93,49,1
3.3599621927371306,92,93,46,6
2.3158311862445062,94,94,46,5
3.5327561109042303,88,89,41,7
1.3344365767476665,92,93,45,5
2.4196816242347410,94,95,41,4
6.1113869914502237,92,93,45,5
0.5572758882296931,94,94,48,1
2.9847803708547356,86,87,42,1
5.5699991151166230,88,89,44,2
5.2037035882708738,90,91,40,3
5.5399372491890242,90,90,54,5
1.7281021891063502,94,95,41,2
0.9057661982122989,92,92,46,2
1.8324763376225273,92,92,42,4
1.3563214605995382,92,93,44,6
0.8542440870050937,92,92,49,1
2.1543130885202646,92,92,51,3
2.6670291238303356,94,95,43,6
5.4393890298068071,92,93,57,5
3.0117667906580130,92,93,50,4
3.2327647799238108,92,93,58,0
4.9002610766307830,84,84,36,4
1.9661961852617362,92,92,46,4
3.7636833086341897,88,89,46,6
1.7322596170296283,92,92,47,7
1.8210246440203677,92,93,55,3
3.4706751725665312,92,93,55,7
3.7245856360220344,92,93,52,2
1.3563668280678272,90,90,43,0
4.7825194038372754,88,88,50,4
1.0670905033975933,92,93,44,0
2.6863952009045713,90,91,50,7
4.2854265961486249,88,88,41,3
3.2781507523278659,92,92,45,1
2.0217442287854261,90,91,43,2
4.1947244320539934,92,93,44,6
5.1678795649526039,90,91,52,5
1.1830026117641124,94,95,47,6
3.8213524486484531,90,90,47,2
0.2703740729438107,92,93,50,0
1.5011562961626193,92,93,45,5
6.0786483559030833,90,90,54,7
1.5932087711226668,90,90,47,2
1.0589097094394593,92,93,47,5
1.6899577813138795,94,95,49,6
0.7011986706581975,92,93,55,1
5.7093432636368187,94,94,50,5
2.5484482719930801,92,93,49,1
1.2789962210821295,92,93,49,5
5.1521839774247198,92,93,54,2
0.9016141139640289,92,93,51,7
4.2357556021521923,88,88,48,0
1.0730136275844528,92,93,47,5
4.5180755156450338,92,92,54,4
1.7153593830223313,92,92,41,5
2.2584424891807786,92,93,44,2
2.9948634699651806,92,93,48,0
3.0310203053722766,94,94,45,0
5.5484367907479406,94,94,50,7
1.0938966250084292,94,95,41,2
5.8541611402944618,92,93,51,3
5.8333508831643073,92,93,53,1
3.2291962591915899,90,91,55,2
5.7996530886154636,92,93,45,3
1.2892765921595220,92,93,54,2
0.0882757452147891,88,89,43,7
3.9115658097222155,88,88,44,6
3.4719853036610258,92,93,50,4
5.5235426655061408,92,93,54,0
0.5732324518400983,92,93,51,5
1.9773043301800528,92,92,50,0
3.2080145553683170,90,91,42,5
0.0705074597979980,92,92,52,0
4.8144665371892525,94,95,59,4
3.0379112154274632,94,95,49,6
1.4867484277152174,94,95,48,5
1.8706677821353572,92,93,45,7
2.9797145904979709,90,91,50,1
4.3706002760639002,86,87,40,5
6.0431753337965866,94,95,46,3
2.7625122185479025,92,93,49,5
2.9065939243201973,92,92,43,7
4.1026310010854585,90,91,43,0
0.6565607273809483,90,90,53,4
6.0101162053049331,92,93,54,6
2.8118275614309258,92,93,50,4
4.0981125682787445,94,95,54,3
0.8952371884472665,88,88,41,1
2.1226381631823918,92,93,49,5
2.9261063483729073,88,88,50,2
1.6763982192035638,92,92,47,5
3.2868631224985814,92,92,51,7
5.9947342936855401,92,93,44,4
2.7148907720690865,94,95,41,4
2.7759692566483523,92,92,45,5
0.9707575323668504,92,92,47,7
3.4037541969294169,88,89,46,4
5.7440671149165681,94,94,43,0
5.2446269606405789,90,91,48,7
4.7967705904519358,96,97,52,2
4.6139302699037641,94,95,48,3
0.9729033023388550,94,95,48,3
4.3814726107732804,88,88,43,1
1.3079100755241517,90,91,48,1
0.7361852645615744,94,95,46,3
4.8259308603101383,92,92,50,2
1.2523488599342094,94,94,54,5
5.8373440273400465,90,91,48,1
3.1161446885210156,92,93,50,4
6.1702829358358198,90,91,48,5
3.5431637264024327,92,93,52,2
1.8390848426052255,90,91,45,6
1.9195454292881280,92,93,42,2
3.3971234416765670,94,94,44,5
5.4544001258439154,92,93,44,4
1.9304114099036074,92,93,48,4
5.3554959619735705,92,93,45,3
4.4638063521165048,92,93,50,4
3.7257810949856047,92,93,40,0
2.5308410499711855,92,93,53,1
1.7485729512216830,92,93,54,2
0.1347149906899246,90,91,53,6
1.7467556807030220,88,88,41,5
2.4011328173942554,90,90,40,1
3.7149138010665728,94,95,51,0
1.2997071897693233,92,93,44,4
2.0879660761041241,94,95,41,0
5.8338092162251254,94,94,48,5
2.1000886805649248,92,92,47,1
5.7760274682969355,92,92,47,1
5.9815225397759564,90,90,47,2
0.0499059764096908,90,91,45,2
4.0288639425632793,92,93,53,1
1.0228422383567681,92,93,48,2
6.0661157827378078,94,94,54,3
0.6752016305300653,94,95,50,7
0.4915470713587319,94,95,56,7
2.1260357473241611,92,93,50,0
5.1712845260947136,92,93,56,2
1.9233626003498319,92,93,47,7
1.9553050021815173,94,95,40,3
3.5397912227223745,92,93,54,0
0.3871642946544203,92,93,45,1
5.1691505210178352,92,92,55,5
5.0031495189758655,92,92,60,4
3.1062424306881544,92,93,47,3
0.1349713722068269,92,93,48,2
5.9835751730535636,94,95,45,6
2.3605485514086091,90,90,58,1
3.3141089267738280,92,92,47,7
2.7498917390069049,94,95,46,1
3.9572124308445842,94,95,48,7
4.8404699495620669,92,93,55,1
2.1130944556223112,92,93,39,5
0.5357595445001868,92,92,51,7
5.4507765549776206,92,92,42,0
5.1082375331926935,92,93,46,4
5.2283186622252504,90,91,43,6
3.5693782497762574,92,93,51,5
3.4886502434523718,90,91,49,2
5.0282181879847245,92,93,47,3
4.5683482265639901,94,95,55,6
5.6286533667504424,92,93,42,2
4.1417772734336493,92,93,51,3
4.2548498158136283,92,92,56,0
1.2516534996291921,92,92,49,7
3.5066840903742182,92,93,48,2
1.4947800521327990,90,90,50,1
1.6406735550778830,92,92,46,4
2.1369305515813082,92,92,44,6
3.0321155843403838,92,92,39,3
0.5261997272378754,92,93,50,4
0.0381254215504569,92,93,47,5
2.3729918892145991,90,91,43,2
4.8341373847628510,88,89,46,6
5.7563546085831696,92,93,52,6
5.6756319104881126,94,94,48,1
0.8321086180465114,92,93,42,4
3.0844184770933887,94,95,54,7
1.9450521419895412,92,93,42,4
1.6939455510261843,92,92,46,4
4.1003685580635931,90,91,45,6
4.2643154431339347,92,92,55,3
3.3804162201166221,94,94,32,1
2.8578364937188092,92,92,45,5
1.5167661239165904,88,89,42,0
2.3861731359494542,94,95,52,3
2.8481962494205866,92,92,47,1
5.1425435889165412,92,93,55,5
4.8966543900384893,92,93,46,4
0.8856172509079001,90,90,46,3
2.4058589046157222,94,94,39,6
2.5831603473570155,92,92,53,5
0.0259544381367531,90,90,48,1
1.2095420023430703,94,95,45,2
5.1021115413909843,92,92,43,3
4.6828686952509342,90,90,51,6
3.7334376328412100,88,88,44,6
3.6092196679240569,94,95,44,1
5.2112339501844804,92,93,41,7
1.8704495187610353,90,90,52,7
6.0415287700716069,90,90,45,4
5.8188950252772056,92,93,44,2
3.8116050774696419,92,92,41,1
3.4534252481541272,90,91,43,6
2.6890237503883032,92,93,37,1
0.5180882861298961,90,91,47,6
5.1464941895857192,92,93,41,7
6.2098399494165504,88,89,53,5
3.8570679198777107,94,94,52,1
1.8604474041276751,94,95,51,6
5.2221690960016725,94,95,45,6
4.4545837655654426,92,92,47,1
2.7444691203718974,94,95,47,4
4.5311286767282848,94,94,39,2
4.3454197471304443,90,90,46,5
5.2141964771746334,94,94,55,6
0.1136634103625876,88,88,56,4
1.5589075273890896,88,88,39,5
3.8018174051056914,90,90,44,7
3.2692771186288607,90,90,49,4
3.9032339564374414,92,92,44,4
5.2203650695609101,90,90,50,5
1.7097667738927580,92,93,57,7
2.2302405073880887,94,95,41,6
3.7120577655946914,92,92,45,1
0.9051818310418892,92,93,50,6
4.3801184594977460,90,90,41,0
6.0302745776320643,90,91,54,7
1.9127972009685916,86,87,41,4
5.6864535871266249,92,92,47,3
0.7612850033254026,92,92,45,7
0.2893700554449419,88,89,47,1
2.8132085795989674,94,95,52,3
2.8978703671477040,92,93,43,7
4.7207839255042794,92,93,49,7
2.1180317831321060,94,95,48,5
1.9730656794289336,94,95,52,3
0.7510095731345154,92,93,47,3
2.4359060944747299,92,92,46,2
3.4350422737697643,88,89,55,1
1.9829848237442653,92,93,53,5
2.8437834420386503,88,89,39,5
5.6849517342901565,92,93,41,3
3.3444012135076986,90,91,50,7
5.8387078420817131,94,94,46,5
0.1905584657681833,92,93,49,7
4.3400276934044095,92,93,43,1
1.4818219742857754,90,90,45,2
1.9185085907613932,94,95,58,5
0.6117768927882928,92,93,42,2
4.2205753756168551,92,93,47,5
3.3135452256730336,94,95,52,7
0.0265149494620235,92,93,54,0
6.0183413083666037,92,92,44,4
2.8238537435365902,92,92,42,4
5.1987395000191254,90,91,49,2
5.7890308214720143,92,93,46,4
3.8212692983363334,94,95,43,0
0.6617478027773659,92,93,45,7
2.7955380544937527,88,88,54,0
5.7466687550947473,92,93,47,7
2.3343321270860247,94,95,50,3
5.5147259484433899,88,88,46,2
3.3774805941136816,94,94,43,6
2.0640666430869383,92,93,51,3
3.5960772031825443,88,89,40,4
0.8812010082755264,94,95,51,4
3.3904297525163747,92,93,47,7
1.6226623268017784,90,91,40,5
1.7123833721871677,98,99,59,0
1.3425786755748474,88,89,49,7
0.3489020536990371,92,93,45,5
0.6744768179863733,86,86,54,5
2.0920026692537204,94,95,38,5
3.8082735584336542,92,93,50,2
1.0482365072818567,92,93,50,0
0.7173019168517180,94,94,53,4
2.1573609109176308,94,94,52,3
5.8864928846550510,92,92,47,7
0.9957708361656739,90,90,48,5
3.3199419663378542,94,95,44,1
3.9502947482607249,92,93,50,2
6.1414148685402239,86,87,54,7
2.3349090517953202,90,91,42,5
0.1699954878842516,90,91,46,7
3.2261901684988801,92,92,50,2
0.2945786726384030,90,91,42,7
5.3539475470039539,86,87,46,5
5.5828904232225067,90,91,53,2
4.5925124140274836,92,93,40,4
1.8333123862204586,90,91,48,5
5.5072393858287114,98,99,49,2
3.5773512216019130,92,93,54,4
4.5674715735814644,92,93,47,5
5.0900927353328260,90,91,51,6
2.1303061634485281,92,93,42,6
3.0514463383045660,88,89,38,4
2.3793088768076758,94,95,53,0
0.0785142099487132,90,91,49,6
5.6222954930994868,92,93,54,4
3.7504874671181976,90,90,50,3
3.0237173738208054,92,93,43,3
1.4428354334611990,90,91,55,4
3.2362784152148198,92,93,53,3
5.3214768742663807,94,95,52,1
3.1822845770368708,92,92,52,2
0.6019410892373690,94,94,50,3
1.5706202253362198,90,91,56,5
4.6600278558496848,94,95,50,5
4.5221810345771480,84,84,46,2
1.0597775223983916,88,88,48,4
3.7832339003086468,94,95,50,5
5.1143578518505741,92,93,51,1
5.7595965653036805,90,91,51,6
3.3262499907582241,90,90,41,2
4.5472558324847201,94,94,44,3
5.5803395420159791,86,87,53,2
1.1079919767986854,90,91,42,1
5.2525461659850716,90,91,52,3
2.6760534835795031,92,92,45,5
5.2034552585111866,90,91,42,3
0.5831744300933408,94,94,44,7
3.5574282927159686,94,95,39,0
0.5428876029446505,92,93,53,5
5.3524492848525078,86,87,47,0
2.6318553819369543,92,93,37,7
5.6924144633079861,94,95,49,2
4.5070689154949148,94,95,42,7
3.3264201905226281,92,93,45,3
0.9764846237115383,94,95,46,7
2.0039489398557504,84,84,38,6
2.8486740436233982,94,95,52,7
5.9988763175119066,92,93,52,6
0.9182179707381890,90,91,44,7
5.0873910015046526,92,93,54,6
3.2950178165947652,82,83,49,6
4.5769488067471240,94,95,49,4
5.7458463613791650,90,91,40,1
5.1269932859131195,94,95,52,5
5.0848032653580200,90,91,42,5
1.1159504860022846,92,92,43,5
4.8105215637311334,92,93,43,5
1.1887364037410413,94,94,50,7
5.4562916976248026,92,92,50,0
4.7067315565704932,88,89,41,1
1.7412780872118434,92,92,60,2
5.6492501665973407,88,89,43,5
3.0004801429424162,96,97,50,6
5.3974995297249873,90,91,46,5
5.9001650191073036,92,92,55,5
2.8599244381020279,94,94,43,0
2.8961009360923375,92,93,45,1
5.4497065370991438,90,90,57,2
5.0829068542847491,92,92,52,4
1.0392117463630528,90,90,41,4
3.4105215691209332,86,87,50,3
1.5852647880601765,90,90,42,5
2.1452785638895917,90,91,54,7
0.8079250149535374,92,92,49,1
5.3955445471891608,94,95,57,0
2.8420803035443432,94,95,54,3
1.5565059712387239,90,91,48,7
4.1603119121253833,92,92,47,7
