theta,t_count,h_count,s_count,w_count
0.3845059119815248,72,73,41,7
0.5444584599015879,70,70,29,4
5.4486276462004151,74,75,41,6
5.2512958055279171,72,73,39,7
5.4958383769028663,72,73,38,0
6.2553579155171128,72,73,36,0
3.6671979559772714,74,74,34,5
4.2227930243974905,68,69,40,2
5.3528705748551291,72,72,36,2
3.9804632665283588,66,67,38,7
1.5003194687142705,70,71,45,0
0.2415356890578843,74,75,34,3
2.5205073247940049,72,73,36,4
0.8043072290716596,70,71,36,3
0.9804394901249461,72,73,35,5
1.3032962679512647,74,74,42,1
0.7698277766728381,72,72,35,3
0.1013652600933108,74,75,35,4
2.3702798874213173,70,70,35,4
3.8342083788003452,76,76,40,4
4.0097655778503460,72,73,45,3
1.4353405977453519,72,73,32,6
0.5831393124935101,74,74,35,0
0.0140075252187916,72,72,38,6
3.6486914439591485,72,73,40,2
6.2705380273993452,72,72,38,4
5.3712480468514014,74,75,41,0
4.9123139536693303,72,73,39,5
3.7392192127869137,74,75,44,7
5.4137171172474599,72,72,34,4
0.5200353972238807,72,73,32,6
4.2667180494107200,64,65,37,3
4.2172251505875744,72,72,37,1
4.2508700240588277,72,73,32,0
4.1814659329491493,70,71,36,7
2.9664120791466480,70,71,42,7
5.2369175379769546,74,75,39,0
5.5312404196076050,72,73,38,0
0.2028251466883347,70,71,35,2
0.5312822344807673,74,74,36,5
1.4255748154652392,70,71,44,3
5.9759835264750665,72,72,40,6
0.2463412643477981,72,72,48,6
1.8810812098897887,72,73,36,2
2.3217600491939407,72,73,36,4
4.6320525495772982,72,73,41,5
0.6920089331616033,70,71,37,0
2.9578971629252093,70,71,30,5
0.8405697310616683,72,72,40,0
5.8827072887442373,72,72,38,6
1.2028949250346606,68,68,35,7
5.3477382860113636,72,73,43,7
1.2906652937966028,70,71,29,2
3.9487341266870875,72,73,36,2
1.7432000253894708,66,67,39,6
4.5469252701400995,70,71,33,4
5.6173906323567353,70,71,39,6
0.3171746029209205,72,73,36,4
3.7916651275158921,72,72,31,5
0.5658437622017155,70,71,47,6
1.9394174630461734,74,75,32,1
5.5326939201653680,74,75,42,5
3.9109748944406744,72,72,34,6
2.2535070398224324,72,72,33,3
3.9201328541791889,72,73,42,0
2.5355003034903176,72,73,36,6
2.8026450947528438,70,71,39,2
0.2514730483438727,72,73,36,6
0.4566899454949534,68,69,30,4
2.4494469506859522,70,70,38,5
3.7257146894546209,74,74,31,6
4.6496756949553877,74,75,36,5
2.1293473195842747,74,75,43,2
3.6250455070120156,74,75,34,5
4.6617648873707962,74,74,37,4
0.8101850082255893,74,75,39,4
3.5576893982648596,72,72,36,6
2.8697536906476131,70,71,39,2
2.2962752579029764,72,73,43,1
5.9106440420191193,74,75,39,0
3.5551404548466965,70,71,33,0
3.6333305007161854,70,70,40,5
1.7857590066283502,68,69,28,0
2.0105027084093150,70,70,32,1
3.5330307614107137,72,73,32,0
0.8087630563903575,74,75,38,7
1.3445029236035828,72,73,29,7
1.3272849823700186,74,75,47,4
4.7431082415733270,68,69,35,3
1.3102867876405511,70,71,31,2
3.4415815385400164,72,72,38,6
3.8740284156048133,72,73,37,3
5.7615479084933883,74,75,42,3
2.0253166240782718,74,75,40,5
3.6724746362482241,70,70,39,6
1.0474801891902357,70,71,34,5
3.0434489213284852,70,71,31,0
4.9552878247864349,72,73,46,6
5.6340348331850567,72,73,38,2
3.1441908760124453,74,74,34,7
1.7935239910229102,68,69,36,0
5.0373710050541414,72,73,36,0
2.4682916652849762,74,75,32,7
4.3122441044052184,70,71,38,5
5.5766180633744424,72,73,43,5
5.5263774948219213,74,75,43,2
4.3142206596393811,72,72,46,6
0.2307196848490853,72,72,43,1
5.9755913422471485,74,75,33,4
1.0875121828428964,72,73,43,5
0.7169792426529649,70,71,36,7
1.0957759110581291,72,72,42,2
4.6732709549820139,72,73,31,5
2.8643379804094140,72,73,29,1
5.0598925013315528,72,72,45,3
4.6352300509201694,70,70,30,1
2.1175300888258159,68,69,40,0
3.9274493806395534,70,70,40,5
4.4233518015675903,70,71,41,0
3.5039282641848359,72,72,40,6
5.7050980910673390,70,70,30,3
2.3199850761433454,72,73,39,1
3.4565628705549241,72,73,29,1
0.9976248199719038,70,71,37,6
1.3540324716738834,72,73,35,7
3.8638442721477775,74,75,44,5
2.5396878592545482,72,73,38,2
5.1201759754247389,72,73,43,3
6.1369748884136239,72,72,41,5
0.9128664843652134,72,72,35,3
1.7711419311015255,70,71,35,4
2.3659266524733624,70,71,28,1
0.3653749211083700,72,73,39,5
1.6244486452292597,72,73,28,2
3.6284201637923355,70,71,33,4
5.1041117594406700,72,73,43,5
5.5391415424879522,72,72,41,7
0.3267424483954168,74,75,36,5
2.7692201271731505,74,75,37,0
2.9660740946612170,74,75,40,1
2.2844092274149310,72,72,38,0
4.7398243721465283,70,70,40,7
0.5606953842458902,72,72,44,4
2.8831466060094648,72,73,35,7
5.6921498319221548,72,73,35,7
4.2327412219732015,70,70,30,7
2.9903491461687661,74,75,45,4
1.7912566675167489,70,71,35,0
2.6090583834110794,74,74,33,4
3.0616403714851592,74,75,37,2
5.0653069391860175,72,72,39,1
3.7209225587504919,74,75,38,3
3.5455688382914645,72,72,40,2
1.2161331223927603,74,75,43,6
1.3953449936384472,72,72,42,0
0.8953018350157238,72,73,44,2
1.3186434385512382,70,71,34,3
1.5168120551924491,72,73,39,1
0.6959651409790319,72,73,39,1
0.4167925356228824,72,72,40,0
6.2441928247082616,72,73,43,7
0.5241571414657045,70,70,40,5
1.7200716236905833,74,75,42,1
5.1177248558977526,70,71,37,4
2.7232387969476073,74,75,37,0
6.0508367933921514,70,71,37,4
4.2524292771381740,74,75,42,3
5.0491174132926808,74,75,45,4
3.5182342507341766,72,73,38,0
3.2876535315568671,72,73,37,3
3.3317514553449024,70,70,41,4
2.4381447482297665,68,69,37,5
4.5810639131079443,72,72,37,3
0.3919407674758306,72,72,45,3
2.8246382497883076,72,73,38,6
0.0119659109329553,70,71,47,2
4.2735406420669770,72,73,32,2
1.7536078314630612,70,70,33,6
5.2827888059565398,72,73,42,2
1.5407915273239972,74,75,34,3
6.0174038675507466,70,71,38,3
3.0089838887943436,70,71,37,4
3.8048438169894028,70,71,39,0
2.4047661429416012,72,72,40,6
3.6059917735376601,72,73,42,6
2.4239878638088270,72,72,32,4
2.7629635257628009,74,75,39,6
5.2084644517573118,70,71,31,0
1.8606518166993935,74,75,39,6
2.9583956425446534,72,72,39,1
5.9694183341596228,74,75,40,1
5.3526816839296298,72,73,42,4
0.9492449726343343,74,75,38,5
1.6856315604645060,70,70,37,6
3.7527431402316012,72,73,42,6
5.8022148517370162,74,74,42,7
4.7035155934565624,74,74,39,2
0.9893985734537918,72,73,34,0
3.7670286796244206,66,67,31,0
0.0130403408006446,80,81,36,2
3.4795979529961043,74,75,32,1
1.7156018278028309,72,73,41,3
4.8397132429178553,72,73,43,3
4.7037741305030201,72,73,46,6
2.1917822632823754,72,72,42,0
5.1894798494385581,72,73,44,4
0.4851522681555470,70,71,36,1
5.0944834543362845,72,72,36,0
1.3287263268624678,72,73,45,7
2.2648520916091268,74,75,40,3
4.1419924072448406,72,73,36,6
2.3971197693392527,72,73,32,4
3.9411121531704527,68,68,38,0
2.6856773610310309,74,75,40,1
4.1635624394394988,70,71,47,0
2.4354055560237224,72,73,36,4
4.5707431826037661,70,71,42,3
2.0174880086653673,70,71,43,0
4.8097772518044986,74,74,30,3
4.7219188001866250,72,73,39,7
3.2841066716023524,70,71,37,4
2.5175825545318777,72,73,33,7
1.0157270825262603,72,73,37,1
2.6994735554823190,72,73,47,3
0.1195269227542568,72,72,36,0
1.0561730644735281,72,73,39,7
0.3937672403139252,74,74,42,5
2.3760144401214935,70,71,35,0
6.2179395175303069,72,73,43,1
0.9568908984766142,72,73,42,6
4.1623810237912107,70,71,44,5
3.1537214593527820,72,73,36,2
4.4854879266787746,68,69,36,2
3.3999263317794677,72,73,40,4
5.6495876419355699,72,72,38,0
3.0443551010711727,72,72,37,1
0.2199487221341372,72,72,43,1
1.0080535883511041,68,69,31,7
0.5595831328982616,74,74,33,0
1.4414695747154160,74,74,39,0
0.8242068829570315,70,71,39,2
0.5499604275072267,76,76,39,7
5.9986583836515193,74,74,36,3
5.2558683809848814,72,72,32,0
1.5706412094924587,68,69,35,1
0.3944816573782206,68,69,28,4
4.8049329178482418,66,67,31,0
6.1693430687105320,74,75,44,1
6.0485881583290464,72,73,39,3
3.7578735055413128,74,74,27,6
5.5245170798769729,70,71,35,4
3.2770556596469498,72,73,47,1
1.7946145343065680,70,71,40,1
1.0542636967336796,72,73,41,7
4.5906067681251290,72,73,40,6
0.2855564537561270,70,71,34,5
0.2382627920317683,70,71,38,1
3.3187255929768478,70,71,36,5
2.3618019979116789,72,73,33,7
4.0147709002688989,72,72,44,6
5.7322512393477281,72,73,33,1
3.3913637407503994,70,71,34,3
4.0164283848295508,70,71,37,2
0.6498580665271226,72,73,40,6
1.4040462385199985,72,72,40,4
1.2448693308342360,72,73,38,6
1.4232149105846348,68,69,31,1
5.9700986517652952,72,73,35,1
4.3586268466701457,64,65,29,1
0.0791777525671335,72,73,44,6
3.2805562347653940,72,72,41,1
3.3813947184900788,72,72,44,4
3.0174300089778634,72,72,41,1
2.4497750172294404,72,72,47,5
5.7435210921355617,70,70,29,6
1.8943975256886829,72,73,47,3
5.9141516192781154,70,71,37,2
1.1154618897545872,72,73,40,6
0.9118514825734024,70,71,40,1
2.4707555802042132,70,70,35,0
2.4387332002488349,72,72,36,2
1.9422235365689955,74,75,41,2
4.1299070316607986,70,71,30,3
4.4388913046698608,72,73,35,7
4.5474663324745626,70,70,33,2
0.9481612849600276,72,72,32,0
5.3039828696618114,74,75,34,1
5.3893757102584550,74,74,41,0
6.1957052497613079,72,73,35,7
2.1032305818164176,74,74,41,0
5.8603118936990759,72,72,31,3
2.4431344143910403,72,73,35,7
2.9959197681744518,72,73,37,5
4.2175877529420198,72,73,46,0
2.9734365473977813,72,73,31,7
4.5845490552337687,74,74,42,5
4.4977077754075481,70,70,43,4
2.7986002249477075,70,71,41,2
2.4813977400590268,66,67,36,1
1.8252680289549164,72,72,37,3
4.4897310831454114,70,71,45,2
2.4625759989088003,68,69,40,4
5.3319656761549608,72,73,40,4
5.1713624297419152,70,71,37,2
1.7251441562378858,70,70,43,6
2.3258093993416007,72,72,36,2
3.0025866707411413,72,73,35,7
5.6293992861443121,70,71,27,4
1.5905038308158839,74,74,38,3
0.4484760179472352,68,68,36,4
2.3742561837420446,72,73,48,4
5.5418312540720702,74,74,38,3
5.2668070629611750,72,72,31,7
3.9748840282270854,70,70,41,2
1.4539882402789994,72,73,43,7
0.6360784832033252,72,72,30,2
1.4926460764284233,74,75,43,0
1.7023261029689807,72,73,41,1
4.6387295146269851,72,73,34,6
2.9848293411772482,70,71,29,0
5.4136253103456919,72,72,42,4
0.4352105237357775,72,73,42,4
5.6082137734450015,72,72,43,5
5.6196932657604375,68,68,35,3
0.0928779952816983,66,66,36,5
1.6660497866347128,70,71,34,5
2.0516793004065983,72,73,35,7
1.1421925749977409,74,75,47,4
4.4239435396282296,72,73,40,4
1.7582705428184280,72,73,38,2
0.7890372884944442,72,73,41,5
3.2334442007987270,70,70,36,5
3.7303276198865545,74,74,43,4
3.7407462625933405,74,75,39,6
4.5644028647222097,70,70,29,0
6.2483920106602922,72,73,33,5
3.0627408581930147,72,72,39,5
5.1832615589973408,72,73,42,4
1.8853144917227869,70,70,38,1
1.7043722794439535,70,71,39,2
1.2734728320836521,74,75,37,2
4.9866941904685191,72,73,37,3
0.1135579163546718,72,73,45,5
3.3665782785077059,70,70,32,7
6.2302101854283736,74,74,38,3
5.4546860932977772,74,75,37,4
5.8222227465765588,70,71,42,5
1.8687326416520151,72,73,30,2
0.2154963603684354,72,73,45,5
1.4267613779893964,74,74,38,3
5.9025337167457721,74,74,33,4
1.4343473746266429,72,72,40,4
0.7134913149326798,74,74,38,7
4.9773927253944290,72,73,39,3
1.6007944012818187,70,71,33,4
4.3974882375932660,72,73,31,5
3.5503463599244074,72,72,36,6
2.4989000809383586,72,73,39,1
0.4916633813275506,68,69,38,2
5.0406077612950853,74,75,36,3
3.9649171674260479,72,72,39,5
1.1080812592593408,70,70,26,7
4.6446322721292095,74,74,37,0
4.4914268672885180,72,72,38,6
2.9852320830655144,70,70,38,5
2.7664355235803115,74,75,40,7
5.3900942706281905,74,74,44,3
5.5054159548133441,74,74,44,7
5.8383033293215565,68,68,34,4
4.6922030042340781,70,70,32,7
5.0996188882845566,70,70,32,1
5.6400426119753968,72,73,29,1
5.0804599087750324,74,74,43,6
1.6618601924558374,72,73,42,4
3.7992737311771654,74,74,37,6
0.8493999652702110,72,73,37,7
4.2570434117291347,70,70,33,0
0.2861778655418613,74,74,39,2
1.9215773812815762,72,73,42,0
0.9281668442348047,68,69,35,3
1.8687099110356422,74,75,44,1
1.7288546609571975,66,66,38,5
2.4713353380668983,70,70,33,2
5.0837460249544497,72,73,36,2
6.2480897648645515,72,73,35,1
0.6850124026219613,70,70,36,1
5.5204604375409216,72,73,27,3
6.2264827434034276,70,71,43,4
5.5203625518978567,64,64,29,3
3.9124241771590862,74,75,36,7
4.5419165542935920,70,70,35,6
0.1113792651479605,70,71,35,6
0.2878695209190757,72,73,39,5
0.6009656575574253,72,73,36,2
0.8318210838292167,70,70,33,4
4.9542870818363074,72,73,39,1
4.7187555790512725,74,75,42,7
1.9347168565406208,72,73,35,3
5.7119689606551116,72,73,38,0
2.4210772552901796,72,72,31,1
3.1072434696040649,72,72,40,6
2.4242864294724527,72,73,37,1
3.4354259976159911,72,72,45,7
5.4641428257524680,72,73,36,6
2.6334504085206030,74,75,37,6
2.3569955043659965,72,73,42,4
1.3492601268005795,72,73,35,5
2.3598228514249815,72,72,41,5
5.2312838525112459,70,70,38,7
4.4012350380141694,72,73,33,3
5.1457751241238876,72,73,34,6
1.8087705078000107,74,74,35,4
5.9029098490066483,70,71,37,2
0.3749848812622038,70,71,34,3
0.6766008068727712,70,71,41,2
0.2241485469178119,62,63,24,3
5.1831887775215906,74,74,38,3
5.3857066995875797,70,71,45,4
5.8693814407126741,72,73,38,6
0.5956998397241146,74,74,42,5
5.1730473468657276,72,73,36,4
2.4222286532554147,70,71,41,4
3.0061856697798541,72,73,35,7
0.0565997839447465,70,71,41,4
3.8209207042904629,70,70,36,7
2.8750024321532655,72,73,40,6
5.2135926180615781,70,70,37,0
0.5676974088750304,70,70,36,3
0.5605997362489729,72,73,36,2
1.7593245299743312,70,71,34,7
4.4745835663099713,72,73,38,4
4.9093403551432928,72,73,40,2
0.1850553276082365,70,71,36,5
3.4484058016714689,74,75,35,0
1.4353855679380667,74,74,42,5
2.9570161852225065,72,72,39,7
4.1215222780172489,68,69,35,7
1.8747822699951646,74,75,42,7
5.2980401153815393,74,74,55,6
1.0164560671368641,72,73,40,0
6.2653402862273033,72,73,36,4
5.6108226703886110,74,75,33,6
2.5690587499116369,70,71,37,6
0.2066757189797261,70,70,31,4
0.1402220076481765,72,72,36,4
4.7974641871411308,74,75,41,0
3.0933821924141673,70,71,40,3
0.9788951284867700,70,70,38,1
3.9688321441702428,72,72,32,0
4.9873108710250387,70,71,36,5
5.7927244544415997,72,73,36,6
5.7587764411711806,74,74,33,0
5.2275670419446030,74,75,37,0
2.5453834130870789,72,73,34,0
3.8395599403472787,72,73,38,2
4.3951182260170230,72,73,28,0
3.3935444316995902,70,71,34,7
5.4731495597907909,68,69,35,7
3.2266536347861230,74,75,40,7
5.5814400732097118,72,73,40,0
5.1358793717285431,70,71,42,7
6.1963055024565508,72,72,40,4
6.2048975143608951,72,73,44,0
0.5859351008394493,70,70,38,7
3.3276482496406574,74,74,47,6
4.9385521377891841,68,69,33,1
2.9033907691847234,70,70,43,2
3.0438834250230045,70,71,43,0
2.8320022845229649,72,72,38,0
1.9237658258183254,72,72,42,0
4.2148046765299076,74,74,44,3
5.3234035136296631,74,74,48,1
5.8791052432697342,72,73,41,3
0.2407551487954559,70,71,30,3
4.0776788294784652,70,70,35,6
4.6110495154709357,72,72,42,6
3.5800351039707929,72,73,37,1
4.0571864372330095,72,73,36,4
2.9295390439876852,70,71,42,7
1.8455314376167404,70,71,37,4
5.0078018517460698,72,73,40,0
2.0189031001327806,66,67,36,1
3.0652192022787759,72,73,43,7
1.6300693989267989,74,75,43,2
4.5792031563450326,72,72,40,2
2.4123405333497612,72,73,38,0
6.1202680460314065,72,72,35,5
3.2873333108975045,74,74,34,7
1.4092691835608322,74,75,39,2
2.8370706996442077,72,72,36,0
2.9774042292968934,72,73,35,3
1.8649660888979223,72,72,34,2
4.5942172179810461,70,71,39,0
4.3635183218468212,72,73,39,1
2.0246388347372930,74,75,40,3
1.9863750467769064,74,75,36,3
5.3134546710126163,70,70,41,6
0.1493393500009007,74,75,32,1
5.7735012561244057,68,69,32,4
0.5656929032701694,72,72,42,0
5.0154401484770341,70,71,44,3
0.9449112755542092,72,73,36,6
4.1033286875804835,70,70,41,6
1.8967051702435629,70,71,33,2
3.5602540568587919,72,73,41,3
4.3536339188054676,66,67,31,4
2.3243894420657498,74,75,43,4
2.8152223447784706,70,71,30,1
1.3745459425646198,68,69,26,6
3.2134573700301989,72,72,36,0
4.1681623662523739,74,75,38,1
4.2406209158721939,76,77,41,7
3.0822314312451042,70,70,40,3
0.8035678558803624,72,72,46,2
4.0885358895564066,68,69,43,1
3.5799064717081239,70,71,41,0
0.2424231194708926,72,72,30,2
1.0374418747087379,68,69,35,5
0.1336548386972019,70,71,29,4
4.8609670922955805,74,75,41,2
0.4662344858729099,72,73,42,2
1.1330490653859695,74,75,40,1
4.1283370321580932,68,69,41,5
4.1148044769075840,74,75,34,3
0.6102043996231220,72,73,41,1
1.9683384487782773,72,73,40,0
0.2710580530311300,70,70,37,6
3.3471812299895927,72,73,45,5
5.2165598289384807,74,75,45,0
3.0006977218397664,74,74,43,4
4.6198025906053690,70,71,32,7
0.6043921935531645,76,76,52,4
3.2680499030863026,74,74,44,7
3.0102186584176960,68,68,35,7
1.9729552032274802,74,74,42,7
1.5009824107516314,70,71,34,5
2.8774553758706314,74,75,40,1
2.8046569811618807,74,75,51,2
2.7768434238495625,70,71,35,2
3.4005202418626581,72,73,35,5
2.7226703796393972,72,73,40,6
2.3030187873103487,72,73,34,2
0.4445577891069132,72,73,38,2
2.1147867054843261,72,73,38,2
5.6649563407247534,74,74,31,6
5.4157593149166718,72,73,37,5
1.1632055562474128,72,73,39,3
4.1554854229944116,72,73,43,5
2.8238098008543413,72,73,38,4
0.5821661091189994,72,73,34,0
1.9141888532505729,68,69,33,5
2.3444739981309812,74,75,46,7
1.5135284651051610,72,73,44,4
0.5857744823413997,72,73,40,6
2.2810677682704834,72,73,47,5
3.7124851653008419,68,68,47,7
0.1991243841791442,72,72,32,4
4.5749106440433609,72,73,37,7
5.7136305520564195,72,73,40,0
1.3331862449587268,72,72,40,6
3.4490515538056146,72,73,29,3
0.4468938672121846,72,72,45,7
1.8174204039963600,72,73,45,3
4.2105129002039092,74,74,39,6
3.4284471492085653,74,74,45,0
3.0378121858887965,68,68,42,6
6.2124680277115170,76,77,40,4
2.0918830397452859,72,72,32,2
5.8721775209549634,72,73,26,0
0.7240307286291126,72,73,36,4
0.8088704287567985,72,73,38,0
2.9235562521673448,74,75,48,5
4.1821869616196370,72,73,39,1
0.7925272792544906,68,68,38,2
4.9359083225858571,72,73,38,4
4.8218884125917798,72,73,39,5
3.0965675607562577,72,72,40,0
1.1951154797847172,72,72,38,2
2.4434899765162270,72,73,40,0
2.4244853522773644,68,68,34,2
2.0841363083161872,74,75,29,0
2.9741936354663832,68,69,38,6
5.4484547252607118,72,73,42,2
0.9235334618162692,74,75,36,7
3.9018212903550320,72,72,37,5
0.0043584390610034,68,69,33,3
1.2688086512130068,70,70,31,2
4.8560598464398552,70,70,41,6
0.4896445999599490,72,72,31,5
1.7294976552580847,70,71,37,0
4.1225261329318252,72,73,39,5
0.8645880544301209,74,75,37,0
0.7877045318982457,78,79,41,6
1.2222265722631616,74,74,43,2
4.2296902655151909,72,73,36,6
4.5596749297180965,74,75,41,6
0.6510877022221223,74,75,37,4
1.5471679406373986,70,71,39,4
3.4766732970726988,72,73,36,4
4.0578196728489049,74,74,43,2
2.2654623419844797,70,70,42,5
1.8687565983827112,72,73,29,5
0.6223321331386527,72,73,38,2
0.6145759276752322,68,69,30,2
4.1862266209520271,72,72,37,7
3.2270832288594793,70,71,32,1
3.6767115679760187,70,70,30,7
0.7651769340716796,72,73,37,7
1.7400614957176606,74,74,39,0
5.0433159817092958,70,70,35,6
5.2028641755549812,72,72,39,7
4.5115017207057502,72,73,24,6
2.1050949138562793,72,73,43,5
5.4245726244477135,68,69,30,2
3.4534320843521544,72,72,38,4
0.5906141721098457,72,73,36,2
2.4512023272766723,72,73,39,5
4.2669660005045529,74,75,42,1
4.5144825202548811,72,73,38,6
1.4801265511629782,72,73,32,4
2.4303012336939025,72,73,35,5
5.7832402521891515,72,73,41,3
0.6780293643873713,68,69,45,5
6.2573386863119342,68,69,40,0
0.6940862786867614,72,72,40,0
