theta,t_count,h_count,s_count,w_count
2.9364225611377184,82,83,44,7
0.6770380691168525,80,81,42,0
2.3800952548209078,80,81,42,4
3.1785142540715543,80,81,46,0
5.5615100579019012,82,83,49,2
4.5285746222422860,80,81,40,4
2.2678794814741710,80,81,51,7
0.0952605274905354,78,79,47,4
0.6947054968512753,82,82,41,0
3.3724767352977669,80,81,45,5
3.9281978369656017,78,78,50,5
1.0295752263662907,74,74,38,1
0.3407955466838915,78,79,44,7
0.7373496716560944,76,76,39,3
2.6747208173790082,78,79,47,6
1.5889153130420985,80,81,43,7
2.0346379840658066,78,79,39,0
3.6603300563620249,78,79,40,7
1.6700372414810165,80,81,48,0
3.2203747981415023,80,80,44,6
5.8139163156561482,76,77,42,6
5.9930549359186180,82,82,38,1
1.7696020109701180,78,79,46,1
4.4190046662653000,82,83,42,7
0.1781369363345560,80,81,47,5
6.1835356871688205,78,79,41,0
3.0476359387436980,78,79,45,6
4.0024828866146507,80,80,44,2
3.3839918925986416,84,85,47,7
4.8462658104488119,76,77,35,3
4.6375726171833893,80,81,45,3
3.0335339725756887,80,81,36,0
5.2508656650502425,82,83,40,5
1.8591872529325379,82,82,37,2
2.9411409335039718,82,82,41,6
5.8091417211624474,82,82,42,7
0.6547428617484710,80,80,42,2
2.1536093311216549,84,85,42,0
4.1964569718468407,80,81,41,3
0.0142009259377924,78,78,41,2
4.3307939160206352,80,81,37,7
3.7386263296418627,76,77,37,5
2.2057794581945278,78,79,39,2
4.0584630238710027,78,79,33,4
0.5621091141072646,82,83,47,4
5.6856003571712002,80,80,43,1
1.5269850005850307,78,79,37,2
2.3528182331941982,80,80,38,4
6.2425859496056866,80,81,40,2
0.3625755762657833,74,74,36,1
5.5773752396883491,78,79,37,0
2.8122512446932504,80,80,48,6
6.2103207089438017,80,80,43,7
0.9637889100836557,82,83,46,1
1.2101889347003780,80,81,45,7
5.1881231196224125,74,75,36,7
4.1013563167597740,78,79,39,4
0.6623052002137535,80,80,43,5
1.7770334515763946,78,79,37,2
2.0699225719223406,78,79,39,0
2.2714297263397101,80,81,32,2
3.2046368809053964,76,76,40,0
2.4602788291747641,78,78,42,7
0.4818362554658865,80,80,45,3
5.5329335545138711,78,79,46,5
6.0144356437920505,84,84,40,6
1.6979117380642255,80,81,45,7
2.9835629088060234,78,78,42,5
3.8767288001032139,80,80,43,7
0.6063240760369299,78,79,34,3
2.3005396304550074,78,78,36,5
3.5042772574929790,84,84,45,5
4.2851396644475894,76,77,45,7
0.6447722170575430,78,79,34,5
5.8589833622987459,80,81,42,2
4.7833168204758465,80,81,45,3
4.2741305994740468,80,81,44,6
0.9527153822662111,80,80,41,1
3.9148838290717203,78,79,38,5
0.0751531687094736,80,81,42,2
5.3957800850941915,82,83,43,6
1.6088593806158444,78,78,33,4
5.1564661284037987,76,77,38,6
1.3609604358532614,80,81,43,1
4.2237078386709896,80,81,41,5
2.2027661565046888,80,81,46,6
6.2109140390047983,82,83,46,1
5.1223118492113713,76,76,41,5
2.2576524326720073,82,83,41,0
6.2106753694585235,80,81,45,5
5.1563052149310868,80,80,43,5
4.3226366629944133,82,83,42,7
0.9498115367820583,80,81,39,1
6.1775362370765752,78,79,32,3
6.2393625215146198,80,80,41,1
3.0203742590989959,78,78,39,2
2.5511837254491017,78,79,40,7
1.8179207795685046,76,77,35,5
1.9232436978241858,82,83,34,5
5.5712095317106449,80,80,44,0
5.4004817195895312,80,81,44,6
3.3338363555054151,78,79,40,5
5.7382369238769204,78,78,38,1
5.8087682034848855,78,79,48,3
1.5085678545247041,74,75,39,6
3.9884871763458527,82,83,41,4
1.0046221528580019,80,80,39,3
0.4657504456331290,80,80,42,4
3.1427080935593827,80,81,47,1
6.1131012055389045,78,78,40,1
3.1430452123938726,80,80,37,5
5.3798704109245143,78,79,37,0
2.7136563312950206,78,79,40,1
0.9192021641769414,82,83,44,1
1.1369945602255043,86,87,42,5
0.4086483721739489,78,79,41,6
3.4319939896326370,78,78,35,0
3.5510777835229415,80,81,42,6
5.9218711890927684,76,77,48,4
0.8750013283011768,82,83,37,2
3.2993659387964538,80,81,45,3
0.4371672356348926,80,81,39,7
5.0684841963885336,78,78,34,1
4.4906195641952751,80,81,41,3
1.4483327650002393,80,81,35,3
3.8700343685886849,80,80,41,3
2.4897947761532944,74,75,45,4
6.1086780097860478,80,81,48,0
4.8797779574323199,80,81,39,7
3.8070459953862632,80,81,42,4
0.5887607993167754,76,77,39,7
3.7830789782240850,82,83,54,3
1.7081255085408842,80,80,40,6
5.5749699051727548,80,80,36,6
1.4994875484273407,76,77,39,1
2.3985591948793399,78,78,39,4
5.0768866326881845,74,75,40,1
4.6894453700953900,78,79,41,4
5.5275994996823856,80,81,46,6
5.3709203212319006,82,83,38,1
1.8058900103030988,78,79,40,1
6.2094073386223165,78,79,29,4
1.6587123307643219,78,79,39,0
2.4219922299446943,78,79,31,6
1.4656353851518735,80,80,44,4
2.2806470484112173,80,80,42,6
0.2291810028150279,80,81,40,4
5.1589065506645602,80,81,47,1
4.4894270174083086,78,79,42,1
1.5979471262102316,82,83,45,0
5.8622451757609886,80,81,49,5
0.5975739601935147,74,75,42,3
5.9604206312919263,80,81,40,4
5.5289414444232223,78,78,43,6
1.6232248184841418,80,81,38,0
1.9192437429502727,78,79,47,4
5.2218669710659151,76,76,45,3
4.2303608361429470,80,81,37,5
5.4852483012581805,82,83,36,7
5.5043845265293534,86,86,44,3
5.8361328922738966,78,78,34,5
1.6652283604494167,78,78,37,6
2.3509513366502865,78,79,46,3
3.5790688861383524,80,80,41,7
1.9836207100792507,78,79,39,6
2.9995533451262251,76,76,36,4
1.4746619359149560,82,83,38,7
3.3511603978542506,80,80,42,2
2.5572648762584826,78,79,51,0
6.1331370948146740,82,83,40,3
2.9935750342910010,76,77,33,7
1.2170000286494844,78,79,38,3
5.2058144381653078,78,78,43,0
5.4942816883461001,82,82,37,0
0.8713983287661416,82,83,43,0
5.7575288366620656,76,77,41,7
0.7543480589209018,76,76,38,0
4.5333563488181996,82,83,37,6
1.5569579883965075,82,83,40,1
3.4194585105463720,80,81,45,1
6.2278115733406585,78,79,35,0
5.1465560291072183,76,76,40,4
0.3899314891920128,76,77,41,1
6.1520151770844276,80,80,40,6
3.3778668393752231,80,81,52,4
5.4924136512991577,80,81,37,3
6.1225650770025259,80,80,41,3
4.2602101168867357,80,81,52,6
4.8684185173274654,82,82,38,5
4.3893869450918999,78,79,36,7
3.3227387354258653,80,81,40,2
3.9698554147454410,78,79,41,4
1.7219110492912237,80,80,38,6
5.5417525440909801,82,83,51,6
1.6135359853670628,78,78,39,6
1.4248182758766101,80,81,56,0
2.8791051352101240,78,78,41,0
3.0673964662029602,82,83,42,3
1.1964902779370614,76,77,32,6
2.7342832447524401,80,81,39,3
1.5851251035692895,80,81,35,5
2.1386252683354612,80,80,40,0
5.6334523668958276,82,83,46,7
5.9871671750276061,78,79,40,5
5.3736197704977604,78,79,38,1
1.8064316061413952,80,80,44,0
4.0195097999739753,78,79,38,7
2.3633358882882365,80,81,46,4
5.9504009399861433,82,83,42,1
5.7257910661619231,78,79,35,2
4.1402532289894145,80,81,39,3
0.9668929507164038,82,82,38,5
3.5852318297926220,80,81,41,5
0.5838622103462430,76,77,36,2
2.3692207453901530,80,80,34,2
1.7348443147906432,80,81,40,2
5.2169633808057370,80,81,49,5
1.2855687313929831,80,80,46,4
0.7225898272241806,80,81,42,2
0.9699571656501093,80,81,35,3
0.6809533110358990,80,80,40,6
6.2785799487451124,78,79,45,0
2.0313132045150812,80,80,33,5
3.2061797290140297,78,78,43,4
0.0582941437814380,78,79,37,0
5.4380539099486063,80,80,37,7
5.1113612411187423,82,82,39,4
6.1870569865749738,80,80,38,2
5.4163258900855595,82,83,41,2
4.5596784193122870,80,81,41,5
3.2862683067563871,80,81,39,1
6.1393615050959482,78,78,42,3
2.3291860582220840,80,81,45,7
3.1007728223917850,78,79,43,6
4.6325260726281270,80,81,44,4
1.4671564688243486,80,80,37,1
6.0076473802500949,80,81,43,3
5.0392538677098262,80,81,40,4
4.4091200083787259,80,81,47,3
5.3504443876031766,82,82,54,5
0.3525416496628878,82,83,44,5
2.0198420640173822,80,80,37,7
5.8253528605235791,76,76,30,2
5.2175138911498724,78,78,37,2
2.3070236028538220,88,88,40,4
3.6600630797435931,80,81,42,6
4.3919688861828101,80,81,44,6
3.9042632861202766,84,85,50,2
3.5479639083978953,80,81,48,4
1.0596789275840477,78,79,37,6
5.1504987852146025,78,78,49,0
5.9041204299708907,80,80,45,7
5.5576616477219796,80,81,45,5
0.4998913259396994,78,78,44,7
5.1074800742830151,74,74,31,6
5.0463575836680628,80,80,42,2
3.4220502080513091,80,81,39,3
3.3383273478630242,84,84,47,5
3.6912181480355168,78,78,42,3
1.0055591989348012,80,81,32,4
5.7444757103250526,78,78,45,0
4.9863629862953118,80,81,42,4
1.7530545788434124,80,81,45,5
4.5575570359955746,80,81,50,2
0.7207328503180606,80,80,39,1
6.0125454829381759,80,80,42,4
0.5252627825264415,78,79,43,4
1.3179813913330878,80,81,49,1
4.5051538732262202,76,77,35,7
4.8208216521573197,82,83,41,4
4.4713900065462182,78,79,45,2
3.7798110362515036,82,83,50,5
1.6641616904452681,80,81,51,7
0.8255375550263633,80,81,34,0
0.0127243904829782,80,80,43,7
4.3013790623202732,80,81,46,0
4.7683152428855315,74,75,38,3
6.2371325806531397,80,81,45,1
4.3240739679780145,82,83,52,3
5.3299118219793433,78,79,41,0
2.7288624541769591,80,81,44,2
5.5059686273556911,80,81,40,2
0.0458016744425008,80,81,44,6
0.6978662098824311,78,78,44,7
0.8619085963228262,80,81,39,1
3.0579928180849105,78,79,43,4
6.0419667902562075,80,81,40,0
1.0295458878974344,78,79,41,6
4.3974632056522669,80,81,41,1
4.6929275842863989,78,78,39,6
3.6308552849103366,72,73,40,2
2.6856634864821349,82,83,40,1
4.5929498495863230,82,82,51,6
3.6168571098129085,78,79,39,4
4.4351727120091802,80,81,44,4
5.2033530518822344,82,82,41,4
5.1719119788971728,80,81,39,3
5.4142689410086149,76,77,42,4
1.9904137531997592,84,84,49,5
5.7712395074275520,80,81,38,6
4.4289021745234107,78,78,47,6
2.7576336272321504,82,83,50,3
0.6978778167073040,80,81,38,6
2.1111316919968046,76,76,37,1
5.8890524184904969,78,78,45,6
4.2985574367319703,78,79,41,0
3.8815440158246797,80,81,50,6
3.2216252270896089,80,80,51,7
5.6931124554468910,82,82,38,7
0.1251149690057348,80,81,46,4
0.3390109312908829,80,81,38,4
0.7169650971103241,80,81,46,4
5.9783046753207714,78,78,40,3
5.4076271875214514,78,79,37,0
3.4766227492816126,76,76,36,6
5.2710610892952818,78,79,41,0
3.2300372945151179,80,81,45,1
4.7501525177519603,80,80,42,0
0.0702396111728322,82,83,44,1
4.2139122334620742,80,81,46,4
4.4403522563888167,76,77,40,4
5.3152890896185463,80,81,46,2
4.0626078990661796,76,76,41,1
3.5508529806582905,76,76,35,3
5.0859505544742145,76,76,44,6
0.9254254660415775,80,81,42,4
1.7694988452064702,76,77,45,5
2.4962180851907734,76,76,46,6
3.8043544632084867,78,79,40,5
1.8839080003442197,80,81,44,6
3.4674573037459147,80,81,38,0
5.0117802912490124,78,79,46,1
5.9062827029417093,78,79,33,2
1.1859725095453499,80,81,35,1
0.4792094821036029,78,78,38,1
3.4532087053157228,82,83,34,7
4.6145038707954944,76,77,26,2
4.7875906338415826,80,81,42,2
2.6186491465691693,80,81,42,2
0.6694286591194398,80,81,46,6
3.6095915558482563,82,82,43,2
5.7947843276946731,80,81,40,2
2.8507800388903246,80,80,39,7
0.7502987282032409,80,80,41,5
3.3047551738481240,78,79,49,0
0.7671227430644113,78,79,36,1
2.0038422299784240,78,79,43,4
4.8588718605034540,80,80,35,3
4.1185007842403589,78,79,39,2
2.3517315791009623,80,81,49,5
3.5692056989718015,76,77,34,6
2.6137619426076730,76,76,36,6
1.2237752721898245,80,80,42,6
0.8200378019452710,80,81,40,2
5.0719133766575686,78,79,40,3
1.1509855487907326,76,77,40,6
5.6068183944123637,78,79,49,2
1.0370756636134180,74,75,23,4
5.8080391756091929,80,81,42,0
2.8904187382896276,78,79,37,4
2.1729623101648197,80,80,45,5
1.9603807494545096,78,78,41,0
1.1941830589758968,78,78,30,1
2.6391605747927880,80,80,41,3
1.9416497039613176,72,73,35,7
2.5704293432871950,78,79,43,2
2.8322285789619319,82,83,43,2
3.6813290440201225,84,84,47,7
1.1294053500658541,78,79,37,4
5.2272298522472065,82,83,42,7
0.2250708267230824,74,75,40,3
1.1722261302163817,72,73,41,5
1.4875940263963547,80,80,42,6
4.5619399038902255,80,80,39,1
6.2289586845957263,80,80,45,1
4.4945384077755666,80,80,47,5
1.3607855592715106,80,80,40,0
4.8042536137564475,80,80,38,0
1.3456656819949941,80,80,40,4
5.4834111425481211,70,71,37,6
0.8795564331115947,82,83,44,5
0.6832043934542166,80,80,48,0
4.6402367457461962,80,81,42,0
3.5557093147983005,80,81,36,0
4.3342029457121889,74,74,40,3
2.5748104960932379,80,81,29,5
3.6969694779118920,80,80,47,3
1.3333761997018960,82,83,36,7
3.8359465428514734,80,81,43,5
4.0843712855685235,76,77,38,2
3.5258401338516734,82,83,44,5
4.7309827931964481,78,79,39,4
3.9722691439998661,78,79,39,4
5.9793479556748137,80,81,37,1
4.9451294634798222,78,79,33,2
0.4355717549633158,76,77,37,7
1.9847179432843185,80,81,38,0
5.6644238723664291,84,84,41,1
6.2386357079441010,82,82,43,2
4.0473015775086214,82,83,36,5
1.5130693122153862,82,83,43,2
2.8551103875257087,82,83,44,5
0.8652665255019790,76,76,44,6
5.3849235016570010,80,81,38,4
0.5263933469489996,80,81,44,0
2.5177319939766596,74,74,35,6
0.2217869836478310,80,80,48,4
5.0633506742355783,80,81,51,1
4.3864198656006428,80,81,42,6
3.2471363988556416,78,79,42,5
1.3368929795590108,78,79,42,7
4.3551384454206472,80,80,47,3
3.6568963458582622,80,80,43,7
0.4571433251840845,80,81,42,0
5.3987342265993057,76,77,35,7
2.8727703451405775,80,81,42,2
5.0037204399474833,82,82,49,0
3.4659781383698851,82,83,53,0
1.0734982498490013,80,81,35,7
4.4181872403871694,74,74,35,2
3.2576519049398525,74,74,36,7
1.4801751932072660,80,81,37,1
5.6183597251946189,80,80,42,0
0.3724668311263415,80,80,35,5
4.7965506441439363,80,81,44,0
5.9909553746512110,82,83,40,3
2.3680053034996069,80,81,45,3
1.5684166572877376,80,81,40,2
3.9674635608363786,78,78,37,2
4.9488712969214834,80,81,41,1
4.8709656824505352,80,80,46,4
5.0559539326456004,80,80,45,3
0.8837146830998007,80,81,43,5
1.7157526666114375,80,81,43,7
0.7364532492530881,80,80,33,1
0.2306750622134266,80,81,40,6
4.9310464943869023,80,81,40,0
0.5857446663931128,80,81,41,3
3.8772566456091200,78,79,29,4
5.1038987483994926,78,79,34,1
5.9334438591059993,80,81,37,5
1.7740073046810478,78,79,44,1
5.5928257171239126,80,80,36,6
2.7301351162060024,74,75,41,0
6.0291244779614273,80,80,42,0
3.8648396610307647,78,79,44,1
6.1456068925339356,76,76,29,5
1.1689201916060277,80,81,52,0
1.7599695318869990,80,81,37,3
5.5126622592880858,82,83,42,7
4.6204003819244042,80,81,42,0
1.0719637836173537,80,80,44,6
0.6519011565419122,78,79,42,3
5.2419187902189845,80,81,50,2
5.7019748383954818,80,81,34,4
5.7233430676842616,82,82,43,6
1.4210079924542434,80,80,36,2
0.7600111717429469,80,80,36,2
0.7000811652732295,82,83,45,2
2.7888057080840056,78,79,43,4
3.6502583136754017,80,81,41,1
6.1434097417720261,80,81,39,1
3.1722869252691006,82,82,45,4
4.2701594839427468,76,77,41,3
5.9367025047350932,82,82,36,3
0.0723867438536374,80,81,43,7
0.3133125319299616,80,80,45,3
0.1981920667729193,80,81,35,1
1.9981939796473496,82,83,52,7
6.1731405047138459,78,79,40,3
3.5809443930125919,78,79,39,4
3.7003317207930353,78,79,38,1
3.6209243897294594,82,83,36,7
0.0308664845653127,82,83,44,3
4.2318663794809188,78,78,45,6
0.9557541349798696,76,76,45,5
4.9203625678615905,78,79,33,6
0.6829633069833247,78,78,43,6
0.7365852908614294,82,83,43,0
4.3066735224382011,80,81,48,2
0.0987274430615525,78,79,41,0
2.0244409195738955,72,73,35,1
5.6340930951824451,80,80,46,6
1.4336777299868424,80,81,44,0
5.0328848548244745,76,77,30,0
0.6655885641116897,82,83,44,3
4.7493627802658045,76,77,38,4
3.3525162700030422,74,75,35,6
5.7814190474837908,82,83,44,1
2.8648379724669120,78,78,40,3
4.0505896005361093,80,81,37,5
4.1142185803738398,78,79,38,7
6.0012571330575337,78,78,50,1
6.0977398279417425,76,77,39,7
2.0291436818785975,74,75,40,1
3.3994126181509459,78,79,49,0
4.7818264558662831,82,83,44,7
2.7437869643766479,82,83,50,1
0.9175061922632867,74,75,40,7
0.4340596414425718,80,81,49,1
2.3559742027256934,80,81,38,6
2.9095431444904798,82,82,44,7
2.7444987737923152,82,83,46,3
1.8012377389063698,80,80,46,4
1.0767314295773187,80,81,43,7
0.2302466757532468,80,81,46,4
4.2911684870509195,82,83,43,4
1.7127840205641249,82,83,46,1
3.4765309346914841,80,81,42,0
1.2210729898007167,80,81,35,5
3.8156977171187023,80,80,44,2
5.2083638864863797,80,81,49,1
3.8755578673013349,80,80,39,7
5.3901756694969034,80,81,42,2
0.9772141897353580,80,81,48,6
5.3019772246474925,80,81,43,1
3.6456144074700592,80,81,47,3
3.7683762230474818,78,78,42,7
1.6916328163963359,80,81,37,1
3.2019313907803668,80,81,46,2
0.8383963908868490,82,83,43,4
0.2572412289217049,78,79,33,2
3.1126068103307034,76,76,41,5
4.6812463993864455,78,79,40,1
2.6584443986866231,80,81,48,6
5.8550677430127251,78,79,39,2
4.6626566888087577,82,83,44,7
2.6781066835890397,80,80,46,2
3.2992139728900067,80,80,39,7
4.7781564439054378,84,84,38,6
3.2251380140507786,78,79,43,2
2.0328962168891356,80,81,39,3
4.7131037395123609,80,81,43,7
2.2924235924704632,76,77,43,3
3.9931237550492940,80,81,40,0
4.3086712782683030,80,80,49,7
4.4962943929448409,78,79,43,0
5.7931049917897379,80,81,46,0
5.1612214280191706,78,78,49,4
4.6008710856120612,78,79,35,4
4.7558002431665978,78,79,42,1
2.5947778061539859,80,81,47,1
0.9092703629287302,78,79,39,6
0.8597145300342326,76,77,40,2
0.4329838070322446,80,81,50,2
5.6246187731324024,80,80,51,5
4.7138146610094811,78,79,47,6
4.3819065672821225,76,77,43,7
0.5120193869682557,80,81,35,3
5.6804152128612193,78,79,43,2
2.4411445727517616,78,79,40,7
0.7953733948899198,82,83,39,0
2.6885060875569411,76,76,42,6
4.3042490521992907,80,81,48,0
5.8796770306039319,76,77,40,0
4.9167986610338952,80,81,40,4
2.8476267234948898,80,80,45,7
1.7461932202594397,80,81,44,0
2.0296163995240488,80,81,38,2
0.3773328558404957,78,78,43,4
2.7886464940559410,80,81,40,6
1.4865070888849921,80,81,44,4
2.8541466205212744,80,81,41,5
3.1313436241474841,80,81,42,6
4.4388552364054314,82,83,41,6
2.9764784805014193,80,80,37,1
5.3344508846274303,80,80,38,0
0.2714317784884153,80,80,44,0
1.6693293730115151,82,83,42,1
1.0430692574907012,76,77,39,5
2.2858156072674229,82,82,50,5
1.7866746259332753,76,77,43,5
3.6944748552770661,78,78,47,2
5.5347117003667980,80,80,40,4
2.1603558234097937,80,81,43,7
3.9552968249277414,78,79,41,6
0.7021964296374842,80,81,43,1
3.1890475857264153,80,81,39,5
1.0746691136297486,80,81,47,3
2.8800522505521418,82,83,51,0
1.8194197249023041,80,80,52,2
3.7196504770218133,78,79,42,3
2.9980722591224236,76,77,39,7
0.3478312134263244,82,82,40,5
2.1656116915182908,78,79,38,5
3.4536535626498428,80,81,44,0
3.5729814816195700,82,83,37,2
0.4025535619221872,80,81,41,1
5.5506259267125158,80,81,43,5
3.2345979054498057,76,77,40,6
1.7112512600908585,78,79,46,3
3.9606478146127895,76,77,40,6
2.9679713974972488,80,81,49,5
3.6371198086454108,78,78,41,6
5.8577278120224934,80,80,45,7
2.2026853474350494,76,77,41,1
0.3423657155350606,78,79,45,4
2.5425021169173379,76,77,44,0
5.8208672636686734,80,80,40,0
4.7486334705482696,80,81,41,3
5.4276509111332443,80,81,34,4
4.1869174024751032,80,81,52,2
4.7806944288163447,80,81,49,5
1.8892496852027190,80,81,44,2
2.1520499514663394,74,75,43,4
2.8357615795206730,78,79,45,2
6.1545072236233329,80,81,42,0
3.7251106141947421,80,81,42,6
3.2314971384746856,78,78,48,7
3.8927739675022082,76,77,37,3
5.5569712102919278,80,80,43,1
0.3230630923222758,82,83,44,1
1.2905332149863566,78,79,42,1
5.6161172685526903,80,81,43,1
0.2872803600550756,82,83,42,7
3.4914421849059529,76,77,31,5
4.6702623798471565,80,81,45,3
4.0755761737426024,80,81,41,5
4.6657533059869580,76,76,47,1
0.3208607551571469,76,76,40,4
3.2196810681721697,80,80,38,6
1.5289716235361417,80,81,38,6
3.0730757815485394,80,80,37,1
2.7329740047897331,80,81,47,1
2.2596421429823419,78,79,46,7
0.1100412774522335,80,81,56,0
0.2685060654682133,78,78,45,2
3.9483410352979678,78,79,43,4
3.6975565491631968,80,81,43,3
1.1931963220907678,80,81,37,7
5.1868762769043100,82,82,39,0
3.0499670098819491,80,80,37,1
0.5946945815081417,82,83,42,1
2.4307320846024094,72,73,35,5
0.9108909571137105,82,83,52,7
5.0086990206132835,80,81,32,6
4.4145229556925250,78,79,38,1
2.3637317934444142,82,83,42,5
0.3689174819241530,82,82,42,1
4.4738429962978374,80,80,47,5
1.0427125761283442,80,81,45,5
0.3799843015555195,80,81,37,7
3.3498747106359978,80,80,41,1
5.0229817126587459,78,78,39,4
5.1598169769671056,78,79,49,2
0.6345301589605796,78,79,43,4
6.0650063203477185,80,80,37,5
2.4556284217290938,80,81,43,3
2.5101768349723286,82,82,43,2
4.5841221984835459,78,79,49,4
3.8360221359966360,78,79,41,0
4.2441475529408068,82,83,43,0
0.9772181785128508,80,80,46,4
5.0727736314209748,78,79,39,4
0.7997513795830299,80,81,40,0
2.6400685459726319,82,83,44,1
2.9358326632457152,80,81,43,1
1.7845826817307351,76,76,42,6
1.8867561664441388,80,81,41,5
4.1525314449249873,72,73,36,4
3.1530496500616811,78,79,34,1
6.0270771103027299,78,79,44,1
0.5460358564938034,78,79,36,7
1.0240082620997930,78,78,45,4
1.3001873729581233,80,80,40,6
0.6699192767902361,80,81,42,4
2.1240193012043513,74,75,38,3
3.7891291434314791,80,81,45,3
4.5676811201161156,80,81,42,0
4.6479430347156523,82,82,42,3
0.7250443400866294,82,83,46,3
0.7627047366615647,78,79,48,7
0.0220644330861667,80,81,51,7
0.4307279846313274,82,82,41,4
4.0159009613581436,76,77,41,5
1.4392023133100245,80,80,35,3
6.1929615700723035,82,82,43,6
5.6337530861874781,78,78,38,3
3.3180553057702973,74,75,45,6
0.2918044773345012,78,78,40,5
3.7767625805947982,80,81,37,7
0.4050886596237552,80,81,44,0
1.5538238317807516,76,76,42,2
4.8373662557195019,80,80,47,1
2.6473533410355392,80,80,43,7
0.1491173945006769,78,79,40,5
5.1664959379056317,82,82,38,1
5.4327546126722099,80,80,48,4
4.6980161204425217,78,79,44,5
5.3320797619539473,76,77,41,7
1.9902541406555538,80,81,44,0
1.5840817915819743,80,80,42,2
1.3789091660464601,78,79,43,4
4.4869857379617288,80,81,34,4
0.0992398716880152,78,79,40,5
4.9044470682247248,84,84,45,5
0.2541001608421500,76,76,43,1
4.6243349425496207,80,81,39,7
1.4190941881024948,74,75,35,4
1.6360520674368475,80,81,37,3
1.0796266039115074,80,80,50,4
4.7030396517828352,80,81,40,6
5.6368620131891758,80,80,39,3
4.2255370728240109,82,83,39,6
0.3439275405362614,84,85,46,0
0.3381787768906265,80,81,38,4
6.0973486758502284,78,78,31,6
2.9336795529821189,80,80,39,3
1.1635693152433764,78,79,36,5
1.3388638524503009,78,79,37,0
3.1565311967958238,76,77,40,2
2.7563412892808681,78,79,37,0
5.4812144169298493,78,78,37,4
4.4954591324856725,80,80,36,6
2.8980178328004365,80,80,42,6
5.8726827513860949,82,82,41,2
5.2269142510190507,86,87,47,2
3.5871862361637006,80,81,48,0
0.5595661284830948,80,81,46,4
1.4041389723724498,80,81,42,0
2.3534149838899880,82,83,41,2
0.5592816381205304,80,80,39,1
