theta,t_count,h_count,s_count,w_count
0.9799710816995834,98,98,48,1
1.9179051255247770,100,100,52,6
2.5430016047372335,100,100,47,1
0.2785961399164517,98,99,55,0
2.7541161521429807,96,96,45,3
3.6399233389166157,96,97,47,7
2.6478696898618281,98,98,50,7
2.2173997140993329,100,101,52,0
1.7175478748061832,100,101,45,1
4.1063059841691025,98,99,48,7
3.6075357318086052,100,101,53,3
0.2814816619385522,100,100,53,1
4.7820798178853217,100,101,53,7
6.2665410216531212,100,101,35,3
4.9557473935363143,100,101,52,6
1.5589827916103420,98,98,59,2
3.9621726143337890,100,101,48,2
0.7137796046556645,98,98,52,7
0.0892785079012753,100,100,41,3
3.8270433351155559,100,101,52,6
5.2473251400908367,100,100,48,2
3.1997161625046524,94,95,47,2
4.0305939847408583,102,103,50,7
4.5760907472240122,98,99,51,6
0.2062920863424566,100,101,41,7
1.3749295163976436,100,100,63,3
1.2719919682402305,102,102,54,7
0.6010961179272951,98,99,62,7
4.4387533852398011,98,99,50,5
0.4033262050025107,102,103,42,1
3.8390262473626247,102,103,52,3
1.9000119616537079,96,97,51,7
5.8881659652081328,102,103,47,2
3.0696627013170494,98,98,51,4
5.5313857250194065,94,95,46,7
3.7113181472117760,100,101,50,4
1.3677032873092101,98,99,59,0
0.6400307381314377,96,96,52,0
0.7863123955553243,100,101,47,7
5.3332825788870464,96,96,50,2
5.3672223382629944,96,97,50,0
5.7998705601159495,100,101,60,4
3.3306196344648060,98,99,50,3
3.2283699172850384,100,100,45,1
5.5582930586357033,100,101,53,7
3.3092028465306726,100,101,47,7
3.4857366390987288,98,99,54,1
4.7010339492392994,100,101,52,6
3.3108399320066928,100,101,54,0
1.6015157737247872,100,101,46,0
2.3311093239137124,100,101,51,3
4.2437736097374668,96,97,54,6
2.5616921964234574,100,101,49,3
3.7822654499254220,96,96,56,0
3.5626157389200919,98,99,47,4
1.5334853236183226,100,100,51,5
5.3329506773126196,98,98,52,3
0.0975623539403734,100,101,52,0
2.0090791740486442,98,98,52,3
3.2491084475532630,96,97,46,0
1.8697070754332865,102,103,56,7
0.4182312235279430,98,98,52,7
6.0008777181773958,100,101,51,1
4.8756099386124490,100,100,53,7
2.7260423240190654,98,99,56,7
1.6466789757328082,96,97,52,4
0.5356962935864420,106,106,57,6
1.4396406087730238,100,101,62,4
1.2856487572597557,98,99,48,3
5.8791401741022460,98,99,54,1
0.6882406723937197,100,101,47,5
2.5754605543659599,98,99,57,4
2.9993272022403032,100,101,50,4
3.4505792565212454,98,99,49,0
4.3904488415492731,100,101,54,0
3.2252825828989202,96,96,50,4
3.6982304824217507,100,100,54,6
5.9710657403403760,100,101,49,3
2.2740827060253208,100,101,61,1
0.3753213151963770,94,94,60,5
0.3104640054900049,98,99,51,4
4.6610959241361156,100,101,54,4
3.8676500042764559,98,99,49,2
4.1209043750218539,100,100,51,3
4.1091678571826611,98,99,44,5
3.2190347045453787,100,101,52,2
2.3781933509183970,98,98,45,2
3.3489466745307017,100,101,58,4
5.7584667937003191,98,99,49,4
1.8083673845413697,98,98,44,3
2.5516785251232017,100,101,50,6
2.7145841235548338,98,99,55,2
5.4127200208894086,100,101,54,0
6.1910203143394726,96,97,44,6
0.9393794061543018,96,97,43,7
0.3713198479522112,98,99,47,6
4.1470503365743756,102,102,42,5
0.1847059203579988,98,99,53,4
4.1731936341878235,100,101,43,3
5.6120542525171535,94,95,44,3
2.1442710203529325,100,100,45,5
2.3178051941431148,94,95,44,5
2.3969674987305485,100,101,44,0
5.4286940811053661,96,97,43,3
5.0954630386668800,98,99,45,6
6.1257145885715856,100,101,49,3
3.4786953094180810,96,96,52,0
2.4651142369757246,98,98,47,2
4.1188252615260126,102,102,54,1
2.4651089818220511,98,99,51,2
1.0096219219704161,98,99,49,2
4.0277688299233976,98,98,43,0
2.8313421952510862,98,98,51,0
2.1441971551675936,100,101,59,5
2.1385534980152592,98,99,52,1
0.2205959135580508,98,99,59,0
3.3441436304535253,100,100,49,1
2.7838481471064567,98,99,48,3
2.5386216871913119,94,95,43,2
5.6713806324503793,98,99,51,0
2.1384009834816373,100,101,43,7
2.8183505723426054,98,99,51,6
0.6287257450882495,94,95,46,7
5.4201484319731659,100,100,50,0
2.7659807285661411,96,97,49,3
1.4098956557601465,98,99,45,4
3.7369373979014862,100,101,54,0
3.2262780236125659,100,101,50,0
0.8749903513453523,98,99,54,1
2.4448781696289332,94,94,51,4
4.5499962564993410,100,101,51,7
5.3203715311394619,98,99,49,6
0.5964812033554574,100,101,49,5
0.3017647203824352,102,102,55,0
0.2503724155204625,100,101,65,7
3.3399805591322429,98,99,62,7
1.8837249218602157,102,102,52,1
4.9352188488003899,102,103,58,7
1.7614047866775158,98,98,47,4
5.7554486698277749,100,101,58,6
3.2940144107356470,98,99,50,5
4.1834422574782515,96,97,47,1
5.2302166715513287,100,101,66,4
3.1765660032239338,100,101,60,6
4.4402485117661241,100,101,56,2
0.5387547125595749,96,96,50,2
4.3046158851538916,98,99,53,4
1.2977675226870984,102,103,49,2
4.3869485253377372,96,97,61,5
2.3946629079332955,98,98,45,6
0.3553991989098901,98,99,56,1
5.6174920310044643,96,97,52,2
2.1078644123230297,96,97,52,0
3.2520981129816358,102,103,51,2
4.6027357581066486,98,99,50,3
1.9502194358606955,100,101,49,7
0.7182333142939782,98,99,54,3
3.3390564267249472,98,99,54,5
4.4865227137538941,100,100,52,4
1.5199271127164169,100,100,46,2
0.3012096838662596,90,91,48,3
5.8156372780305423,98,99,49,4
4.0208319600695477,98,98,49,2
5.9186053829578311,96,97,44,6
1.4298818000692037,100,101,71,5
2.7381156782948808,92,92,51,3
0.4275513267258892,102,103,43,4
3.7235483743012447,100,101,55,1
0.6173038388757250,100,100,53,5
3.6891813058377410,98,99,50,5
6.1178786908929208,100,100,48,6
0.5020411165020559,94,95,55,0
6.1792879611803970,98,99,57,0
6.0009131999269192,96,97,37,3
2.1013164390948984,100,101,56,4
2.3919407700434241,100,101,50,0
4.2657454455153117,100,101,53,3
4.1971275279035360,100,100,56,6
2.9183361489993165,100,101,52,6
4.1847360215118554,100,100,56,2
2.3629795138599397,96,97,65,5
5.2621805539523780,98,99,42,3
3.6704049144688335,98,99,48,7
5.6088768634802868,98,99,56,7
3.0136349902441455,102,103,41,0
4.0624309696407046,100,100,51,3
3.6770375250234939,98,99,55,2
6.1754347641368961,98,99,54,5
1.0655815765182002,98,99,53,2
5.7340931760037224,94,95,54,7
4.1301502129201193,100,101,56,0
0.8795054832685403,100,101,54,6
2.0972313425127660,100,100,51,7
5.5006472951325662,100,101,53,3
0.4029399074080241,98,99,55,2
5.1149069884315015,100,100,59,5
3.0537288785545655,98,98,52,7
1.6680533547231995,100,101,55,7
1.2772109346586791,96,96,58,2
2.6098163777601266,102,103,57,4
4.1926862710311648,98,99,48,7
0.9928955109525378,100,101,55,5
4.8907837134206726,96,97,44,2
0.0998894052130457,98,99,57,4
3.2168817190670631,100,100,48,2
3.3102599884585562,98,98,48,7
0.3789352695253950,100,101,61,1
1.8213889191600514,98,99,51,0
5.9111590313745968,100,101,57,1
3.0210194818213236,98,99,37,0
6.2357558697253186,98,99,52,1
4.6420541454477560,98,99,48,1
1.0827210141290866,100,101,50,0
3.7605246147751017,100,101,45,1
0.8802353382992846,98,99,51,0
3.8725948931389040,96,96,48,0
3.2767649654634883,96,97,45,7
4.0589736651680726,98,99,41,0
0.7660759309309432,98,99,46,5
1.5870637541443271,100,101,48,6
4.1692818149508710,100,101,47,1
1.5494309579240879,98,99,48,5
0.3016379624679183,98,98,47,4
6.0994127583736466,98,99,53,2
0.9431394933820624,98,99,59,4
4.9371099075138636,100,101,46,4
0.5129134464422660,100,101,47,1
6.1260523071041568,102,103,63,0
2.9234929861808516,98,98,50,7
2.0146613097585151,100,100,45,5
3.9679767644149213,100,101,56,4
1.8636625185370437,100,101,52,4
1.1795732263128076,106,107,55,4
2.1012911976358919,96,96,48,2
0.6613437141483578,98,99,53,6
1.3509234277422466,100,101,51,1
0.3253903310561160,100,100,54,0
3.2766284594420356,100,101,50,2
2.0920761114812216,100,101,62,2
5.6164259758089603,100,100,47,5
4.1253750573138532,100,100,53,7
4.0929802009863954,100,100,59,7
0.7840357164173505,100,101,48,4
4.6209237477234657,98,98,39,2
5.5667626796183578,100,101,48,6
1.9020613365959316,104,104,60,4
5.1572394315254648,98,99,53,6
1.8076548682411224,100,101,57,3
0.8787463608205230,100,101,59,1
5.7159459036556886,98,98,48,5
3.1253389489667391,94,95,53,2
6.1910543890683778,98,99,48,1
1.3549332059836834,96,96,53,3
5.6628548665135980,100,100,50,4
5.7953051910832478,100,100,47,7
2.0923984766134494,96,96,46,0
5.3950562398707413,100,101,46,4
1.7449705797943922,100,100,59,1
1.1243904466156496,100,101,38,0
1.1249517058733831,100,100,54,4
0.8475407762064630,98,99,58,5
5.7183211879767368,100,100,45,7
1.8386727058349699,98,99,49,0
0.6716208814617809,98,99,49,6
2.9286226949269936,98,98,50,5
5.4503789808344250,100,101,52,0
1.8714145189250986,96,97,44,2
1.3800854188246905,100,101,52,0
3.6619881312580924,98,99,48,1
3.1545752102229803,100,100,44,0
6.1056427532350037,96,97,54,6
2.6330440080455078,100,101,54,2
1.8560006410369900,98,98,48,3
3.1341938416353616,100,101,62,2
4.8628028199711650,98,98,59,6
3.9138523034024710,98,98,44,3
2.1117490510400301,98,98,49,2
5.9569671409466993,100,101,54,4
2.0167441221968363,100,100,49,3
3.0015611703658291,100,101,58,4
2.4687484257836365,100,101,50,4
4.2561075308849734,100,101,51,5
0.2516426258340309,96,97,56,6
1.6360375236265829,98,99,48,1
4.7996396059137174,98,99,51,4
4.7409741500554237,100,101,59,3
2.5972228276212923,100,101,55,3
5.1307250043375108,102,102,46,3
1.0832053082784361,100,101,55,5
2.6666519505055630,100,101,48,2
2.0111191008460438,98,99,55,6
0.3672906708514365,92,93,48,4
2.7363800240953489,98,98,50,7
5.5916616038508469,100,101,46,2
5.5365505255365992,102,102,53,0
5.7627976834625825,98,99,48,3
2.9079057709907552,100,101,45,3
0.4740760030492165,100,100,59,7
1.8877088613233519,98,99,52,1
5.1046156638679863,100,100,42,6
2.2203217241109021,98,98,38,3
2.7238329562602859,100,101,56,6
2.8187107275213732,98,98,48,1
4.1169272797152887,98,99,50,5
1.9227838000986821,96,97,41,3
3.3529172678726376,98,99,50,1
5.6726631120989497,98,98,56,5
2.3003564723800514,96,97,55,1
5.5380911046903742,100,101,47,3
3.5071203870224408,98,98,41,0
1.6543806173727977,98,99,51,4
3.8721916843184720,102,103,55,6
2.6622247607995941,100,100,53,3
2.1373000139884932,100,100,51,3
4.2397705143422408,98,98,64,1
2.4517243673986928,94,95,44,3
4.1697578388235499,98,99,47,0
4.8349410197921419,98,99,54,1
3.3841222778031810,100,100,57,5
2.2524778839871815,98,99,56,1
2.4105731278944988,98,99,51,4
6.0288719662322974,100,101,64,2
5.2465549182399505,98,98,47,4
1.3607590527724043,98,99,52,5
2.0126994042533863,100,101,54,6
0.1176138104851030,100,101,45,7
1.1856581242341224,100,100,49,1
2.8311920178366536,98,99,64,1
4.4681716865832932,100,101,55,1
3.7610807323038449,100,100,49,3
5.7856067760401562,96,97,55,5
2.7624896018446918,96,97,45,1
5.9667561886216696,102,103,56,3
5.9851996376416379,98,99,54,3
3.8500115179432992,98,99,57,4
1.3973082661758209,98,99,52,3
2.9128874340267612,96,96,44,2
3.6861993750236279,96,96,50,4
4.1915428459619024,102,103,53,0
0.4565055365374006,100,101,57,3
4.2585539176034617,100,101,41,7
4.3632331867679932,100,101,53,1
5.1313474811958315,100,100,60,0
6.0315753103419194,98,99,52,5
1.8769127436920738,100,101,56,4
3.7790722025297203,100,101,53,7
0.6734408984751331,98,99,57,6
1.0908873164889328,100,101,44,6
4.7692191772134347,96,97,47,5
4.0286689373814912,98,99,45,6
2.6150210989687612,104,104,51,5
6.2144353640214431,100,100,46,6
4.2139265850288945,100,100,57,5
5.9079475299853765,102,103,66,3
1.3231708286631942,98,99,55,6
4.1740815675514389,100,100,60,0
3.5154076112025892,100,100,47,3
3.7757309442051290,102,103,45,6
5.0297719194873629,98,98,56,1
1.0565793389312554,98,99,55,2
1.2677371869981318,100,101,60,2
2.2592844227305684,100,101,59,3
2.5604916550494750,98,99,53,6
2.4446891196826326,100,100,50,6
3.9867482251275681,96,97,51,7
5.8103840531825171,100,101,58,6
5.5357465255632263,98,99,45,2
4.8945335052025909,98,98,49,0
5.7697951467694226,100,101,49,7
2.9287326268271490,100,100,55,5
1.9308236539150088,98,99,48,7
6.0015619676448537,100,101,53,1
1.9832556417419533,98,98,54,7
3.1571238913284145,100,100,44,0
3.8826308146919164,100,101,51,3
1.7270824544273440,102,103,58,1
0.6567636272149961,102,103,63,0
2.5981777178127050,100,100,55,3
4.6677248342728586,96,97,58,6
5.3977044382472190,98,99,46,7
5.9613354309606850,94,94,49,0
0.4066795794358323,100,101,51,3
3.7962279761013482,98,99,44,5
1.5360147524146626,98,99,44,7
0.8106829704615028,96,97,50,4
0.7839743399704892,98,98,44,3
4.9315369327419223,98,99,52,7
0.1415864136758747,100,101,44,4
2.8735237201983255,96,96,51,5
4.1295842370658802,96,97,51,3
2.2591125411384851,100,101,46,0
0.9378957543977310,98,98,47,2
3.6639387666720564,98,99,53,6
5.6156538825379494,100,101,58,4
0.5882477269123241,100,101,55,1
0.7099262361998977,100,101,55,7
2.1368243880057527,100,101,57,5
2.0018295948618410,96,97,49,3
0.6296063285151625,100,101,53,3
2.0489011764457628,102,102,59,0
6.1416741570502955,102,103,49,6
3.1401304481881569,102,102,48,7
3.3691929503006972,100,101,55,3
0.9057953891468610,98,98,49,2
4.0299574523232247,98,98,53,0
1.3399327185685257,98,98,42,3
5.2958373570388826,100,101,44,0
3.5332492420431469,100,101,48,4
1.1318149754745390,100,101,52,4
2.8949631424767932,98,99,53,4
4.7372680289219602,98,98,46,3
2.2883577082582454,98,99,51,6
0.1672580490463351,100,101,58,2
4.8264878755839851,96,97,40,0
4.5590039703651319,98,98,49,4
0.1254855244471537,96,96,50,4
3.2156547188739082,98,98,46,1
0.1688159529485332,98,99,47,0
1.0506819842046662,96,97,39,1
0.8133777294239052,100,100,53,3
2.0179870080456119,100,101,41,1
2.1140691242452045,98,98,50,3
6.2467370419495367,98,99,52,7
3.8254549063931580,100,101,49,1
4.6204155417307406,100,101,52,6
4.8969258282544414,100,100,45,3
0.4004475535264250,96,97,60,2
3.6038184841162799,100,100,49,1
4.0151634483149863,98,98,44,3
5.8892807751124971,98,99,51,4
1.4553275124085456,100,100,55,5
5.7720590202976938,100,101,56,0
0.7517815284693828,98,99,46,5
3.3787547616489859,98,99,56,7
6.0914888293902756,98,99,46,7
5.1533943145066639,90,90,49,4
2.9467233938518640,98,99,49,0
2.4371607317229138,100,100,52,2
4.8623862560653226,98,99,48,7
6.1416674085905694,100,101,55,3
4.2907027066904035,96,97,49,1
3.3029357341204770,98,99,33,0
1.2971916122636924,96,96,45,5
5.9005715263607739,94,95,48,7
2.9544616346926817,100,100,42,2
0.3742415826481711,100,101,56,6
2.3756577890119233,100,101,59,3
1.0034918049043016,100,100,44,6
4.3560035454056578,96,96,49,7
1.0396727705562638,96,97,46,6
4.1944450322773612,98,99,42,5
2.9327770994514415,100,101,45,5
2.7505878873308824,98,99,52,5
4.9049300928221582,100,101,51,7
4.8533236023566380,102,103,54,5
1.1477431316548987,100,101,51,1
0.2768425184028095,100,100,57,7
4.7795313704728795,98,99,52,5
4.2793658225009024,98,98,50,5
1.2146043688467294,98,99,54,1
4.9795614736974843,100,101,51,7
3.3099986995327413,106,107,50,7
4.9749386661338777,100,101,51,5
3.2822879753986758,98,99,46,7
4.6814697636041434,98,99,54,1
2.7896463902702475,100,100,50,0
2.5730507583742632,100,100,47,7
0.0486073512611479,100,101,39,3
4.3149165957608870,100,100,52,2
1.4943502323037527,98,99,54,1
0.9021204183057456,98,99,54,5
6.0949684085690565,100,100,54,6
5.4663512576837414,96,96,42,2
3.9243975768346497,100,100,49,3
5.5492921768278674,100,101,40,0
4.0619658102791227,98,99,53,4
4.5754600822967983,102,102,47,4
0.5604941245187963,100,101,59,5
4.6129047518827138,100,101,49,5
5.2884620985858897,94,95,54,5
6.1470221855082272,94,95,47,6
5.8917547755386304,100,100,53,7
0.2728726884502920,98,99,48,3
3.4005753561040519,94,95,54,5
2.4675496525084886,100,101,49,7
2.2692544842271616,98,99,45,0
4.8222725760716765,100,100,52,2
1.4634379503252444,98,98,47,0
0.7448022881632688,96,97,56,4
0.5513994610273839,100,101,58,4
1.0978380677376742,100,100,49,3
2.5000893749481108,100,100,56,2
4.5765804168580457,98,99,53,0
2.8235703729484976,96,97,54,2
4.8927965142078129,98,98,50,5
4.8238663582201360,98,98,55,2
3.5154234311368304,100,101,55,3
4.1809183047215921,96,96,51,1
6.0112259983484684,100,101,48,0
3.7452388593175066,100,101,47,1
4.3041828950090331,98,98,44,7
1.3955980652087527,98,99,54,3
3.7342704222091370,100,101,53,1
0.8610610236054821,106,107,69,4
5.4671359453152437,96,96,54,4
0.6824980166495024,98,99,57,2
4.1857219742149381,98,99,56,1
4.8544125646500733,98,98,57,6
1.9237433600863265,100,100,48,6
0.2914864293034661,100,100,49,1
3.3121955326648616,100,100,50,6
0.9410656427889889,96,97,43,1
3.7775363159927315,100,101,44,2
3.0032013973844642,100,101,52,0
4.6534575826506233,100,101,41,7
5.7828425468379532,100,101,52,4
1.6875965265761113,100,101,52,0
2.0675324256163639,98,99,47,0
2.1404859957752023,100,101,61,1
1.5816538910341074,98,99,46,1
1.4011030696758660,102,103,60,1
6.2533839047576834,100,101,56,0
2.6374758268594696,96,97,45,7
3.0416700604524860,98,98,52,5
4.8097361054772199,100,100,43,1
4.7841923686280383,100,101,62,6
3.9331367219366316,100,100,52,4
5.7055047394749714,98,98,48,1
4.6795673969758260,94,94,54,3
5.9267810257438311,100,100,54,4
5.0642850039917082,98,98,45,2
5.9823938897582511,100,100,49,3
1.3771222698229275,98,98,52,3
0.2081035463524339,100,101,59,1
5.3006893152213452,98,98,61,6
5.1996071737949574,100,100,58,6
1.3559356555223463,100,101,55,1
3.4743528286671737,98,98,54,3
3.4670660489235510,100,101,52,2
6.0256790581816073,98,99,44,7
0.3147046803468472,96,96,45,5
2.3167761268302582,100,101,46,6
2.8219907491115963,100,101,55,3
0.2791968669634072,100,101,59,5
4.1240325587917885,96,97,48,4
1.4517831564579133,96,97,52,4
2.1274216898421869,102,103,63,4
0.4722835523156228,102,102,55,6
1.0038645239431463,100,100,46,4
1.9116979399726484,100,100,60,6
0.0252244908945702,100,100,51,1
3.9726551769721161,100,101,55,7
0.5954161939431227,100,101,46,0
4.3355323991700878,98,99,50,7
1.0536390686744623,100,101,44,0
1.7488513738496561,96,97,49,7
3.1265782599514003,98,99,47,4
0.3989789193808067,98,99,47,4
1.8699391335052920,98,99,51,4
2.3788366032350581,98,99,48,5
4.6093318111644077,100,100,53,7
1.5542678643209242,98,99,46,7
0.1203804102916293,94,94,40,7
4.6298384788448246,96,97,50,2
3.0578849496884497,98,99,47,6
5.4910769747350114,98,98,59,6
4.8427262241744549,100,101,49,5
3.5067620297305631,98,99,59,0
3.2919679241043132,96,97,53,1
0.2846513150621420,100,101,54,4
2.3107297684196535,102,103,55,2
5.5555087415073103,96,97,51,1
2.4193507415408542,96,96,48,4
5.5413629389716235,100,101,53,1
4.3189059251397364,100,100,53,7
3.2017741592687501,100,101,48,6
5.7105805960210620,96,96,52,6
2.9127150861708162,98,99,58,5
1.5685966496860260,100,101,49,7
2.9873801282769885,100,100,50,4
3.2917691034831527,96,97,50,0
2.8774310130777567,100,100,53,3
3.3400268154649035,98,98,51,4
3.8340782509778872,100,100,56,0
5.9146118550893574,98,99,51,2
3.2585354071109425,96,97,52,0
0.9067223591230275,100,101,52,2
2.4827486778500365,100,101,57,5
4.8414925135881672,100,101,52,6
3.9426438742343262,98,98,49,4
0.7070300834048433,100,100,43,1
0.0021532447422484,102,103,53,2
5.0317563850203380,98,99,50,5
0.2932639136149254,100,100,51,1
0.4593516900316835,100,101,46,2
3.9834753284667905,100,101,47,3
4.0784917470399957,98,99,51,0
3.2795084865344104,98,98,48,7
5.0047012681792724,98,99,53,4
5.1676639933561557,100,100,42,2
0.4182254958405560,100,101,51,1
0.5325585876954960,98,99,53,6
3.8104941295082173,100,101,54,6
5.6262622934163078,98,99,50,5
2.6582786025718259,98,99,59,2
4.4518895429374918,92,92,41,3
3.1783697711181644,96,96,54,4
4.1297527971529497,96,97,49,3
0.6974951021094095,90,91,49,4
0.7740310878584801,100,100,42,4
5.2487262713746965,100,101,52,4
4.6034538183714293,98,99,45,4
3.0407898819166488,98,99,59,2
2.8935942936419261,94,95,47,0
1.8700409015171784,100,100,49,3
5.6150635203529582,98,99,55,0
4.8366834384102901,100,101,56,2
4.9145764987816554,100,100,53,1
0.3682239251003706,98,99,49,4
2.7005456614573147,100,101,49,5
5.2409829532138019,98,98,44,1
1.7641993057795982,98,99,55,4
3.5655647622278468,100,101,50,2
2.8742381022221171,98,99,48,7
3.4227860462584987,98,99,47,4
1.9248127783278284,100,101,50,0
3.0384238200766682,100,100,52,4
1.3080262988834706,100,101,52,2
2.4637490861500502,100,101,54,4
2.8276369130569008,100,101,56,2
2.5569653732030093,102,103,37,4
1.8157465168327165,98,98,48,3
1.1566694265271147,100,101,54,2
5.0277169130572466,96,97,51,3
0.1861631627638194,100,100,52,2
5.0067186540391431,100,101,57,1
2.9369556768705283,98,99,49,2
4.1133266004426901,100,100,53,3
6.1907130900915046,98,98,51,2
1.1037200224692281,98,99,47,6
5.3881119659987249,100,101,49,5
0.8486143616975952,100,101,52,4
3.8589317231513105,96,97,45,7
5.2139670496868424,96,97,47,5
5.2199534967951076,102,103,49,6
5.0652897976597231,96,97,48,0
1.4363841425554345,98,99,50,7
1.8662139645404985,100,101,50,0
3.6769342465957400,102,102,54,3
6.0151065867628342,100,100,59,1
1.7376441725971485,100,101,44,4
6.1428041621783818,94,95,47,4
2.7072006567489399,102,102,48,1
3.6696378888356103,96,97,54,2
5.3722017025360964,100,101,43,3
5.5076714133332203,98,98,46,7
1.7912732700484462,98,99,50,5
3.1544216660320603,100,100,54,6
1.1853324017087687,96,97,57,1
1.4069749073885314,96,97,51,1
5.8624071990218658,100,101,62,2
5.9287188871945009,100,100,41,1
0.6116735157424891,100,101,56,4
2.2385421754553643,98,99,55,2
4.3964105302611349,100,100,49,7
2.4487341420657387,100,100,61,3
0.3787781701822555,100,100,58,4
3.7488605395958272,90,90,47,2
4.4876686282919742,98,99,57,0
2.0803895162313748,98,99,53,0
4.3134082722832341,98,98,51,6
2.7197810134822200,98,99,54,3
4.6109850998263937,96,97,41,7
6.1270506140144088,98,99,50,3
1.4319712754928575,102,103,57,6
0.5444178303317144,100,101,48,4
4.4023952089066682,102,102,60,7
3.7988120871766600,96,97,53,7
4.5244482674499311,94,95,55,4
0.6743276217841025,96,96,52,4
1.1479220502472240,96,96,52,6
0.1708146620105833,100,101,53,7
1.0231258505360059,98,99,57,6
5.5374310568523306,100,101,48,6
1.2290740417865009,98,99,54,7
3.9313479825567641,98,99,55,6
2.0501026383229708,102,103,54,1
2.9778857769929630,100,101,50,2
5.6967257544891279,98,98,53,4
0.4027670524106163,102,103,58,7
0.8221374294182575,94,94,47,2
0.4117853893864876,100,100,57,7
3.4274196661913381,98,98,53,0
2.4988258479147674,100,101,52,6
0.8181416760225966,98,98,56,5
3.9093319045188206,96,97,49,3
4.3182874683022483,102,103,54,1
4.1117980348447984,100,101,41,5
5.6987069092668321,100,101,61,5
5.7719325130376795,98,98,50,1
3.9651014346655922,100,101,49,1
4.1336932864669889,102,103,56,1
2.0378487396940939,100,101,61,1
4.3910297339348858,98,99,52,1
1.7649753330425904,100,100,41,5
5.6545796294286852,100,101,50,0
1.5327584562177268,102,102,52,5
2.2303614506881653,100,100,53,7
3.6662447401241560,100,100,49,7
4.2108629693706821,100,100,52,6
3.8508067614057389,92,93,48,0
5.3712375931466605,100,101,45,3
0.1833039417123966,98,98,58,5
3.5911904243484645,96,96,56,0
2.1763960671370626,104,105,48,4
4.4930317620872531,96,97,56,6
1.3772956280615218,98,99,57,4
2.4240349123348959,100,101,52,6
2.1514370332589139,98,98,50,1
5.3525940039663782,98,98,49,6
2.8304154872341942,96,96,59,5
1.0701817866786298,94,95,51,4
1.9322076505652299,102,102,55,2
3.2471578228186528,100,101,47,5
0.3775892795193146,100,101,58,4
3.8431693640208944,100,101,55,3
0.6277455475156111,100,101,50,6
5.5670653228382090,98,99,54,5
3.8239209490381496,100,100,47,3
3.3933573550941198,100,100,52,4
2.3952351355664740,98,99,48,3
1.8780825035097697,100,100,56,0
1.4039613601504204,98,98,41,6
4.6094209194735525,100,101,45,1
4.6064820804375248,100,101,59,7
2.7082682571424237,96,97,45,3
0.3075806856543545,98,99,51,6
2.5033159120084623,102,103,53,2
1.2157425049433848,96,97,59,3
3.1612784015134396,94,95,45,2
5.7936148531063516,100,100,59,5
3.3375348456270260,98,99,55,6
4.6368809872046528,102,103,62,5
5.6824520640266458,100,101,49,1
1.1102405873617252,100,100,50,0
0.0979304520578425,100,101,50,4
3.4807599968317979,102,103,59,6
5.7111153085194664,102,103,50,5
1.8270497280458520,100,101,51,1
0.2789394665477321,98,98,48,5
1.4513679846342442,100,101,42,4
3.3634331604894228,98,99,53,0
1.0341985754773444,98,99,60,5
4.0870024872956829,100,100,57,5
3.1400008621555209,98,99,54,3
4.6311438678542194,96,96,53,5
3.5026512989593770,98,99,56,7
