theta,t_count,h_count,s_count,w_count
2.6310951002712022,98,99,47,6
2.8257016004640967,98,99,53,6
3.5020794145155567,100,101,55,7
3.8807573739586023,98,99,53,2
2.0662453023811684,98,99,45,6
5.4851189488743772,98,98,50,3
5.9777274598356840,98,98,49,4
4.4502051755063237,98,99,53,6
5.5748059147554256,96,97,54,2
0.6124825262421962,98,99,42,7
4.5653194471267833,98,98,54,5
1.7272429940022342,100,101,50,6
2.1696014478025543,96,97,54,0
5.4274127725788590,100,100,53,5
4.0505108346340233,100,100,37,7
3.1134397371858986,98,98,49,4
4.9844175988049582,98,99,47,4
5.3519420387197192,98,99,50,3
4.8432527761442303,98,99,50,3
4.6785637822684887,98,99,51,4
3.8753369693713733,98,98,53,4
0.8784451716149587,98,99,57,2
4.7617763282307326,98,99,44,1
5.0457173901322880,98,99,49,6
0.0841725220234900,100,100,50,6
3.7685305421545907,98,99,46,5
2.5855310254781090,100,101,51,5
3.4324533147387699,96,97,48,2
1.1166908951807717,100,101,57,1
0.3778291988523654,96,97,48,0
5.8937261428714391,96,96,44,2
2.3114008838196716,94,94,47,6
2.3906257388472216,98,99,60,1
4.6730827347227901,98,99,59,4
3.9580751003116843,88,89,53,7
3.4486631446419622,98,99,56,1
1.3744754136652770,94,94,57,4
6.2369683276676184,98,99,47,4
3.8398125001602681,100,101,48,2
4.9539555716000550,98,99,55,2
6.2060126630446408,100,101,52,0
3.4949717012771702,98,98,48,7
3.6793102412544343,100,100,57,7
3.9633399770106257,100,100,39,3
0.5680999393573665,96,97,54,4
2.7025743836122027,98,99,52,5
2.7696512305867698,100,101,49,5
3.0026957413457751,98,99,53,6
2.8665683708043295,100,101,50,6
6.1673336220206787,100,100,43,1
4.9094707873871961,100,101,47,7
3.1886602594557272,98,98,57,2
4.4964782971605795,100,101,46,2
1.3584136760755863,94,95,59,2
2.8010354232648242,98,99,54,5
5.1703571941908324,100,100,51,3
4.7897882075971800,100,101,44,0
2.7297980682098495,98,99,45,2
3.8632518388236843,98,99,45,4
0.9407841407890686,98,98,44,3
4.0732062803164553,98,99,53,2
4.9362636532631203,100,101,48,0
1.8021068294620299,100,101,57,5
6.0254252268258330,98,98,49,4
0.2244508673292127,100,100,64,6
0.2676724408397509,96,96,46,0
3.4324409743486202,100,100,54,6
3.0460571909812884,98,99,48,3
5.4630624834100363,98,99,52,7
5.5706686484265706,96,97,48,4
3.3324854197902791,98,99,54,3
0.8497592992313985,92,93,54,6
4.5527581987032475,96,96,57,3
4.9190871143813979,100,100,49,1
2.1092105089188946,98,99,47,6
0.8149764233317905,96,97,51,5
0.2023001375521952,98,98,49,2
2.7953316618600312,100,101,54,2
3.6933855981729100,100,101,56,0
0.3246121687925851,100,101,51,7
4.9848184866436771,100,101,46,2
3.1378084507700263,98,99,42,1
0.6705849452170947,94,95,49,6
2.0409154799755704,98,99,52,1
5.2575217850645437,96,97,52,4
0.8697307501097790,98,99,49,4
5.6702660156156872,98,99,51,4
3.6386830794371123,98,99,53,6
3.0730140806242288,100,101,43,5
4.6340096373887469,98,99,60,3
4.6644062315314674,100,100,56,4
1.9421142673145786,100,101,47,5
6.0035571830055963,100,100,50,2
5.5743534575696057,94,95,51,4
5.6635454898062028,100,101,57,5
2.7726577281067879,94,95,51,2
5.3363283753918864,100,101,45,3
4.5871556147584656,96,97,50,6
4.6413819458726797,100,101,56,6
0.4285723032774100,98,98,52,1
5.5602578168928227,98,99,43,4
2.6681834008188465,100,101,52,6
3.9036107611000750,96,97,49,1
2.4118140684939799,100,101,53,7
0.6723563841545385,100,100,58,2
0.2188153837863814,98,99,53,4
1.4231765995978694,98,99,52,7
5.9134255133882849,100,101,54,0
6.2045489703227625,94,94,44,3
5.9642422189457927,98,98,43,4
3.0535396467575193,102,102,54,1
3.1595835349886636,98,98,58,5
4.9928545519666052,100,101,63,1
3.1583089493322642,96,96,49,5
5.7402486580571210,94,95,49,6
2.5574465519786149,100,101,46,2
0.8077936533731145,98,98,57,6
0.4153370224606368,98,99,54,7
1.1312143732116031,100,101,47,5
2.4871985354219297,100,100,58,6
4.7857894314642397,98,99,54,7
6.0196851790168866,98,99,45,0
3.8304329423547845,100,100,53,3
1.4968565651594354,100,101,58,4
4.9319664832089680,96,97,53,3
0.9019788984431186,96,97,54,4
4.1211866828362194,100,101,53,5
4.4753241054630681,94,94,58,3
2.2072080680913473,100,101,53,5
3.5165626967321413,98,98,47,0
4.4080503991932973,100,101,60,4
4.9939053424858262,98,99,58,7
1.1659595949291861,102,102,58,7
1.8872359304266944,100,101,39,1
0.1874138050625456,98,99,49,4
5.4631014596915586,98,98,51,4
2.7075862932329637,100,101,53,5
5.6025290550993629,98,98,45,6
3.5733478109674572,98,98,39,6
0.8474197004243494,100,100,55,7
0.0059988360321864,98,98,51,0
2.9896201913570399,98,98,56,1
3.6069754017441027,96,96,50,4
2.9902813218432849,100,101,49,3
0.4416117077600213,100,101,44,4
2.5745677066499839,98,99,42,7
6.2326142153801047,98,99,50,3
3.2539213799895941,98,98,51,2
0.8264056899991044,96,96,53,1
3.5520967587317687,100,100,48,4
4.0502714944490599,98,99,59,0
1.1970450497868612,100,101,50,6
4.4912245060532809,100,101,48,6
4.3724539635323350,98,99,51,0
5.6527030256233077,100,101,53,5
0.3477091762796405,98,98,49,4
1.2280112860973216,100,101,47,5
1.1572843339113885,94,95,49,6
2.4085219760365448,100,101,58,4
2.7463545147122801,98,99,49,0
2.9827278027967998,98,99,50,7
5.0551542630236543,96,97,42,6
3.8305453284210027,100,101,41,1
4.4410345360778161,100,101,59,7
4.4413658231827231,98,99,50,7
2.4898005039252609,98,98,54,3
0.7740612778812480,100,101,54,4
5.1459306754659178,98,99,52,1
3.9924209593486952,98,98,47,0
6.2037889387974747,98,98,42,7
5.3683289076353633,98,99,53,2
4.3939218686489010,100,101,45,7
3.0616960511961460,98,99,49,2
3.2800431152606730,98,99,49,2
3.2759610021748031,98,99,54,1
2.3909307720369082,98,99,45,4
2.1746296656810098,98,99,61,6
2.0381142809966950,100,101,52,4
6.2748230644351501,100,100,57,3
3.1802298299980154,98,98,53,4
5.7024160961198298,100,101,55,5
2.1161969253725363,98,99,47,0
3.0086768897871790,100,100,53,7
0.4316968224793696,98,99,62,7
2.5162981640213520,98,99,48,7
4.9870811801507235,98,99,52,3
0.0899836321665205,96,96,46,6
0.9442479550997276,92,93,49,1
0.4922357625586014,98,98,54,3
4.2098377790417301,100,101,52,0
2.0227194616381596,98,98,51,6
4.2511641163938227,96,97,48,2
0.5918053740696493,98,99,51,0
0.9677317980205805,98,98,55,4
3.4575610402704569,96,97,48,2
3.7588586991351991,98,99,51,0
1.4070640356979269,96,96,46,0
1.9986704751265503,98,99,46,5
2.7860166522238474,98,98,50,7
4.6632563741597810,96,97,56,0
0.5684185930823059,98,99,55,4
1.0866030436613898,94,95,51,6
1.9814326880880702,98,99,55,2
3.6989985700331776,98,98,51,6
5.1190789016913083,98,99,45,0
5.0488681291886426,100,100,54,6
6.0808435482544478,96,96,47,3
2.8752764747828197,98,99,46,7
5.6879299420992693,100,101,59,7
3.3915173435642907,100,100,46,4
1.8709897157212156,96,97,54,0
3.7676546222205141,98,99,50,3
3.3528649646869595,98,99,63,4
5.6494615858177717,100,101,45,5
5.2911555047599039,96,97,42,6
0.4373428072297962,98,99,56,1
2.3184223404192559,100,100,56,6
1.3408472075527531,94,94,45,2
0.0452416417727229,98,98,49,0
4.5867812054560497,98,99,54,3
5.0392235539527404,100,100,45,5
3.8053849032303089,98,98,45,6
5.8184562933687669,92,93,37,5
4.6985812242610843,98,99,55,6
5.4099281081476258,98,99,51,0
3.6214138927903674,98,98,47,0
3.8502256719126993,98,99,45,6
3.1063980819832349,96,96,54,6
2.0630661553574963,98,99,49,4
4.8798612568247766,96,97,46,0
6.0553747627892616,100,101,48,6
6.2083386145975163,94,94,46,1
1.6926393764867071,100,101,42,4
4.3425109075699435,96,97,48,4
1.6570722064644257,98,99,47,6
6.1100861342615760,94,95,51,0
1.1720759742898132,98,99,60,7
4.5687858840616222,100,101,52,6
5.2632464330102291,98,99,56,7
4.8013970910518280,100,101,61,5
1.2442909324369078,100,100,56,0
5.0909305755110799,100,100,59,1
0.4780731703631311,96,96,50,6
4.4235128688936980,98,99,52,7
0.2221571111815780,98,99,53,4
0.0416275444630645,98,98,56,3
2.4242992966462125,96,97,43,7
1.1456811877662254,100,100,53,1
1.9118275436562835,98,99,52,3
6.1850117715359136,98,99,49,6
0.9306427648238282,100,101,49,7
1.4695102835481841,98,99,50,1
2.1959502668216642,96,97,45,7
2.5382370029050501,100,101,53,5
4.0922579387206817,96,97,47,7
3.9039890738761951,100,101,51,5
5.6222130214263242,96,97,40,0
2.9359783040420089,94,95,52,5
5.6818477766120008,100,101,55,5
4.5236304228934934,98,98,48,3
5.2186418890747559,98,98,48,1
4.2548748042834141,96,96,48,4
0.5949751250653739,100,101,50,2
2.5156421282253953,100,101,47,1
4.0147255528411927,96,97,58,2
1.7079220636835313,98,98,44,3
4.1209531116903140,100,100,58,4
1.3273422271864850,98,98,52,7
4.4456678659910898,98,99,57,6
5.4722257151664273,96,96,50,6
5.4433925383951802,100,101,54,6
0.1773881124065556,104,105,60,2
0.3900377062038435,100,100,51,7
5.0716881899848838,98,98,44,5
2.8517987876157411,100,101,47,3
3.6764718229662923,98,98,47,4
0.1387454629166903,96,97,49,5
1.7035049261878206,96,97,56,4
3.9603774426183760,96,97,44,6
3.7481245416307898,96,97,55,1
5.8470659662250908,96,97,51,5
1.0436743755546234,98,99,54,5
3.0101486107183555,94,94,52,1
0.4440943217249310,100,100,52,6
4.6656016770742372,100,101,50,2
5.8856813092192199,100,101,46,6
5.2467940094753924,94,95,45,2
5.9360351043644837,98,99,48,1
4.6850728282383969,98,98,52,7
5.4163921024702892,94,95,61,2
4.2394374193436510,96,97,51,1
4.9494930902540117,100,100,45,1
1.9484817070190286,96,97,50,4
4.4088308587533955,100,100,52,4
0.3669358839068527,100,100,46,2
1.6369953421753871,98,99,54,7
0.1133690576990493,98,98,59,0
4.9183160648195203,96,96,46,0
0.3745724901998674,94,94,45,4
0.4398959296696446,100,101,50,4
0.1876102338778818,100,101,59,3
5.7308599847957051,98,99,53,4
1.7583217808544571,100,100,43,7
4.0417261410588869,100,101,52,2
3.5016723369575802,100,101,52,6
2.4595050939898444,98,99,41,0
5.8019672662219177,100,100,49,5
0.7898527221207908,98,99,43,6
0.4049007887174154,100,101,44,2
2.3751178183061645,96,97,42,0
0.2829052389680744,94,95,55,4
6.1937767608869221,100,101,41,1
4.7991560625707015,100,100,50,6
1.0796999816025119,98,98,45,4
0.5365688019271396,98,98,45,0
4.7064325417161026,90,91,44,5
0.0852053652019562,94,95,48,1
4.8330087442349825,98,98,50,7
2.8752796425116944,100,100,47,3
4.2916326459273870,98,99,45,6
3.9006464899644975,100,101,58,6
2.8095088966259971,96,97,57,3
2.5233309836455300,98,98,62,5
0.2935369014256168,100,101,56,6
5.0644637094231673,98,99,45,2
5.4936944691001921,100,101,53,1
1.9638027085971193,98,99,43,4
5.8131338009976741,98,98,43,2
3.0502438969917409,96,97,53,5
2.5148327829032127,100,101,47,5
5.6882035783248242,96,96,51,7
5.4511893743773809,100,100,48,6
4.3630931688190344,98,98,53,4
4.6102923408931247,100,101,63,1
0.1904982379136841,98,99,66,7
0.0851509526302931,100,100,50,6
1.2506394131259007,100,101,53,7
4.6060465963724617,98,98,43,4
3.3558182979272648,98,98,57,0
6.1908486667171552,100,100,41,5
1.7513454828384423,100,101,57,1
5.8334756863760830,98,99,53,0
1.1233151676125654,100,101,59,5
5.4491049435248504,100,101,47,7
1.5064370405836860,96,97,57,5
5.6219866763244450,98,99,40,7
3.6166179827954941,100,100,49,3
4.2519708062178783,96,96,52,2
5.5603036892408335,96,96,47,5
2.1582518176384373,98,99,38,5
4.7516369056764738,98,98,39,0
1.6527914637212597,100,101,57,5
0.5726545160950960,98,99,45,6
2.7975569102005133,98,99,52,5
4.7802288035813536,98,98,52,1
5.2459247700091174,98,99,51,4
2.9049648216291963,94,94,64,5
3.9219136796443528,100,100,48,2
4.6133412232626485,96,97,45,3
0.4261749616538030,98,99,49,0
5.8127338613180175,100,101,48,6
0.2261745645049994,98,98,62,3
4.0985393053372352,98,99,51,6
0.7237982070696398,98,99,57,0
3.3990622480370853,100,100,55,1
2.8488841617613305,96,96,49,1
1.8893875017405226,100,101,61,3
2.5294411544144828,98,99,61,2
0.9937173508357774,94,95,51,0
5.1001359243199733,92,93,47,7
4.0497346031139836,96,97,49,5
3.2627177024111149,98,99,48,1
5.5079223522428995,98,99,53,6
5.3473693942194700,98,98,55,4
0.2891176464310382,100,100,48,2
3.2914801091238943,98,98,48,7
2.1829470003006506,98,99,47,6
5.0826409801651327,98,98,50,3
4.7224234445060524,100,101,45,3
0.2680068014172808,98,99,46,1
2.9720258735362881,98,98,56,3
5.6177489902664934,100,101,54,4
5.2294309029875157,94,95,49,2
1.6602338629907321,100,100,49,1
0.2940823440038140,100,100,59,3
6.2785521220257436,102,102,49,0
0.9353673114188080,96,96,45,7
1.7038340291724192,98,99,48,3
4.7503612138213240,98,98,52,5
2.5237886032145593,100,100,47,7
2.0146246754765067,98,98,55,6
1.6164558388858905,98,98,55,6
2.8014730835719130,100,101,53,5
5.0066547955227856,98,98,47,0
4.9722711720089947,98,98,51,0
4.1467335013225277,96,97,54,4
4.6041911567032408,96,97,51,1
1.1286527301395091,102,102,52,7
6.1419931696326984,100,101,55,5
3.0192605020961745,96,97,54,4
0.1771197646656303,98,99,53,2
2.6404180382163656,98,99,46,7
3.7902240272984336,98,99,54,1
0.8592047572219882,98,98,48,1
3.9797446685633733,98,99,51,6
4.3016116858439135,100,101,56,6
4.0917325544384484,98,99,49,4
0.2863263446830741,98,98,50,1
5.5808307804638497,100,100,49,3
2.7224360260378972,96,97,45,3
1.8369496753825849,96,97,47,7
1.7165736717159008,96,96,57,5
4.4831132723863076,98,99,51,0
2.5991207042092137,100,100,48,0
4.2243802332213320,100,101,56,2
2.0996088757067555,98,99,49,2
1.7632313048694379,96,97,57,5
4.4988958331837186,98,98,44,3
5.9715495426662288,100,101,46,2
4.5908827009004964,98,99,45,6
4.8528993699749385,100,101,53,5
6.1487887752630233,96,97,59,5
2.4590657422663851,100,101,56,6
3.3631883621841601,98,99,45,4
4.2251994050345081,100,101,52,0
1.2469112902725268,100,100,55,7
0.9181810166001955,100,101,62,6
2.7633274427608354,98,98,56,7
1.9633184782738973,96,96,50,0
2.9908400282702781,100,101,45,1
0.3327021724593458,100,100,57,1
1.4054458259790248,98,99,43,4
5.1165434650392392,98,99,44,1
3.7808244220037439,98,98,42,7
3.3779720107652071,98,99,57,2
5.9645087756645339,98,99,55,2
0.0689511908471150,98,99,56,3
4.4305605544369415,98,99,44,3
1.4795649599790603,96,97,50,4
2.3001777303400455,98,98,47,4
4.8468012273233523,98,98,54,7
3.0571718983368550,98,99,57,0
3.2009908867299752,94,95,47,6
0.6829713379534433,98,98,42,3
3.8998191296488165,96,97,46,4
4.6980134034342704,92,93,55,3
2.4441633806905831,96,96,49,5
2.9991650998893076,98,99,57,4
5.1849820864049185,98,99,50,3
1.8736723682457808,98,98,49,4
0.4996917985116984,100,101,56,6
1.6092569980059976,98,99,43,2
5.5922483780542684,100,100,42,2
1.3882213023859853,98,99,58,5
3.9068467200562838,96,96,55,1
2.8982476487902926,98,98,43,2
3.1086393458573793,96,97,54,4
5.8203596370269475,98,99,51,0
1.1704870492600365,98,99,60,5
4.2914047549136027,96,97,46,0
0.5608098985817508,98,99,39,4
2.5905886490090544,96,96,49,7
2.0915156791371401,98,99,49,0
2.7993262347433725,100,101,56,4
3.3849799448690678,100,100,44,6
5.1664793053309843,100,101,49,7
4.3531600993207675,96,97,41,1
0.8225126322738061,98,99,49,2
0.0020070672740955,98,98,47,2
0.2339644459499508,96,96,49,7
6.0714452560563643,100,101,45,7
5.4167393834366777,96,97,54,6
1.1778848349057331,98,98,53,6
4.7242034213277941,98,99,52,3
5.9210417026309932,96,96,49,5
2.2304251071193275,100,101,49,3
3.7087574368340039,100,101,57,1
5.6064146743656442,100,101,46,6
4.8590796157081035,98,99,55,6
4.4124983240675038,100,101,50,2
1.1868253463331657,100,100,57,5
0.2279788235991389,98,99,47,2
1.3690896551352461,98,99,46,1
1.3225967707692166,100,101,61,1
5.8575962605242964,100,101,57,1
3.8414441624515407,100,101,55,1
5.8595765761227341,98,98,52,3
3.0608570708858833,98,99,49,2
1.0669896133401453,98,98,54,3
3.6187221150923814,98,99,46,5
5.1747134901590233,98,98,50,1
2.7159360000545600,98,98,42,7
5.5465777070518598,100,101,42,4
0.5616835002991032,98,98,55,4
0.6501188966642797,96,96,51,3
2.9738110089155874,98,99,45,4
3.6614962865140983,100,100,57,3
5.2640454618272878,100,101,48,4
2.1587079248893297,96,96,48,4
1.4959177209405716,98,98,51,4
3.1553012449893205,98,99,54,3
4.1040172008168465,98,98,48,5
5.0472493444545616,100,101,53,1
3.7817648020918360,96,96,47,5
5.3120427104038583,98,99,46,7
3.9248573200227628,98,98,59,6
4.3504905535273641,100,101,52,4
1.8984012015655496,98,99,48,5
4.8702607753410145,100,100,53,1
4.1908893317804079,100,101,54,0
3.9311505630775700,96,97,44,4
1.1632798468588446,100,101,49,1
0.3880733699721779,100,101,57,7
2.6636015171688983,98,99,47,4
2.2706778798264851,94,95,53,6
5.0205085450694371,98,98,46,1
5.3164399119721075,100,101,50,4
1.1656693910009468,100,101,50,6
1.1123929098585716,98,98,49,4
4.2246292890936346,96,96,54,2
4.2270856927630005,100,101,55,7
2.8315553032192424,96,97,46,6
5.7775391853041622,92,92,54,2
2.7026396688834891,100,101,54,4
5.4111727674638761,98,98,50,1
2.8481400801540566,94,95,57,2
0.8648212212811685,100,101,58,0
4.3696661435043245,98,99,56,7
1.7628982831404374,100,100,42,0
5.9951196825327617,92,93,45,5
1.4299902844949757,96,97,57,5
1.7838799465903274,98,98,44,1
6.1394875143807477,100,101,50,2
0.6576259570785581,96,97,45,5
5.7251793715610981,100,101,53,1
1.7317716607381768,98,99,57,2
5.1905754606583994,100,101,62,4
5.5261101101259005,94,95,52,5
3.8338485962797377,98,99,44,1
2.8613532174115415,98,98,59,4
5.0594239447509120,100,101,47,1
2.4383502240775035,100,101,49,3
2.5772042669757296,98,98,49,2
4.1645826046710441,98,98,61,2
2.1509846420204601,98,98,55,2
1.7777649617977367,98,99,55,4
2.9307679958773232,96,97,45,5
2.1671167349142211,100,100,49,3
5.6640639074834729,98,99,58,5
1.5661164408914046,98,99,56,1
2.6726372980711113,96,97,44,0
5.3594361304893887,100,100,51,7
1.6811042416594046,96,96,50,6
0.6256506870485652,96,97,53,5
5.8724659246539490,100,100,56,4
5.5008215838163403,98,98,41,4
0.6214170467429768,98,99,51,6
3.0299577498624859,102,102,53,2
4.4843225877105670,98,99,44,7
4.9470524826025244,98,99,45,0
1.8448346933783200,98,99,49,6
5.0793857475218180,94,95,48,3
4.9648767359212913,90,91,38,5
4.4227713358731044,96,96,47,1
3.0365463281712715,98,99,50,5
5.9817556956367532,100,101,54,6
6.0615709606458719,98,99,47,0
2.3448139286413463,100,101,50,0
4.5335518966864132,100,100,47,1
3.0783516769633694,100,101,59,5
0.8208470536376811,100,100,48,6
4.3382598612935492,100,100,57,7
4.5607581859746551,98,99,57,6
1.4973719518845110,98,99,46,1
4.6215464957612831,100,100,43,7
2.4371816823712620,98,99,45,2
5.2866417030805559,98,98,45,6
4.3628618158969488,98,99,46,1
1.9375631781153118,98,99,53,2
3.8617530443629953,94,94,51,6
1.9407059674765188,100,101,53,1
3.5894443225768105,100,101,47,1
3.7681715434427820,100,101,60,2
6.2817309032292892,98,98,50,1
3.0565868480114595,98,99,42,7
6.2673762484416224,98,99,40,3
3.9670197246886705,98,99,45,6
1.7167839897967880,100,101,56,4
0.8285414205524401,100,101,49,5
0.3068875976425637,96,96,45,7
2.0307708068021970,98,99,55,2
1.1205536022442573,100,100,53,5
1.8051202724115454,94,94,57,6
1.0538192389230194,94,95,37,4
1.2341140660964940,96,97,43,3
2.1074267922842331,100,100,49,3
3.8117967641288186,98,99,54,7
5.4479308856520330,100,100,51,1
0.1565458431792877,100,101,47,5
4.1145028991442718,100,101,59,1
4.0734739714781183,98,99,52,3
6.2395036613842283,96,97,46,2
4.6331629049020764,102,102,55,6
2.8383854739343723,100,100,54,2
6.0420934242729212,98,99,54,3
3.9470133136375223,94,95,45,6
2.7829792894986829,98,98,60,3
2.5051546186240397,100,101,41,5
4.8451259334951917,98,98,45,0
1.2312926194970548,96,96,50,6
3.7735815941864934,98,99,52,5
3.3744568905029877,98,99,50,5
5.8657179801937485,98,99,48,5
3.4696732595365849,102,102,51,0
1.4700432363962350,96,97,63,7
3.5641420970034416,98,99,42,7
1.4496321436400796,100,100,52,6
2.1386947668373937,100,101,51,3
3.6529146090886551,98,99,41,2
2.4323577580603812,96,97,47,3
3.0545108166589996,96,96,42,0
5.8070719089465541,98,98,52,1
1.3288577035252860,98,98,50,3
1.8482140406067245,98,98,50,3
5.6981038630151373,92,93,44,0
5.5578841780980026,98,98,47,4
3.0295051723479789,100,101,59,3
5.6664011459511405,98,98,48,5
3.5111297973352018,98,98,53,4
1.3762673831101317,98,99,50,1
2.0236113353301231,94,94,40,3
2.1526418336701645,98,98,54,7
0.9911480787501972,100,100,58,2
4.7914065754375477,100,101,43,3
1.4301576674430103,100,101,52,6
1.2064084986094372,98,99,62,5
4.1520872740925876,98,99,45,0
4.6442456524206337,100,101,53,5
0.0285300684484611,100,100,51,5
1.1429771831517994,88,89,51,3
0.3540520528597833,98,99,42,1
0.8441094441545947,98,98,55,0
5.9606523188163418,94,94,52,1
3.3724516216840730,98,98,44,3
0.8219221588931577,100,101,53,3
3.8602415043698004,98,99,50,7
3.5069330054273555,98,99,45,4
1.8211047445284092,96,97,56,4
1.7093539984172093,100,101,48,4
1.5975993175186423,100,101,57,1
2.9702192720813891,94,95,49,2
1.3891944646473486,100,101,51,5
1.4567805623244079,100,101,47,3
1.6538257997961505,96,97,40,2
2.3398289340429050,96,97,48,2
0.5495662996600058,100,101,61,3
3.3628940974955106,98,99,41,6
6.1896343936075677,100,101,55,7
5.6828600623363945,98,99,59,0
6.1358180963519908,98,99,48,1
0.6558008772759729,100,101,61,5
1.9096229005278851,100,101,53,1
1.4814619918929912,100,101,52,6
2.4036992038707532,100,101,50,2
3.8104054780751224,98,99,56,5
0.3768215113320773,100,101,62,2
2.7913054003752520,100,100,57,1
3.8760841208474903,100,100,57,3
6.1657654226273886,100,101,58,2
4.6705499050204473,100,101,50,0
6.2313081461022621,98,99,51,0
1.4308747127614438,100,101,53,1
0.8472410447633684,98,99,55,4
