theta,t_count,h_count,s_count,w_count
3.5038081429411720,92,93,52,2
2.6016396353825488,94,95,59,0
5.0189420356138568,94,95,44,1
5.5164017139522645,92,93,55,3
1.6545829086359578,92,93,47,5
5.5059235212954709,88,89,45,1
2.7534463599543528,92,93,46,2
3.8771148274374139,90,91,47,6
0.7664445549466677,94,95,46,3
4.2461130553835131,90,90,47,0
4.7023999845142725,92,92,51,1
5.4554111874321505,92,93,46,2
1.1641876821446129,94,95,51,4
1.0561624334700748,88,88,46,2
0.8166516001242666,86,87,48,7
5.3666629199318194,92,92,56,2
5.7337558662777033,92,92,46,4
2.1028635320060980,94,94,50,1
3.4115450874246842,88,89,34,2
6.2182442573416141,92,92,47,5
4.5282943532624182,92,93,54,0
1.3205777901472444,94,94,61,6
2.3803075952839894,92,93,53,3
0.2708029355619236,94,95,47,6
5.9772496375445696,92,93,50,0
2.7524102483651993,88,89,40,2
2.5926464325778054,94,95,43,0
5.4411428916018503,94,94,43,4
3.6279262704825865,90,90,41,2
6.1729273275764562,92,92,49,5
1.0781234881270367,92,93,49,5
2.1443791225399140,90,91,39,6
3.7238643958138158,92,92,40,6
0.3315435988546939,90,91,44,7
1.0038332221190389,92,92,48,4
0.7168736371046649,94,94,53,2
2.0327687211682886,90,91,49,2
4.9764629600407249,92,93,47,1
5.6044418620728154,96,96,45,7
4.1072510096822290,92,93,59,3
5.0950560988924609,94,94,51,6
0.1790235893621047,92,93,54,2
5.3445573831088558,88,89,43,7
0.1100214462972619,86,87,41,4
2.5926557619318116,92,93,45,1
2.9569338007540336,92,92,54,2
4.0172913599844851,88,89,50,0
3.4265424767199280,94,95,46,5
4.8307853291087781,94,95,54,3
0.0335817898277223,92,93,42,2
4.0920972079736897,92,93,47,1
3.6206307273018177,88,89,53,3
2.2622281098148864,90,91,47,0
5.9484696054952018,92,93,48,6
1.5034308021823313,92,92,51,5
4.8707899884049910,94,94,49,0
1.6935411241355025,92,93,54,6
1.6712473635039382,92,92,52,0
0.2591263438125887,90,90,45,0
1.4545774180672255,90,90,48,5
5.1367971102270058,92,93,47,7
4.1191237062100852,90,91,47,4
4.8647269454677380,94,95,43,4
4.9233971566893704,92,93,47,1
4.3619841870341949,90,91,56,7
4.9536829869312609,90,91,46,7
6.2574683205497976,92,93,50,6
4.3921778240385096,92,93,47,1
0.9915107104795793,94,95,52,5
2.3536249466454695,90,91,43,4
0.5097131651751247,92,92,46,6
2.0725769692870868,92,93,51,7
5.8009629878949553,90,91,48,3
3.4462825965488930,90,91,45,2
2.2541192956596752,92,92,49,1
2.0314125433697794,90,90,50,7
2.9569358289372372,88,89,51,5
3.0638910097486010,92,92,56,6
3.5693543893136037,92,93,48,4
3.8293645036737134,92,92,47,7
5.8593522788883128,88,89,54,4
1.8452266551032059,92,92,44,6
2.7840798809185228,88,88,39,1
3.0443564817904631,94,95,53,4
1.1970682540864790,88,89,50,4
1.6651491704797869,90,91,41,0
2.3732370177710576,92,92,41,5
3.9370494716942610,90,91,50,3
4.4904788749038120,88,89,41,3
4.8857278769255155,90,90,47,6
4.9005369378274724,92,93,48,0
5.5547948109805834,90,91,45,4
0.4272074546062334,90,91,47,4
4.7198233464503980,92,93,51,7
1.5477236309619986,92,92,48,4
2.7410978153963104,88,88,39,7
0.2540523254484902,90,91,44,3
6.1027179552396431,90,91,47,2
2.6408139527545251,92,93,49,1
2.7274293596428278,94,95,41,6
5.9096680158060755,92,93,55,5
6.2424304754474997,94,95,49,2
5.6417324691061284,92,93,52,0
4.5698839880078133,92,92,51,3
1.3547100023775362,92,93,47,5
6.2271887962240964,92,93,42,6
1.3680212761941941,94,94,44,1
2.4055972624881750,88,89,52,4
2.5437705640658885,92,92,55,7
4.5008090878477276,90,91,57,4
1.0096992215855609,92,92,44,6
2.6181552571094149,88,88,43,7
0.1144587736248189,90,91,46,3
4.1717877918042348,84,85,45,7
4.3646339014661510,92,92,51,7
5.0780881789427657,90,91,54,1
4.9053886136873182,90,91,45,4
6.1411768252453616,92,92,42,0
1.5243500348751553,92,93,55,5
1.5415240064583924,92,93,44,6
4.2332794736284534,92,93,43,5
4.9686429780128085,90,91,53,6
5.2592154794618571,90,90,44,5
2.8936403861487183,88,88,45,5
0.6587813795987710,92,93,47,3
1.3684655406396193,90,91,42,5
4.0449654224918046,92,92,47,1
6.2554683549278902,90,91,42,7
4.6071883012289048,90,91,50,1
1.8105734156674169,92,92,59,5
3.3001423993291468,90,91,54,5
1.5514863969015593,92,92,49,5
0.7223299874006925,94,94,42,3
0.6941492764258395,92,93,48,6
2.0282188684697484,94,95,50,1
0.1378580963378687,90,90,57,6
2.5629437729885383,88,88,46,2
4.7515299740498076,94,94,48,3
1.4127879424094472,92,93,48,0
2.2014815745892804,92,93,47,3
3.3393715844882723,92,92,50,2
3.3720892984822970,86,86,47,6
0.0458456150211136,88,88,43,5
5.8806931485830818,92,93,49,5
4.7742692070157098,90,90,50,3
1.9575416595227104,92,93,42,4
3.0232679342842035,92,92,50,6
2.5117833371447751,92,92,29,5
5.9305568060410412,90,90,46,5
4.3800984581730029,92,93,52,4
4.6183040729818448,90,90,41,0
3.7370183192047683,94,95,49,2
4.6949555180887135,92,93,52,2
3.9014866514223141,90,91,44,1
0.3149608336953949,92,92,40,0
5.4709342902338838,90,90,44,5
6.0511245412009407,92,93,49,1
3.6210513029301090,92,92,46,0
4.8605442361034861,92,93,54,4
2.6033748835362442,92,92,53,7
1.5587865404196941,90,91,44,7
3.6118317260707844,92,92,45,5
0.1851161016417614,94,94,54,7
2.4752907879522064,92,92,59,3
4.1736891742013498,92,93,51,1
2.4057873509078038,90,91,41,6
3.8390244394284858,90,90,41,4
5.9306971269928264,92,93,51,5
0.8680673253296450,90,91,50,7
5.0259811036539128,90,91,45,2
1.3362742781563555,90,90,43,0
2.7384691298337569,92,92,50,2
4.7334734191161214,92,93,52,2
3.9979732948505973,90,91,57,4
1.9496511375000507,92,93,49,7
1.4978515792774323,92,92,53,5
0.2716567896123397,90,91,54,5
3.7589912502812206,92,93,56,6
5.1168442721749479,94,94,52,3
4.1861983020308937,90,90,55,4
3.0535237422735464,92,93,54,0
0.4358250369032791,90,91,45,2
5.0047999328991422,92,93,49,5
3.3720075827682114,92,92,43,1
1.2376641815033895,92,92,45,5
4.3247963429106173,92,93,55,5
1.8083959591292960,90,91,53,2
3.5509737189894208,90,90,49,6
3.5965063925380272,96,97,52,6
3.6381608167231305,92,93,46,2
1.8087528557818655,90,91,50,7
6.1695657094887206,90,91,49,6
5.0076735836124113,94,95,54,1
0.6327939907069212,92,93,49,5
6.0300407431841387,94,94,49,4
1.8415575543128337,94,95,62,7
0.1352510803830009,88,88,48,0
3.6898615665254328,88,89,45,5
0.3312180693966737,90,90,49,4
0.6006952685590139,90,91,50,5
1.2670846696790430,92,92,51,7
2.9553550760455209,94,95,57,2
5.8688089412445867,90,91,44,1
3.2595245073614310,92,93,49,3
1.4444040061518812,94,95,47,2
3.6561898289543655,92,93,47,3
3.2852879563395851,92,93,42,4
3.7014354989950982,90,90,50,3
2.1989726700910999,94,94,51,6
2.1845146116082175,90,91,50,7
5.6324808799446986,90,91,46,3
0.8482837635277334,92,93,46,2
4.5568421203283265,92,93,42,2
0.8233199255385684,90,91,48,7
0.8592526218439610,92,92,55,3
3.7923171194131919,92,93,42,0
5.1897162699146779,92,93,46,0
3.4122172897988117,90,90,39,4
1.8035514652003788,94,95,46,3
2.8411447223325683,92,93,50,2
4.1139886198690734,92,92,52,2
3.2593715270782480,90,91,45,2
5.5750696910214801,96,96,50,2
1.2526857448741673,92,93,52,4
1.9931463647434133,92,92,45,7
6.0461736389989218,94,95,59,2
0.2203146162172017,94,94,48,7
2.3622221218311767,92,92,51,7
1.8243133585275564,92,93,53,3
4.4739263606440263,92,93,46,2
0.5924889400162539,94,95,52,1
3.5339475805042126,94,95,46,3
5.7113752665882478,90,90,51,6
1.3607339252958697,92,93,45,3
3.5700859282069684,94,95,51,6
2.2618497329628244,90,90,46,1
6.2669537482712432,92,92,49,1
5.1765677506086689,92,92,47,7
2.5982833820437095,94,94,48,1
6.2111284199761121,92,92,47,7
0.5344105816343716,90,90,49,6
4.5369487429164534,90,91,42,7
2.3328262457675750,92,93,51,7
2.4867295143192409,90,91,47,4
0.3630582372002968,90,91,47,2
1.4556680185280211,94,95,35,0
4.5752913263710955,94,95,43,4
6.1609875600890858,94,95,50,1
3.1033646942516397,92,93,45,3
3.6177477167053977,90,91,52,7
6.2510818910404762,94,94,52,3
1.9062169881821369,92,92,43,1
5.3276817001581334,92,93,54,0
3.9006011997478645,94,95,46,7
6.2738589913712195,90,90,53,0
3.2148035293204851,90,91,50,3
3.7546468523027823,92,92,57,1
4.7294266631309094,92,93,36,4
3.9843926537530021,90,90,49,2
5.7162623907423358,94,95,49,6
5.1113313929735389,92,92,50,2
0.4482048406638932,94,94,57,4
4.0637192695996918,94,95,48,5
0.9710684337052906,94,95,47,4
5.2635656827816195,92,92,52,2
5.4846054322934110,92,92,46,0
4.1633941244747739,92,92,42,2
4.4653784194526658,92,93,46,4
0.8230554450726731,94,95,49,6
5.0627292256040741,90,91,49,0
2.6839029011619404,92,92,40,2
2.3579868299122904,92,93,42,2
1.2000150974038934,88,89,50,4
6.1831986069371956,94,95,43,0
0.7947208070275432,88,88,45,1
4.1013973660574186,92,93,53,7
1.2015606823518292,94,95,48,7
1.1612433869241077,94,94,61,6
2.3528250998623319,94,95,50,1
5.0557188872742342,90,91,48,5
3.4917018909712256,92,93,46,2
3.9799572151484113,92,92,46,0
4.2440350816835108,90,91,47,2
2.5305961632590264,94,94,50,5
1.6281834513404982,92,92,54,6
1.9804753643015225,92,92,47,5
3.7517142425310110,90,91,46,5
3.3310580775147245,86,86,49,6
4.1417900676696808,92,93,50,2
6.1400208109360355,90,91,46,7
6.0107750447361914,90,90,48,5
2.0262198922882386,92,92,51,7
3.8116061573782893,92,93,42,0
0.1554946311290981,88,88,54,0
1.4627662662767862,92,93,49,1
5.0373073631420313,90,90,40,1
3.6634649741683969,92,92,56,2
3.3176707347250289,92,92,54,6
0.0283865355419583,94,94,52,7
5.1943186321914796,92,93,54,2
2.4513438200952362,90,91,56,3
5.0514751914489375,90,90,46,3
5.9991375228437853,94,95,58,3
3.3745422971057590,94,94,44,3
6.1384810729693040,92,92,54,2
6.0594243158976147,92,93,44,0
1.7313569593597935,92,92,44,2
3.4751579164481385,94,95,49,2
1.6604846831874298,90,91,46,5
0.4339624354341882,88,89,39,5
5.9291776967264411,92,92,47,5
5.9130705826406382,94,95,55,2
4.2193490807469711,92,92,47,1
4.5668873262548235,84,85,39,7
1.3523429930048445,90,90,46,7
3.1030791408439966,94,95,44,1
6.2190811104353028,94,94,48,7
4.1020988676738339,92,93,60,0
4.9763998445079451,94,94,47,0
0.5705491265708036,88,88,44,2
3.2961310699258108,90,91,43,2
4.7525615069182097,92,92,52,6
6.1053979400082667,92,93,48,4
3.8523298152453385,92,92,50,4
0.1489937083852183,92,92,46,0
3.6985145784834321,92,93,52,2
3.1725930094490780,94,95,50,3
2.7349335650377107,92,92,44,0
5.1613356656774387,90,91,49,6
3.1079598235362518,92,93,50,6
3.1797833167928666,92,92,51,3
1.5406848047739281,94,94,46,7
2.2530416716037811,94,94,53,0
6.2772996321954357,94,94,49,4
0.2572056414206442,92,92,55,5
5.1423374321352249,94,95,52,1
5.3573712838277530,94,95,48,3
6.1031735785395362,94,94,49,0
2.4820940413518091,92,92,46,4
3.9229657508818265,92,92,49,1
2.3940552309939203,90,91,48,5
2.0853666471828327,94,95,45,2
1.4396253777092975,92,93,47,3
4.3618229018927268,92,93,52,2
4.5150470832222078,90,91,48,1
4.6299859784361228,90,90,53,2
1.7124807554254775,90,90,56,5
0.6698529881148182,92,92,44,2
1.1215107422532491,92,93,60,2
5.1162281527018578,92,93,51,3
4.0069402638860661,88,88,53,5
5.4881678159853564,88,89,43,7
0.1788996701666263,92,93,42,4
2.5462790119776177,92,92,37,3
4.3882774229145722,92,93,47,3
1.3125245343051359,92,93,41,7
0.3605462309790693,94,94,48,3
5.1858573442880562,90,91,50,1
1.1170989292087168,92,93,50,6
1.6778693940458054,92,93,58,4
4.8427547120438517,88,89,50,6
4.2821764843291561,92,92,51,3
0.7363705234651057,92,93,48,6
1.0571164584845238,92,92,36,6
2.2257689978282058,92,93,52,4
2.6153330327182096,92,93,43,3
5.9057434991967632,94,94,46,3
3.2715246292590172,92,92,39,7
5.6771633154678716,94,95,54,5
5.4534739025778292,90,91,45,4
4.9948491430999207,94,94,53,0
4.9366976103758109,92,92,46,0
1.9540080800002588,92,93,54,6
5.9387242538889788,92,92,42,2
5.6701447166043986,90,91,50,7
3.9484373722280011,92,93,46,2
2.6588123679585163,94,95,43,2
3.0776722115448227,92,92,52,4
2.9906740599640966,92,93,56,4
5.1911178900726966,94,95,51,0
0.2879637616547048,90,90,53,6
3.2294650007823136,92,93,39,5
4.8068073951985708,94,95,52,3
3.4962779842822562,92,92,48,6
3.4167565416708858,92,92,52,0
4.9575473342328804,94,94,52,5
1.4600923640764010,92,92,51,3
3.1157057313733136,90,91,43,6
4.6174899521895867,92,93,49,7
4.1681799684629182,94,94,43,6
6.2525213990998756,92,93,55,5
3.3987553038501845,92,93,54,2
1.7007094545615025,92,92,48,2
0.1665920174555274,90,90,57,6
1.9940063448662035,94,94,50,5
5.7806700865451841,94,95,45,4
3.9057613677859622,94,95,39,4
5.1530854667855808,92,93,43,7
1.2915658433623314,90,91,40,5
3.3725592034385627,92,93,43,5
5.4182006103087721,94,94,52,3
3.6336311016651757,92,92,44,4
3.1046299244925017,94,94,49,6
0.0790197144460752,92,93,56,0
3.1930638454687590,88,89,46,4
2.0504920240835833,90,91,48,5
3.5070047450005379,92,93,49,3
1.3423072896434052,92,92,48,4
4.7255067719702266,88,89,45,3
3.9783266120602723,92,92,44,6
1.3071778461725438,92,92,51,5
3.6464131818811536,92,93,39,5
5.1525128914688958,94,95,42,5
3.5050474618465524,92,93,34,2
3.7898587689790926,92,93,43,1
3.1353838145776982,90,90,43,2
4.8796316116356797,92,93,50,0
0.6376605374705406,92,92,48,6
5.0462082209888441,92,93,48,0
4.6963417896388169,90,91,48,5
3.8069552942792773,90,91,49,6
3.6558877409137818,92,92,44,4
3.0918171377318120,94,95,44,3
5.6887537038148439,92,92,44,0
4.2960599334963856,92,93,44,2
3.1311874460841618,94,95,56,3
2.1569072631267328,92,92,47,5
4.5870433869095866,92,93,48,6
1.6529938346304576,92,92,52,4
1.7117124355245992,92,93,43,3
1.6105706608291506,90,90,54,5
1.4604663667040743,90,91,48,5
4.8591737925360761,92,93,47,3
0.7452288742169895,94,94,58,7
2.5718619165851315,90,91,46,7
3.5873304691534225,94,95,54,7
2.4096622341075022,92,93,53,7
5.5171736678514005,92,92,49,3
1.1112873024822545,92,93,42,6
4.6074853020324902,94,95,42,5
3.2371169987398671,94,95,43,2
3.4061107363932681,90,91,50,5
0.1854158585371717,92,93,59,3
1.2840751200027274,92,92,44,2
3.7080366800986631,92,93,44,6
1.6966664072346207,94,95,54,1
3.5014903658867751,92,93,55,5
1.1371667107183037,90,91,40,1
0.1775343633474466,92,93,41,5
2.0257561229210221,94,95,45,0
0.4069198803996156,94,95,51,0
2.6133217142800969,90,91,48,5
1.1189437319952178,90,91,41,4
2.4668181822305133,92,92,47,3
0.4842058207342323,92,93,50,0
2.5393642985901077,90,91,46,1
5.5054323115836716,92,92,38,2
2.2219035697402765,92,92,50,0
0.0844159968057263,88,89,48,0
1.9229117221399799,94,94,39,0
2.9024994519817433,94,94,50,3
4.4248937012574734,86,86,47,4
3.4188311550688675,92,92,43,1
4.8047859230699848,92,93,47,7
5.9726930010921393,92,93,53,3
1.3875418520311162,92,93,47,3
4.0110608157570535,94,95,50,5
1.2822474949454767,94,95,40,7
6.0518195100758829,90,91,51,2
5.5708389272756307,92,92,50,4
5.6195291884026517,90,90,46,3
4.9641252868755874,92,93,54,4
2.4661501941935500,92,92,52,4
4.7963362092896746,90,91,52,5
2.9280838399409292,94,95,47,2
5.7290669229577089,92,92,47,5
0.1874885056643292,92,93,43,3
6.0992591198245769,94,95,48,3
1.5965575475764286,92,93,47,3
6.2025911315523894,92,93,46,2
5.4598399713383934,96,96,46,2
0.5201425058492158,92,93,45,5
1.0016569852669466,92,93,46,6
3.6497649007977113,92,93,42,4
0.5034392530484102,92,93,51,1
3.4606948244161866,92,93,54,4
1.0599731121962905,90,90,45,6
1.5975530640392397,90,91,46,7
6.2672778783905825,94,95,50,1
5.4138830207144322,94,95,54,5
3.6444921242865460,92,93,48,4
3.4572205387472805,94,95,48,3
0.0839506735827369,90,90,48,1
1.0887664768049456,92,92,44,6
1.0281466947785065,94,94,43,4
3.9320679215367313,92,92,47,7
5.7078770762145830,90,90,39,2
3.3905172321946733,94,95,51,2
4.0730405754416452,92,93,48,6
5.9722790073986598,94,95,50,7
5.2075422477876288,94,95,60,3
0.0094552716524409,92,93,48,4
6.0772615371749774,94,94,50,5
1.8749371776737780,92,92,55,7
2.9462013249627708,90,91,50,7
0.3239392261914745,90,91,37,2
4.0753272201916451,88,89,38,0
2.9432875613778875,86,87,49,4
3.6508674789008984,90,91,43,4
1.5728469737856581,90,91,46,3
2.4505789974843637,92,93,50,2
3.1189864686231283,92,93,42,4
1.2765300436609250,96,97,46,6
0.3703819734984101,92,93,48,2
1.3119372426078622,94,94,49,2
1.3466631130035995,92,93,39,3
5.5956440704101249,92,93,57,5
0.0208304452217275,94,94,46,7
5.4273585875325097,94,94,51,0
4.9687679677808640,90,91,48,7
0.4266934323687371,90,91,42,1
6.0612914928970589,92,92,49,3
0.4312322790138776,92,92,46,4
0.9683991163112385,92,93,42,2
4.3088750408850940,88,89,53,7
2.9774487341557236,92,93,55,7
4.8004211253675733,94,95,38,5
1.3695793340628615,90,91,48,3
3.0196963444603027,92,93,52,2
3.7591760498597417,92,93,46,4
1.2730930489636816,94,94,51,4
3.0714030642889361,94,95,46,1
1.5359894903032054,90,91,50,5
2.2002194971661289,94,95,59,2
5.7192514337929063,94,95,50,3
2.2891015009726239,92,92,46,4
3.8926570625995414,88,89,42,0
3.0844407661768716,92,93,55,5
