theta,t_count,h_count,s_count,w_count
0.4065228605233565,96,97,42,2
6.1959149861920046,96,96,52,4
3.3634630739348168,96,97,43,7
2.5518032981812704,94,95,56,3
3.4872966523753832,98,99,58,1
3.4155655430261223,94,94,50,3
4.5297086351069993,96,96,52,6
0.7490793405291017,96,97,36,6
3.1338032600547341,96,96,43,1
1.1896930803650623,94,94,50,3
4.6197705171857315,98,98,47,4
1.4338090316644507,96,97,47,1
1.9804904885436638,96,97,56,2
4.8791871740612596,96,96,35,1
2.0781465158630366,92,92,45,7
0.9597964637497559,96,97,46,2
5.8990646447365975,94,95,45,4
6.2205249162847176,98,99,53,2
3.3915254346887349,98,99,50,5
0.6186279852693406,98,99,51,6
1.8958535674415722,94,95,45,4
4.4554657155219015,96,97,45,5
5.8507552135895544,96,97,52,2
0.1601201240960103,96,96,58,4
3.6822147373031613,96,97,59,3
5.8181922074755370,92,93,53,5
5.6519518265637556,96,96,53,5
5.6263459610175071,96,97,62,4
3.9145850282542831,100,100,52,2
1.6142751655374286,96,97,53,1
1.6457895039626522,96,96,48,6
5.7813649119272439,94,95,56,5
4.0247927975417284,98,99,55,0
4.8359994672631190,96,97,55,3
5.2802163640963382,96,97,54,6
1.9504978160570552,98,99,52,5
4.4509277960767566,96,97,56,6
4.9952047950910607,96,97,45,3
0.1794484156038874,98,99,44,7
4.3788868744233538,100,100,50,0
3.1774130471490616,96,97,47,3
2.3566254975138201,96,97,52,4
5.5340220299715082,96,96,46,4
2.0630015434829505,98,99,57,2
6.0991589670735165,96,97,61,3
6.2274843964469646,94,95,52,7
0.2973631481519873,96,97,46,4
1.1102678371758030,94,94,55,6
3.7624465557357838,92,92,49,1
0.6809111854269174,96,97,46,2
2.3402335595792390,98,98,51,2
2.5614504085147969,98,99,50,7
1.2723592755560715,94,94,53,6
4.5646144673377904,98,98,56,5
3.1280472797490715,98,99,46,3
2.8856317245060308,98,98,46,1
1.3043466277953106,92,93,47,7
5.8579258134581291,94,95,53,2
0.1461980850122816,98,99,56,3
1.8945336489262314,94,94,39,6
1.1667397283316037,96,97,44,6
5.1231663620574217,94,94,48,7
0.9786463170169163,96,97,62,0
5.5751455315481504,98,98,57,6
4.9364137966384494,96,96,57,7
0.6626734309948429,96,96,54,0
6.1409869968753155,94,95,51,0
1.5318962284783344,96,97,55,5
0.9682176636274905,92,92,44,4
5.6707047868101359,96,97,40,6
4.2857074578152714,94,95,50,1
1.0650192146027964,98,99,57,0
4.8161329096165337,94,95,39,6
1.1154387028814248,94,95,54,5
5.7716907142602265,96,96,51,1
3.6469292907846715,96,97,44,6
6.1430849973049959,96,97,54,2
0.8110174281135289,98,99,53,4
3.2747100374821136,94,95,53,6
4.0463725908928367,96,96,47,3
4.3338309264953008,94,94,51,4
3.9609694608993364,96,97,50,2
3.1636964168499224,96,97,57,5
3.7812305807392916,96,97,51,3
3.8471987029607844,94,95,46,7
3.6929988389121107,98,99,43,4
3.6251187856847800,96,97,47,3
2.8216023111790038,96,97,49,7
5.7634254413521688,96,96,58,2
3.1997215576979903,96,97,52,6
6.0710323007865608,92,93,48,6
0.3561135862280944,94,95,46,3
1.4861603146545947,98,99,56,5
4.7196899090193414,96,97,58,4
1.6815661241513806,94,94,45,4
5.5159150466454729,98,98,44,7
0.7552301580856055,96,97,48,2
2.0697602868527669,98,99,55,0
0.8525310928130805,94,95,49,2
3.1198849996325091,96,97,55,5
5.4387355249981955,98,98,51,6
3.3990530517858462,94,95,41,4
0.6193467672293709,94,95,51,0
5.9220481199175747,98,99,52,5
1.1007608240003577,96,96,54,2
1.0710338330877243,96,96,48,2
4.8922867224429467,96,97,49,1
3.8220724554081138,96,96,52,4
2.9697116139269166,96,97,48,2
2.6897203836899441,96,96,57,1
3.3020869782451703,96,97,54,0
2.6680003536428267,98,98,53,6
6.0544397453075129,98,98,51,4
2.3401996454314209,96,96,46,6
4.0100411329946670,98,99,52,3
2.4395164740386792,98,99,52,7
1.5074199035381255,96,97,55,1
4.3432409215891967,98,99,46,1
2.4599407737756267,98,98,43,0
1.6494579930106044,96,97,61,5
2.3710374024777625,94,95,47,4
5.3338093069928041,96,97,44,6
0.9018633215201893,94,95,50,7
3.5715307535084047,96,96,47,5
3.2893014602744994,96,96,49,7
2.6118735980937489,98,98,47,0
5.1113982524656665,94,95,43,0
5.0630616236403032,96,97,51,1
1.3258311004920191,92,93,49,7
3.8461261341164850,100,101,55,7
2.1409737468114884,96,97,42,2
0.0110556402860185,98,99,41,0
4.7607769967056388,94,95,44,3
0.9949829534231298,96,97,48,2
1.8270188491220296,96,97,50,0
6.1521852074763634,96,97,43,7
5.1767808483519477,94,95,48,7
1.8988669174553527,92,93,44,0
1.9642038149130165,96,97,49,7
2.1586049406461130,98,98,53,6
3.3300583177772518,94,95,40,7
1.0807959683329498,90,91,43,2
2.9175826899154607,98,99,58,5
4.2087684722209486,96,97,45,5
6.2235723863821271,96,96,47,5
1.9495673690677913,96,97,46,2
4.3331606919957393,94,95,53,2
2.9172403178509398,96,97,55,5
1.5381292258422656,92,92,55,3
1.9609920613924539,96,97,51,1
3.1225977121588437,94,94,54,1
4.1922236744088908,98,99,40,1
0.3782955743994416,98,99,51,0
2.0560519980848535,96,97,51,1
5.4904194021817325,94,94,54,5
0.3440600120093535,98,98,50,5
0.0766250072969648,96,97,49,7
1.9591577743791053,96,97,54,2
3.7339940883127181,96,97,47,5
3.3807800746758629,96,97,48,6
1.2415742335553790,98,98,58,7
3.1456555063555922,98,98,56,1
2.9880253655105511,96,97,50,0
3.3619558286156512,98,99,50,3
5.6905859688750402,96,96,50,0
1.9441514308119359,96,97,56,0
0.0911259948722404,94,95,49,2
3.9395545542413575,96,97,49,5
1.4806564684794428,96,96,44,2
4.5400859528528175,96,97,57,5
4.0601424989332031,96,97,49,1
5.9235748131666295,94,94,48,5
0.5476640707471715,96,97,53,1
3.8379871468362161,94,95,45,2
4.8633362462282310,86,87,47,6
6.1777278622026266,94,95,45,6
2.4012722278669418,98,98,52,3
2.2333391997738294,94,95,40,3
4.4080952184472855,98,99,50,5
1.3708668156742094,98,99,46,1
0.3901370217811670,98,99,56,7
5.0210897121886857,94,95,45,6
3.6267298066916127,98,99,58,1
1.5183523901843270,98,99,54,1
4.2330016858259887,96,97,49,7
1.6568384676029668,96,96,47,1
1.3071178496011608,98,99,61,2
0.0275189344642909,92,93,49,3
0.2741269993038065,90,90,38,3
0.3252149791159680,98,99,69,2
2.0431204721923328,96,96,48,4
1.7394225584586234,98,99,54,1
5.1864622853020572,96,97,44,4
2.8991620911812777,94,95,42,7
0.4949434006301225,98,98,55,0
2.3148252907858744,98,99,57,0
1.6259905228544367,96,96,45,3
1.0430866722389671,98,99,51,4
5.8731482071492938,98,99,46,1
4.3706755113493756,98,99,53,6
0.1695471129965629,94,94,43,6
2.5823451641209996,92,93,44,4
0.7314679732037869,98,99,45,4
4.5059690552132174,96,96,48,4
3.2083823366581217,98,98,50,3
5.5561950804477247,96,97,45,3
0.7770546276035013,96,97,54,4
3.6362301221602396,94,94,52,3
4.4688980569251218,96,96,55,1
0.4165007515429396,96,97,57,7
1.9424097473668336,96,96,49,5
1.8226499547006076,96,96,51,3
1.1629519148279113,92,93,52,4
2.1294809677863040,96,97,50,6
0.8431380153933389,94,95,51,6
5.1042264008445573,98,99,52,7
5.8091011155689216,96,96,51,5
0.7106887481181094,94,95,47,4
1.8240699000530070,98,99,57,0
4.6720437596151045,98,99,59,2
3.3155217108716801,92,93,50,6
6.1911116532338015,98,98,45,2
2.1266348544304670,98,99,48,5
2.3342742496980318,94,95,62,1
4.5115597835225199,96,97,45,3
0.3286357553970383,98,99,55,2
0.7648599135594911,98,98,47,6
0.0087407976468039,98,99,50,5
0.1853986863588640,98,99,58,5
0.4520658708974093,94,95,47,4
4.1959327047724102,98,98,63,6
5.3424190421044884,94,95,45,4
3.5669967040899491,98,99,51,4
0.3279282591046543,98,99,57,0
3.3337648708291892,96,97,55,1
4.5161155172653737,96,97,57,1
5.0021692786810030,96,97,54,6
1.4897383149683943,96,97,46,2
3.7237011563322020,94,95,53,0
2.7831276668313021,96,97,45,3
3.1993845034238282,94,95,41,6
4.2569309933037545,96,96,53,3
2.4511833309133957,98,98,46,7
1.5437671741281951,98,98,51,4
5.0576387332859696,96,97,49,7
5.3433179800517303,96,97,50,2
3.7047966653228972,92,93,46,2
2.7098596820707463,96,97,50,4
0.5823844210183642,94,94,56,7
5.6355606295064931,94,95,52,1
2.2768078244982437,96,97,49,5
2.1423587811439848,96,96,50,6
4.5005903866264534,98,99,52,3
0.1356240932467779,98,99,42,1
6.2733788878306296,98,99,39,0
1.1940411485243447,94,95,43,0
3.9161393216078793,98,99,53,6
4.5088577671257450,98,99,45,2
1.7042360596631432,98,98,51,4
6.0929113446506955,96,97,47,1
2.9614481427358066,98,99,56,3
3.8158090763305750,98,98,50,7
2.1162207952368841,96,96,52,4
1.0749882190270614,94,95,42,7
5.8966460721200420,96,97,59,1
5.7244952145611609,96,96,44,0
2.0007230223564232,92,93,45,7
0.4109324992771687,94,95,46,3
2.4473780299119672,96,96,43,3
1.8688862925390908,94,94,44,5
0.2258042242035791,90,91,44,1
5.9770640383088507,96,97,50,4
4.5125282805427842,96,97,50,6
1.0244494766180692,94,95,47,6
3.2231860755241590,96,96,49,1
4.0369087828279904,96,97,50,2
4.9135621837354799,98,98,49,4
0.1656994947313694,96,96,51,1
6.1660616441070548,96,97,50,4
0.8764508009704550,94,94,43,0
1.0134408335013929,96,97,51,3
6.0604482180498982,98,99,54,7
1.0378457316884018,96,97,56,6
0.2743081434916067,94,95,54,3
1.8551384239936173,96,96,55,3
5.5948120478588859,96,97,51,1
1.4277469749976539,98,99,56,7
2.5998953602091595,96,97,51,3
1.2714115172388036,96,97,47,3
1.5227704608515762,96,96,49,3
1.1438668688954694,98,98,59,6
4.5274354908248648,96,97,52,0
1.2159746363705062,98,99,57,4
5.9303535863500274,96,97,52,0
3.9117639589128643,96,97,54,2
2.9733358129417362,104,105,55,5
1.1031016901907655,98,99,60,7
2.2466446251299539,96,97,52,6
0.2221576904951116,92,93,47,3
2.3144193854395465,96,97,50,0
2.0100126877762690,96,96,59,5
3.3235818287735510,94,94,53,2
2.9155019069626369,96,97,47,1
3.0243321059814030,94,95,48,5
2.5989810623477245,98,99,54,5
5.0835451246482011,98,99,55,6
2.3148499895568069,94,94,51,4
0.4338477486019201,96,96,49,1
0.3730545798138625,94,95,54,5
5.6871141347705461,94,95,57,0
5.9466124767278821,92,92,45,3
1.8498924130170393,96,97,49,7
4.6530954831165161,96,97,47,7
4.9220053094268739,96,97,52,4
2.9914491326065984,92,92,44,6
4.9401073015253854,94,95,49,6
0.7035281893123648,94,95,45,6
1.4590513330744062,98,99,56,5
4.2012788024537135,90,91,57,4
3.3977491049093076,92,93,49,1
1.3703395246686056,96,97,58,4
5.3982943623498034,98,99,53,0
5.0591642482658319,92,93,45,1
4.0300186349594869,96,97,50,2
0.0912810537335476,98,99,45,0
0.2614362728620119,98,98,49,2
2.6075502332819034,94,95,47,2
4.6463959763183365,92,93,43,7
0.2254006515123796,96,97,43,7
2.1734966704040901,98,98,61,4
1.1062265246806453,96,96,54,0
3.2281815839163728,96,97,61,3
5.8878841694875126,98,98,46,7
0.6902558180340869,94,94,38,7
5.5329337032232129,96,96,57,1
3.0464934287155399,98,99,61,2
4.6720147359828843,96,97,50,0
5.5901639911294581,96,97,47,3
3.1436202393115451,96,96,44,4
3.8189587789242654,96,97,47,1
4.9460753069331158,96,97,49,5
4.1257348717517939,98,99,47,4
2.0493360923222186,94,94,49,4
2.7816411788825350,96,97,58,2
2.4029907343088239,98,99,54,3
5.4128305805622290,94,95,53,4
0.3736792148346784,92,92,48,2
0.0101417313855989,96,97,55,5
3.4391264493253804,98,99,55,2
3.3567964657979501,94,95,51,4
5.3040836222925574,98,99,45,0
1.1282408934698378,96,96,36,4
2.6183615817603543,96,96,52,6
5.9994004069092970,98,99,49,6
1.1706722288929172,94,95,51,4
6.2619883996288976,96,96,51,3
0.6635288148761659,98,99,61,2
0.4206809247356625,98,99,55,4
2.4541546473850908,92,93,47,5
0.7082300368771813,98,99,60,3
2.1004380996948648,96,97,55,7
2.7210792614728248,96,97,43,7
0.6667256078887126,98,99,57,6
2.0685353879357602,94,95,56,3
3.4811223777695881,98,99,49,2
4.2010632477925407,98,98,52,5
5.0324582723867657,96,97,54,6
3.5765654080317719,98,98,47,2
4.8994457398959845,94,95,47,6
4.4831151125407889,94,95,50,7
3.3500471540863286,94,95,52,7
1.0164187130317792,96,97,47,1
4.6774339379544081,98,99,56,5
3.4387342254991635,98,99,51,2
2.1133177971365140,92,93,54,4
0.4887976106162364,96,97,52,0
4.3040693178432052,96,96,50,4
0.0027761080896924,96,97,49,3
5.3885453446132505,96,96,48,6
0.2997316368059726,94,95,48,3
2.2208096228748491,96,97,37,5
2.0204104625672659,92,93,40,0
0.8982894907520644,96,97,51,1
1.1589168811146486,96,97,51,5
2.6828611036593260,94,95,48,7
0.0281047295667521,96,96,57,3
5.0623854326204443,94,95,49,6
3.3284980231011936,96,97,46,0
6.2622747385547077,94,94,54,3
5.9068701729474240,98,98,46,5
1.5929033185501573,92,93,48,0
2.3789353331565684,96,97,48,6
3.7902823890122685,96,96,57,3
5.2107669645984176,94,95,55,2
3.6768693334655791,96,97,54,0
4.0417956834946800,96,97,54,6
5.3714999802833470,96,96,53,3
5.2315992291764006,96,97,50,0
0.7893159236682071,96,97,51,1
5.1099987458812519,96,97,47,1
1.4400115778100147,98,99,56,1
0.1252315754387390,98,98,45,0
3.8723121299457386,96,96,52,6
2.0104888848048192,94,94,46,7
1.1765347907603365,98,99,50,1
2.0580599512126696,96,96,55,7
3.9086469572729383,96,96,51,5
5.5570196920080583,92,92,50,0
2.7695915502364152,96,97,49,3
0.1313520227650549,96,97,45,7
1.2815773398690395,96,97,44,4
1.2280103125438688,94,94,50,1
5.2739149836519461,96,97,45,1
1.1426343242278310,98,99,51,4
3.3117242016929582,94,94,51,2
5.2846464161355913,98,99,57,2
5.7401318516771145,96,96,50,2
0.4019147752620675,98,99,46,5
2.0017181205437433,96,97,47,1
5.4026091524048043,94,95,46,5
4.3234857837483229,96,96,51,1
1.6752481292423260,96,97,54,6
1.2123555762631606,96,97,47,1
5.2771537709786616,92,93,52,0
0.7808388500848935,98,98,54,5
0.9408511119474201,96,97,49,7
5.2945266943522942,94,95,50,7
0.3889807607465574,96,96,44,0
3.6656188474818880,92,93,42,2
0.9388863471686676,96,96,44,2
5.7010517806143310,98,98,48,7
2.1735861055198007,96,96,50,4
4.8673462829672252,98,99,51,4
0.6159906237620827,98,98,49,2
3.3199247789020148,96,97,49,5
4.1542161869746241,96,97,52,0
2.1775046033023759,94,94,55,4
0.9152041552832605,98,99,46,1
0.5220333580131886,94,95,57,4
1.0010484595723168,98,99,48,3
3.7754360591112905,98,98,37,2
1.1955819449672045,100,100,40,2
2.9402024807852483,98,99,54,5
1.2616593796212152,96,96,49,7
0.3554434832777721,96,97,60,4
3.4985424558011409,96,96,51,7
4.2859303016540089,96,97,44,4
3.1190548184249298,98,99,50,7
0.4692447789384592,96,97,43,5
0.2327612146609655,96,97,46,2
0.7519835839125769,98,98,44,3
5.8921239532884471,94,94,41,0
6.0994272036018931,98,98,48,3
0.3193886862570615,96,97,43,7
2.9203798639979337,98,99,53,4
4.1114913607007759,94,95,50,5
3.8583015868811743,98,99,53,2
4.1785542731067471,96,96,48,0
2.2897482315970632,92,93,45,1
3.0539544024241203,94,95,45,2
4.5007346216068758,96,97,42,4
3.4922937204436399,94,94,51,6
1.9886996849113561,92,93,45,5
4.7155193936149624,96,97,44,6
4.6086601460695134,94,95,50,1
0.7335493879428401,96,96,50,2
2.1530010470853194,98,99,51,0
5.9885954455624608,96,97,57,3
6.0418404855847339,96,96,57,1
0.8352001632062644,96,97,51,5
2.9269898402584840,94,94,47,6
2.1877068932965380,96,97,50,0
4.9260016616104183,92,92,47,3
4.3926017224192133,96,97,53,3
5.2917077453413608,98,99,42,1
3.1477751447444944,96,97,46,2
1.7016842593851866,94,95,43,0
4.8345704057286518,98,99,40,7
5.1974619954980001,96,97,48,2
3.3535110806137265,90,91,47,6
2.2198637249999247,96,97,45,1
4.3204418275567207,96,97,52,0
4.3081816564019784,96,97,51,1
5.6037447916351288,92,93,40,6
0.1593711375274511,94,94,55,4
3.4342654305246261,96,96,51,1
5.8122573441387138,94,95,48,7
4.7023820046019260,98,98,51,6
2.5010314515517877,92,93,48,6
1.0654302586572346,96,96,53,3
2.1312657401299533,94,94,49,2
6.2501700812220262,98,99,49,4
3.3173425887936219,98,98,47,0
4.2166854450555942,98,99,58,5
1.1404020351442683,94,95,46,7
5.0506309158174254,98,99,44,1
0.2089161456216306,98,99,49,4
5.7056417855544712,96,97,50,4
3.8966395098511595,96,97,48,4
5.0688207666841576,98,99,46,5
4.4375803817123414,96,97,51,7
3.4774791329948709,100,101,58,2
0.2319000684935299,98,99,53,0
3.8885580104485107,96,97,51,1
5.8159446544825064,96,97,52,2
3.8799543793082152,98,98,44,3
1.1941459486679782,96,97,55,3
5.7372939799925220,94,95,52,5
4.7962003746882491,96,96,48,0
4.6699697704415177,96,96,45,7
3.8692650654199645,96,96,54,4
4.6276418035442433,94,94,48,5
