theta,t_count,h_count,s_count,w_count
5.7551757436527762,92,92,40,2
5.0062932180178921,92,93,56,4
0.0448063266473167,94,95,41,0
3.4134003547348821,92,92,44,0
0.9470506927091695,94,95,43,0
5.0471819518773433,96,96,54,4
4.8454541747035362,96,97,51,7
5.1925794178796405,94,95,55,2
5.7586469521299124,94,95,48,7
3.2885397684211108,94,94,40,3
5.7280221115171690,90,91,47,6
4.0464494430153159,96,96,55,1
5.5137299829583144,92,92,39,3
4.2225200290951657,94,95,42,5
4.0727229599615962,94,94,46,7
0.4366100513013645,94,95,50,3
4.9090852712330069,96,97,59,7
0.3743363988695063,96,97,49,1
1.8180189905773205,94,95,45,4
6.0839712969746804,94,95,49,6
1.1505896310325245,92,93,45,7
2.9161084796828622,96,97,53,5
1.1785900503815856,94,94,48,1
2.3718895935253252,94,95,54,5
1.6064469293362778,94,94,45,0
1.5689283706441108,94,94,39,6
5.1377052151545604,96,97,46,2
1.4852402391376525,92,93,48,6
6.2786851937547956,92,93,47,3
4.5496813204969495,94,95,54,3
5.6844979595206819,94,95,50,1
5.6346556603080993,92,93,48,0
3.3133923631528557,94,95,48,5
2.2275283211458694,94,95,42,3
0.6783917554953793,96,97,57,5
1.2405789697051655,92,93,52,0
0.6475568652335733,94,95,46,5
2.6145409947144538,94,94,53,2
0.8337904879224255,94,94,52,5
0.6901911012154517,96,97,50,2
5.2477834789180733,94,95,52,5
3.2588704124192560,94,95,43,0
4.8996975310007569,96,97,52,4
2.3661432826246478,96,97,50,6
0.9950257008802879,94,94,52,7
1.7649737948281403,96,96,53,5
0.2195670512820270,96,96,55,5
2.8168316784158804,96,97,50,4
0.4810930228813098,90,91,43,4
0.3007783338044434,94,94,53,6
4.9078056820351481,94,95,42,7
2.5486050110100043,94,95,55,4
5.3059665414067325,94,94,50,5
4.5816275021596526,94,95,54,3
2.4775564834992854,92,92,42,0
2.5856405548390056,94,94,48,7
1.8536603230697333,94,94,48,1
3.1789900204581061,92,92,48,2
6.1450038888917486,96,97,50,0
6.1324465103578154,94,94,45,4
3.3925562977105330,92,93,48,0
3.3621007187063228,94,94,45,2
3.4300783903771728,92,92,51,1
1.2174349084646601,94,95,42,5
1.7283927473361096,94,95,62,5
5.3857257904352238,96,97,47,1
5.8796946661131466,94,94,42,7
1.8386596215204447,92,93,42,4
4.9311318963878064,96,97,49,3
4.1834531518664759,92,92,54,4
2.9091031358279467,94,94,44,1
5.8040717380009177,90,91,46,3
4.2407194455018411,92,93,57,5
5.1281331100643675,96,96,47,5
2.7133152659252411,94,95,46,3
3.7218631799285635,90,91,46,7
0.3008283263099596,92,93,49,3
3.7569456924169726,94,95,47,2
2.7573579231135432,94,95,49,0
2.9246764545957009,94,94,54,3
0.3358660672331253,92,93,54,0
0.3740052059077889,96,97,43,7
0.6964138666465741,88,88,41,5
0.9053880423043227,96,96,46,0
2.3752892434144641,94,95,44,5
0.6442623936362339,90,91,36,5
0.2269794944718356,94,95,50,3
2.5937399530053793,94,95,44,7
3.0939984701785419,94,94,37,0
2.2540251884671476,96,97,53,5
4.4442135679034074,94,95,58,3
1.1128195383406725,94,94,46,1
2.2014958867975598,88,89,42,2
3.0070544923500737,96,96,50,4
1.2529435672195444,96,97,50,4
3.9990952587020945,94,94,40,3
0.3124090167572690,94,95,50,3
5.9486615383855428,94,95,49,4
1.2916844923598683,96,96,50,4
1.8824745689836944,94,95,52,5
5.9994613390790272,90,91,53,2
3.5462752980178531,96,96,49,3
5.9168022126065605,94,95,53,6
1.1690155454488402,94,95,46,3
5.1789209833993031,94,95,38,3
4.5532471291528909,86,87,42,7
3.0102858815734166,94,95,53,0
6.2319631658876169,94,95,57,6
2.7454536179617732,94,94,46,5
1.8115109146892991,94,95,44,1
5.5077367138123385,96,96,53,7
3.1948050430638721,94,95,47,0
3.3008142075057352,92,93,60,0
4.7374119527256191,94,95,56,7
4.9315482956926653,94,95,44,1
5.4846865381744205,92,93,49,5
3.3589428276789515,96,97,47,3
4.4210856891047268,96,97,47,7
2.2715833350515071,94,94,46,5
1.4001514223824543,94,94,53,6
4.0919500135723501,96,96,51,5
0.3342428302998336,96,97,49,5
5.1406691412918120,96,97,48,0
3.3179596283192905,92,92,43,1
3.1271014991800570,94,95,41,6
4.2529573193245458,96,97,48,2
4.2087018946636494,94,94,41,0
2.1833369211570308,94,95,47,0
3.1812687561075390,92,93,56,4
5.1650686737825122,94,95,53,6
4.4046094800619420,94,94,52,5
2.8537116298733172,94,95,48,5
3.1042897456789240,96,97,59,1
3.6065595911258774,94,95,59,2
2.3743249911237565,94,95,42,1
4.3255199258028982,92,93,51,1
1.7099625726448970,94,94,58,1
3.7954606774635455,96,97,54,6
5.0482552648718029,94,95,48,1
3.9991628587966921,94,94,51,4
1.2118440452654633,96,96,46,2
0.7874717272173335,94,94,49,6
1.8970596456335531,96,97,56,0
1.6451198210892146,96,96,53,3
2.8519262233293361,92,93,53,7
2.2213079006273380,94,95,50,1
0.1264939329139622,96,97,42,6
3.3229446118218164,96,97,55,7
0.2128098619795707,94,94,40,5
0.2497873416219235,96,96,47,1
3.2903857599549564,94,94,55,2
4.2084159072766205,90,90,51,2
5.7662630449183325,94,94,45,4
0.6243264886714583,92,93,56,2
2.9857982473952931,94,95,48,5
3.7667391797567813,96,97,50,0
3.8731547978339553,92,93,45,1
3.4499390380255304,94,95,47,4
1.4134661680748668,96,96,51,1
2.9378495864523066,92,93,43,5
2.1539828515280433,94,94,51,6
2.5471017412320021,94,94,49,2
0.2984178831528122,90,90,46,3
6.0889352513702324,94,95,59,4
0.3935621152513611,94,95,57,0
0.5193577005231705,98,98,49,0
3.7471232724532677,94,95,53,6
3.1921871418101637,94,95,52,7
1.0559639406916814,94,95,47,0
2.0025872840615446,92,93,49,1
1.3850496752853791,90,90,46,7
2.2546250919928092,92,93,45,5
0.0421490040825487,96,96,50,2
0.1106707573501321,96,96,48,6
0.0601800244943916,96,96,49,5
2.3475964774794709,96,97,46,4
0.8160600640325006,96,97,50,4
4.3609448760838605,94,94,50,1
2.4325678769151824,90,91,49,6
5.8896987149382465,94,94,51,6
4.3649637188249875,96,97,54,6
2.5587066604484563,94,95,47,4
0.5770071221583548,96,97,46,6
4.9427078979231176,96,97,52,0
2.3615925050061901,94,95,49,4
0.6916489749301750,88,88,47,7
4.7262657232463079,94,95,51,4
5.9175718804409367,96,96,47,1
1.8261536903388369,94,95,49,0
3.0937144237424139,94,95,44,1
2.0377102682070292,96,96,53,3
5.6486787175103048,94,95,51,6
0.0457307945345227,94,95,47,0
4.1834208941800783,96,97,44,6
2.7071901470506883,94,94,53,2
2.0676472134287294,92,92,39,5
5.6138835316099094,96,97,49,5
1.2811321325102840,94,95,46,7
1.1140494425046918,96,97,48,6
4.9939078776890753,96,97,50,2
1.8152176271298353,94,94,51,2
5.2258131837031661,96,96,50,2
4.0383281656311221,96,97,51,3
0.1826363827579583,102,102,59,6
6.1198871350602202,96,97,50,0
1.8535359097444615,92,93,43,5
4.0561271172436131,94,95,43,2
4.1675391687498946,96,97,48,0
3.0421202546354316,96,96,43,3
1.3517172769602190,94,95,49,6
1.2438090217216693,94,95,47,4
5.4442314400309488,94,95,53,6
2.3469222314476768,96,97,55,3
2.7441669962554189,96,97,57,3
0.1150664827783835,92,92,46,4
0.9755042131568586,92,92,47,3
3.0327327424102615,92,93,47,5
1.2426991125190878,94,94,56,3
4.5931085049688152,94,94,48,7
4.8009586813192984,96,97,56,4
2.9118362775956022,94,95,54,5
4.1723439033497201,94,95,40,5
4.6378520003999739,90,90,47,6
0.6744043774327246,94,94,56,7
5.5443766535894881,96,96,48,0
4.6232226411754747,90,91,41,4
3.4426006810683920,94,95,45,0
6.0173939875311930,96,97,49,1
5.0247648843996746,94,95,53,4
3.7488031687426719,92,92,47,1
2.7563457398384283,96,97,37,7
0.8565467788302253,94,95,46,3
4.5967186514751255,96,96,50,4
1.4730145286065530,94,94,45,4
5.0499889368861606,94,95,44,5
5.1872492708928117,92,92,52,4
0.3223248692154020,90,91,46,3
4.1173981795744794,94,95,45,6
4.2021479116038627,96,97,50,4
4.6218077284434953,96,97,53,7
3.4085379083212470,96,96,58,0
2.1536358292992488,96,96,56,2
3.9797246229910539,96,97,44,2
2.8369372486986117,96,96,49,5
5.8904624739670872,94,95,52,7
0.6429305873488307,92,93,47,1
0.8108331977872205,96,97,51,1
3.6824990784469955,96,97,49,3
6.1284075167701175,98,99,48,5
1.5397497127249595,88,89,39,3
4.8334102073154179,88,89,46,6
5.9878103900630428,90,91,46,3
0.9097176050851917,94,95,52,5
5.2085469554471251,94,94,44,1
4.4031252634689171,94,95,42,1
3.0712603876415718,94,95,51,0
5.9059747921227546,94,95,51,6
0.3156426664916030,94,95,52,3
0.4533257440950278,94,95,59,4
5.1416563594657072,94,95,39,0
2.5738916601287394,92,93,51,7
4.8763325674447477,94,95,54,1
5.1917067543722197,94,95,45,4
0.8112665545654036,96,96,56,0
4.0709905493507224,96,97,52,4
1.9731604005576562,94,94,54,1
4.0225851245144453,94,94,54,3
4.2416929939706414,90,91,42,7
5.7572319682156570,92,93,52,4
6.0267271146067349,94,95,51,0
6.2633273282821147,92,93,50,2
3.7570867741588367,94,94,46,3
0.5329426655798463,96,97,52,4
3.7951149185489572,96,97,53,5
5.6809717208003851,94,95,39,2
3.8064151830529540,90,91,43,0
2.9629995134479792,94,94,46,1
3.9282012898824341,92,92,44,0
2.9772746471489944,94,95,37,0
1.1284564242450890,94,95,47,2
2.9414222893731106,94,95,47,2
3.6781636032922695,94,95,48,5
4.6930329097213992,94,95,51,6
5.8020421773643145,88,89,43,1
0.6472145864363349,96,96,45,5
3.3159107008481636,94,94,63,2
0.7608018253742445,94,95,52,3
0.9013212555096486,94,95,42,3
5.4514150759332729,94,95,50,5
3.0775382193305116,94,94,47,0
1.9522984963764032,94,95,45,6
3.3997013982891766,92,93,50,4
4.6607481843729657,94,95,52,5
1.9624453794340244,96,97,45,1
3.3089208860930155,96,97,50,4
1.0305219032570492,92,92,51,1
4.3858397928108177,96,97,52,4
4.3514096144726739,94,94,50,7
1.6785804575197072,96,96,49,7
5.0872805183107435,94,94,48,5
4.9386005390762771,96,97,55,1
5.1416706410833237,94,94,50,7
3.5267029158037349,96,97,52,2
1.8735447698833967,92,92,51,3
1.7968866272201227,96,97,52,0
5.7214243310945792,94,94,46,3
4.6930374056609576,96,96,51,5
2.9333124717954377,88,89,49,1
0.0657308834198481,96,96,44,4
5.4785950653275117,94,95,48,3
0.0957074658494089,94,95,49,0
4.2953588553885149,94,95,51,0
2.0933034451236567,94,95,43,2
3.8703506055471553,94,94,41,6
0.4025274293352895,96,96,60,0
0.5892248481543720,94,94,46,7
3.1218215337471600,96,96,61,1
5.4892230188631634,96,97,45,5
1.4575563360628310,94,95,44,3
3.9554461666788399,90,91,53,0
0.0240456932778878,90,90,49,2
0.0628479458265727,94,95,57,4
3.4035573026223567,94,95,46,5
4.4088303814702821,98,99,44,7
1.2081473427960832,96,97,63,1
0.4633034646977258,96,97,51,5
2.1952997740839555,96,96,52,0
6.2257380893417862,94,94,51,2
2.4186964004295590,94,94,55,2
1.4935694177469427,98,99,50,3
0.4660263911507687,92,92,53,7
0.6446148484983758,94,94,49,6
5.1276343141987342,96,97,41,5
6.1740104352309713,94,95,40,5
1.7050938909722400,94,95,46,1
5.8912310106582728,90,90,38,1
5.4772512740835158,94,94,50,7
0.8469216569489317,96,97,41,7
4.7684160735415801,94,95,36,5
6.2398152956777402,94,94,44,7
1.5773526964248070,96,96,58,4
1.4037579483976719,94,94,49,6
2.3553593392798300,96,97,59,5
1.6036153858810045,94,94,56,3
4.8935136178225775,96,96,45,1
4.5603817261210473,94,95,46,7
1.6355671743099527,92,92,47,1
2.4028773905034186,94,95,50,5
4.2267444280356434,94,94,52,3
0.7884010307554065,94,94,50,3
3.9753176446917156,90,90,44,5
2.6161344412722145,96,97,47,1
3.0561244221067647,98,99,51,6
6.0267162359820432,96,96,46,0
0.8969992583507380,94,95,48,1
2.3231590290772881,92,93,48,4
2.2635127185652641,96,97,50,2
2.1786259281388500,92,92,55,1
2.8412367818521784,96,97,49,5
3.4920082878618381,96,97,50,4
4.1180900332865793,92,92,47,5
5.0585159187107864,94,95,45,2
2.6022677550502631,90,90,42,3
5.6786799142946682,92,93,54,2
4.5807767870729359,96,97,45,5
3.1550785626538387,92,93,52,6
2.8116574764132625,94,95,56,5
1.6289959213117791,94,95,57,0
2.9085564607189838,94,94,53,0
2.2210352331898564,94,95,57,4
5.9965820209676330,96,97,42,2
4.1206841378003549,94,94,64,7
3.5338953120733376,94,94,45,0
0.6762323095356548,94,94,51,2
2.3460395500987592,94,94,44,5
3.8115115470879850,94,95,39,6
1.2513409260954453,92,93,47,3
3.7003009145600698,96,96,50,6
2.0666321811445716,96,97,51,7
0.3503928886771652,94,95,47,4
2.2429800439128611,92,93,45,1
5.7741925888945502,94,95,46,5
6.2265773055675036,92,93,51,1
3.0211269700100654,92,93,52,6
0.2099955845839718,94,95,40,5
3.0097517725482943,92,92,54,0
1.9144495449164145,92,92,49,5
5.3480839136605560,92,92,46,2
5.0765841959929610,92,92,47,3
1.1624471481711673,90,91,42,5
4.6807127995716682,96,97,54,6
1.7791918397661148,94,94,45,4
5.7653598405657434,96,97,56,2
4.9126418062291561,88,89,48,4
4.1937360566639565,96,97,48,6
5.8030029903263296,96,97,51,5
3.1900989050719106,92,93,57,1
3.3189977642953945,94,94,51,4
3.4908445395045988,92,93,45,3
3.0236240682338282,96,96,45,3
0.3524241250454350,92,93,49,1
3.0960116044243837,94,94,43,6
4.1553392664788085,92,92,54,4
5.6986342906021887,94,95,50,3
3.4780885526250778,96,96,46,6
4.8042037642842850,94,95,52,5
2.4869505691173437,92,93,43,3
3.4753734821328908,96,97,45,5
2.7000261611332643,96,97,52,0
5.7422789154214282,92,93,47,5
6.2806340746696501,92,93,54,2
0.3606035146793988,96,96,51,1
4.6925830098391117,94,95,46,1
1.4874119723481358,92,92,57,3
0.2883566220390527,94,95,44,5
3.6543786455415388,94,94,47,0
3.3840407186339445,96,97,54,6
0.9442361254610988,94,94,54,5
1.8310490785976310,94,94,53,0
1.0863744554133399,94,95,45,6
4.7632552558129460,96,96,43,7
3.6167341929667409,96,97,55,5
0.1154184317892935,92,92,55,7
0.1385132742552945,96,97,49,1
1.2498401769391629,96,96,56,2
0.3478038479866958,92,92,43,3
6.1965706049060536,90,90,43,6
0.5495907479298768,94,95,40,7
3.4699668653853708,94,95,41,4
1.4955445462763051,94,94,61,2
4.0199002817798162,96,96,52,0
4.8443116349435797,86,86,52,1
0.9107407245734787,90,90,44,1
4.3422892209220434,94,95,55,2
0.8986130675265440,92,92,44,6
5.7095962898958854,92,93,37,7
1.2713539728131797,94,95,51,6
3.0310646003238060,94,95,46,7
1.5933131929186211,96,97,56,4
1.4513681993313052,92,92,44,4
3.3970657936333906,92,93,44,2
0.3233766014395720,94,95,46,3
4.1974874969441842,92,93,45,7
5.1080519646046234,88,89,48,0
3.3741482715463236,92,92,39,5
1.5694538273540399,96,97,45,3
1.7181050323492599,96,97,55,7
1.3079769710627436,94,94,48,3
0.8787178905972405,92,93,46,0
0.3702198753175631,94,95,51,2
6.2782729482191550,88,89,41,5
0.7599470293830609,94,95,51,0
4.8566540882088258,94,94,48,7
5.4679138077177107,96,97,53,3
3.7955809117565589,94,95,48,5
2.8211759257988769,92,93,48,0
0.6167819776809561,92,93,47,5
4.2344099087634044,96,97,51,5
2.1111035852842739,94,95,50,1
1.7349006917285053,90,91,51,6
1.8196244075067394,94,94,48,7
5.6143317396131227,92,92,55,5
4.0914585886740680,94,95,48,1
3.4000931074400702,90,91,41,6
5.7233988542639356,92,92,52,0
3.7740437517126439,96,96,53,1
2.8116157952167882,92,93,50,4
0.3469187831508771,88,88,41,3
5.1133628656839889,96,97,56,2
3.9527854312420874,96,97,45,3
2.6607599301933580,94,95,41,4
2.2279752964372368,94,95,50,7
3.3560063500913038,92,92,46,6
2.0045012560577344,92,93,45,7
2.6429887848873861,90,90,45,0
3.7873046428487105,96,97,51,1
5.4106773212774089,96,96,50,2
2.7697145147862687,96,97,46,6
2.4654420245005344,94,95,53,2
2.2231473144834752,96,97,58,6
5.9348278273099826,94,94,52,7
1.7088336069530803,94,94,52,1
2.8645271148395977,92,93,44,4
2.0473104292434074,92,93,51,1
0.6752888394314984,96,97,58,4
5.4986081852289983,94,94,51,6
3.9551428151757637,94,95,53,6
5.0474689735384457,94,95,48,1
0.2777640164465984,94,95,51,6
5.2223538520593413,94,94,51,4
4.4284284554621607,96,97,46,0
2.7529248741899250,90,90,46,7
1.9665904951610222,96,97,53,5
2.4217735226057169,92,92,54,2
4.2541079163267401,96,97,47,1
1.8215093658814252,94,95,52,5
5.2946231830170287,96,97,48,0
5.0364966283833059,96,97,53,7
0.4504988869040348,94,95,53,2
1.5207016455106463,96,97,39,7
2.7913204733030605,92,93,43,7
0.4756219951864186,94,95,57,6
4.7549647031736146,94,95,49,4
0.1094861294069682,92,92,46,0
2.8444061562393217,96,96,57,1
5.0514832283210129,90,90,47,2
5.9788784751998607,98,99,52,5
1.5200767941433293,94,94,52,3
6.1880709334236030,92,92,58,0
1.5965256298397692,92,92,56,4
2.6106028179588439,94,94,42,3
2.1255185654293158,94,94,43,6
6.0951980414305282,94,95,45,2
2.6644291945937493,96,96,57,1
4.7306442055214992,94,95,43,4
1.8476809490225004,94,95,45,6
0.3902948201990620,92,92,46,2
1.8134715321425987,94,94,44,3
1.0296261102654891,94,95,49,0
1.1646386373058524,96,96,51,5
0.0092992904932185,94,94,48,7
3.4210715066572175,92,93,45,5
4.7559620726595506,94,95,54,5
4.4780175885274174,94,94,53,2
1.0479999589896878,94,94,43,6
0.4386457963183988,94,94,49,2
5.0521449327628511,94,95,54,1
3.0695049049255183,92,93,36,2
3.5744249221043747,94,95,46,3
2.6444522187080666,92,93,46,2
4.3829737989108510,94,94,49,6
0.1818926932729750,96,97,45,7
0.4488078575735527,94,95,40,7
0.8027904005835975,96,97,61,3
0.7646751678752448,94,95,58,1
5.3955845398030906,94,94,45,2
3.8413378049896711,94,94,41,2
1.7056470839326112,94,95,46,1
4.2351406063427310,94,95,48,3
4.3422054711196978,94,95,43,0
4.5217098478893378,94,95,44,3
4.6575931573361702,94,95,60,1
0.0088515831058526,92,93,53,7
5.0568799025467328,94,95,49,4
4.2344296155703622,92,92,53,1
1.2600707948026324,94,95,48,1
5.8081565550603429,94,95,48,7
3.3545221153600067,96,97,54,6
6.1308932388366193,96,96,40,6
3.9028791942285181,92,92,51,5
5.6705604685878548,94,94,51,6
5.5116698541078035,92,93,55,7
0.4425105574334937,98,98,45,4
3.6021526011012055,94,95,48,1
2.4454599570951152,92,93,53,7
5.3368363508147372,92,92,43,1
5.4357278371631388,92,92,56,6
4.1873398737006235,92,93,46,2
5.8583659790068277,94,95,56,5
5.8680496879124053,96,97,44,0
5.2307132342278653,94,94,35,2
3.6028748834781421,90,91,45,2
5.7672700985932659,96,96,51,1
4.5528135243542014,94,94,47,6
3.4641327414841698,94,95,39,0
1.4010621937845806,96,97,46,4
1.6122352682785404,94,95,39,2
2.1498136866598956,94,94,50,1
3.2182752436928919,96,97,52,0
0.8731446583917903,92,93,50,4
4.3322032108287054,96,96,56,4
0.4770637735946265,94,95,59,0
0.2877443168866844,94,95,54,5
1.6445654392354325,96,96,56,2
1.2360890518723879,92,92,49,1
1.4785667155031186,92,93,50,0
5.5905260879862251,96,97,42,6
4.1173071711829854,96,96,44,6
3.3800118953245812,94,95,47,0
3.2266440675800330,94,95,51,0
6.2286665196051434,92,93,46,6
3.0050581262612464,94,95,52,1
1.1727730168456871,98,99,50,5
6.1073803225451613,92,93,47,1
0.4951609591122591,92,93,48,0
2.3291993517202689,92,93,44,2
3.2235024847354605,92,92,44,4
4.9579543366574983,94,95,42,3
1.8457733963531286,98,99,57,4
5.0786843473209915,98,99,49,4
5.3320279065073528,90,90,51,4
0.3607453905644316,90,90,42,3
3.5140418086790008,92,93,54,6
3.5153095293566539,94,95,46,7
0.2050470989622052,94,95,49,4
0.4190752232467517,96,97,50,6
1.7927827156594318,94,95,48,7
1.8249346768277064,94,95,51,0
1.2127996175205957,94,94,47,6
5.6078909459358828,94,94,58,1
1.4396774092955178,94,95,54,5
2.5600830605011220,94,95,49,4
0.3355723618431662,96,96,52,2
2.5129861125729360,94,94,51,2
0.6692947647761888,90,91,41,6
4.1793339119086079,96,96,53,1
5.2912775200516071,92,93,49,3
4.6043194774994713,96,97,51,5
3.7015548871875552,92,92,50,4
1.3473491958605213,92,92,49,7
0.1782659639414245,96,97,49,1
3.4886672468760138,94,95,41,2
1.8545116357356570,94,94,52,1
2.6657916798990184,90,91,46,7
0.4379018600506129,96,97,54,2
4.9787139932890927,94,95,52,3
5.9427374821987371,92,93,39,3
1.0769733072053012,94,95,53,6
3.2063402823920990,96,97,46,4
5.4249937017855387,92,93,56,2
3.9964671160248026,92,93,48,4
4.7601288004932165,92,92,62,4
1.5408480975526644,94,94,42,7
6.1730950980773303,94,95,44,1
4.1416322135967576,94,94,39,4
3.6700675921117671,90,90,48,1
5.0530115511485283,94,94,43,2
0.4236026386326883,92,93,55,5
4.3288903095620102,92,93,50,4
4.1170145561639160,94,95,52,1
1.9464518571361462,96,97,50,6
3.5220732917058228,90,91,51,4
1.6281460232163933,94,95,51,2
1.3553417685895091,96,97,58,4
4.1963576565174856,90,91,41,4
2.3693589271838857,92,93,53,3
5.4298348054531704,94,95,48,5
0.5718526918671742,92,93,44,0
5.4125181823220512,94,95,49,2
5.5060917146033530,96,97,48,2
2.0730094882316572,94,94,49,4
5.8015444891763668,94,95,56,5
2.9073576179545104,94,94,54,3
0.8225305650176484,94,95,50,3
2.4543144766306053,92,92,53,7
2.9314147538774455,94,94,48,3
1.4627165544030243,94,95,58,3
4.4151827520512077,96,97,51,1
5.1465846160163720,96,96,51,3
2.1647922254526133,94,95,45,2
5.1320074623502814,94,95,50,3
3.1426815383855269,94,95,49,0
4.1562606304193404,96,97,42,4
1.4134462419558398,94,95,54,3
0.1235312612859676,94,95,56,7
4.5114424211105719,92,93,45,5
5.7118195923084256,94,95,48,7
2.6273642098083192,94,95,60,3
4.2012722990756837,94,94,52,3
4.2167454156026274,94,95,49,0
0.9075949327651003,92,93,45,5
3.3696356841168598,92,93,45,3
2.9728856631291127,92,92,48,2
1.8720643053990178,94,95,47,2
3.1148914359000459,94,95,51,0
1.9352994403716572,94,94,50,1
6.2708174157102077,94,95,50,1
3.2882839081675352,96,97,57,1
6.2458652209790602,94,95,60,1
1.5500964943112139,94,94,50,5
5.5543138900132014,92,93,41,1
5.3165157748932224,96,96,54,0
3.2173582522299902,94,95,43,4
1.6644460075020491,94,95,53,2
3.4474278367360336,94,95,52,1
1.5098762476626990,96,97,53,5
3.5665132001375857,94,95,40,3
2.6948385876661041,96,97,49,3
5.8687424383743672,94,95,43,2
2.8617643914336672,92,92,49,1
