theta,t_count,h_count,s_count,w_count
0.8457711374491357,96,96,48,0
2.8875556025077294,94,95,51,4
5.8973869187229546,92,92,60,4
0.2475259700796515,94,94,53,4
5.2694997006665432,94,95,47,0
3.9902140889593309,94,94,43,4
0.9542304827015305,92,93,47,1
4.3857155503615859,94,95,42,1
0.0937268083195705,94,95,45,6
6.2084986772390227,94,95,44,1
1.9745886585506032,90,91,44,1
1.7792398656324431,94,94,43,4
3.3917897885500485,94,94,50,3
2.4570201288202163,96,97,48,4
1.0011206935860348,96,97,49,3
4.8087659178744087,92,92,53,1
5.0856427754832341,94,94,50,3
2.4644932223736253,94,94,56,1
0.0986441008640703,94,94,57,2
1.6130480451325873,94,95,52,5
6.1108387506243727,94,95,48,5
4.1805655070442782,94,95,49,0
4.6566884045788042,94,95,55,0
6.1705365365157432,96,97,52,6
4.7153562214038240,96,97,54,6
5.1711748186431512,92,92,45,1
2.1884697127758588,96,97,49,1
0.0046010679557506,92,92,56,6
2.2734765774744550,92,93,45,3
2.9909158681978392,92,93,46,4
5.1428905270919323,96,96,48,6
4.0875418562045116,90,90,43,0
0.5680057829605811,96,97,45,3
2.6663833912795147,94,94,43,2
4.7778791405750827,94,95,40,3
4.4801059131036514,90,91,49,0
5.2004567784534688,96,97,51,1
2.6661540198896398,90,90,51,0
0.9325499164975900,92,93,49,5
6.1949648760270852,96,96,40,0
2.0247336940141465,94,94,51,4
2.1798553007671004,94,95,62,5
6.2230056173625323,92,93,49,7
2.9530686753820192,96,97,48,0
0.2354556368851192,96,97,53,5
1.8749136546249747,90,91,53,6
3.2406852660595993,92,93,52,2
6.2556848463754937,94,95,55,2
3.7190099811896817,90,90,54,3
0.7256338989259024,94,94,41,0
1.4431427027121269,90,90,58,3
4.4879933026984169,96,97,46,2
0.6021286585766844,92,93,52,0
5.5542174318171122,92,92,50,6
5.0110195834608495,92,93,48,6
5.7929070764978761,94,95,57,2
4.0090676907047138,94,94,56,1
4.9447594026339186,96,96,45,3
6.2351660302909213,92,93,53,7
5.2460889546448586,94,94,53,2
4.9950069865700133,94,95,52,7
0.2893710767415281,94,94,47,0
5.1194236293434185,94,94,45,6
0.1745758303079967,96,97,47,5
4.7470395521007660,96,97,42,2
5.4642942250066096,92,93,48,6
5.0470777913562141,94,94,55,2
0.0558124057102011,96,97,46,2
0.3676057776554042,94,95,44,5
2.0187615018566083,96,96,55,7
6.0442692242799421,94,95,37,6
5.0665066926612914,94,95,54,5
2.8443448999874361,96,97,55,7
2.9373096227861533,92,93,43,3
0.1143131442004088,94,95,47,6
5.2709198753689819,92,92,48,2
2.7910154982645938,94,94,50,5
3.6537928506542641,94,95,47,6
0.8019803459426402,96,97,46,6
0.9682565325016370,96,97,49,3
2.3155360035441035,90,91,47,4
5.3160339075506746,86,87,42,3
2.6675734311838810,94,94,52,1
5.6240621941248561,88,89,50,4
6.2507747150742725,94,94,47,2
4.0675973663844944,96,97,50,6
2.9506710536040637,96,97,57,1
0.3458615621149043,94,94,49,4
4.2852339062667273,96,97,51,5
1.3287915886208101,96,97,43,1
1.6262619453190492,96,97,49,1
2.4226773845450356,94,94,44,7
6.2731565800502640,92,92,44,4
5.2253717129346926,94,95,53,0
3.7951520835569976,94,95,49,6
1.4228194231069118,94,95,48,7
1.1539983490187662,96,97,43,7
0.6578352731913555,98,98,50,1
5.9387795299875856,96,97,57,1
1.5897639364574128,94,94,43,4
4.1547285326675443,94,95,49,4
2.5905485768194496,94,94,50,7
0.8030148380749342,94,95,48,5
1.6286233398331571,90,90,38,3
5.9786946128900382,94,94,60,3
3.9310345652491376,96,96,51,3
5.7358517844661270,96,96,43,5
0.0645385093834019,90,91,47,4
4.5682970667866512,92,92,54,4
4.7092295646901468,94,95,54,1
6.0132576279949026,96,96,43,1
1.1619120805716217,94,94,48,7
6.0802961390863093,94,94,50,5
3.3434243330197884,94,94,51,2
3.3531875109346494,96,97,43,3
5.7387823306081884,94,94,47,2
0.3869463970960658,94,94,51,4
4.8580381257858436,90,90,46,7
4.8340692654774537,96,97,55,3
5.6269170077957460,94,95,47,0
0.8679812018108716,92,92,48,2
1.1673005479278586,96,96,43,3
2.1983303962096579,94,94,52,7
1.5383401701381847,94,94,43,0
2.2984226001385442,96,97,46,2
4.5402279381739126,92,93,50,2
4.4937451287324350,92,93,50,4
4.2383050024145152,92,93,42,2
2.2693281768929294,94,95,46,1
0.2850069308927435,94,95,39,0
4.3747664002681592,96,97,58,2
3.8350538086532637,96,97,52,4
3.8491670761457919,94,95,54,5
0.8003765724845447,88,89,54,2
5.9580001223189925,94,94,47,2
4.8409370261445952,94,94,49,6
4.5426670393426187,94,95,45,6
2.4783746744537667,94,94,52,5
0.6301025623368304,92,92,54,6
5.3640233050440536,94,95,47,4
5.5381886963758289,90,91,42,3
3.5030887154470061,96,96,39,1
1.4944684751709416,90,91,39,6
2.1690654324425558,92,93,46,2
6.1732105955295564,92,93,51,7
4.0302017018699781,96,97,49,7
4.9746814457490949,94,95,51,4
4.9133990530472698,96,97,50,4
5.3766079826786521,94,94,47,0
5.3214795157742039,94,95,46,3
2.4987842424096285,96,96,51,7
5.1513782611895884,92,93,47,1
3.8265583987728200,86,87,45,6
5.2041813039270561,96,96,55,3
0.1780360897192301,94,95,43,0
0.8625774184925087,94,94,53,0
3.5561160722041669,96,96,49,1
1.5539313591237520,96,97,53,1
3.9239479273959423,96,97,58,2
2.8968832165972276,98,98,50,3
5.1441133795840326,94,95,45,0
5.3288920026905089,96,97,54,6
0.5473045558775306,92,93,47,1
0.7607050067126720,96,96,46,0
5.5189240569104010,96,96,51,3
5.4591779986777151,94,95,44,7
0.5709769011881713,96,96,57,1
5.4323287977585624,96,97,53,3
2.6822344534844689,94,95,57,2
1.2980274395027787,94,95,43,4
4.2876751784201543,90,91,52,7
2.8416967603151977,94,94,42,5
5.2167434566438144,94,95,54,3
4.4349001959898464,94,95,53,6
0.1278676547802416,94,95,46,1
1.8422840179696616,94,95,47,4
2.9173491682756456,94,95,44,3
3.6924379015875259,96,97,51,7
4.3828653222136920,94,94,51,2
2.2768075590387666,96,96,51,3
2.3819977735030906,98,98,41,0
3.7510371471982902,96,97,54,4
3.6713638133553119,92,92,42,4
3.8082391784858038,88,88,49,7
0.5696082594077577,94,95,48,3
4.8835409978812585,94,95,46,1
5.2045709522611254,90,91,44,1
5.8533234644073113,94,95,51,0
4.2083744930246691,92,92,50,2
2.5544126108677347,92,92,54,2
5.8593386287804181,90,90,43,0
0.5169579440520474,96,97,48,0
5.4022565558043212,96,97,51,3
5.3886334102504190,92,93,49,1
4.7307320904225580,94,94,46,1
1.7921419607153206,90,91,38,7
5.0809453303837770,96,97,43,5
3.8450208358658613,96,96,46,2
1.4822975573537291,94,94,46,1
5.7613117174689217,96,97,51,5
4.8875261761566042,92,93,49,1
2.1729574083245882,94,95,55,4
6.1597382165526469,96,97,38,2
5.1905000952238600,94,95,49,4
1.5260976733117471,92,92,43,3
4.6638701223604029,96,97,44,0
3.5118385200714579,94,95,50,3
6.0709501059180919,90,90,39,4
2.1342734420923430,90,91,51,2
1.5838660570195864,92,93,53,1
2.9484656589321672,94,95,55,2
2.2862749279485439,94,94,54,5
1.1278137274223592,96,96,44,2
3.3690779497001939,92,92,48,6
1.1449872174105595,94,95,44,7
1.6648150943859750,94,95,55,6
2.1999963361254422,92,93,51,1
4.7503805642856571,96,97,51,7
0.2942081799400998,94,95,52,7
2.2850858181292169,94,95,54,5
2.1429896692781534,96,96,48,0
4.4500986254815382,94,95,54,3
3.8175921297630548,92,92,44,2
3.0396354859291277,94,95,55,2
5.1544783079074366,96,97,50,2
2.4768770679889478,92,93,53,1
2.7092974233731502,92,93,51,3
4.1456016648442064,96,96,48,4
3.5403443227561664,94,95,46,3
4.6924008149110552,92,92,53,3
2.8205487230504214,96,96,50,2
2.0324038966161337,84,85,44,6
3.8831870120385905,94,95,43,2
0.8989080898423085,94,95,48,1
0.6539060919540618,92,92,46,2
3.5835450579095798,94,95,49,2
5.2223354288009434,94,94,54,7
5.6935713327625423,92,92,46,6
1.7009330445018316,96,96,50,6
5.2842765747406393,92,93,51,1
3.2728950980161167,96,97,48,6
1.1351735995593206,94,94,47,6
3.6533184239837895,96,97,51,3
5.6232168792368702,92,92,52,4
2.0372797021921119,96,97,47,1
2.8756697793715160,94,94,51,0
5.3637391637664011,94,94,52,1
5.3941122807720729,96,97,48,0
1.3763864091690123,92,92,57,7
1.4489977747465461,94,95,40,5
2.2157537256989568,94,95,45,4
4.8072641046604723,98,99,51,2
2.0799739833460134,96,97,53,3
4.9385026153871738,92,92,36,2
4.9227348509481201,94,95,54,3
3.8748809484115920,96,97,58,2
4.0380900333055934,96,96,44,4
0.2413367372481236,94,95,47,2
2.9796028747635388,94,95,44,1
3.3899031910497897,92,92,48,0
3.6425920998479393,92,93,41,3
3.3712639036365606,92,93,49,7
0.0849689377128278,94,94,48,5
5.7465690278882331,94,95,44,1
3.3788436599562441,90,91,52,1
3.4317381329127752,92,93,42,6
0.3238663081555365,94,95,52,3
6.2368438690685037,94,95,45,2
2.0811806819764658,88,89,52,0
1.0787771021757364,94,95,49,2
5.8483433355963799,96,97,52,4
4.2711696379110151,94,95,44,3
2.6462120988281890,94,95,50,3
3.4426647772664989,92,92,39,1
3.6181026551958650,92,92,48,2
6.0692441335421208,96,96,51,1
5.5978905706938642,94,94,52,1
3.8267990579290960,94,95,40,7
5.5041400707418280,92,92,53,1
0.1299032215729541,94,94,38,5
4.9275667443993170,96,97,51,1
4.9932560472679617,94,95,46,5
6.1659849271588687,96,96,44,2
2.0892666134475784,96,97,42,2
4.9082503420428756,92,93,49,7
3.1010575721607685,92,93,50,0
3.5019678779500625,94,95,44,3
4.3882583372945119,96,97,59,3
0.5439427001296481,96,96,45,5
3.1052862352637649,94,94,50,1
5.8117672735242785,96,97,46,4
1.5407643444703054,90,91,45,4
0.6926051999088275,96,97,57,5
1.0519362399495340,98,99,56,5
6.1786992064639952,94,94,50,3
3.6729073727146213,92,93,53,3
3.6792935767738291,96,96,40,4
4.9920533704551247,94,95,45,2
1.1042902947429123,96,96,51,5
6.1470710521914427,94,95,50,5
3.2191340939337310,92,92,50,4
0.4197166336913760,94,95,48,7
3.3393847990212011,94,95,58,7
2.1185606788972535,94,95,54,5
0.6306682190148873,88,89,43,1
3.1670137759594139,92,92,45,7
4.8612744251706550,92,93,44,2
5.9860983722012211,92,93,46,0
1.1487576909934631,92,93,40,6
5.4595604094107220,94,94,51,4
4.5646399981930372,96,97,49,3
3.0964314670385358,92,93,56,4
3.6482945887218245,94,95,54,3
3.1848427619883490,94,94,49,6
1.4502859300450393,96,97,49,3
3.5669141454302000,90,91,52,3
5.3125311722156523,94,94,53,0
5.8684345866616949,96,96,49,5
2.6350780238362952,94,95,45,2
2.4527066469789793,94,95,42,5
5.7115601806645273,96,97,58,4
0.4673390496447363,94,95,66,7
5.3342532960064428,86,87,51,6
4.4834565482007847,96,97,55,3
2.7103514085304168,92,93,50,4
0.4184702490777010,94,95,44,7
3.4850253721122031,96,96,58,4
1.9017790450230212,94,94,49,6
5.6153390892242836,94,94,50,7
2.4580397591613026,94,94,56,3
0.4281402847840825,94,95,49,2
1.1238407465511426,94,95,49,6
1.9545037340228399,94,94,54,5
2.1968114942137422,92,93,61,3
0.8435280825761623,96,96,62,2
5.9083035175973500,94,95,48,3
5.1340291552086192,94,94,52,1
6.1323089312217069,96,97,50,6
4.3370231651685973,94,94,51,4
4.4259593822104462,88,88,38,6
5.1303289462655837,94,94,53,0
3.6960200753443604,94,94,42,5
2.6403438521786611,98,99,49,4
5.0585161748819791,94,95,39,6
4.2273000654456352,96,97,54,0
3.8180240521645779,94,95,47,2
4.0468212799989987,94,94,48,3
4.9749087803068139,96,96,43,1
2.3161570000282956,94,95,42,5
4.1645565077682756,96,96,36,4
0.2254882712140512,90,90,51,4
5.3696954417796672,92,93,42,2
5.5589105581646860,92,93,47,5
1.1735380170314662,94,94,44,5
1.9783242298109873,94,94,50,7
3.9392647829336505,96,97,42,0
0.6411927239260600,102,103,50,7
1.2430245759703247,92,93,54,6
1.1029467963466324,94,94,51,6
5.5444177576612530,96,97,57,5
0.6014926924300228,96,97,55,1
3.6254781757865335,94,94,45,0
1.3794472440267476,94,95,41,4
3.9432405509428889,94,95,44,1
3.7400241130415561,94,95,47,6
5.6873934136842577,94,95,46,7
1.1822387051546450,94,95,53,2
1.7952818662147438,96,97,47,1
2.0150792083329243,94,94,49,6
3.4585598262513733,94,94,48,3
6.2198034503358111,94,95,58,1
2.9736508063641875,94,95,52,3
3.2757143553771031,96,96,52,2
3.5544979988310423,96,96,50,0
3.5532824043686850,94,94,44,5
5.8763684308886424,96,96,47,1
1.4022946308524196,94,95,45,6
4.1267345686315444,94,95,54,1
2.7451767175743198,92,92,46,6
0.0546171174275022,96,96,44,6
3.6643291358495693,94,95,49,2
1.9523169527686606,94,95,51,6
3.2669395346178414,94,94,47,0
2.8719880721633739,92,93,55,7
2.5632321161429812,92,92,56,2
4.0364963979584845,88,89,40,4
0.0676113407036415,96,96,54,6
4.8954774299641848,94,95,51,0
3.8775865485549774,94,94,43,6
3.7508630942930927,94,94,45,0
3.7271154914669173,96,97,47,3
1.6974588807177653,96,97,58,4
4.8460752298935041,94,95,46,1
3.5518028633640051,94,95,54,7
5.2395428354753903,94,94,43,4
2.5340972985273313,90,90,39,6
4.6422874646944985,94,95,52,1
4.6627284727193929,96,97,60,2
5.9992426295168011,96,97,52,2
2.2781374724865864,94,95,56,7
0.6783196269606734,92,92,40,2
2.0878372782350496,92,93,58,2
3.8374819719746376,92,92,48,0
3.7419232538891509,94,94,48,5
5.0379011393617441,94,95,56,3
5.0991332118501314,94,95,49,2
2.3731178274359110,94,94,41,0
6.1080707791459288,96,97,51,7
4.6102379864514003,96,97,63,1
1.0788234066761566,94,95,45,6
1.0973607577370998,94,94,52,3
4.1268465146268190,92,93,44,2
4.8183424092328826,94,95,45,4
3.5888011013890653,94,95,53,2
0.0287833737313197,96,97,59,3
2.4308905853505225,94,95,47,0
4.0983069420719120,94,94,53,2
0.5131762624824494,94,94,50,5
5.8677713812265244,96,97,50,6
3.9050564664783356,92,93,60,0
3.1617737471167469,94,95,49,0
3.1816347243324263,94,95,45,0
5.1424701352751194,94,95,51,2
3.3007529347561646,86,86,44,3
3.4173821853935769,92,92,53,5
1.0160389370702745,92,93,40,6
0.4494605363224320,94,95,49,0
5.6962267038201873,94,95,49,6
1.7205632866488292,96,96,49,3
5.3684356384800438,94,95,53,4
4.4120674129256328,94,94,49,0
5.5403643847910891,94,95,47,4
1.0884780545866017,96,97,54,0
2.5786598276085764,94,95,51,2
4.2926447127283422,96,96,53,7
5.7271639330354596,94,95,44,1
5.5826202246465524,98,98,44,7
1.7374845948901685,94,95,57,4
5.3894703774141410,96,97,51,3
5.8056379414472703,92,93,48,6
0.4275085036315244,96,97,53,5
2.0602716538082686,94,94,43,6
3.8162488323338120,92,92,49,3
0.3500162478528223,92,93,55,5
2.9640540501623156,94,94,39,0
6.0624259700061227,94,94,50,5
5.2373354843609281,94,95,46,7
5.5488454751154777,94,95,41,2
2.1935540248537682,94,95,47,0
3.7195827415892264,92,93,49,5
1.5917364206216622,96,97,53,7
4.5247718070286398,90,90,41,2
3.9837324363828945,92,92,47,1
5.6503327025032908,96,97,54,2
4.9405355313147945,92,93,49,1
1.9953190643177494,96,96,38,2
5.4053708788679122,94,95,52,7
4.0993409218813390,94,95,52,7
3.9028022980208465,92,93,53,7
6.0002893822827703,96,97,48,2
6.1111664974352049,98,99,44,3
6.0067363551637936,96,96,47,1
1.8279623898744308,94,94,43,6
1.9822198085444891,92,93,38,4
4.8913702399218275,94,94,52,7
1.8964393975441891,98,99,49,0
2.4157315850587784,90,90,49,0
3.6086842564278427,94,95,46,5
5.1237480955379615,94,94,60,3
2.7232374669696759,96,97,55,7
0.2134006747490408,96,96,51,7
2.2037438648946397,92,92,45,5
6.1199564676992386,96,97,45,3
1.3608666207707210,94,94,46,3
3.2539979951652009,94,95,51,6
5.9106124192958198,94,95,42,1
4.6602656249499672,96,97,53,1
2.1796052583927317,94,95,50,5
5.3423395137444878,94,95,57,6
4.5473062413730707,94,94,52,3
1.6139777831274829,92,93,48,6
6.2431494225940725,94,95,56,3
4.7146406994413459,94,95,44,1
4.3077085144874037,94,95,50,7
2.4810468741667431,96,97,54,6
0.7937734626157557,94,95,53,4
4.3382089339208285,94,95,48,3
1.1247672015859016,96,96,54,4
1.9819638171637293,94,94,49,6
1.1000946337047948,92,93,58,4
3.1178861400097246,92,92,39,7
2.3391813240223329,94,94,50,1
0.1038069757198887,94,95,53,4
2.2531157777024617,96,97,48,2
0.2603967435893664,94,95,55,6
2.2225243544812123,92,93,51,1
1.4707475135411359,94,95,50,3
5.7425463915882586,92,93,61,5
0.2960962999419043,94,95,50,7
4.1390570622636407,96,97,51,5
1.6766895127412020,94,95,52,3
2.3972797803174455,90,90,53,2
0.3589837166523243,96,97,54,2
0.4872388468945271,96,97,57,3
2.2597317723551695,94,95,51,2
0.3893371338191685,98,99,45,0
2.1050575290475320,94,95,49,4
2.8998216929390184,94,95,51,0
5.8570604583331622,92,92,50,2
5.9838893375720428,92,92,54,6
3.7446918889438248,92,93,54,6
3.4608780379208790,96,97,47,3
5.7734655604051648,94,94,46,5
3.4254645254949398,92,92,47,3
4.7600678010240642,94,95,54,7
0.4682282925534327,96,96,56,2
0.0609729328675672,94,95,44,7
1.9237066964753531,92,93,47,7
0.1450358034469492,94,95,40,1
2.5883523392262160,94,94,47,2
4.0332213180922718,92,93,58,0
3.6293720619644381,90,91,47,2
3.7420411547315280,96,97,58,2
0.0029694149503912,96,97,49,1
1.3777228417877123,96,96,46,0
4.8023302613114982,90,90,49,6
4.9491806755984431,90,91,39,6
2.8441753002619992,96,97,47,7
1.9546921474023184,96,96,55,5
6.1731098920505465,98,99,52,1
1.8669329250027451,94,94,48,1
0.6936224489125928,96,96,45,3
3.2488105619722201,96,97,54,6
0.4888770014799891,94,95,43,4
6.2391958857095169,96,97,44,6
1.2021335486291702,92,93,46,6
1.7667277805877750,96,96,45,1
1.6334035876627513,90,91,49,2
3.8009431852179851,94,94,47,6
4.8493073459428029,94,95,60,3
6.1970798206415347,94,94,45,6
0.4745730431832554,96,97,53,7
3.2156388298104481,94,95,51,4
4.3964471616764991,94,95,57,2
1.7807248275698848,90,91,49,2
1.9214959839173151,96,97,47,1
1.7403831564529293,96,97,48,4
1.4163959770411592,92,93,59,1
4.9221733900144153,94,95,47,4
5.9068311371725235,90,90,49,6
2.2600814934805151,96,97,44,4
0.5326862723556713,96,96,48,4
4.0290224210261609,94,95,47,4
1.6898992877919625,92,93,52,0
2.7970854252595694,94,95,46,7
6.0154905951400490,94,94,51,4
4.6826531243689091,88,89,46,0
4.3266460839202230,94,94,47,6
5.0752114253274740,94,94,53,0
2.7635353806527281,94,95,42,5
0.9277081239692719,86,87,46,5
2.4233077007209394,96,97,44,2
3.3055838004331597,96,96,56,4
3.6950934536471629,94,95,60,5
0.0909300049979383,92,92,43,3
2.0306417733096085,94,94,53,6
5.0605848423949302,96,97,52,6
4.1633135687164131,94,95,46,5
3.9817802634572348,96,97,61,1
2.7287215980087787,94,95,44,5
4.0026712756521015,94,95,44,7
3.9098526616656772,96,97,54,6
4.5535711209639613,94,95,37,4
1.6917193596564415,96,97,48,0
0.3875638155306736,94,95,45,0
4.5594120786443648,94,94,44,3
3.2221275416904689,94,95,51,0
2.5677486328485215,92,93,48,2
0.5591362855255330,96,96,42,2
2.4054901876751273,94,95,45,4
0.8745474066198303,94,95,49,4
4.3254758024757045,96,97,55,5
1.4344987601530792,92,93,52,2
0.6042610616420321,96,97,48,2
2.6720697897743149,102,102,52,1
4.6844456548986075,90,91,42,7
1.9644630852718097,94,95,45,4
2.9492103616800365,94,95,43,0
0.6318891643372710,94,95,50,1
5.1656823934388587,98,99,53,4
0.9342575928491045,92,93,38,2
4.0963082165905860,94,94,56,7
2.4374144699989779,96,97,45,3
0.9969151164428294,94,95,45,4
4.9611378941973996,92,93,47,1
3.9854847369182647,94,95,47,2
6.1151777665841180,94,94,47,4
5.7238438886537457,94,95,53,4
2.9971642371443505,94,95,49,4
5.4671577166112204,92,93,55,7
0.9436528689851098,94,95,57,4
5.1875092075628944,94,95,52,1
4.8034851143678781,94,95,57,4
0.6340717274634382,96,96,62,2
4.5188007491528914,92,93,42,0
5.3038957815274177,92,92,44,2
5.7666383100649234,96,96,61,1
5.0326629811471042,94,95,42,7
1.3477529024908637,94,94,50,5
0.9004447657303207,94,95,45,4
4.3104267182257043,96,97,56,0
1.7812023738134108,90,91,57,4
3.1343665198069099,98,98,49,4
0.3040947371057042,92,92,49,3
0.9040156220489438,98,99,51,2
2.2613106173964810,96,97,39,7
3.8159297837826323,94,94,57,6
2.4574525230664275,94,95,53,4
3.2764557454758991,94,94,50,7
3.2760864854849809,94,95,51,0
5.0858993865868136,96,97,51,5
1.4643425147418820,96,97,53,1
1.8761784082430097,94,94,46,3
3.3700261135809670,96,97,49,1
5.5715449496175786,94,94,53,0
0.1837330904711756,94,95,48,3
5.7177213032000216,92,93,43,3
0.1778653331024545,94,94,49,6
2.8241238362381167,94,94,48,3
3.7540228435046870,92,92,51,1
4.7912419040917298,94,94,55,2
4.7697139781561875,96,97,45,7
3.1985908394304889,96,97,55,3
1.7362524428633048,94,94,52,1
0.2824758579119889,96,97,60,0
2.3198078902309289,96,97,49,7
4.7543305104535953,96,96,43,3
2.6606565174043726,94,94,44,1
2.8867472524201081,94,95,42,7
1.4762532154747245,96,96,48,0
0.9124443490129390,96,97,48,0
5.3398113309239088,90,90,46,7
0.2592886644256355,96,97,58,6
0.6706415423676896,92,92,49,1
1.4439019783507459,92,93,48,0
2.0366960225720807,94,94,45,4
2.1118955120659497,96,97,54,6
2.6612474309856995,94,94,53,6
4.3179062756715920,96,97,53,1
3.9922070363777746,92,93,43,7
3.4191072342091617,96,97,51,5
3.3831879531857627,94,94,48,5
1.2745538663176108,94,95,50,1
0.9644695041280466,96,97,53,5
4.0126129724424926,96,97,49,5
3.4621766138280545,90,91,45,0
0.5999479494809474,96,97,52,0
4.0819962562153105,96,97,54,2
4.1036873089844095,90,91,35,2
1.1068992757562803,94,94,45,2
2.4852991372706841,96,97,44,2
3.6543679345966624,94,95,49,4
0.1129844471467622,94,95,57,6
0.7660876741789833,92,92,59,7
0.0256564065354438,96,97,48,6
4.9578568472391140,94,95,40,5
4.7515687539483782,94,94,46,1
1.3189974965661999,92,93,42,0
0.2065501028636122,92,93,47,1
1.2326153677193108,92,93,57,5
1.9076421463604654,96,97,51,5
0.3942974242453053,92,93,50,0
5.3973151785466609,92,93,46,4
3.8892754344421596,96,97,51,5
0.7272233684515446,96,97,50,0
4.2225048811285095,98,98,51,4
4.9714788724800876,96,97,51,3
2.0972317639497695,96,97,55,5
1.3746696772353391,94,95,50,5
5.4645586053258128,92,93,49,3
1.8866410780578928,90,91,52,5
2.3445452109310607,92,93,51,3
4.6722552016902075,94,95,52,3
6.0728917664640827,92,92,44,4
4.1865495182606338,92,93,37,7
3.2600732986781402,94,94,44,3
1.4065445638188969,94,95,43,0
0.6641845182950010,96,97,44,0
0.8100371013325215,96,96,51,3
4.4988765447734398,94,95,52,5
6.0133420673091642,96,97,50,2
4.7130937323077804,90,91,56,7
1.7054731454628145,90,91,47,0
6.1130068057839120,96,97,53,7
3.3523446245840205,94,95,60,7
5.8738100446040065,94,95,51,2
3.5348081894884524,94,95,53,0
1.8366260148079070,94,95,45,0
0.6022159093502516,94,94,47,2
1.1933708825416232,92,93,50,0
5.2249915717111577,94,95,40,5
2.1560207295086129,96,97,57,1
2.2414970957551206,94,95,54,3
4.5220619137030358,94,95,50,7
0.1224463501238248,96,96,47,3
2.3475215898980024,90,90,48,7
4.5302245166069728,94,95,51,6
0.2504231026849713,92,93,47,1
0.2104354179863861,92,92,50,4
3.7250819595355975,94,95,54,7
1.9300103724915887,92,92,40,4
0.2934039513083581,94,95,53,0
3.6998098179646091,94,95,48,5
5.4059499181308395,94,95,46,5
5.1175098571362421,94,94,44,3
4.2279684412293017,92,93,51,3
1.1191634604052580,94,95,55,4
2.2659506901399378,94,94,44,3
5.9191161996061981,94,95,51,6
0.2412996191631804,92,92,45,5
2.5948132255442480,94,95,46,5
