theta,t_count,h_count,s_count,w_count
3.9263396457472091,94,95,49,0
5.7126536556938214,96,97,53,3
1.2442934109285406,98,99,49,0
0.2013473949913726,98,99,45,4
0.6882293713551274,94,94,55,6
2.5656435486547964,98,98,51,0
5.3567170081742210,96,96,50,0
0.9317572903818440,96,97,53,3
5.7989009180657636,98,99,57,6
5.9996163649103345,92,93,51,3
0.4414740324462783,94,95,45,2
5.2234837929598381,98,99,53,2
2.3862877649926357,98,99,58,3
2.4989043153095412,94,94,57,6
1.0779516442373958,96,96,59,3
1.1552901771949873,96,96,50,6
1.0011875656281790,98,99,51,6
5.0845317386013456,98,98,52,1
0.9829376151151521,96,97,47,7
4.9943334021572721,96,96,44,6
1.0587098119473397,96,97,46,6
3.9858334057651530,96,97,54,2
1.5376889654101931,96,97,31,3
5.3311198597580542,96,96,46,2
4.6065768493047665,96,97,44,4
1.4734379941724114,96,97,57,1
2.5782671433066180,94,95,55,2
2.9097725087058866,96,97,53,7
2.1191610985728082,96,96,51,5
0.3929429216394938,98,98,48,3
4.6518228974401463,96,96,57,5
3.4602391770553140,96,97,40,0
3.0900179513807555,98,99,53,6
3.3448298049864613,96,97,51,1
0.5857615684480217,96,97,45,3
2.9393558069645365,100,101,44,0
2.8540216246826899,98,99,50,1
3.3354248811172380,96,97,47,3
1.0167230412940227,92,92,45,5
3.6044717491422547,96,96,50,4
0.2917765114783178,94,95,37,4
0.4384327053238486,98,98,56,5
4.8904577563534746,96,97,57,5
4.2248509021765974,92,92,48,2
6.0868453275274463,96,97,51,1
3.0141434158527991,94,95,49,4
6.1234123686376005,96,97,49,1
4.0272822622119167,94,94,43,6
0.8540393983983569,96,97,57,7
1.3520968523336756,96,97,50,6
3.4255551597688010,98,99,52,7
4.3749143600345244,94,95,55,2
5.0523023979151835,92,93,53,3
1.2011522326295729,94,95,43,2
0.7976854965066785,98,98,60,5
6.2339541743823368,94,95,60,7
0.4861479185530058,94,95,53,6
2.9073931440284744,98,99,55,4
1.9908413135242529,94,94,48,7
3.3970139569349569,98,99,55,4
1.3879588547696073,100,100,53,3
4.7638927529658384,96,97,45,7
5.4833045301776915,96,96,51,7
4.9193854971562816,96,97,44,6
0.4214112884796301,98,98,47,2
4.5329295727317263,96,96,37,1
4.5275117142047199,96,97,50,2
2.3786230394799830,96,96,56,2
0.0763915149113166,94,95,49,4
2.6606390471763408,98,98,47,6
6.0947326810496234,96,96,49,5
5.6690889649688483,92,92,56,0
5.6117764734777893,96,97,47,5
3.2357762987758183,96,97,42,4
0.3331804266507123,92,92,44,2
0.8144730102624342,90,90,47,4
3.2572814036580859,96,97,57,5
2.7492657315170117,94,95,55,4
4.0766101306647116,90,91,49,2
5.4551775803147722,98,99,52,5
1.6006970862438672,90,90,52,3
1.3689394095413756,96,96,50,0
1.5498108961739809,94,95,37,2
3.6868245290072315,98,98,54,7
4.4761575692588664,94,95,49,2
1.3889305543591175,94,95,42,7
2.9779296439147029,96,97,46,2
0.3706889242370143,96,97,51,1
1.3807731752034733,94,95,46,1
0.7259200035042069,94,95,47,2
2.3017405047909270,92,93,42,2
1.2915866163081653,98,98,52,3
6.1089611004723574,94,94,45,4
3.3982517271446349,92,93,48,6
5.5570954427037744,98,99,53,0
0.9270804825486683,98,99,48,1
4.1081015134523797,96,97,45,3
5.0783952532632890,96,97,47,7
4.3688205248853764,98,99,61,4
0.2667453309616256,96,97,42,4
3.1068995273317417,98,99,52,7
4.7100596579020619,98,98,53,4
0.0985914796493388,94,94,55,0
5.0118570008184582,100,101,59,3
4.6032908186529591,96,96,50,2
4.1763576896360251,94,95,53,6
1.7259387484229511,96,97,52,2
0.9210781957948814,96,96,40,2
0.7906269711798882,94,95,49,4
2.5938218807801756,96,96,46,6
4.7943867158670432,96,97,51,1
1.3119374884860355,94,95,48,1
5.8215730766407523,94,95,50,3
6.1787342696775660,94,95,50,5
1.6048414154471489,96,96,46,2
3.5966890362649302,94,95,48,3
3.9121484278743228,92,93,43,1
4.1545763151137409,98,98,49,4
4.6707413095397827,94,95,51,2
3.2932960058669480,96,96,45,1
0.5946611497169266,96,97,49,7
0.1285878031055626,96,96,52,6
6.1385947094195155,94,95,42,5
4.5004814705905245,94,95,46,5
3.9684545083733078,96,97,55,5
5.5584715614503963,96,97,54,4
5.4339243888353677,96,97,47,1
2.0098448945226517,96,97,45,3
1.1733965614157800,94,95,44,7
5.9053327149354518,90,90,52,5
0.3899267291720529,96,96,49,1
4.5548536698137871,98,99,45,2
3.1855394554999301,98,99,41,4
0.8546281223824159,94,95,49,4
1.6114810517377485,98,98,45,2
5.3599242639979732,96,97,47,7
0.0720858910990756,96,97,49,3
2.9611263134487729,98,98,48,1
2.5068376096995557,98,98,58,7
4.1662190919242734,98,99,49,4
6.2494874085155532,98,99,55,0
2.0723277080703033,96,96,48,2
4.3150879540149347,94,95,40,7
1.7701957473406167,96,97,53,1
1.0493769644916424,96,97,60,0
6.1894791810531364,96,96,44,6
3.6933526478804826,98,99,54,3
5.1727392920232367,96,96,53,5
1.4407153214898889,98,99,52,7
2.2244448521907372,96,97,57,5
5.7183692054370256,98,99,60,3
3.9749615445134010,92,92,57,7
3.7255786924586549,98,99,52,3
0.6772986662384106,96,96,48,4
0.1880571760147118,90,91,43,2
1.0743620471918991,98,98,48,5
1.3073645968631826,96,97,53,5
3.5118595151306056,96,97,54,0
3.1589403610109223,94,94,46,3
0.2013340681636040,94,95,48,7
2.3351550314706397,96,97,43,1
0.4810372441313336,98,99,41,2
1.8456652447582949,94,95,51,4
1.8316514495202278,98,99,47,6
5.3684141536011900,94,95,53,0
2.8246950726972622,96,97,43,3
2.7381369485388922,96,97,48,6
1.6480775175441467,96,97,54,2
5.6925146191749381,94,95,50,3
2.4682378113270671,94,95,53,2
3.3612760192821067,98,99,51,4
2.1009833120362655,98,99,58,3
0.2035447159628827,96,97,50,6
1.5787862209108339,96,97,52,2
1.9640329408117609,92,92,50,0
3.6874538539340973,98,99,58,7
0.2057205009996247,96,97,60,4
5.9921050899638129,94,95,46,1
4.3977092816504042,94,94,43,4
3.9774355895959417,96,97,55,3
3.5680574248566055,90,91,47,4
5.8870333033983915,98,99,51,6
4.4806884879056357,98,99,55,4
1.3510279511425543,96,97,43,5
2.9567746947031401,98,98,58,5
1.0187239438905109,98,99,53,6
1.2323390351949524,92,93,46,0
5.5282992009610741,98,99,57,2
0.7205521365489458,94,95,55,6
0.5969506077787633,96,96,45,1
2.2032782396233572,94,94,47,6
2.3718759541111036,96,97,46,2
3.3287904274146780,98,99,39,0
1.7400688160079287,96,97,54,2
5.9761180136052054,94,94,57,0
5.1174928217646762,96,96,52,0
5.1829623427907343,98,99,62,1
1.5581653309499555,94,94,49,4
0.2626381538826653,96,96,52,4
1.0331512946260033,94,95,44,7
2.7672665936570611,94,95,50,3
1.6212650906382697,98,98,48,5
5.7389702662263664,92,92,48,0
3.0332156867280697,94,95,53,4
5.6225500255589820,98,99,47,2
4.1781388774879211,94,95,59,2
1.4177853290164704,96,96,56,6
2.2613796664377834,96,96,46,6
3.5934730357409972,96,96,57,7
0.1875585392949716,96,97,40,2
5.1487691124564972,96,97,54,4
3.7891446468869066,96,97,45,7
1.2734602081575206,94,95,49,2
5.8219723514352788,96,96,41,3
4.8616345795577596,96,97,56,2
1.3322886068861524,96,97,58,6
5.7897928652417630,96,97,36,4
1.6737968652529356,96,96,50,0
2.7148994511781632,94,95,43,4
4.3026789069357836,94,94,60,3
0.9629343304222331,96,97,57,1
4.6066411203496784,96,96,47,3
3.2652447599199554,96,96,43,7
0.1195061338048224,96,96,43,1
2.8604986311582765,98,99,54,7
3.3358700767886154,96,97,54,6
4.0946595798223786,90,91,45,2
5.1624534906584518,98,98,51,4
0.6720421166129938,90,91,47,0
3.8119387945161027,98,98,53,4
3.2566135134559233,96,97,55,7
4.1697972559573966,96,96,54,4
2.2390759273956369,94,94,41,0
3.9434099223152663,96,97,47,1
2.6454193847222554,96,97,47,1
3.7678326695298177,98,98,45,0
3.5300752646816975,94,95,47,4
6.1945364559900220,98,99,55,4
0.7094707393464524,98,99,57,6
4.1561015070802227,94,95,48,1
1.8328942604905993,94,95,48,1
0.3371104019318281,96,97,55,7
0.2410373359870797,102,102,56,7
3.0845771773224744,94,95,53,6
3.2390637417870298,92,93,48,6
3.4135482351097401,96,97,50,0
3.9734993337226312,96,96,53,3
2.1296170329794553,96,97,48,4
5.2889327368057097,96,97,50,6
5.7954677010430240,96,96,57,1
3.5681469776546684,90,91,37,2
1.7649572396499702,94,95,47,6
3.6724664864302294,98,99,49,6
2.8250235710550351,98,99,52,5
4.6374405381960813,94,95,50,1
3.4318217309971168,96,97,43,3
0.0229534808546260,96,97,48,2
4.6462051517000154,92,92,58,0
2.9103162621240268,90,91,43,6
2.3103002250452396,96,97,45,5
3.2721538190156623,96,96,57,3
4.6579396681197682,94,95,50,7
3.5671357369278427,96,97,59,3
2.9271265765984391,94,94,50,1
6.2669480651188954,96,97,50,0
2.5398415753137775,98,99,48,7
5.9797459170646796,96,97,53,5
2.5618742059085551,96,96,51,1
4.3440889719541413,96,97,46,2
0.1908082124279910,98,99,46,1
2.9489950340565083,96,97,52,0
5.2686552011935683,96,96,51,1
2.8813968453629535,98,99,52,5
3.4645261828588834,88,89,50,2
1.6637083373861561,96,96,41,7
3.4877389104558709,96,97,48,6
2.2586740023414529,96,96,50,4
2.8917078883221059,102,103,54,7
3.8403070614513068,98,98,51,0
6.2414090160160498,96,97,51,1
1.7241172588221718,94,95,49,0
5.5491658355291280,96,97,48,6
1.1838936596286183,96,96,54,0
0.9764399420500232,92,92,49,1
3.0906737142346081,94,94,41,6
0.5910649007486747,98,99,60,3
2.7774232254550575,96,97,53,3
3.0445200486937956,98,99,51,4
1.4149855167080718,96,96,47,7
1.5366710339694258,94,95,47,4
0.6326452166572760,96,97,56,6
6.2382655012309378,98,98,52,3
0.2522137452855662,96,97,50,0
4.2418694060399558,96,97,46,0
1.4624522191775817,96,96,51,7
5.6414959120458832,96,97,49,5
2.3859807872130263,96,97,43,3
2.5275372366739339,96,96,46,6
0.4328779919721534,94,95,52,1
5.5521780005060748,96,97,56,6
0.3873886209462619,96,96,57,5
4.5631333779615169,98,98,43,4
5.4619908491653950,96,97,50,0
1.2283522306270467,94,95,53,2
5.7510399117078341,96,96,50,2
0.3878660165826502,94,95,45,6
5.1838966101978547,94,94,57,6
2.4198804838901546,98,99,56,1
3.2072195675771882,96,97,54,2
5.7755334587849045,94,95,57,4
5.1026135157608641,96,96,48,4
0.1001023843757230,96,97,51,5
3.2416753648914951,98,99,52,7
2.2201541942433360,96,97,50,0
5.6626836882320539,96,97,49,3
3.3963647518061828,96,96,44,6
3.6154200009528661,94,94,60,1
6.1663638434735830,96,96,46,0
1.6060080377104149,96,96,44,6
4.7313984418271406,96,97,43,7
4.8276050730820579,96,96,45,1
1.5517096692630810,98,98,45,0
3.4349297893982422,96,97,45,7
4.4251897513665313,96,97,53,5
2.0145098577161886,96,96,56,6
4.3840290690885197,94,95,50,3
5.8506719293349541,94,94,51,6
0.3280665766772009,94,95,47,6
2.4006854789098271,94,95,52,5
0.3440064403749767,94,94,49,2
0.5377615361597738,98,98,57,0
4.4152045992824069,96,97,47,5
2.6142046383545980,98,99,51,6
5.7440284698935198,98,98,53,6
5.5490720887647376,98,99,54,7
0.2861151167485630,92,93,45,7
5.0687817724610840,96,96,53,3
2.2923609220544887,94,95,51,4
3.0236331684514757,94,95,45,4
0.1058515222078099,94,94,47,4
4.7118945519742725,92,92,56,4
6.1145564625202020,94,95,51,4
2.8485590479258898,94,94,48,1
0.6214898660251912,94,94,47,6
5.3085548943054501,96,97,47,1
5.9495750866507091,98,99,48,1
0.0627563203818843,96,97,44,4
1.4483404631430512,96,97,55,5
3.4826785631383732,96,96,50,6
4.9578552688490474,96,97,56,0
5.2499764329442344,90,91,44,3
3.0520598886073160,98,99,50,1
1.6313702423276586,96,97,49,1
4.9078261980614002,96,96,57,3
0.6489898454708070,96,97,56,4
4.3265426464868630,96,97,61,7
4.0473064973852386,98,99,52,5
5.2133953446418460,88,88,41,7
1.9051875893821060,96,97,60,0
5.2881583667824410,96,96,44,4
3.3813504095980851,96,97,58,0
0.6983078914098371,94,94,47,4
1.8947266420812627,96,96,43,1
6.1990995082642684,96,97,50,2
5.5204682675193357,96,97,51,1
3.8329997570684720,96,97,49,5
3.8998716655317858,98,99,44,3
3.1545114292956167,98,98,50,3
3.6898982662777304,96,96,41,7
0.9475621116417846,98,99,47,0
6.0748567151126043,96,96,49,5
4.6173832218024673,98,99,37,0
0.4814613910498483,96,97,44,6
1.6165755279030540,96,97,54,6
2.2595387476824791,96,97,48,6
2.6140381786482525,96,96,46,2
6.2434189684395189,96,97,53,3
6.2027769525197431,96,97,55,3
0.8803476790551426,96,96,53,5
6.0054947500516684,96,97,54,2
3.3868927281227208,92,92,55,7
5.1060797641235061,98,98,57,6
5.2383898080399200,96,97,54,0
5.9844754226181012,98,98,60,5
5.0662352854460391,92,93,57,1
5.1573562296204534,96,97,50,0
6.0385819555650659,98,98,66,1
4.7013150435580195,98,99,59,6
1.6952703456505576,96,97,49,7
1.3552356469880449,94,95,50,1
3.7740119131499514,94,95,55,2
3.9382734916344639,90,90,48,7
1.2714998191060687,92,93,46,0
4.1939846838865016,96,97,51,1
2.3226382278798963,94,95,50,7
4.5639288938699929,94,95,48,5
2.8653886685340497,94,94,41,0
4.1965623754981110,98,99,52,1
2.0368954199417182,96,96,48,6
5.6577213694345962,98,99,50,3
3.8298690043482910,96,96,54,2
5.5185856803723894,92,93,48,4
3.2038788124776727,96,97,55,5
4.1533118735094536,96,97,60,4
5.3484351742822094,98,99,55,6
6.2510913220644344,98,99,51,4
5.7587751476541991,96,97,53,7
6.0874475112587927,96,96,43,3
4.4919619214476869,92,93,49,5
3.4689197528216833,96,97,45,7
3.9884903724865608,96,97,48,0
1.5687735639974423,94,95,61,6
4.3097050957252323,94,94,52,7
4.6373675398719572,94,94,45,4
5.6796903500979967,98,99,52,5
0.6936159441201326,96,97,57,1
3.9087495582020524,96,96,45,3
3.8679057304913398,98,98,48,7
3.0568715501254804,98,99,54,5
3.6501837802999240,96,97,44,4
3.3949576925651983,98,98,47,6
0.9486682862033492,94,94,46,1
2.7934156179469065,98,99,66,1
6.0481073107032568,96,96,51,3
1.0135840043888995,94,95,53,2
1.7453731624497191,96,97,57,1
0.7095673092750686,94,95,47,4
2.7415979589316160,94,94,46,5
0.2704029075198245,98,99,50,5
1.1739836245759256,96,97,47,1
0.7437391874236040,94,94,40,5
4.9066560116533218,96,97,53,3
3.4914378098741929,94,94,54,5
1.2676884492198679,96,97,46,4
2.0951492341415117,94,95,50,5
4.9585212746074472,96,96,55,5
5.7836166003765808,96,97,58,2
4.1974589034919774,94,94,55,6
4.5155960978626419,96,96,43,5
4.1236218696583249,96,97,48,0
1.7636670008070361,98,99,55,2
5.6011027834650902,96,97,55,7
1.2393723735894655,96,97,49,3
5.9043467688993339,96,96,52,6
6.0711458862114966,94,94,50,3
1.8314690791489330,94,95,48,5
4.0987754687538027,94,94,49,4
5.8455544418752066,94,95,41,0
0.1683998687888907,96,97,44,2
4.9222187516829923,92,92,51,5
2.3109062489250141,98,99,45,2
2.8028856814360625,92,93,50,0
3.4612617674066568,96,96,60,2
2.4517904934417056,96,96,50,6
6.0834035411797585,98,98,49,0
5.5053296415167381,94,94,43,4
0.9266924111711936,96,97,46,0
4.9525870071145732,98,99,53,2
0.7789536614910436,94,94,46,5
4.9055737123022354,96,97,53,5
2.5131916574367121,98,98,50,5
0.1089094700535995,90,90,46,7
0.0058211299856308,96,97,51,5
3.0830199569043941,94,94,44,5
5.2516521557502509,92,92,46,0
5.1681538692897986,98,99,54,1
5.1736265118762974,96,97,62,0
6.1692210706861603,96,97,39,3
0.0764293428790115,98,99,49,2
2.5242740598594051,94,95,48,1
1.6371498736415775,96,97,48,2
2.2733224053173355,98,99,60,5
2.1823876207024080,96,97,43,1
6.1868570987663078,94,95,47,6
3.3043348102368610,96,97,56,6
1.1291423764077486,96,97,60,0
2.8915506469904133,98,99,43,2
4.9878732793515876,98,99,54,7
3.4049528989540763,94,95,49,0
5.9849760040796429,96,97,53,1
1.4973926418150307,92,93,50,6
3.0350746575097087,92,93,50,2
5.5452270950239022,96,97,57,5
5.4654101037980531,98,98,56,3
0.9611449608059451,96,97,44,4
2.0557899467886558,98,98,47,6
5.8339272765105417,94,94,48,3
3.6531261878797365,96,97,50,0
3.8872395396382298,98,99,56,5
6.1120351697536135,98,99,44,1
0.1514479504935096,98,99,52,1
6.1556655512060203,94,95,48,7
2.8314342522051694,92,92,45,3
5.5719237286764534,98,98,47,4
5.3457353490796384,96,97,44,4
0.4246503390021206,90,91,48,3
1.2799255780032004,96,97,54,4
1.0367365198646297,94,95,52,7
3.7663816763765894,96,97,48,4
5.0221442383314630,96,96,53,1
3.4615909537451794,98,98,57,0
3.5313594383551021,96,97,40,0
5.5969857207682239,94,95,45,0
2.0702946594498761,96,97,46,2
4.4178593008132863,96,97,50,4
4.2309971135659046,98,98,44,3
6.2528769576449106,96,97,44,2
1.3213383003740398,98,98,43,2
3.5682218799585876,98,98,53,2
0.9161776634755190,96,97,43,1
5.9730883192678528,86,87,42,7
5.0859051165912970,98,99,59,4
5.2542745420695969,96,97,54,4
3.4875785841383262,96,97,51,7
1.3488562642285804,96,97,42,4
0.6889341764319425,94,95,47,6
0.6075326460112078,96,96,40,2
5.3939275254699259,98,98,48,3
5.3300582490670729,96,97,49,3
2.2179377151397119,96,97,46,4
2.1108320877809144,96,97,51,5
0.0864676673289127,98,99,40,3
1.3992970119997010,96,97,61,5
4.2003402725397301,94,95,44,3
0.8622900832263359,96,96,42,0
5.5219432648929088,96,97,60,4
1.4463712258633346,96,97,50,2
3.4148212725411162,98,98,51,6
5.3050884564875247,96,97,54,6
3.4190464699474576,94,95,48,7
4.6887156583153011,96,97,48,0
1.9712794618793263,96,97,51,3
3.4448200108931748,92,92,47,7
5.1824015167218063,98,99,50,1
5.4153590474463824,98,98,56,7
2.6724688437179238,98,99,61,2
2.2190192489894307,92,93,51,1
6.0146956279518333,94,95,51,2
2.0188573815913959,90,91,44,3
3.5501792268631860,98,99,50,5
3.0220174082921791,94,94,57,6
3.8394013632560604,94,95,49,2
4.2775879928247011,96,97,44,2
5.7167426147935094,98,98,49,2
5.2670819400608577,96,96,40,0
4.0388681554690500,98,99,53,2
3.4126946661728303,98,98,51,6
0.3682067725486958,98,99,51,2
5.1547437656241186,98,99,54,3
5.6345615719772368,96,96,48,4
5.7894569834912000,92,93,47,7
0.0213718547001337,96,97,44,0
0.7246040806765588,94,95,54,5
2.1530219224935112,94,95,56,3
5.9490860508985870,98,99,51,6
0.9577561849088083,96,96,47,1
1.0066353612339787,94,94,55,6
3.3080615212797322,94,95,45,6
5.2833290521081588,96,96,60,0
5.0772864852806165,96,96,51,5
2.8856114122313516,98,99,48,3
5.5896675547626620,96,97,55,1
5.5188946492338076,94,95,51,6
5.9715882928957100,96,97,39,7
5.9109847985516186,96,96,44,6
3.4338213747555204,98,98,43,0
1.6620190413611593,96,97,49,1
5.6067976197777316,98,99,47,6
2.2543152090089720,100,101,57,7
3.6638039354333696,96,97,41,1
1.3543441847779163,96,97,55,1
3.1456708448540667,94,95,44,1
5.1081970851981202,98,99,49,2
1.0357668675338372,100,101,52,0
1.0853719851064298,96,97,49,7
2.9635005300311659,92,93,47,1
5.0713847568683663,96,97,52,4
0.5701998528725671,98,99,40,5
3.3150406221611122,98,98,50,3
5.9066718163701921,100,101,54,6
5.2764898354504597,98,99,51,6
1.9103771478076841,92,93,55,1
3.3977936559668396,98,99,47,2
1.4708100429582636,96,97,44,0
4.5845302060335182,94,95,54,5
1.5734434841361082,96,96,45,3
0.0575717397158087,92,93,41,1
3.5195184571416154,96,97,50,4
4.0766151193018363,96,97,45,5
5.9724174764623799,96,97,48,6
5.8417105537278431,96,96,64,4
5.3773844141806979,98,99,46,1
5.6609526550014762,92,93,61,3
1.9903646648627333,96,97,52,2
2.6784798567060655,96,97,52,2
0.6313671978365023,96,97,43,5
6.0585235238803685,96,97,43,3
3.0424764388985759,96,96,51,1
4.7445788272202378,98,99,44,7
1.4952451094234989,98,98,53,4
5.1075775092486895,96,97,52,0
3.9120970215240534,98,98,54,1
4.1537967114430749,94,94,51,0
4.0115322331584213,94,95,53,0
3.3884679590473219,98,98,47,0
0.9249014473570968,98,99,50,1
5.9727766661728907,94,94,47,0
2.0491851591337826,94,95,53,0
6.2734786268035547,94,94,47,4
0.3887255507421398,96,96,45,1
5.5653010951835062,92,93,45,1
3.5646373748619000,96,97,55,1
2.0526465260094207,96,97,48,2
2.4044449126785330,98,98,50,5
5.3130997238889686,94,95,54,3
1.0303676101849302,94,94,61,4
1.9406669414587998,96,97,43,7
5.4980346880080839,96,97,53,1
0.3730019414481264,96,97,46,6
6.0077410755611096,96,96,45,7
2.0186859415379095,94,94,48,7
4.6743562539192052,98,99,51,6
2.5206611083448780,96,96,52,6
5.7938511700958006,94,94,53,2
2.9040014166054009,96,97,52,2
1.4050556163254462,94,95,45,2
4.5481548062755994,96,97,43,1
2.2355550161841431,98,99,46,5
1.4425515994892810,96,97,54,4
4.0407423389929553,96,96,47,7
4.1507384515089489,94,94,58,5
0.5979911707155776,96,97,57,1
0.8008288390325203,96,97,53,7
5.4536930557959362,98,98,46,7
3.5536103034161406,96,97,60,2
3.7640851961803730,98,98,51,4
3.3218882393370404,98,98,56,7
3.4539866057667110,98,99,59,2
6.1079413829358558,96,97,48,2
1.7559103805302774,98,98,55,4
1.1324188299921030,98,98,49,4
0.2837681812512490,94,94,55,4
0.8560572881338561,96,97,58,2
0.7212123172401025,100,101,55,7
6.0371557549824502,94,94,59,6
5.1113329117929922,94,95,45,2
0.4514140619406267,96,97,52,0
5.7598634762860179,94,94,50,3
4.2275839597099196,96,96,53,7
0.4147107745885502,98,99,51,6
1.7096004084939516,98,99,49,2
5.5664820427154016,96,97,44,4
0.4924161614372475,98,98,46,1
3.7265208843959181,94,95,50,3
1.1352534660851159,96,97,53,7
0.6151883357462548,92,93,54,6
5.8838268158570797,94,95,47,2
0.1092647436684962,96,97,42,0
5.8766408840873758,94,95,50,1
4.7841671451657009,94,95,42,5
1.4762561399046046,98,99,59,4
4.6519462271860856,98,99,57,2
5.9806229036860437,94,95,53,0
4.7790010397378992,92,92,48,2
3.8074940531335759,98,99,48,5
3.0257104203593239,94,94,48,5
0.4171625583446051,94,95,46,7
2.6806947524082076,96,96,53,3
3.5542413132217985,94,95,53,6
4.5992994039631059,96,97,49,7
2.1377289063341975,92,93,55,1
0.4293543601401210,96,97,58,4
3.5437421417066539,92,93,54,2
5.2330879875059724,96,97,51,3
0.6021670226747512,98,98,51,6
0.1004215687024153,100,101,59,5
4.9243264703182312,94,95,54,5
5.4926643292042501,96,96,56,2
5.4205453267464181,98,99,46,5
0.5310946813743888,96,97,51,7
1.9381694438749599,96,97,54,2
5.5686794557248955,90,91,48,1
5.8535742792701617,96,97,47,3
0.5979272251631599,96,97,52,4
5.8589623618920870,98,99,56,1
5.7237040814411717,100,101,57,3
3.5632687760600565,96,97,51,7
3.5490359555584710,96,96,61,1
3.0537470207797219,94,94,48,1
1.6360480921176979,98,99,52,1
0.3879027611356797,90,90,57,6
2.4748740816307193,98,99,46,1
2.3071170942413373,94,95,49,2
4.4509682392237204,96,97,42,2
5.8237557935744064,96,97,50,4
5.1837455391410856,96,96,48,6
2.0000676560133437,98,98,45,2
1.1079319151109293,96,97,44,4
3.7430585434470194,98,99,52,3
0.3230132100845439,96,96,47,7
6.0574437213093386,94,95,52,1
2.6236815415319095,94,95,53,0
0.8014253025829660,98,98,59,6
4.2014889537635591,98,99,51,0
4.9161776711578149,96,97,47,7
2.7128894076343797,90,91,54,7
3.9475955213872975,96,96,49,7
0.5219016419558777,94,95,53,6
1.0234864485791897,98,99,49,0
2.3977527137601786,96,97,53,5
1.5296395443998521,94,94,43,2
2.3913179036676526,94,94,51,6
