theta,t_count,h_count,s_count,w_count
4.3748932429528766,98,98,45,2
1.6352369098380037,100,101,60,2
5.3070642008067921,96,97,48,6
2.2884221914224101,98,99,49,4
4.3517228824728020,98,98,50,1
0.0029248060977382,98,98,52,3
3.8851360092435714,98,99,52,5
4.2921366027541108,98,98,48,1
0.2029422769691148,100,101,54,6
4.5762664117748351,100,101,58,0
5.9317723169299885,98,98,52,3
4.9201746489088309,98,98,38,5
5.1923263092150798,98,98,48,1
1.1753573652354021,102,103,57,4
1.8013109894083628,98,99,55,6
4.9081849732142429,98,99,51,4
3.5223611249027584,98,99,53,4
5.2715818877414993,98,99,54,7
1.5787740375974593,100,100,55,5
6.2370962313978238,102,102,45,4
0.7053358668134698,96,97,51,3
5.6508307028977569,100,101,57,5
4.8108910053457254,98,98,54,5
3.5662934404483035,100,101,47,1
2.4360767074295500,98,99,54,1
0.3421341495789515,94,95,53,2
3.6648874257591184,98,98,50,7
0.1595173741030451,94,94,50,3
0.3878922197115403,100,101,51,7
5.1914756873238650,96,97,56,2
2.6463596144584693,100,101,52,0
5.5106326811113373,96,96,52,6
2.0545387148002732,100,101,45,3
4.3218979202737620,98,99,51,6
5.1134103433665823,100,101,45,5
1.1777426797002331,98,98,58,7
4.2780910430545269,100,100,60,4
5.1736183776525424,100,101,55,7
1.2864242699050341,98,99,53,2
3.1976021509432466,100,101,52,2
1.3884411883605512,100,100,43,3
0.3206091218537536,94,94,46,3
6.2756550735076777,96,97,59,7
2.4847855299381996,98,99,45,4
0.1194825172024361,96,97,49,5
2.9802913092798131,100,101,56,0
3.4472568548739915,98,98,48,3
0.8472645923867577,96,97,44,4
1.1665938297573006,98,99,49,0
1.1208806468722459,96,96,49,7
1.8981833856816852,96,97,46,2
2.8244297416070232,98,98,43,2
0.3347569606688647,98,99,45,6
4.5521143184079840,100,100,49,7
5.4684115028908256,94,95,51,2
3.2617890659277133,100,100,56,0
5.5596168751124484,100,101,48,6
0.0198639928282903,98,99,60,5
5.4517135168303277,100,101,50,0
0.0106520343897465,102,102,56,1
3.7088212382670025,96,97,47,5
5.8836386215943088,98,99,48,1
5.8309593581922270,100,101,59,5
5.9120655820974006,96,97,58,4
0.4222899907331700,100,101,53,1
2.1002794139337215,98,99,48,5
3.9895384683694632,100,101,46,6
5.0189105507508947,98,99,52,7
4.6231450516720685,98,98,48,1
2.5026116948337127,98,98,47,4
6.2404586702263476,98,98,55,4
4.3375276323149263,94,95,48,7
3.7246085365540962,98,99,54,3
2.4015022629490428,98,99,48,7
3.2153409165547839,96,97,48,6
0.7052326147973397,100,101,60,0
4.2969047782327552,100,100,51,5
5.8966635923287161,100,101,46,4
5.0839334498838351,96,97,52,0
4.3454322776648828,94,95,40,3
0.1060151568917238,98,99,61,0
2.8014460742080853,98,99,49,4
5.9615377506512974,100,101,57,7
5.0999090191407861,98,98,51,2
3.9588833383446120,98,98,45,2
1.1754331604081354,96,97,50,4
5.3152455535215575,98,98,41,6
5.9759021897220075,100,101,42,0
3.5027170081168140,100,101,45,7
0.6064772255779515,98,99,46,3
5.7379518038870430,98,99,53,0
5.0992772354058644,94,95,42,5
1.2712646333488860,100,101,44,0
3.3447023547011625,94,94,52,7
6.2370409160272846,106,106,50,7
2.9662088372475663,100,101,49,1
1.3677583610152440,96,97,52,0
2.5958514686048382,100,100,44,2
5.0787483837515524,98,98,49,6
5.8368978328253913,100,101,58,6
5.4918038065924808,100,101,54,4
3.6564256553752932,100,101,48,4
0.9092461845881301,96,97,62,0
2.8822991271407385,96,97,51,7
5.9017382862475296,100,100,50,6
5.2621447359091560,96,96,50,4
3.5287866759649185,98,99,49,6
1.3002663362283633,98,99,45,0
4.7677080735962249,96,96,44,2
3.1346134056131607,100,101,50,4
1.5396852680434476,96,96,49,1
1.7834715943704988,94,94,45,0
2.1578137060848461,98,99,47,6
5.7822269781775573,100,101,47,3
0.5173810737572508,96,96,51,3
0.7935291837877202,90,91,53,6
5.8366152333434318,96,97,46,6
4.4545744052493301,98,99,52,1
1.8447335657701749,98,98,53,2
0.5400380375724171,96,97,54,4
0.2695343060479776,98,99,56,7
1.0703936957198585,96,97,48,2
5.9644606958349788,94,95,45,6
5.8759775696656158,98,98,51,6
0.4466388425535636,96,96,47,1
5.2608299363711444,98,98,49,6
6.1658663697335188,98,98,55,4
5.8024869484037387,96,97,45,1
1.7048136947432402,98,98,58,3
3.0559876089240876,100,101,55,3
2.2286412705891760,98,99,52,7
5.9679422344900468,98,98,58,1
3.8925365164619592,96,96,52,2
0.5715104151750403,98,98,46,3
5.1593993072758684,96,97,62,0
4.3187811364332180,98,99,39,2
3.1091853926878743,98,99,57,6
3.6266534056590616,98,98,42,5
0.9616153900256188,100,101,50,4
3.4815853382652242,98,99,49,0
3.1709406627940000,98,99,47,6
5.0485117114207041,98,99,43,0
3.8555051535486600,98,99,49,0
0.6485563768871486,100,101,52,4
2.4134294656792479,100,101,57,7
4.8329796270624463,96,97,54,4
4.3726904709961563,98,98,48,1
5.8485399992917877,98,99,60,5
2.4725184779159139,102,103,49,2
5.5274530858259903,98,99,48,7
1.6636754617348035,100,101,48,2
4.2551907588692943,100,100,41,7
5.5383358249693861,96,97,56,2
2.4793361640317952,98,99,51,6
5.1863374554135993,98,98,53,0
2.5344955343679798,98,99,47,6
6.0861237225084164,98,98,54,3
0.1256061488638045,100,100,55,7
3.1688173762755469,98,98,48,5
2.6126707129629896,100,101,46,2
5.1455436156134322,96,96,58,2
2.9022869162800475,98,98,48,5
6.0507131483596197,100,100,56,0
4.3043311270476865,96,96,43,5
3.8124163008818179,100,101,48,6
3.4608066661221977,100,101,48,2
4.0562287620765805,96,96,40,4
1.0681906553511122,98,99,50,1
4.0056548101423051,94,95,43,6
0.5665050107753657,98,99,50,7
5.0039018000519357,98,99,45,6
0.6176644851978575,98,99,58,1
4.2334838282830622,96,97,53,7
1.2230241940635158,98,99,43,2
4.0810242951009421,100,100,61,1
1.8191964685761084,98,99,51,6
2.9260996502485122,100,100,50,6
2.2090683435148435,94,94,55,0
4.1692961009071432,98,99,51,2
0.8587284666905355,96,97,54,2
3.7483655498317843,100,101,55,1
5.5687264638911440,100,101,54,0
0.8218030786144530,98,98,40,1
0.0284869790924864,100,101,57,3
3.6280376253320861,96,97,45,1
6.0409401815745420,98,98,39,2
4.2616393036515232,100,101,56,6
4.2809172272839584,96,96,52,4
4.3552272747274454,96,97,49,7
0.0841161587395786,98,99,52,3
2.0179586967578937,98,99,54,3
2.4559933545079176,100,100,45,5
2.7183293766799435,98,99,52,7
2.2613382808933422,98,98,43,4
4.3893412649776842,96,96,49,1
5.2330697376393092,100,101,54,0
1.8767450564410395,98,99,56,5
2.9907420041348671,94,94,48,1
0.2171406533776510,100,101,49,1
2.8922188661944421,96,97,42,2
5.6957005475391158,98,98,51,0
0.8061619594876448,96,96,52,4
3.3300686266793220,98,98,53,2
5.3912639606301473,100,101,62,0
5.8506995828238031,100,100,60,4
5.0581987868518574,98,99,54,7
5.4886016766698340,100,101,45,7
5.0975840158447623,92,93,45,1
1.4100474070511915,100,101,58,4
6.0426975037321409,100,100,59,3
2.2698956031745365,98,98,48,5
5.2328628875522254,94,95,38,1
4.0020283625036912,98,99,55,6
4.5703940119405164,98,99,46,7
0.6209121691046982,94,94,52,7
1.8977926222209263,98,99,56,3
6.1649698246055005,98,99,52,7
0.5391266174170134,100,101,46,0
4.2831539856096548,96,97,49,5
2.6377860024423532,98,99,45,0
1.5130295951033110,100,100,52,4
3.4154869874468616,100,101,41,1
2.7013827703657105,98,98,48,7
2.3797446556437856,96,97,47,3
2.0725527231731684,98,98,53,4
2.6080366260128907,100,100,54,0
5.3582351618782891,98,99,58,1
1.2176033373820068,100,100,46,6
0.7150530556082113,96,97,54,2
4.0084180774989422,98,99,55,2
2.0816280396549671,98,99,49,6
6.1126697649219786,100,100,57,5
4.3736115610218116,98,99,59,6
1.5611413788562194,100,100,53,5
1.8107547282005203,92,93,45,5
5.6248892918026057,98,98,50,5
5.3657765592479763,100,101,57,3
5.8991166111958959,100,101,53,1
5.3917091714738081,96,97,53,3
4.4617593359599663,96,97,50,4
2.8791546332275826,98,98,53,2
2.8618337990170297,100,100,45,3
5.4813328879959657,96,96,45,5
4.0243797197678548,98,98,53,0
5.5257879931723481,100,101,51,1
2.6700647764513992,96,97,40,4
1.1677346966058453,98,98,53,4
5.4316793889774750,100,100,49,5
0.5660843972941955,96,97,52,6
1.3205216003871114,98,99,44,7
5.5049529041235585,98,98,60,3
4.2050121579246262,98,99,56,1
5.0769618008355630,98,99,54,1
0.3012724574276334,98,98,49,2
2.8994649420498924,100,100,48,6
0.7180983736203213,96,96,44,0
6.1047630813658706,100,101,41,1
5.5185748142604876,100,100,52,6
5.3862646399516185,96,97,48,4
0.0918917305200166,98,98,53,2
2.9964641765813025,96,97,57,1
1.8968305469234443,98,99,50,1
5.6868640216438511,100,101,56,2
2.3084486234333759,102,102,60,7
3.9534272468935781,100,100,50,2
5.7014285400737741,100,101,53,5
5.2007319777298973,98,99,50,3
5.0910276236688867,96,96,46,6
2.0249876489829370,98,98,50,1
0.6316925117226958,100,100,54,0
3.7275406214504927,98,99,51,2
4.6348841525826456,100,100,59,7
1.3697310111710372,98,99,56,7
6.2638308124667663,98,98,51,2
4.5293905364492106,90,91,46,1
4.8491787158548822,100,101,54,0
3.0450781733573744,96,97,49,5
3.2536904547722423,100,100,44,0
1.5076330829393820,100,101,51,1
2.3721221307095148,96,96,53,1
3.3831794843262184,100,101,55,5
4.2048476840003177,98,99,55,6
6.2524430328096932,98,99,47,0
1.7468178806982548,96,97,52,0
1.0792872353681149,98,99,57,0
6.1928001516050379,100,101,43,5
2.9522452970251667,98,99,47,4
3.3815408447520423,98,98,57,0
3.0250526823108368,98,99,47,0
5.7428749250435356,98,99,56,1
1.9360340961727949,98,99,51,6
2.3280899905421122,98,98,52,5
4.2383561895780275,98,98,49,6
3.6487334224466408,98,99,46,1
3.1643484325328126,98,98,56,5
3.2563611871032330,102,103,62,3
1.5570532417974654,100,101,57,7
2.1108747222910980,100,101,55,3
3.1942681543010045,100,100,52,2
1.1549739005659043,98,99,55,4
3.8427033901747571,100,100,48,6
3.0137046029750674,98,98,45,0
2.0150180016537780,98,99,51,2
4.3127559960172066,98,99,46,7
0.5383228589613358,96,97,49,5
6.0172806385733226,96,97,50,2
2.9488342221751074,98,99,51,6
1.5918207456196412,98,99,56,1
4.5866286015509710,98,98,52,1
0.8692855546865248,98,99,54,7
3.6524409664235296,98,99,47,0
2.6435001131043294,96,97,55,7
5.0649870616886483,94,95,43,2
5.3020439955096936,98,99,59,6
0.1027344261691334,98,99,49,6
5.4839375924668055,96,97,52,6
5.9094089281963091,100,100,50,6
2.3085447495837319,100,100,66,2
1.6412665924617835,100,101,55,7
1.9554397990998362,98,99,49,2
2.0483234911509993,94,94,52,7
5.3617157285103536,96,96,48,2
2.5974873688804632,98,99,53,6
3.7514100139719440,96,97,48,2
5.9561139696384355,98,98,47,4
2.3880711985685092,96,96,49,5
5.7515621251390074,98,99,50,1
6.2708356947327779,100,101,47,5
1.0498925307108926,100,101,53,7
5.4889944662584682,98,99,53,0
2.1318755650091701,100,101,48,0
2.8068599428707244,100,101,55,1
1.4083809735656729,98,99,53,2
3.2999550775763860,98,98,55,2
5.6561503933223065,96,96,49,3
1.8148384474067412,98,98,43,2
3.5803416800849273,98,99,53,6
3.3540427525172136,98,99,59,6
1.8302542567055664,96,97,53,5
3.3238829521889550,94,95,45,0
0.3195127539784267,100,100,48,2
0.8294487920788625,100,101,52,2
3.1423974119911402,94,94,53,2
4.4409348307691578,94,95,56,7
3.4913688766760043,98,98,49,2
0.7651243572548229,96,97,35,7
5.1595202870839776,98,99,44,7
5.3566876096439078,98,99,45,0
6.1608210297510357,98,99,52,1
4.2913493031957906,100,101,49,3
5.1483729054452390,100,101,51,7
1.2977433507760727,98,99,50,7
0.7772259611140460,98,99,43,2
0.1280557101728339,102,103,48,3
2.4866836011439952,98,99,43,0
5.2715516671926350,98,99,60,5
4.3680066518555787,100,100,50,2
1.7458123844224469,98,99,45,0
4.9032748362517342,96,96,46,2
4.3302856118899822,98,99,48,5
5.8899560555045376,102,103,50,1
2.6851291629606817,96,96,52,0
4.9908265407719163,92,93,47,3
1.2168661133322096,96,97,50,2
1.7779013224887927,98,99,58,7
1.1385952407923488,100,100,50,6
5.4472198871449287,100,100,52,2
2.7838081127770744,98,98,44,3
6.1900767604066509,98,99,47,0
6.1914512928440555,98,98,52,3
1.3877222515740759,98,99,57,2
5.0801063006024565,98,99,42,5
2.4774563633535740,100,101,46,6
1.5092587022141022,102,102,53,2
3.5936851728127484,100,100,51,1
5.8589866748026802,96,97,48,4
1.5751095648129521,98,99,57,4
1.8091509241213029,100,101,51,5
4.8255665374540042,100,101,56,4
1.4831118889639345,98,99,47,6
2.0846347012395841,100,101,57,3
3.1791046607654949,98,99,59,0
3.9337911254691877,100,100,56,6
