theta,t_count,h_count,s_count,w_count
3.0702374233354846,98,99,55,0
5.0149427440231209,96,97,47,7
4.3792284442011136,100,101,59,1
4.9339021251151634,102,103,58,1
3.2972780582528349,102,103,48,1
4.8097092926441247,98,99,54,3
2.9162239389709068,100,101,54,6
3.3237552839167370,98,99,51,2
0.7884230498795668,96,96,51,1
1.8259515846548853,100,100,45,1
2.3974654822765040,100,101,47,1
2.7156093427712773,100,100,52,2
0.2706365292344116,100,101,38,2
1.2136707392176747,96,97,53,1
0.8803611265069892,94,95,50,3
4.6343845573560944,98,99,53,2
1.3175304716821814,100,101,53,1
4.8158305858397110,96,96,51,7
1.1372912678079778,102,103,52,3
4.3204647495054722,100,101,51,7
0.5410526793177142,98,99,44,3
1.0560223307867065,100,101,54,6
6.2003439302726555,100,100,65,7
1.1493634990854003,98,98,51,6
0.5432893036382074,98,99,50,5
1.6930712587363665,100,101,47,7
2.1948356720009761,96,97,55,7
3.4472661392211585,98,99,59,6
1.2187956267284048,100,101,49,5
5.2397519031635955,98,99,55,4
0.0756022842556254,98,99,50,1
0.5437627627209376,98,99,54,7
6.1522910013598793,96,97,45,1
2.1370644637984855,98,99,51,4
5.2962589723336109,98,99,46,7
0.8008603330758831,100,101,56,4
2.2456417422670980,98,99,54,7
0.7532762115960558,100,101,50,0
0.1962092441119786,98,98,52,3
1.5727132282505187,100,100,43,7
2.4965889904861385,100,100,54,2
1.5118175769113251,98,99,54,5
6.2472362889552420,100,101,55,3
1.0328505368213383,98,99,52,1
5.3507869484390627,98,99,50,5
3.8755817460550217,102,102,52,1
5.6672820883714756,98,98,45,2
2.7047637263364148,100,101,54,0
1.6715442865693892,98,99,44,1
5.7935873064979937,96,97,49,1
4.0342616868397654,100,101,48,4
3.0762731317231746,98,99,47,6
0.7592664768471402,98,98,52,7
5.9894893282307686,98,99,39,0
3.9234683138348703,96,97,54,2
4.8961322835403633,98,99,51,4
5.7815977609807394,98,98,53,2
1.2514856499290055,100,101,47,1
6.1113875899317218,100,100,48,2
0.6527614390651935,98,99,54,5
5.6496279929288384,98,99,49,6
3.3692579107822365,100,100,49,7
4.3986246685162156,96,96,39,5
1.8892013525402953,98,99,51,6
5.2924641933486871,100,101,50,6
3.6152119499811852,98,99,41,4
1.1995272609214518,100,101,48,0
2.3018818650399524,98,98,52,5
6.2683747023267031,102,103,53,2
6.1465553970542279,94,95,52,1
5.9109490257061159,100,101,61,3
2.9152785054847268,94,95,43,0
5.2092115094868001,94,94,46,7
3.0888250430750892,90,90,49,2
4.4284604406826178,100,101,46,4
2.1972474040492691,98,99,55,4
2.7574319504447296,98,99,43,6
1.9057273738938763,100,101,54,4
3.7288443279991794,100,100,49,1
4.8259056372455431,98,99,54,5
0.7375749648839340,98,99,57,6
4.3873482062167426,100,101,44,0
4.5720742684555695,98,99,42,3
3.2887168074384694,102,103,53,2
2.4916740817210479,100,101,45,5
2.1762018784196404,100,101,55,5
0.4765904082797494,100,101,45,5
0.6520725001579810,102,103,50,3
4.9641810838875200,100,101,50,2
2.3632603098061482,100,101,50,2
5.3397294930978374,96,97,50,6
6.0032776907170673,100,101,51,7
5.5294522394530992,98,98,49,0
1.5948876428479442,98,99,62,1
3.3053727673604141,98,99,64,7
5.7897200037212881,98,98,46,5
5.2768984408344792,100,100,43,7
5.4210665780865961,94,95,44,1
6.2554705455563742,94,95,57,0
1.3503596780355513,96,97,58,0
2.5144208051546761,100,101,47,7
1.4512386010435270,100,101,53,1
4.0167261002578281,98,99,50,3
1.9705459427781464,100,101,50,4
6.2482993892299277,102,102,56,1
5.6637009266342817,98,98,47,6
2.9285548952784466,94,95,53,4
2.9271411377754402,100,101,48,0
3.8896524001877735,100,101,50,4
3.3071554006574062,98,99,47,6
2.8155667167640210,102,103,43,2
3.9657020301044938,98,99,50,7
0.6864110542611712,100,100,54,0
4.2619859861983551,100,101,57,3
4.9952205364265101,100,101,61,5
4.3704924911729526,102,102,54,7
1.5551038966060731,94,95,52,5
4.5616833286223990,102,103,46,7
2.4596449702601699,98,99,59,6
5.0110911482277460,94,95,36,5
3.4503839366035511,98,99,51,4
6.1032052583496466,100,101,52,2
6.1164072738773960,100,101,59,3
2.3437192790386523,100,101,54,0
0.0983005102375775,96,96,40,0
5.8623264304338925,98,99,45,4
3.6399789420251474,100,101,59,7
6.0565865696144225,100,101,63,5
1.9342513931788219,100,101,64,2
3.1615230793719862,98,99,59,6
3.9476477761276985,98,99,51,0
2.5144045309002974,100,101,59,3
1.9276640328657686,98,98,56,3
0.7912371425254459,92,93,50,4
3.1296759402492911,96,97,40,0
4.5781977266552776,96,96,52,6
3.1809290265102015,100,100,55,3
3.3863883376674808,100,101,56,6
0.0828789032761094,98,99,40,1
5.3176217708606179,98,98,50,1
3.5124471590377704,100,100,58,6
1.1940911025459302,96,97,57,1
0.1028345574333681,98,99,52,5
5.2610468029100472,98,99,45,6
0.3373270812293974,98,98,55,6
0.9633691113574374,100,100,52,6
5.2248171198416955,100,101,45,1
3.7385979367839974,100,100,51,5
0.1617079408483896,102,103,47,0
1.9169713794924781,100,101,53,1
5.8869454515530570,100,100,50,0
5.5146327585945603,98,98,52,7
3.5560560275427560,100,100,43,7
4.4971123616008475,100,101,45,1
2.4899516121244618,98,98,46,3
1.2277683399974502,98,98,54,1
0.0000849014002397,100,101,58,4
5.7965010790802829,96,97,49,7
3.1118412391784829,102,103,69,2
2.9199956989302573,100,101,56,6
2.9642284994539501,96,97,48,6
4.3902733982676212,98,99,47,0
6.2614941241143836,100,101,45,3
0.2277908212102828,98,98,48,3
4.3774178103266062,94,94,54,7
0.5777026853618641,100,101,62,0
4.9885969261767755,96,97,55,1
2.2681641379424682,100,101,55,7
1.7943114224371532,100,101,48,4
0.0269035199214575,98,99,50,3
0.2703952899393151,98,99,57,0
4.3341114656803530,96,97,54,6
4.0928809767385577,100,100,50,2
6.1065766666007644,100,101,54,4
1.9572055336210687,94,95,52,1
4.8887620693450966,96,96,48,0
3.0468918605075266,100,101,45,1
4.8602418815306487,100,101,53,5
0.5187131219218414,98,99,52,7
0.8590487874875260,100,100,58,2
2.6380779555094027,100,100,48,2
3.0193484523649805,98,99,58,1
2.4954451848633274,100,100,51,5
4.4684998079959062,102,103,43,0
3.6903521837087037,96,97,55,5
1.2700788779621943,98,99,36,5
0.2824490095371438,100,100,56,4
3.4917857534228758,98,99,50,5
2.6831429577535313,98,98,60,3
5.7390085280996406,96,97,45,1
3.6815515498074940,100,101,47,3
0.8256197739585052,100,100,50,0
5.7607045201543654,100,101,56,0
0.6441438863814182,96,97,52,2
4.4299163160265165,96,97,52,6
1.7416179236878053,94,94,52,3
1.7445563953376286,100,100,52,0
1.6672171878819659,100,101,55,7
5.0586979738818236,98,99,43,4
5.6270946745930743,102,102,60,5
5.9600903034585198,100,100,56,2
3.0954504253328019,100,101,57,3
1.8713502870543288,98,98,48,7
5.0041446136873722,96,97,43,3
4.8491108779846348,100,101,58,0
5.8083526081041210,102,103,52,3
2.4738826517200505,98,99,46,3
2.2674240852054379,100,101,57,7
2.4969753909554515,98,98,59,6
2.1804112933446129,100,101,47,1
1.2367080136108446,98,99,56,1
2.3170983688809561,100,101,42,4
3.6837112949408257,100,100,51,7
4.4583042863690512,100,101,54,0
4.1990107321071646,98,99,48,7
3.5396342841945070,94,94,38,1
5.6093872433039449,96,97,57,3
0.3180766750087951,98,99,57,0
4.3537112827704973,100,100,52,0
0.4710364609892145,100,101,48,0
0.5523622221150705,96,96,45,1
5.2219703390941783,100,100,58,4
0.5551786581674660,100,101,56,0
5.6386636370890670,98,98,52,5
5.0270143118918442,98,98,45,4
4.7345030024118966,100,100,41,1
0.9066514201525996,100,101,54,4
1.3498821406084969,102,103,52,1
0.3436730936662166,98,98,44,3
2.2805501966391071,98,98,43,4
3.7406738787083169,100,101,44,0
1.2494131990758306,100,100,53,3
2.0470080163732867,96,96,43,7
1.4782371574354791,98,98,54,1
2.8790368049251209,100,101,52,0
5.9378592693804437,98,99,54,3
3.0451539892911095,94,95,47,0
2.6774330548914289,98,98,51,2
3.7388353901299758,102,103,50,7
0.4264635199507002,92,92,46,6
0.3205125884803404,98,98,52,3
5.5451120275233707,100,100,48,4
3.6019440014394091,96,97,54,6
6.0072536116154565,100,100,55,5
0.9906204511035792,100,101,59,1
6.1281818837981934,98,99,57,2
0.2485287164539341,102,103,55,0
5.2807398353598183,100,101,64,2
2.9024377689056320,94,94,44,7
4.6915197925257619,100,100,60,4
3.2683323352073543,100,100,53,7
2.4868791355612494,100,100,55,3
1.1312250933835144,100,101,49,7
5.8755408921098695,98,99,52,3
2.8839750873944578,98,98,52,1
0.4693714133806930,102,103,47,0
0.5548448887440864,100,101,53,1
5.6674648074122826,96,96,55,1
3.6048774468181364,102,103,47,0
0.2892163079356029,96,97,59,1
2.8957844716525090,100,101,43,7
0.4193701007395697,98,98,46,3
5.6401971745406856,98,98,46,7
5.6476379708059294,100,101,51,5
5.9795155991879110,100,100,46,6
5.8088295037312303,102,103,44,1
4.3280587717988981,102,103,53,4
0.9233686320767561,98,99,52,3
0.2340640562274104,98,98,54,5
5.7608034524966341,100,101,55,5
2.2097314146988754,96,97,55,3
4.7990551111719419,100,101,36,6
1.0425644602044442,96,97,51,7
0.6096045590518984,98,99,47,6
0.1727166239173571,92,93,50,2
2.7772176325029809,100,101,56,4
4.1893458896160869,98,99,58,5
4.0503977634034722,100,100,60,6
4.2205920136325359,104,105,52,6
0.8141863433205905,100,100,56,0
5.8394888842564621,96,97,44,0
4.4456838432386236,98,98,51,0
1.6354759886055268,98,99,49,6
2.5314584247250349,98,99,47,4
0.6488662288954256,102,102,52,3
2.5456062675494375,100,100,49,5
2.2306972160344558,96,97,46,2
5.5416254060396808,100,101,52,0
4.4548553451233373,100,101,51,7
2.2066086443832171,96,96,55,3
2.6478308423379486,98,98,51,0
2.5273675377120113,98,98,52,3
3.7139777166056356,100,100,53,3
3.7986959226200487,100,101,58,6
1.7055793387902114,96,97,55,3
2.3141444087130556,100,100,52,6
0.7688646893279923,98,99,48,3
1.1228666364683819,98,98,48,1
5.5706213546581544,100,101,55,3
6.1499164694395905,100,101,62,4
2.7298010678151789,102,102,56,3
5.4257239522362806,90,90,51,0
5.4200470100524702,100,101,49,5
4.7934154663036912,102,103,61,2
0.4389427949845840,100,101,50,0
5.5918895854301960,98,99,51,4
6.0746451785648601,94,95,49,0
0.0372022436256716,98,99,49,2
2.8710543064270686,100,101,50,4
3.8377846931799051,98,99,44,1
0.2055433238270087,98,99,51,2
3.0802438610253029,98,99,44,7
6.2616004251109159,100,101,41,1
5.4539628160169702,98,99,50,7
0.5821404689046582,98,99,47,0
4.2351060130517473,100,100,51,1
5.5264146204015328,96,96,47,7
0.8529113655624367,100,100,52,6
4.1278601485271897,100,101,59,7
2.3555086746176710,96,97,47,1
3.2379430617753360,98,99,58,1
5.2597699796274142,100,101,55,3
1.9454912723441991,100,100,53,1
6.0380244283886046,100,101,52,0
1.8634290408492036,96,96,50,2
2.5367972696178618,98,98,51,0
0.5123839771498785,96,97,55,7
3.0044815807690100,98,98,56,3
4.5983067236560817,98,99,58,1
2.5330290041788341,94,95,53,2
4.9659246591809749,98,98,53,2
3.2239908083102975,92,93,60,4
6.2252317108705606,98,98,55,2
2.4573770471871192,100,101,49,7
0.2333885725793640,102,103,51,6
1.2812198223095936,98,98,52,1
5.9258300131937851,98,98,51,4
1.4454835963648955,100,101,58,2
3.2721588114130946,102,103,53,6
4.2548515630892805,98,98,52,5
2.0042361056879159,100,100,48,0
2.0864182133294857,96,96,46,2
1.2434520583285615,98,99,57,0
5.7901799083281569,100,101,46,4
0.3227952128054333,98,98,48,1
3.6760691381147459,100,101,49,3
5.7040009463828749,102,103,56,5
6.1507951986519220,98,99,52,5
5.5180681649030943,98,99,49,0
3.0097522597570370,96,96,48,2
1.9852533794306308,100,101,57,5
1.7516986594508015,96,97,52,2
6.1587957802185551,98,98,57,6
3.3516769856827078,92,92,54,0
1.4931368621321697,100,100,54,2
0.8581948333515863,98,99,47,4
4.0428418585667112,100,100,57,5
0.0864915160056338,98,99,47,4
5.6705671814053176,100,100,53,7
2.9958000256497637,100,101,60,2
0.2829645996164551,100,101,42,2
1.5235596070718740,100,101,57,1
2.8693478164406909,96,97,51,3
1.0475663006764238,98,99,57,0
3.2806581592483317,102,102,49,6
1.1783908558907175,98,99,52,3
4.7945451872687581,102,103,44,5
1.1062936846647493,98,98,53,6
5.5263375379469197,102,102,48,7
0.4296240247876879,100,101,50,2
5.0331855823571852,102,103,50,3
1.6762806792884237,100,100,49,7
2.9655393866478925,100,101,47,3
3.6118878930730505,100,100,46,6
2.9121502931259520,96,97,55,1
5.6676195718208326,100,100,49,3
5.5499648062893128,100,101,43,5
2.2688479466100286,100,100,55,7
5.6302995129803586,102,102,45,2
1.2615037715051591,98,98,45,4
5.1976653177696344,98,98,50,7
1.4826498926153666,96,97,56,2
6.1045609399475795,100,101,54,0
5.8580567180998884,98,99,52,3
4.6138256543744687,100,100,51,3
2.8760851083474637,98,98,47,6
1.7847740061082180,100,101,43,5
1.3695941655369896,102,103,47,6
4.1971618026857751,96,96,52,6
2.9659704904185853,98,98,49,2
2.3759605386977869,100,100,47,1
0.4064840081858440,98,99,47,4
4.1485881237254683,100,100,58,2
1.1614287440232756,100,101,49,3
2.1460002669415097,98,99,41,0
0.0314507446977536,100,101,50,6
0.6143272857122829,98,99,55,4
3.3465139840963958,100,101,46,2
1.8217352275317051,100,101,54,0
2.8973146811025261,98,99,48,1
2.9315940286677833,98,99,50,7
3.4230949749207071,100,101,56,0
4.5223220491372755,98,98,54,7
5.4036560039529125,94,94,47,2
1.2679512851985515,100,100,54,2
0.1597959477894477,100,101,51,5
3.7052942542349490,100,101,56,4
4.6307908674426113,102,103,53,4
2.4874858650289862,98,99,55,4
6.2408429860578849,100,100,48,4
5.6716242923948830,98,98,43,6
3.6531469367930760,96,96,46,0
4.6409510965489469,96,96,45,3
1.7674792521717899,100,101,54,2
3.7208047323390852,98,99,49,2
3.3029410733683049,100,101,54,6
5.3238041254393274,96,96,57,1
1.6108324529479627,96,97,46,4
4.2260192925622269,100,100,52,2
4.3861145874185539,100,100,50,6
3.4643235322379171,100,101,49,3
3.1305108505987662,100,100,55,1
1.5986069098247335,96,96,52,2
0.1022949115085897,96,97,51,5
1.4843185197104130,100,101,52,2
0.5249820105970762,98,99,47,0
2.8890772837842214,98,99,54,7
2.7639024555406029,98,99,57,2
5.8375933911640026,98,98,49,0
3.3635495130509940,100,101,57,7
3.7191467759692967,98,99,45,2
3.9571280504713062,100,101,61,7
3.6550219913209454,98,98,37,6
5.5828025464344639,98,98,49,2
5.1072833362449677,100,100,51,5
2.1252107285371720,100,101,61,1
2.2536851092033983,96,97,47,3
0.7246081789990290,96,96,54,6
2.1443722545723185,100,101,50,0
3.2500502131869906,100,100,56,4
6.1240439435037599,100,100,50,0
3.8003878238206061,100,101,46,4
4.9049502084643715,98,99,49,0
1.2304091952758125,98,99,54,5
5.8773793630506566,98,99,55,2
4.9464890676202202,96,96,50,2
2.8187920322183921,102,102,55,6
1.9231277182686390,96,97,64,2
5.8172646829198289,98,98,42,1
1.9355777059059942,98,98,50,1
5.4053732871721643,100,101,48,2
4.7213510871480668,98,99,45,2
0.0807718314190213,96,97,50,4
4.5058705629092852,100,100,50,0
1.2247053278550539,98,99,55,4
4.1660948805737092,96,96,47,7
6.1206791514261729,98,99,54,3
5.8838331946857823,98,99,51,4
0.6623079003010932,100,101,53,3
1.5933363269068330,92,93,39,7
5.0900820651584739,98,99,59,4
3.3677671798484887,100,100,58,6
0.7813779595331277,98,99,62,5
0.9527302596925235,98,99,48,1
2.7907443311660445,102,103,52,5
1.2318814879005107,96,97,53,5
3.9309681588598404,98,99,59,2
4.7017159707451661,100,101,53,1
0.5872301935068435,98,99,45,2
1.6985272382851841,102,103,51,0
4.3612481331545476,98,99,53,6
4.7934535407311163,102,103,45,0
5.7784775516697957,98,99,52,3
0.9638228301662863,98,99,50,3
1.8667121822996491,100,100,48,0
0.7390750571509697,96,96,57,3
1.1727482911461169,100,100,55,3
2.5674412795173889,98,98,58,1
0.6037154599379984,98,99,48,7
0.5229004414309689,98,99,53,0
1.4357043693380984,96,97,55,1
2.5562228554468991,98,98,49,0
5.2699414311040664,92,93,46,6
4.5007239707895073,98,98,37,6
0.3210012712418813,98,99,51,4
2.8948422110407632,102,103,45,6
4.6355087052646766,98,98,49,0
0.5861221793108076,98,99,53,4
5.2508153022826987,100,101,58,2
0.3130929623216525,100,100,53,3
5.0601585482989453,102,102,51,0
1.2523238099515568,100,101,43,3
3.5140200054288457,100,100,55,3
4.9882917360946371,98,98,49,0
3.7514186968486318,98,99,54,3
4.3578881663997189,98,98,42,3
1.3892911168097444,102,103,54,3
3.2757702874250900,100,101,54,0
5.5552513814288220,98,99,50,1
0.4826601746161782,100,100,47,1
3.1878591210623588,100,100,59,5
2.3979239130797234,102,103,58,3
3.2890767533177385,98,98,50,5
1.2621032161453671,100,100,50,2
3.2360959511351206,96,96,50,6
1.8167119652041124,100,101,55,7
1.6220397461964764,100,101,42,0
3.0826626650326197,100,100,61,7
1.1592890928767277,98,99,49,2
2.7736666236776348,98,99,54,1
3.1992278347585987,98,99,50,1
3.2538395198903083,96,96,46,6
4.0034985510904031,100,100,40,4
3.7574634411026424,98,99,46,1
3.4615558074907038,104,104,62,2
3.7701113807122835,100,101,58,0
1.8582282996947785,96,97,60,0
2.8525072334202495,98,99,48,7
1.9938503028331418,98,99,47,2
2.6161191737990963,100,101,53,3
0.7351586825543074,102,103,53,2
1.5179311531449524,100,100,51,7
5.9682532087135476,96,96,51,7
2.3949813057559908,100,100,53,1
4.4009726330634713,100,101,48,6
1.7078791653551866,100,101,61,3
4.2205869128885531,98,99,52,7
1.7228866486700920,98,99,48,1
4.9926033822024802,98,99,53,6
3.3473936820696557,98,99,55,2
0.7278206796429654,98,99,53,6
1.3106271176995685,98,99,47,2
3.0733755332431305,96,97,59,5
0.9804521463084998,98,99,47,2
6.1475014494781384,100,101,48,4
3.4663638042321914,98,98,42,7
1.6060046156217147,98,99,46,1
5.4346625666890036,102,102,46,5
2.7096332128064469,96,97,56,4
6.0322998471405231,100,101,52,2
0.1426758356292470,100,101,61,7
0.3703614633064604,98,98,46,3
4.5611744614863472,100,100,45,5
1.5746069758115391,98,99,52,1
4.0815557760592114,98,98,51,6
4.7126575249437019,98,98,43,4
0.1416183352155768,92,92,52,6
0.0031577113844824,106,106,56,5
0.0226321500055921,100,100,41,7
1.1658353841171969,100,101,56,6
3.1826674946666276,100,100,52,4
0.0836974390371320,100,101,51,5
2.2278216440639738,100,101,48,0
1.7363228477739185,92,93,49,3
1.3198775552372382,100,100,56,0
5.0115445122504454,96,97,51,5
2.0881270537164833,104,104,56,2
2.5018081012657865,96,96,47,1
3.9943610695197291,98,99,44,3
4.3841543085782231,100,100,54,4
3.9798427681676416,98,99,62,3
1.1670656189729709,98,98,46,1
3.2325650386417029,98,99,52,3
1.9602913587594162,98,98,47,2
2.8039496049569639,100,101,49,7
2.1448090648959575,100,100,56,2
1.8488015795664070,98,98,62,3
3.4194267220640313,96,97,43,1
5.5964934496396062,100,100,52,4
0.6343813919677957,98,98,49,2
5.5847101113810469,102,103,52,3
3.8385805008411413,98,98,48,1
2.1539017418163016,98,99,53,6
3.1348361908709350,98,99,58,3
2.7961918226041864,98,98,47,6
2.1820829710033980,98,99,49,0
3.1473991992212293,98,99,44,7
4.6349544327265688,94,95,36,1
5.3055191923355220,100,101,55,7
2.8520258433689389,96,97,53,3
4.6236243128846795,98,98,53,6
4.7560531351010189,102,102,44,3
0.7975784514478640,98,99,53,0
3.9010090874343240,100,101,41,7
2.2316758002362564,102,103,52,5
6.1085157379080286,98,98,49,6
1.6464771981168334,98,99,42,3
2.8020547758794816,98,98,47,4
5.2116805518564977,96,96,47,3
4.9176972278054079,102,103,49,2
3.4518137184198832,100,101,50,2
2.9324293841009306,102,103,51,4
4.2990067823003963,96,96,57,3
0.1666499211650742,100,101,55,5
6.1446122334518769,100,101,55,5
5.3490439140156285,100,101,56,0
5.8435248199789624,98,99,51,4
5.5605252073723825,100,101,53,7
0.3429046289685116,102,103,54,3
3.3574488471095481,96,96,46,6
4.0793501474521507,98,99,53,4
4.6374316473669825,94,95,47,0
2.6472456468607257,102,102,59,4
2.9679493212346455,98,98,55,0
4.3824859374814480,96,96,49,3
1.9920661045701682,100,101,59,5
1.2024012842470653,98,99,48,1
0.1688009841069545,100,101,44,4
2.6027062312778155,98,99,46,7
3.0836920617381667,94,94,43,6
5.5563883835617300,98,99,55,0
4.3816479759690043,100,101,57,5
1.2345754001446039,100,101,53,7
1.9871934425726758,94,94,47,4
2.8344211666828771,96,97,55,1
5.4182231805398837,98,98,52,7
6.1413128692362324,100,101,57,5
0.6985541876313652,98,99,42,7
0.3014318894718343,96,97,50,6
4.3310037470770899,100,100,43,3
3.8227148983074795,98,99,49,0
2.7575990391654064,100,100,55,3
0.4728484884411094,100,100,52,2
1.2392490292040057,98,99,55,2
5.0831761465953376,100,101,53,5
2.8178122192531725,100,101,53,1
1.7935768921484947,98,99,57,6
4.0133596884066884,100,100,57,5
5.1721239417872464,98,99,44,5
4.1824249974684164,96,97,45,1
2.1812820791488883,100,100,55,7
6.1634925222772248,100,101,39,7
6.2341968130159540,98,99,55,6
4.9700637349974173,100,101,48,4
0.6981912318867413,98,99,49,6
5.5454536108785808,102,103,67,2
5.2477154475844330,98,98,51,0
1.4829320383105760,100,101,43,5
0.6395123935264553,98,98,42,7
0.2600459984593841,100,101,48,2
1.6882543798940288,100,101,45,1
1.4573999083723066,98,98,48,5
3.0633573397832872,98,99,57,2
4.8310038039384322,98,99,45,2
4.1511277853373896,98,98,52,1
2.1093145965628390,96,97,47,5
5.4102289102564152,98,99,45,4
0.8015143742330573,100,101,64,2
5.3427086465383953,100,100,47,7
0.3662042329842188,98,99,56,1
3.1753303367329608,100,101,53,1
4.2894457100127159,106,106,57,4
5.7980804035011371,98,99,55,2
4.7295490268754508,100,101,55,3
1.6253835511037609,98,99,54,1
4.3636248591296880,96,96,54,4
4.3372680544692699,100,100,58,4
0.5087243321250857,100,101,60,4
0.0884586631365833,100,101,53,3
1.1769929728607567,100,101,54,0
3.6602776223500202,100,100,47,5
5.4561385996600746,102,103,54,3
5.3051428663499109,96,97,45,5
3.7393881731603460,100,101,45,3
0.0192896174597923,98,98,42,5
1.2928317681434329,100,101,47,7
4.5501768154407385,100,101,53,3
2.1478648162411185,94,95,56,1
1.4020148054622552,96,96,43,7
3.1551226472641649,100,101,56,0
4.9731856571108102,96,97,52,0
4.9634383878399460,100,100,52,0
5.9987020915973952,100,101,47,1
0.1601221769649001,96,96,54,4
0.2885863102048398,98,99,54,3
1.5658427438807563,100,101,53,3
6.1781442413279999,100,100,47,3
2.6274626897205895,98,99,54,1
5.0929285365979897,98,99,53,0
6.0621137136801515,98,99,46,1
3.6766506355613751,98,99,51,2
4.0897269269393979,98,98,56,5
3.8378723675378756,100,100,49,3
4.7455483278899253,100,101,49,3
6.0057908215516829,100,101,52,0
4.6910136278854830,98,98,55,6
1.2579441614463962,100,101,55,7
3.4799695557601313,100,101,59,7
4.0469811262792330,98,99,58,3
5.5694129177335814,100,101,47,3
2.6246386122882104,100,101,45,5
0.2190703575273164,100,101,48,0
1.5487083429146797,102,102,55,2
5.2365495928216097,96,97,50,6
2.5511810610467753,98,99,45,0
1.1166805644037039,100,101,49,5
4.9697245350199886,100,101,55,3
3.7969686982364501,100,101,53,3
5.3319937982454801,100,100,54,4
1.5804110841515204,96,96,47,1
0.6979723731118680,98,98,47,6
5.2948139701217078,96,96,47,3
2.0905332475789695,100,100,48,0
1.9283869834112242,100,101,52,2
4.3978068623280979,100,101,55,3
2.6978014023995449,100,100,55,3
2.3423472500249796,100,101,51,7
4.0604384333939203,98,98,51,4
5.1660711847135641,100,101,51,5
3.0028013167101610,100,101,47,7
5.8388861454657173,100,100,48,6
5.3982328515310032,98,99,49,2
0.0656691369174685,98,98,49,4
0.6322249765985960,104,104,48,6
6.1573996611234509,102,103,54,7
3.0039343783417398,100,101,61,1
5.2011160568688286,102,103,53,6
4.7124547464062596,98,98,52,3
3.0207278039384020,98,98,51,0
1.2910730227427902,100,101,50,6
4.8139085834009290,98,99,50,1
3.6677655797280919,104,104,51,5
5.7216037481757382,98,98,46,3
1.8723311138872292,100,100,54,2
2.6667351604333245,102,103,46,1
0.8951643132290272,98,99,48,5
4.0292683920852648,100,101,58,0
2.9361247367189138,98,99,54,3
5.2644803206403612,98,98,51,4
3.7318863052452147,100,101,49,7
3.5308393494334416,100,101,52,4
2.8493134698187363,98,99,63,4
2.9989950694908489,100,101,50,4
3.1331000323796681,100,101,54,6
5.3187632652087817,100,100,58,0
