theta,t_count,h_count,s_count,w_count
1.3668633473291500,92,92,49,5
3.2014068348877083,96,97,48,6
0.8195490118870062,96,97,59,7
4.3948697757323494,92,92,50,6
2.5039514732373984,98,99,49,0
0.4529241741262047,98,99,60,5
5.0785506453304841,96,97,47,5
3.5209520989648948,96,97,48,2
5.0855055230061961,94,95,44,7
4.7245645625493307,96,97,45,1
1.8882756489577643,96,97,53,1
0.0753165156808179,98,99,61,0
5.0145721447823819,96,97,58,0
3.1991987822200905,96,97,50,0
4.8651329968559018,94,94,48,1
6.2729702604240742,96,97,47,3
2.4194041100509809,94,95,56,3
5.2855661775570004,100,101,64,2
3.1489426475620661,94,95,57,6
2.6760849560126276,96,96,57,1
5.1883701691873130,98,99,46,7
0.3026091411984781,98,98,51,4
0.8115424819108947,96,97,48,4
1.9483840002934594,96,96,46,0
4.9822980758317934,96,97,54,0
3.9160434158335100,96,97,49,7
4.8096282358559472,96,96,52,4
2.8945150564971658,96,96,55,3
3.2678280222318925,96,97,39,5
5.4946690270608771,92,93,43,5
3.9638896605000462,94,95,45,4
4.9531835027787308,96,96,58,4
5.6133224605960814,96,97,48,4
5.6857734162373692,98,99,47,6
3.7685609965588087,94,95,50,5
6.2421927040867287,96,96,54,6
1.8626011591441207,94,94,50,5
0.0424287221364821,98,99,60,5
4.8363323287474946,92,93,47,5
4.4465166608063171,96,96,48,6
3.6663947662938825,94,94,49,2
0.0448038086192673,96,96,50,2
1.5589518792801880,98,99,45,6
2.8597597468156524,96,97,46,2
3.8609367696176089,96,97,51,1
3.5447967570940184,98,99,50,3
4.3530559486538776,96,96,55,1
2.5422377743591467,94,95,55,4
1.1605013477852597,92,93,48,6
2.6932870218373219,98,98,51,0
2.6790095222045505,98,99,55,2
4.7477370849108000,94,95,47,2
2.0637664762023893,98,98,59,6
3.2676803338927085,96,96,40,4
1.6029403951023293,98,98,59,6
5.6529951416895283,96,97,48,2
4.4259258831512893,98,99,47,0
2.1895645880018577,98,99,56,7
5.8537425551371021,98,98,52,5
0.5461862025716921,98,99,50,1
5.1063442894852349,94,95,34,7
5.2081493542660589,94,94,56,1
2.7177495055872480,94,95,55,6
5.6446177388621015,96,96,46,4
4.9512250031376839,94,95,46,1
5.1306362367730189,96,97,41,3
2.5680982110347790,94,95,56,7
1.4815785138798578,98,98,52,1
2.0503640455682444,104,105,50,0
1.3076326636046318,94,95,47,6
2.8907841496091162,96,96,49,3
4.3010079203404459,96,97,50,2
1.3710372456052897,90,90,55,4
4.0604109339940226,88,89,56,6
0.9318056523376591,98,98,59,4
5.7288275683807726,96,96,52,4
1.4841692527864117,96,96,51,3
0.4662702378234183,96,96,53,3
1.3623905171621866,94,95,47,0
5.8060510521471569,96,97,52,0
1.8546470786400511,96,97,61,5
4.0240383720064719,96,97,53,5
1.0991327780438749,98,99,49,2
2.1089068346004201,96,97,48,0
0.3669524005472311,94,95,50,7
4.3535784303810239,96,97,49,3
0.4181980276388401,98,99,57,6
0.0831452066717260,96,97,40,6
4.7216934480963486,96,96,51,1
4.2763625305388446,96,97,48,4
2.1179472032762865,92,92,50,2
3.5235940714762344,96,96,55,3
4.7581367733172915,96,96,53,1
5.1517795846317425,96,97,48,6
2.6772578225504025,96,97,39,5
3.2982217773361597,96,97,50,2
4.8151595838789332,96,96,45,7
0.1985863692272668,96,96,42,0
6.1113618173165456,94,95,46,1
3.8020524275787144,96,96,44,6
2.1237856795977796,98,98,40,3
3.6950764973841643,94,95,49,4
5.1755086281145095,98,99,47,0
0.7528960173725353,94,95,54,1
5.9146030207008877,96,97,48,6
1.3634869357442596,98,99,46,3
3.4943409673031733,98,99,37,2
4.4125048107855518,96,97,43,1
3.1600861692423865,94,95,58,3
0.7570362256388636,96,96,59,3
3.0041695512047086,94,94,43,0
5.7093730692067943,96,96,52,2
0.0193583643363284,96,97,41,5
1.8428602138926502,96,96,55,7
1.7801839193634517,98,99,45,6
0.5933479045646223,96,96,45,3
3.4730200584898117,98,99,48,7
3.2940007396632591,96,97,50,4
1.1872367526404330,92,93,44,0
4.3527293794442414,94,95,47,6
4.5985494725479921,96,97,51,5
3.3028876332639929,96,96,46,4
3.7007516504703930,94,95,58,7
2.1099083766267626,98,99,49,4
4.2538635371350635,96,96,50,0
6.2106295496717987,98,99,48,7
0.0428578945515039,98,99,53,4
5.4427875877889278,96,96,54,2
5.6275033714989400,96,97,52,0
4.1067602365160276,96,97,48,2
0.6957779100252743,98,99,53,4
3.1249113008313789,96,96,53,7
5.0938067128964928,94,95,55,2
0.1863460224205681,96,96,44,0
3.0555000652426383,98,99,52,7
2.9800678642317520,98,99,52,7
6.1442479174988973,96,96,52,4
2.7990118307306080,96,97,51,7
0.3376135337047568,96,97,54,2
3.7363014815518856,96,97,52,6
0.6338540814525503,96,97,39,7
4.7256834419223095,96,97,47,3
1.6423988530223914,96,97,39,3
4.9405254596952313,98,98,53,4
1.0884716583260285,100,101,44,4
1.2432193067891568,94,95,50,1
2.8554214522877408,98,99,54,5
3.4778880818370030,92,92,47,5
4.0746282270636058,94,95,50,3
0.7016924936714817,96,97,44,0
0.4067974410038963,94,94,46,1
6.0730124646739156,94,95,50,7
1.6564234025791285,96,96,47,1
5.7596694664320207,94,95,53,4
1.4704177515257166,96,97,50,2
1.8829285148954760,96,96,47,1
3.2228455041125801,94,95,44,1
5.9711816560707227,94,94,43,6
3.4247951852775422,94,95,46,7
4.2022441192591060,96,97,63,7
0.1022313596028424,96,96,40,0
2.7948573483557291,98,99,55,4
0.2995167422747660,96,96,52,6
0.8421256300890231,96,97,50,0
2.8066800426318865,94,94,40,5
0.0887855502525038,94,94,43,0
3.2846893166657156,96,97,43,3
1.9363107290738450,98,99,46,7
2.0869429045043031,94,95,51,2
3.3507110282889201,98,98,60,3
2.8077636868102340,98,99,53,4
2.5561103949612929,96,97,52,4
5.2329574061768547,96,97,47,3
0.9405441023405344,98,98,50,5
1.7184668700452570,96,97,46,4
1.2252160433774106,98,98,45,0
0.1591832298180995,96,97,48,0
1.9216974770677140,96,97,52,4
2.7775100546727693,96,96,48,2
3.4978129301943994,94,95,54,1
3.3487427805368384,94,95,48,3
3.9170873609581802,96,96,40,4
3.6575927219836339,96,96,49,7
3.6237171857564086,98,99,46,3
6.2172815155746441,98,98,46,5
4.3094632774863895,98,99,39,4
5.8867068330212184,98,98,50,7
4.1555575266463682,96,96,65,5
2.0623458784728661,96,97,54,6
2.1859174476498748,96,97,51,7
1.7068121568456520,98,99,50,1
0.2326842740325500,96,97,52,6
4.2094440359430143,98,99,46,7
1.8669926785956941,96,96,49,5
0.6519335287149511,96,97,61,7
2.3124089199304692,92,92,40,2
4.3702438249118698,96,97,46,4
5.9933029893810419,92,93,43,3
0.6101567244155744,94,95,51,4
5.4531800234069019,98,98,42,5
4.7870150551227502,94,94,49,0
5.0566948222228856,98,99,43,2
4.6050000760754148,94,95,54,1
0.1611789717178871,96,97,56,2
0.7383645080995134,98,99,53,0
4.8517085603952967,96,96,44,4
2.4886993907306847,96,97,40,4
1.3275016611962136,90,91,41,6
0.8009218050696066,96,97,58,6
3.9731526164568125,96,97,47,5
5.4207255575514095,96,96,47,1
0.8467585811544837,96,97,56,6
3.3640590963058656,98,99,52,7
2.9270717221496563,96,96,41,5
5.5644110217223144,96,97,53,5
4.6205189166108793,98,98,56,7
5.8797063414405999,96,97,51,1
0.4892825243763804,94,94,36,7
5.7832345570229942,98,99,48,3
3.0867150262248475,96,97,49,7
2.4053681164132734,96,96,43,5
4.6761865114927277,98,99,48,7
1.4034969486584103,98,98,53,0
2.5915196130943738,96,97,43,7
5.2197896403571402,98,99,44,7
2.2908453959812545,88,89,39,5
4.2308360931056264,98,99,47,6
0.8613374353098632,94,95,44,3
1.0968276844611531,98,98,50,3
3.5230274552725160,90,91,51,0
2.0572952630605155,96,97,51,7
1.2440485359481770,94,94,47,2
3.9561933700433127,96,97,42,6
1.1691283023868204,104,104,47,7
4.2372819067741432,96,96,44,2
2.8348068731123282,96,96,49,1
0.0112627120144111,98,98,48,1
5.5774741119481739,96,96,42,2
4.9209965687774835,94,94,51,2
4.4500178799259373,96,97,51,7
0.3801001540696904,96,96,58,4
2.3365742908103506,94,94,51,0
4.0593699431278498,94,95,46,1
4.5242849968268457,94,95,52,1
4.7217453459579986,96,97,51,3
1.1759701093881951,96,96,32,6
4.9561541880757192,98,99,42,1
1.2915945378844693,96,96,50,0
3.8587080129044460,96,97,51,3
2.3162839468626126,96,96,52,0
0.8567204850652719,96,96,65,7
5.7320411234142785,96,97,44,0
2.5535658953445379,94,95,53,4
6.2447837036597713,98,98,47,4
2.0892029969126362,98,98,54,3
1.6868031222946067,96,97,49,3
0.2491137822328980,96,97,46,2
4.1388382203169698,96,97,60,0
5.2592886011015478,94,94,48,3
0.1621295209856788,96,97,44,6
3.2547917008594180,96,97,48,6
2.6133598424850817,96,97,42,0
3.7245209585411194,94,95,45,4
5.6849841547308699,98,99,64,3
5.7983979617824470,94,95,48,3
5.5366224029098632,96,97,56,4
3.7244452566913417,96,96,56,0
4.3817667052439848,92,93,42,0
5.2460677569689773,94,95,53,4
6.0940115240008241,96,96,51,5
1.1670015424623428,94,94,41,2
1.4102042604509788,102,102,47,4
1.8407602397186149,96,97,49,3
4.1562253216716405,92,93,52,0
0.8008335513913278,98,99,51,4
5.2002237870009784,96,97,41,7
1.1843427642076432,96,97,43,1
1.7266420912887255,94,95,58,7
1.5319022345196651,96,97,47,1
3.6342876795145154,98,98,53,6
5.5033014718636757,98,98,53,6
3.1337325310941750,92,92,47,7
5.0038142141344126,96,97,56,2
3.8569838583298779,96,96,48,2
2.3449024932262197,94,94,51,6
4.2091704669217149,96,97,45,1
4.5606698871828240,96,97,43,1
0.9534958633595944,98,99,52,3
2.3882220775197656,96,96,54,4
0.8151113881730571,94,94,52,3
4.2462480794515027,98,99,49,6
1.4432832548402670,96,97,46,2
2.0439576170594975,96,97,55,5
1.0066050253113716,96,96,52,2
2.7489118493766331,94,95,44,1
4.1905510749267574,96,97,50,4
5.9514931894320187,98,98,51,4
5.9562442292774564,98,98,58,1
5.1084545468508509,98,98,48,5
3.9781944988810820,98,99,43,6
3.0103360694429835,94,95,45,4
0.0042391890324637,96,96,50,2
3.7492737931567657,96,96,55,3
2.5322351507254117,96,97,44,2
2.5795387196244448,94,95,58,5
3.4500999312213554,96,97,56,6
1.7049685753770747,94,95,52,5
5.8914238334212143,96,97,50,6
0.0266435095955289,94,94,44,5
0.7306112373870886,98,99,43,4
0.4698596014901948,96,97,50,0
3.0361183184554417,96,97,54,0
4.1400336733149121,100,101,47,5
5.8818116820292765,96,97,47,5
5.5399776666249601,98,99,53,2
3.1143359163793298,98,99,36,3
2.6417667532311757,92,93,53,5
6.2802113570548350,96,97,56,2
3.8954314902152833,94,95,46,5
2.4647447670216325,96,97,51,1
3.6579689612278692,96,96,50,6
4.3559495939237047,98,99,58,3
4.0135732525564896,96,97,51,1
5.6990406171373147,98,99,57,2
1.3124916711908787,100,101,44,6
0.2446674229595672,96,97,46,6
4.2487174442231055,96,96,48,0
4.4145027149855869,94,94,54,3
3.2657813860963096,96,96,45,7
0.6562299707591431,94,95,43,4
6.2003432840637149,96,97,49,5
5.0107431721627416,94,95,48,5
1.3477803313038519,92,93,50,2
1.8110799776904258,98,98,56,7
1.5829023409148337,98,99,46,3
3.7172246826826685,96,96,57,7
5.7353416697338098,96,96,43,3
0.2529861947495149,98,99,45,0
0.7355382378822448,94,94,51,4
4.6191945713950355,96,97,56,0
4.3449537398712890,96,96,51,3
5.3924023922806414,90,90,49,4
1.4695830583051392,92,92,54,6
1.1686172091399312,94,95,47,6
1.9898410495163812,94,95,47,4
0.6954639760428268,98,98,53,6
2.9353774686417777,96,96,46,6
0.3381190714727305,98,99,57,0
0.2891015065341032,98,98,44,1
5.7265592443121758,96,97,54,4
4.7234434277996860,96,97,47,7
1.6125651649608341,98,99,48,7
4.6275958127524639,96,97,50,0
3.7510583312169321,96,96,41,1
0.1841618631091411,98,99,59,0
2.0940298571787204,94,95,49,4
3.4875545414609692,96,97,52,4
5.7379884612899170,96,96,47,5
4.2161970807512130,96,97,33,7
4.1937009762853652,98,99,59,0
4.9018782911960006,96,97,58,2
1.9907580866074053,98,99,49,2
3.1092756300518225,96,96,54,4
4.6300928132549251,94,95,51,2
0.5128219522126951,98,98,48,7
5.0077611272586120,96,97,42,0
4.7662093917271990,98,99,46,3
2.9134562510443014,94,94,47,0
1.0362971486915389,98,99,57,4
4.2476758314885323,96,97,48,2
5.0306719960471975,96,97,49,5
3.1450020619460552,94,95,54,7
5.9538568041480229,94,94,54,1
3.0434933715555945,96,97,52,2
1.6747288665857254,96,97,50,0
3.6732791148299286,98,99,56,5
4.4571282654175937,96,96,53,1
3.1102424394244927,96,97,56,6
4.5291319922718634,96,97,39,3
5.8521863256477280,98,98,52,3
5.7883052021784156,96,96,56,2
1.2343961683927800,98,99,48,1
0.2821802394054511,96,97,51,3
4.3761649177631261,96,97,51,5
5.6878154860348991,98,98,50,1
4.9711238304535801,96,97,56,2
2.5759080528024896,96,97,57,3
6.1894994702101522,98,99,43,4
4.3639338406731625,96,97,47,5
3.3670202190052105,96,97,44,0
5.9481081837302234,94,94,46,1
4.2081980577772358,96,97,51,5
4.3903570259753097,94,95,51,0
2.3279782714869839,98,99,63,6
4.0275723008268303,98,99,51,4
2.9230864443980651,94,94,44,3
0.0880073566316952,96,97,49,5
0.2431542122277223,98,99,56,1
5.6567311061153589,98,99,52,5
2.8230121236962811,100,100,56,4
3.8848562724912719,98,99,55,2
5.2935476430851782,94,95,50,5
0.2881186086335485,94,94,49,4
4.6741352089784405,96,97,52,6
6.2814533180833907,96,97,46,0
4.6689181287078680,96,96,49,7
2.4996564053424746,94,95,47,6
5.5911216156547159,98,98,49,0
5.2532017519925418,94,94,43,0
6.1743185747444924,92,93,38,2
3.2763332746851495,96,97,55,3
2.7746812643444922,98,98,38,3
0.6889409047743674,96,97,43,7
5.0945565271688515,96,97,54,4
0.1013242147669682,98,99,50,1
0.8233863753543242,96,97,46,0
5.9425812639752182,92,93,54,2
2.4528263351504389,96,97,52,6
1.6668585477544242,98,99,50,1
2.6178784643089803,92,93,49,3
0.8608585509126632,94,95,51,4
0.4623542830152546,92,93,47,3
3.9620590118953278,98,99,49,2
5.0507332026524274,98,99,56,1
5.0606371820669942,96,97,47,7
5.3775955064050196,92,93,47,1
4.7044558291707554,98,99,48,5
1.7276336789136031,96,97,51,1
1.2113444569770022,94,94,50,5
0.7740823426986626,94,94,54,3
3.9779387235831694,96,96,46,2
1.1695651294217697,98,99,52,3
3.7636933589028470,92,92,46,6
5.7348430708334073,96,96,52,0
3.9845197512245152,98,99,55,6
3.1571999581906729,94,95,56,3
2.7744883069555719,96,97,55,3
2.1334865021672975,94,95,57,2
0.2116267054620084,92,93,41,1
0.8571902963998123,96,97,59,3
3.1102761523020503,94,95,53,6
4.7779105825594481,96,97,51,5
4.8080729972684075,96,96,47,1
1.6336805405288382,94,95,55,0
4.1995357979743249,98,99,51,0
0.3379044191187259,90,90,48,7
0.8878300123046445,96,97,55,5
2.2742111841820125,98,99,53,0
0.8706910492972215,96,97,51,1
0.3900468407262994,94,94,47,4
4.6316830107154834,98,99,54,7
5.9450893339298290,96,97,39,3
0.8867058878135728,90,91,46,7
0.1893097851499817,96,97,48,6
4.1476641590482028,94,94,42,1
5.1256877385454720,96,96,45,7
4.1106067938647923,96,96,54,2
2.6034161395288606,96,97,56,6
4.7083973047783454,96,97,57,5
1.4118570325079456,94,95,52,3
0.8936221499292818,94,95,53,4
3.3527952503113880,94,95,49,6
3.3365991881471766,92,93,52,4
0.7269987758513724,96,97,48,4
5.9186596591175897,98,98,42,5
3.2859196771687378,96,97,52,4
0.7246858504667861,94,95,41,0
3.7086031883421704,96,96,56,0
3.6990094453665945,96,96,56,0
1.1096600291527030,98,98,43,0
1.8303287865139879,98,99,53,6
5.8425079269807210,98,98,39,6
5.4608690457267581,94,95,48,5
5.1706953333171262,98,98,55,2
2.4299069734818906,96,97,55,7
5.4617467015399708,96,97,52,4
0.9038448509392235,94,94,46,5
3.7196661397633828,94,95,56,1
5.8953669021596493,96,97,52,0
5.3601420082504596,96,97,53,7
5.9664571415945655,90,91,44,1
3.8283641899563192,96,96,48,0
2.0966901573503773,96,96,50,0
1.4218559661705745,98,98,53,2
2.7468117582398373,98,98,52,5
3.3039337645914877,96,96,52,4
3.6402188478661386,94,95,53,6
3.9261262434076323,94,95,56,5
6.1461557738515848,96,97,47,7
0.1655892893866954,98,99,55,2
5.5485320673995115,94,94,55,0
3.8781769540470874,92,92,52,4
0.5036399358444070,94,94,43,4
2.4099713151016120,98,98,53,4
4.4328365689848779,94,95,59,4
4.5556899388701302,96,97,50,4
4.4683189606023790,96,97,49,5
5.5079424312263461,96,97,50,4
0.7846570408039071,96,97,51,7
3.1729597706801593,96,96,55,3
5.6077128215842835,100,101,48,0
4.4433472861612078,94,94,48,5
2.8030138751259002,96,96,55,3
1.2439475462750862,98,98,58,7
3.0601485318436956,98,99,48,5
1.3647934539497106,98,99,48,7
4.5204744998509616,98,99,47,2
3.7962170722367961,96,97,48,4
3.6921249746518696,96,97,47,7
4.8305696515724899,94,94,51,2
2.4597618803558916,96,96,52,6
0.1910793596997872,98,99,47,6
2.5596294468961562,94,94,39,6
1.8777671624191115,94,94,51,4
5.2144238005090635,98,99,52,5
3.5193512533305249,96,96,49,1
0.8101945911409559,98,99,51,0
1.9651195475782155,96,96,50,2
3.6032719486781222,96,96,59,1
4.2017183536024909,98,98,55,4
5.6883742492901748,98,99,50,5
3.0087237162937281,92,92,47,7
2.1531679678570161,96,96,52,6
4.1496945210543954,92,92,56,4
3.8029304547087461,96,96,48,0
1.7207483416134073,90,91,46,5
3.2163272713403681,94,94,60,3
5.7501657015592906,94,95,49,2
0.2530453851000313,94,95,48,7
4.7261567228402708,94,94,55,4
4.1118582009581868,94,95,45,2
3.3751636092760777,92,92,43,7
4.1658185850485756,98,98,53,0
4.5169807470380992,94,95,57,6
4.0876145725463413,94,94,48,5
5.1253357870783649,98,99,49,4
5.0457033280769563,96,97,58,4
3.4837478465604086,96,96,53,3
0.6239431756671890,96,96,54,4
0.5493117070910167,98,99,51,2
2.4035792040439863,96,97,47,7
2.9244476903797842,94,95,53,2
1.2597637121700223,96,97,44,0
5.6413053745400221,96,96,48,2
4.2438946959020170,98,99,47,4
2.6333163345885109,94,95,46,3
4.6460498882029233,94,95,48,7
0.0307342641752155,92,93,48,4
3.0673762573684566,98,99,52,1
1.8242466216813953,92,92,51,3
0.2012855613117917,92,93,51,3
0.7350396580464372,98,99,57,2
6.2418309468809738,94,95,40,5
3.3014593149303448,96,96,55,3
1.9458457892729519,92,92,42,2
5.8678939993141999,98,99,54,1
0.8687913692823650,98,99,48,7
2.6984947360311802,98,98,49,6
5.2029401203586039,94,95,61,6
1.0233773039382346,96,96,50,2
1.4271379131144306,92,93,52,2
0.8566180207755990,96,96,47,7
1.8378277112961856,96,96,40,4
5.6934197371200668,96,97,49,7
3.0250783143288551,96,97,54,4
5.1632371804568891,96,97,42,6
1.9422164068510352,94,95,45,0
4.7027487356158328,96,96,48,0
3.3393251693220654,92,93,49,1
6.0185440447972756,92,93,60,6
5.8669303129476207,96,97,46,0
2.7772996864666877,98,99,47,6
3.2956098714621711,96,97,51,3
0.0352624476896265,96,96,48,0
3.8135247914232271,96,97,58,0
0.6726412465373353,98,99,55,0
4.0969925445393907,96,96,52,6
3.1830580468942906,98,98,52,3
1.1965336106259494,98,98,57,2
3.2726051905937306,96,97,53,3
1.9087555345461880,94,95,51,4
3.2693422719593599,96,97,58,4
3.3450951005300631,98,98,46,3
1.1039757457862800,98,99,49,6
3.8808955369389189,94,95,48,1
6.2578082231519350,92,93,47,7
2.5691322585526275,98,99,58,5
5.5039429362934973,98,99,48,7
3.1242872983585364,96,97,49,5
3.9152221270797409,94,95,56,3
6.0276950281092159,96,97,57,1
4.9927127017552717,98,99,60,1
2.0354247539292341,96,97,55,3
4.6341268749348412,98,99,47,4
5.8213661646641102,98,98,52,7
2.5956288293992258,96,96,50,2
0.5083392173210544,96,97,55,5
4.2513264495477463,98,99,53,2
0.7891077081599284,100,100,47,7
1.4031449940091747,96,96,54,4
5.5622589576313279,94,95,49,2
2.6862740715146325,98,99,60,5
0.2809884667848103,94,94,54,5
0.9473222352178329,98,99,50,1
3.8448675568983348,98,98,48,7
0.0410031275318554,96,97,48,0
3.4178290681085768,98,99,56,7
2.9993727821580585,98,99,56,1
3.3246383762295739,90,91,45,6
3.8892596283056351,96,96,47,1
4.4212202410253019,94,95,45,0
2.3431635464149130,94,95,56,7
0.7743217195668380,96,97,52,6
2.7932518177861256,94,94,46,3
1.0838526005843538,96,97,47,3
5.2176874659695480,94,95,48,5
2.4032440859536375,98,99,57,0
0.3767557752789361,94,95,50,5
0.0820035727978870,96,97,51,3
3.0419149191674903,94,94,53,4
2.6751290240835623,94,95,53,0
5.0009470670604879,96,96,49,7
5.6067506746011828,96,96,65,7
3.4772675163587214,96,96,54,6
3.6903120045723146,96,96,59,7
5.6912455262456145,100,101,52,0
5.7874474807512639,96,96,40,2
4.5244330658125094,94,95,50,3
5.0594150302831755,96,97,58,4
4.1404254361140804,98,99,63,4
0.8708201626919791,96,97,56,4
5.1707765552062561,98,99,62,5
4.4095674144065278,94,95,46,3
4.8121499777937178,96,97,43,1
3.7913632220854439,92,93,45,1
4.3792098600820140,100,101,48,0
2.0276568056505604,92,93,43,7
0.8308270159218329,96,97,49,1
0.6153399547187007,96,96,43,1
0.6616868584118416,94,95,41,4
1.8346195648247683,96,97,49,5
0.1534858656515061,96,97,49,7
4.9897776245120440,96,97,44,4
3.7252998312121073,92,92,39,5
4.9997981554889988,96,96,49,5
0.8753569507179784,94,94,40,3
5.5104006702841604,92,93,57,5
1.6085914018627987,94,95,54,1
1.9363832507012355,96,96,56,6
3.2042045777765114,96,97,49,7
0.3719315890683647,98,99,49,0
2.0704337977519462,98,98,48,5
6.0829151802052701,96,97,51,7
3.5187778899509223,98,98,53,2
6.2572032959283987,94,94,46,3
6.0888176398250815,96,97,57,5
5.0574209840495445,96,97,54,6
1.4512200157719664,96,96,47,7
4.8151739666926616,96,97,47,3
3.3517491608777767,96,97,49,1
3.5588154647689336,94,95,60,7
5.0731169631213744,96,96,51,5
1.9793847783885643,98,98,44,3
0.9579400909862952,98,98,51,4
0.5968388572438212,92,93,52,4
5.2289720286390331,96,96,44,6
2.8204322461092017,94,94,50,3
5.6681228610860011,96,97,49,1
6.2775236434097197,98,98,48,5
5.7851236679638740,96,97,42,0
1.5561481934926444,98,99,56,1
