theta,t_count,h_count,s_count,w_count
0.9335833701085953,98,99,60,5
2.0246701002765581,100,101,51,3
4.5870163350192108,98,99,49,0
2.9683687070084144,96,97,53,7
2.5457701795061847,96,97,59,7
2.7554259604892830,100,101,56,4
0.3646724023416445,96,96,50,0
3.4441585273210369,100,101,51,7
4.8327114371952922,98,99,54,7
3.8750340395709548,104,105,59,7
4.9871528195684727,98,98,52,5
2.0407246101671936,96,97,59,7
3.6607441950113784,100,100,52,6
3.3840561968374061,100,101,47,7
5.3838785041154678,98,98,56,3
2.0029853832843845,98,99,55,4
2.7691153868568525,100,101,54,0
4.8865372899549584,100,101,57,5
5.5765965842228500,100,101,54,0
2.3024423411517567,100,101,57,5
0.8822850690368148,96,97,47,5
3.3512112594654710,100,100,58,0
6.2340127023134073,100,101,59,5
3.6352335303177763,100,101,58,6
5.8931041194569440,98,99,57,4
2.8016322915126608,100,101,53,7
3.7472914945224103,98,99,58,3
3.2763772374422526,98,99,50,1
4.6493272655613715,100,100,40,6
0.9514578861929421,94,95,49,0
2.1131603911050352,102,102,57,0
5.1973557578854619,90,91,43,4
4.4823151871840565,100,101,47,3
3.1384444670965541,100,101,49,3
5.4575344886205057,92,93,54,2
0.4660824120951224,100,100,50,0
5.9675202836901882,100,101,47,5
5.8933766065509108,96,97,57,7
0.6788736703499163,100,101,38,6
3.3038129414273287,98,99,46,5
4.5162312944723837,100,100,55,7
0.8006408055587072,96,97,41,5
3.5721918748969381,90,91,55,4
3.5322835444438461,98,99,50,1
0.0300771084659076,100,100,52,6
2.2457817924968051,98,99,52,3
1.3241844760641865,100,101,58,6
5.7543679657931488,98,99,60,5
4.9497749826967112,100,101,65,3
3.5840878981903641,98,99,47,0
6.2273820900155856,98,99,45,6
0.2221529296170154,100,101,50,4
0.6224673579821564,98,98,50,1
1.4504948658066881,100,101,56,0
1.6980670828729758,100,100,56,0
3.8760669830027878,98,99,58,7
2.9100806496239131,98,98,54,5
5.8716493119812760,98,98,45,2
4.7833388992470649,98,99,46,7
4.1528492029474542,100,100,53,3
0.3500493192600269,96,97,39,7
3.7154216607293904,98,99,52,3
1.3034041263403995,100,100,52,0
3.3043506961232367,102,103,54,3
2.6220872554921439,100,101,64,2
3.2047372402298233,96,97,57,7
4.2791223518775130,100,101,57,1
4.5561126043817293,98,99,55,2
2.0217652330955040,96,97,46,0
2.5251241131813904,96,96,55,7
5.4793221569857247,100,101,50,0
0.7614233541078110,98,99,56,7
1.4325517087809299,100,101,49,1
3.3930531121108376,98,99,40,1
2.0004866098811962,100,101,45,5
4.3702364248990833,100,101,53,7
5.3536725017237448,96,97,52,2
3.6570653743536559,100,101,58,4
6.0420429177102726,94,95,40,5
3.9448385178451968,100,101,66,6
6.1485310249293512,98,98,46,3
5.8514562409777140,96,96,46,0
0.2636862031554108,100,100,51,3
2.3503822237081820,98,99,61,6
4.6603448244010384,98,99,51,4
6.2034321453369499,100,101,48,2
2.8668360949387099,100,101,51,5
3.4540498745370671,100,101,48,4
4.7536101044213535,100,101,57,3
3.5697149470841474,102,103,52,7
5.6996473262439924,100,100,48,6
2.5137944228242697,90,91,50,5
2.8843668575407082,100,101,46,4
1.6643381834216899,98,99,50,5
5.8468141285819080,98,98,40,7
6.1856702610865710,98,99,47,6
0.2223431173583358,98,99,46,3
1.6659539769987892,100,100,53,5
0.1458132656258137,100,100,54,4
4.6840256656562076,98,99,50,7
2.3012305138792479,98,98,47,0
1.9000402899978934,98,98,56,7
0.1152316411803234,98,99,44,3
0.2658883906209343,100,101,49,3
1.2819473667881260,100,101,66,4
0.7821890113756140,96,97,62,6
5.6719155816223186,100,100,56,4
6.2443169075167750,100,101,58,6
0.0572105684985142,98,98,51,4
2.3741950664893938,102,102,60,3
4.1801359137590701,100,101,59,1
5.0595673729757111,100,100,43,5
1.4984675608782150,100,100,56,4
1.9334181270014601,100,100,54,6
4.0197398314759623,98,99,48,7
5.3262530521120732,98,98,56,1
4.7426826225974645,100,100,43,5
4.3723774515699656,98,99,57,6
6.0999883390748408,98,99,52,5
1.8531491735927081,100,100,47,5
1.2100303278606785,98,99,52,7
2.5819009489956124,98,99,50,1
4.9235688183081328,100,101,52,0
2.9493581001644236,94,94,51,0
5.0155495165367325,98,98,57,0
0.2092739363394823,100,101,60,2
5.7722967063196489,100,100,49,7
5.9125815879939569,100,101,59,7
5.6932876369159526,100,100,52,2
4.0790650607376291,98,99,57,4
4.4933314600045087,100,101,43,1
1.2489083934872915,100,101,44,6
1.9163590911434192,100,101,43,7
5.2587405048273377,98,99,55,2
0.2064563542627592,98,99,63,0
2.5322387922567935,100,101,53,5
5.2240718840839824,100,100,53,5
2.9168204125777288,96,97,38,6
1.1005546881099435,102,102,59,6
3.2167891907393225,102,103,46,7
2.1385874342198505,100,101,55,5
0.9718357995010584,102,103,67,4
5.8928766679893725,98,99,57,0
1.9766319427887982,100,100,53,1
4.0027773267152904,100,101,53,7
1.3126967216801517,100,101,51,3
5.1792430545211543,100,100,51,7
3.3250460302047755,100,101,48,6
5.5052219824999540,104,105,54,6
3.5910342814126102,96,97,45,7
5.9486195808368789,98,99,36,1
1.3487954943559388,98,98,51,6
4.2479321471335005,98,99,56,5
4.1459276658278599,96,97,56,0
1.6605049484854615,98,99,48,3
1.1406663083037458,102,103,52,1
1.2459168510780347,100,100,52,2
4.8151380989808148,100,101,54,0
5.3497318791687256,100,100,53,3
0.4001805740345694,98,98,60,1
6.1443039460337543,100,100,48,0
0.7073394332420927,100,101,56,2
0.5546141588467548,98,99,55,4
3.2535737434798522,100,101,46,6
1.9515289290877520,98,99,56,5
2.4854179356406783,98,99,52,1
2.0670180694081282,96,97,56,4
1.7331728956353469,100,101,45,3
4.9395205845617651,98,98,49,2
2.8264463267884268,98,99,56,5
4.2875055258726569,100,100,57,7
4.5820335445127327,92,93,53,1
0.5065660124376663,94,94,44,1
3.7103150189651455,100,101,52,4
2.1819411276897247,100,101,46,4
0.4489204644337115,98,99,53,2
0.8087094153593464,98,99,50,3
6.2155863764842829,98,98,46,7
1.4114967982155993,100,101,54,6
4.6622400454180974,100,100,45,7
5.3434382162622907,98,99,56,7
4.8474665611157048,98,99,49,2
2.1395825145447085,98,98,44,1
1.4910332108982005,100,100,55,3
2.2210388722303729,100,100,49,3
0.9774161122662608,96,97,57,3
2.8026523769902494,100,101,56,0
0.0484365479203732,100,101,52,6
2.6643497667343317,100,100,54,0
5.7956143169065575,98,99,51,4
5.3260626595032532,96,97,45,5
2.7227414797817544,100,100,49,7
0.8848011135463745,98,99,47,2
5.3120577273354614,96,97,52,6
1.5149818155195864,102,103,59,4
2.2792294695561428,96,97,50,0
2.5824965161065525,102,103,60,1
1.0003258704995930,98,99,59,4
3.8692625668775804,92,92,47,7
4.8586095526648538,98,98,56,7
5.7013482058125327,96,96,48,2
5.1968059787686478,100,101,49,3
4.2688128810946973,100,100,49,1
0.4449688387983838,100,101,48,4
3.4875055337271865,100,100,51,1
4.4730865650909069,96,97,51,5
1.3469027860869525,98,98,58,3
5.3627250149613843,96,97,48,4
3.9861552417745996,98,99,54,1
6.0038369772901872,98,99,47,6
0.6078530497960085,102,103,52,1
2.0758837882201466,100,101,47,7
2.1537577265618921,98,99,43,2
4.7480823119242155,94,94,44,1
3.2027023205562561,100,101,55,3
2.1486592590664051,96,97,51,1
4.0621151188783591,92,93,49,7
0.9203321741652151,100,100,47,7
0.9882086869624810,96,96,49,1
1.7995160260976031,100,101,51,5
1.9024059703806906,100,101,47,1
3.3120799178309954,100,101,49,3
1.4083724137329334,102,102,50,5
4.0967687245142574,100,101,53,5
4.5813953953899755,98,99,53,4
3.7491497607279931,100,101,49,1
1.6689257333697429,100,101,59,3
3.3032305989729598,100,101,51,7
5.8080331539041312,96,96,52,2
5.8857349993163028,100,101,38,6
3.7558857719570269,100,100,42,6
3.1368093586959929,100,101,63,1
3.0279561023972765,98,99,47,0
0.5504246829499388,96,96,53,5
0.9120541374502519,98,99,54,1
2.0145951994342712,98,98,51,0
0.7994292545383559,100,101,48,2
4.3150966969786273,98,98,46,3
5.9419357423098482,98,98,52,1
4.6355848812941955,100,101,53,5
5.4841673655639367,102,102,58,3
0.0675102726818895,96,97,44,6
2.6339998579496675,100,101,47,7
2.2990920365497192,100,101,58,0
0.6644126241954832,98,99,56,1
1.7715756508814948,100,101,53,1
1.9381859704913023,98,98,52,7
3.4066992478936564,96,97,49,7
1.2176651057878785,96,97,45,1
0.1307686260123886,102,103,52,1
3.1358370170414287,100,100,56,0
2.7909495664797164,100,101,54,0
2.0129448033329722,100,101,54,2
2.6298112691173468,98,99,52,1
3.0036911325159021,96,97,54,2
1.1858480707438523,100,101,54,4
0.8130611743440935,98,99,49,0
6.0177008020743745,98,99,56,3
2.7657135816419633,100,101,48,4
2.5378327322509864,98,99,48,1
1.3662588255429580,98,98,51,2
3.7211436762373031,100,101,54,2
1.4227566018958964,98,99,49,2
4.5251097273907028,96,96,43,5
1.8154171101215322,100,100,47,7
2.1883795918067821,100,101,53,5
5.1126192681180109,94,95,48,7
6.0566369363843018,98,99,52,7
4.8027487836449385,100,101,51,5
4.0314761450043992,96,97,39,5
2.6894077287903930,96,97,50,0
1.9829254288073295,100,100,56,0
1.5102355856824505,98,98,51,6
2.2131147719758615,100,101,52,6
4.0793934049079255,102,103,54,7
4.5021545047697185,98,99,50,5
4.3080670873255347,96,96,42,6
5.0260691183868991,100,100,49,1
5.2146861767387840,96,96,51,5
1.1766062161273021,100,101,58,0
4.8494745180367822,98,99,54,1
3.3996395515920272,98,99,45,6
0.1661642915540944,100,101,57,5
5.2085339373808104,98,99,52,5
2.8228542261635061,98,98,55,4
2.7157700361400265,100,101,48,6
0.4565430345295259,100,101,48,4
2.9752666259637444,98,99,61,4
0.6812730643968463,96,97,46,0
3.8487479925295949,98,98,50,7
1.0174037697103897,98,99,55,0
3.1640391021277039,98,98,55,6
5.3892872410039612,96,97,46,4
0.5635225975468491,96,97,46,6
2.7368918119149459,98,99,46,7
0.5557040871083598,100,101,46,2
1.2509396136496860,102,103,53,4
1.2206618097679205,100,100,60,4
4.7253236055121821,100,100,62,6
4.8548260421572653,98,98,46,5
1.1367158017741705,100,100,65,3
3.0472903629854358,98,99,48,5
2.0457767013243209,100,100,58,0
3.4824237570325995,96,96,50,2
5.0562218568519430,98,98,57,6
0.2100393601465843,98,99,55,0
2.5158931870984045,96,96,42,4
1.7382955716510096,98,98,53,0
3.7927169401188183,98,99,48,3
1.0538578764307531,100,101,53,5
4.7811839119198636,98,98,51,2
1.1590457689495888,100,101,47,5
5.9575413946097511,100,101,49,5
0.4626813778810446,100,101,47,5
1.3250320188959619,98,99,51,2
4.4635861739430132,98,98,52,1
0.9016223723133550,98,99,46,1
3.2417039764414834,96,97,53,3
6.1937829663870545,98,99,44,3
2.1164659127306096,98,99,53,4
5.2614617381179860,102,102,60,3
2.9121885490673280,96,97,44,4
3.3173951114756961,100,101,45,3
1.3943588820646509,100,101,59,3
6.0474647004752491,90,91,55,6
5.6007641930232301,98,99,54,5
4.5548254007758624,98,99,51,0
2.3526366970718944,100,101,50,4
2.7429090649244356,100,101,58,4
1.9951672654036829,98,98,51,0
1.4892525261566529,92,92,54,6
2.5567939374294752,96,97,48,2
5.3715540807594753,98,99,48,5
6.1432425099291406,100,101,45,7
2.0400964345768591,100,101,47,1
4.2078401799385636,100,100,42,6
0.8323607152793010,96,96,51,1
2.8671350917330702,100,100,39,1
5.8976046469942629,96,97,53,3
1.8365522685129640,96,97,48,2
4.9368221493801991,96,96,48,4
0.4467276579231186,100,101,61,3
4.3498200556519686,98,98,45,6
5.7958730253801161,96,97,61,1
3.4103933615528885,100,101,49,7
1.3112899437756818,100,101,50,4
4.7706592605248543,100,101,64,0
0.6516524624345699,100,100,58,0
2.1089465900163513,98,98,54,5
4.1771932933003519,100,101,55,3
1.2077753628514187,98,99,51,0
4.2795359736665999,100,101,56,6
0.7948459764258899,100,101,55,1
4.1589308478155793,92,93,42,6
1.2971638602589608,100,101,53,7
1.4740722612038415,100,101,44,0
1.4265406807253005,100,101,53,3
1.5871329791959183,98,99,48,1
1.4311100712001072,100,101,43,3
0.0546986325140886,98,99,48,5
3.5041794442342633,98,98,49,0
1.6091037591930872,100,100,52,0
6.0052518042138878,100,100,54,2
3.1822196895593455,100,100,53,3
0.6573894156331874,98,99,50,5
3.8611135519011897,100,101,57,5
3.8765899988180541,100,100,46,4
3.6976922877812397,100,101,47,5
2.5960605897437783,96,97,50,4
3.7880456743516264,100,101,47,1
3.1050037996093365,100,100,50,0
3.3823294157220745,96,96,53,1
3.0252879223607079,98,98,45,0
4.0197592249646208,100,101,58,0
1.9177113442579201,104,105,49,3
1.3903945077192139,98,98,46,1
2.5397907408341371,100,100,53,3
3.3651147192003186,96,97,55,3
0.7591113675230963,102,103,50,5
5.6881638777879573,100,101,44,4
1.4831980876004713,100,100,53,3
1.2302802102211747,94,95,46,5
5.9839161155091816,96,97,47,7
2.8389756170252536,100,101,52,0
5.5597822971289288,98,98,54,1
0.9693841113735702,98,98,47,4
0.3948190998950973,100,101,50,4
0.0337665259586856,100,101,56,4
1.9430739304741742,100,101,47,1
4.1331393022859793,98,99,60,1
5.5702123679512630,100,100,58,6
0.2618306147104572,98,99,59,2
4.6778518979016743,98,99,53,4
5.0064988455479753,98,98,47,4
2.7633397670227371,100,101,39,7
4.7210703015270958,94,94,49,2
5.8765437752109539,100,101,44,4
4.1529755080324700,94,95,49,6
6.2609604563744314,96,97,41,5
1.2645203457592451,98,99,43,4
2.7766023016758137,100,100,44,0
4.0594287147501911,100,100,47,3
1.2483470966528742,98,99,50,5
4.6087152219922816,98,98,53,4
4.7235632784086521,98,98,48,3
1.8012232294339334,98,99,48,7
2.8905042474141465,100,101,51,3
5.5536868540833977,96,97,50,2
1.0116319449406850,98,99,62,3
2.0024553866412855,100,100,63,5
5.3825747041931509,100,100,47,1
3.9776937623546473,98,99,51,0
5.9128418604173518,96,96,47,7
1.7398219931524734,98,99,49,6
1.3841053772611487,100,101,50,0
5.7649666164735258,98,99,50,5
2.0256480669039321,100,100,53,1
0.5735188519177338,98,98,49,2
5.1886741447486218,100,101,56,0
3.1590866866090161,98,98,58,1
4.8956428384233490,96,96,53,5
0.3295836772454139,98,99,48,7
2.1393407986298700,96,97,46,2
2.4861846043651523,100,101,58,6
5.7038042409376724,100,100,47,5
1.8848694331714344,96,97,54,4
4.8237168357382139,100,101,52,6
5.4428305656520868,98,99,51,4
4.4480094127651553,98,99,44,5
0.0788486044169202,100,101,52,6
5.5498098374640810,100,100,56,6
3.2285680282046991,98,99,55,4
2.1680759496602766,98,99,59,0
2.0636264590895492,96,97,51,3
5.4251869100551371,100,101,51,5
0.0504438390740990,92,92,42,0
5.2273855073236826,92,93,48,6
6.1727132380493517,100,101,61,1
3.1695349214202420,98,99,41,2
4.2055890108424396,98,98,50,3
2.5620427730769011,100,100,49,5
4.6360325714630637,98,99,53,2
3.7001906805601790,100,101,44,4
0.5904417165401367,100,101,56,6
0.7175158657800409,102,103,61,0
0.1731024952123623,98,99,49,2
0.9464944833618396,100,101,59,3
2.2294721872852383,100,101,54,6
1.4531491883216203,100,101,53,5
2.6104465814149407,98,98,49,0
1.2395705818912075,100,101,42,2
0.3398630773084116,100,100,54,4
0.2500032247496947,100,101,54,0
5.6209036513635979,100,101,52,4
0.2527127152054160,98,99,58,1
1.7939999759260226,98,99,50,3
5.6061173279455421,100,101,52,6
0.3036005912241743,100,100,45,7
4.7252466359665259,98,98,59,0
4.4347708157875108,100,101,56,6
4.6991137376176573,100,100,54,4
6.0108925709746464,98,99,50,5
6.0047414596067989,98,98,46,5
3.4114806814031176,94,94,50,5
3.7751546816501294,98,99,52,3
3.2286483369536434,102,103,48,1
5.4512762714670240,100,100,52,4
2.7172450303418154,100,101,56,2
3.1308237212457635,100,101,56,0
3.2679018695654407,100,100,49,1
0.1948260652335100,100,100,48,4
5.9686716362033430,98,99,54,3
3.7482508400024925,100,101,43,3
2.4929059160180342,98,99,52,5
2.4022324522752658,100,101,49,7
6.1466284720253919,94,95,50,7
2.1740323166937028,98,99,55,0
5.5522412569749688,100,100,63,7
2.0612506478207773,100,101,54,2
5.9894593752366765,100,101,50,0
6.1288830280158955,100,101,55,5
1.8240882716775961,96,97,58,4
2.1105218720983192,98,99,49,2
3.5861313689808076,102,103,57,6
4.8349269636606760,98,99,49,6
0.0998555607093075,98,99,55,4
3.9643958251782530,100,101,52,4
4.9065687425456836,100,100,59,7
4.9840039928295017,98,98,44,1
1.9379891194271173,100,101,59,5
1.9096187461768739,98,98,50,3
3.0666842219165593,98,99,47,6
0.8621899136878214,100,101,48,6
0.1308296257393547,100,100,46,4
4.8267141662545967,98,98,51,6
4.2558358527699003,100,101,51,7
3.1035835539675225,102,103,45,4
3.9838974921528996,96,97,45,3
0.6176648967828351,100,101,59,1
1.6429947733086963,102,102,54,7
0.7049305723381801,98,99,50,1
0.6791816929241050,98,98,53,4
5.8769634500549142,98,99,53,0
4.6797854210756595,100,101,57,3
1.9103916292157304,102,103,55,0
5.1411248187015079,98,99,63,2
1.5858535908159215,100,101,49,5
3.7517118692152183,98,99,58,3
2.8952979984725733,102,103,60,3
4.0924910526701455,92,93,49,3
0.7078061440549783,98,99,59,4
3.0789587245200054,100,101,46,4
4.2751771599193269,100,101,53,5
5.2619543429856233,98,99,49,6
5.1025684455191955,100,100,57,7
4.3229868101244495,100,101,47,1
0.7017022431205472,102,103,50,5
3.1932285269670415,98,99,55,0
1.6409479011053805,100,100,52,4
2.5853015367044585,98,98,51,2
4.9885273256503888,98,99,42,5
1.3749458099076362,96,97,45,1
4.2788646728119062,100,101,48,0
3.1751244709531239,100,101,55,1
4.3650443134439412,100,100,57,3
5.3506871312342126,98,99,47,0
4.0548400665007360,100,101,56,4
4.6667934569085032,100,101,55,5
1.6463965506405827,96,97,50,4
1.3044778601340228,100,100,48,0
2.8906539763776449,100,101,31,1
2.7816374393938634,100,101,50,6
2.1664191763555021,100,100,50,2
2.7200898227659458,98,99,59,6
2.1898212269109973,98,99,46,7
0.7939042732365038,100,100,50,6
3.8273141507083426,100,100,44,0
0.2864640479775021,98,99,43,4
1.8751570442721659,100,101,52,2
1.1019693843069751,98,99,51,6
0.3576468162274306,96,96,57,5
0.7352002759365268,96,97,49,3
5.4135172132616738,100,100,62,2
2.3758805091319859,98,99,42,7
2.1118206112142430,98,98,56,7
2.8957663238591462,100,100,57,5
5.6420858554471813,98,99,49,4
0.4105120454215941,100,101,54,0
2.3970195073296048,98,99,58,7
0.8699210792481038,96,97,46,0
2.4547259429446093,98,99,53,6
1.4875029205508246,98,99,56,5
4.3959498883215575,96,97,51,7
4.7426239434418411,100,101,53,5
2.9898681278604382,98,98,43,2
4.9853081326786857,98,98,55,6
5.8914484349463310,102,102,57,0
0.6939572007421447,100,101,56,4
3.0729012819965908,98,98,57,6
3.4692570978083590,100,101,43,3
1.4480715184134183,100,101,57,1
2.4732114405074954,98,99,49,4
5.4072256772505600,98,99,53,4
5.6377384179312200,102,103,54,7
2.9921276841527891,98,99,46,5
3.7430562746818796,96,97,57,3
1.1495160846068582,100,101,59,7
4.3081416520478282,98,99,44,1
5.7956382551695249,100,101,56,0
3.3433489809941497,98,98,54,3
0.1822452980433610,96,96,46,4
2.6328961236155330,98,99,56,1
5.5079144002783531,98,98,56,7
3.5662618107062687,100,101,48,2
1.7289814593400772,100,100,48,6
4.6316445179301846,98,99,52,3
4.3355923821528748,100,101,57,1
4.7105097731432668,100,101,56,0
0.1006742260095108,100,101,41,1
0.9904217978757701,102,102,55,2
6.0697233199656520,100,101,60,6
0.4436252969211473,98,98,52,5
5.3005941873983380,98,98,40,3
2.3829300105044493,98,98,46,3
2.3429712464733177,100,100,46,2
3.7871259134541058,100,101,54,6
4.8712482008688367,100,101,56,0
0.0055180039193195,100,101,52,2
5.4634975286105201,98,99,50,3
3.0642192361171690,102,102,53,6
5.7371746822431078,100,101,50,6
0.5814434752453518,98,98,44,7
4.4985140796700183,100,100,56,2
3.8186698161460670,98,98,56,5
2.0503608042940122,98,99,56,7
4.1214217415363485,100,100,57,7
4.7013595200076166,98,99,52,5
2.3017945033338520,98,99,46,7
2.2628301420516164,98,99,49,0
1.0944877389719903,98,98,47,6
4.3335080093617266,94,94,41,0
5.1083531856367497,100,100,48,4
0.9431265423376461,104,105,43,7
1.7212963768389953,100,101,58,0
5.6516239245617061,100,100,58,2
0.4826946645457993,100,101,58,0
2.5647833490312766,100,101,50,6
2.7077056827089563,102,103,51,4
0.4495887659326058,98,99,47,4
6.0953306668949612,98,99,51,4
1.0094459643234901,98,99,56,5
1.3109732270481338,100,101,57,3
5.2523438321089770,98,98,56,3
0.6613643208090942,100,101,60,4
2.2144811760790137,98,99,54,3
3.3842720002567885,96,97,51,7
4.2046561091722463,98,99,53,2
3.0850938484351778,100,101,55,1
1.1263339437992448,94,95,44,7
2.7861129240907121,90,90,48,5
0.7364275195211810,100,101,63,5
5.3325262993870943,100,100,53,5
5.9315323540417371,100,101,49,3
0.0310590240591982,100,100,50,4
3.1972021723454032,100,101,45,1
4.1518800229062105,100,101,48,0
6.0439295741448724,100,100,55,5
3.6562236858134569,100,101,52,4
5.4520188564739254,100,100,47,5
4.7994303126323690,94,94,55,0
0.5081222163781690,100,101,51,5
5.5753788864538141,100,101,40,4
0.3883740866966733,102,102,59,2
1.9831763009167629,100,101,47,1
5.3561447706069538,102,103,52,5
4.8141087092180550,100,100,52,0
5.7346517002740640,100,101,58,4
4.9068388013177096,96,97,43,5
0.8417512575835508,100,101,52,4
1.6701884222911612,100,101,52,2
6.0405540966011690,98,99,57,2
3.2266856109726003,100,101,44,6
4.4340502505813539,100,100,53,1
1.0191452163997818,96,96,53,5
4.2893174027245200,98,98,55,4
3.2369621270933004,100,101,49,7
4.2530382779548148,100,101,49,3
0.6744074425355616,98,99,48,7
5.5640454436560258,100,101,44,6
3.5750218781396330,100,100,52,2
3.2022773974903882,96,97,48,2
5.1384042487485591,102,103,59,0
4.5748064607693362,100,101,57,3
4.0953499889563583,100,101,54,6
5.0244668843566886,100,100,57,7
0.3621635872545446,102,102,60,5
0.3150584465541580,98,99,60,5
1.6517034812728575,98,98,51,4
4.8357184245291958,98,99,55,6
1.1601355403738816,100,101,46,4
5.7722448696908142,96,97,39,1
0.7247243802260468,98,99,50,1
1.8046942435640774,100,101,48,4
6.1997622069707026,96,97,49,3
6.2677374889898516,98,99,64,1
5.9151595656925613,98,99,52,1
2.7907154110010501,100,101,47,5
1.1134637774195695,104,104,52,0
0.6671123886885288,100,100,52,2
1.3554551658680187,100,101,48,4
6.1528477192411337,98,99,49,2
4.4555781963184833,100,101,65,3
4.4154715873932888,102,103,50,1
2.2179439039463094,100,101,64,2
5.4579940209463578,100,101,47,1
1.1621651741877848,100,101,51,7
0.6713372580456618,98,99,55,6
5.2126067351264354,98,99,58,7
3.4881614875522100,100,100,58,0
1.3450267027367027,100,101,59,1
3.1550358352448007,98,99,61,0
4.8951437489537337,98,98,45,6
4.3414651230201287,100,101,50,0
3.9172125043075385,100,100,49,5
4.8055553293048403,98,99,48,1
0.5550213266277447,98,99,51,6
3.1627446498221401,98,98,44,3
5.3188239338469359,98,98,51,2
0.5894108286289125,96,97,55,7
3.6866569956991468,98,98,49,2
2.5033257938898577,98,99,50,1
0.4332832707750485,98,99,49,4
2.7972249387380650,102,102,47,6
1.4647641280965964,100,101,53,5
3.0394445779876045,100,101,49,1
4.2916820956744415,100,101,56,6
