theta,t_count,h_count,s_count,w_count
3.9348600366853863,100,101,50,6
2.2772346471255092,100,101,45,3
3.6697489103530980,96,97,48,6
0.1800917150285959,98,99,41,6
6.0643902214926326,94,95,52,3
5.8250446271503096,98,99,58,3
2.7182790112801167,102,103,47,4
0.7003166143593922,96,97,39,7
6.2518289835333665,102,103,56,5
3.5438092709131905,98,98,54,3
2.8905784579420617,98,99,51,6
4.7258654639219584,98,99,56,7
4.6996464355251897,100,100,46,2
2.1218344775596631,100,100,46,4
1.4320539567033490,98,98,55,0
5.6442616786167692,98,99,51,6
2.4587600638088136,100,101,58,0
4.2027264660100494,100,101,59,3
4.0530824483227246,100,100,59,1
6.1091793780149715,96,96,51,1
3.7384917012636669,100,101,50,0
4.5664611208924297,96,96,44,6
3.4537919979991671,100,100,47,1
0.5121378972951328,98,98,46,7
5.3661479065543753,100,100,58,2
4.6312137198568095,100,101,47,5
4.7429946153736866,102,103,47,4
1.5438898434574102,100,100,56,6
5.2048197517024519,100,101,50,4
3.8881326258243654,100,101,49,3
4.1782011300598070,100,101,59,1
2.0252700850321421,96,97,53,7
5.1118190226866211,100,101,45,5
2.1682931993119787,100,101,51,1
5.6257764922611209,100,100,52,0
2.9797978140137280,98,98,64,3
4.5744621074442886,92,93,53,5
1.0367765295731854,98,98,41,0
2.6235117925989782,98,99,50,3
1.1251803612438782,100,101,52,4
5.6921014085983748,98,99,46,3
3.4309205442959603,100,101,54,4
3.3678571148612644,98,99,54,3
0.3016752073454658,100,101,51,1
0.8701498562199345,98,98,50,7
4.4774072853514468,98,99,46,7
3.7328141678454969,98,99,52,1
4.2018633223139510,102,103,60,7
0.5885738814123656,98,99,44,7
3.1200871046019354,100,101,46,0
5.4707456903985445,100,101,60,6
1.2207603429844720,94,95,43,4
4.8027121338493588,100,101,47,3
6.2784992172862220,100,101,58,2
2.5330892132729157,100,101,50,6
4.8167064660370187,100,101,55,3
3.9992691556395563,100,100,50,2
2.9359871854853874,100,101,53,5
0.3379723819916927,102,102,58,5
0.7785408916328194,100,100,42,2
1.8786306614662720,100,101,48,4
1.8136413985506090,100,100,64,4
3.9288398929674537,94,95,51,6
3.2204150652298753,100,101,46,0
0.9981341057100601,98,99,48,3
3.0300727331166719,96,97,49,7
0.8064459701634565,100,100,43,1
3.9672017372602002,100,101,56,4
3.0973210128481052,98,98,50,7
3.8056771870603616,100,101,46,4
0.8384999104685985,100,101,52,0
5.4929779685340101,100,101,40,2
5.2159755303859168,102,102,52,5
3.4373956665219856,100,100,54,6
2.1726302230782100,102,103,54,1
1.4567476963392456,100,101,54,4
2.2682646954708146,98,98,54,7
5.5572260589115885,100,100,46,0
3.8681832649721049,98,98,40,3
2.5748892645826258,98,99,50,7
5.6183157100658212,98,99,47,6
4.0779203324319209,98,99,53,0
2.0211332944942901,96,97,45,7
1.8343441334476860,98,99,50,3
3.5087485289130851,102,103,56,7
1.1150357424197910,98,99,47,2
2.9929688375419059,100,101,52,0
5.4791424968318525,100,101,46,0
1.3744505002101133,100,100,54,2
4.7888818750196256,98,98,41,2
1.8329438114030292,98,99,58,1
3.9929500010622609,96,96,55,1
4.5151423233223822,98,99,51,6
0.0484041390047589,100,100,55,1
2.4480792814523746,98,99,50,7
1.3623407933601077,100,101,60,6
0.9106883883258466,98,99,52,3
5.7943941965427843,96,97,49,5
4.6752867741116448,102,103,61,2
1.5044842484925984,100,101,56,4
2.2657137891140491,96,97,55,7
1.2561218100273113,100,101,47,7
1.6469233874117548,98,98,59,2
2.5413001772441675,98,98,56,7
2.6659599569232189,96,97,51,3
0.7021908974182448,100,101,55,1
2.7251403794918168,96,97,52,6
5.4722704034741909,98,99,52,1
2.0277026489422103,102,103,52,7
4.2174069667198948,100,100,50,4
5.4270848645672940,100,101,50,0
3.3038015969626016,98,99,49,0
0.1755867991781701,98,99,52,5
0.5082700806880623,96,96,45,1
0.2004775531853936,100,101,52,2
0.9851190257621196,102,103,54,1
1.7841506987799254,102,103,59,2
0.6344042064142307,98,99,50,7
5.4064903799773543,100,100,55,1
5.9159938414304918,98,99,56,5
2.1742368946068802,100,101,53,5
2.9702403461376945,98,99,54,1
5.6264081236990435,98,98,50,5
3.6983754678491381,96,97,49,1
0.8499272025448554,98,99,49,6
0.8279660568012318,98,98,57,2
3.2995539695593568,98,98,50,1
1.3840598620276616,98,99,45,4
4.0104229426093783,98,98,45,2
3.2880049115027830,100,101,48,4
1.0639209101143456,96,97,48,6
1.9530139398710442,100,100,58,0
2.3333706937374874,100,100,45,1
2.2512836179445421,100,101,55,1
3.4552228670848915,98,99,49,2
2.1367032226048330,98,99,50,3
0.9871407163388256,100,100,47,1
4.9457719123192376,98,99,45,0
1.0840579724382859,98,98,52,1
1.5180295707900351,100,100,51,3
3.0359673522575976,100,101,44,4
6.2332965802137075,98,99,54,7
3.6573605205284987,98,98,53,6
2.1872108105618344,98,99,55,4
3.0427711402150459,98,98,52,1
5.6808587455799584,102,103,53,0
1.2205878639131347,94,95,47,0
2.7832969443093676,96,97,45,1
4.1150563091467527,98,99,54,1
3.4243177802967280,100,101,59,1
5.5079729150624148,100,100,55,5
2.7779635344743125,100,101,48,0
2.4389123366056453,102,103,50,3
3.8844292898872386,94,94,50,3
0.7481542650345586,100,101,51,3
5.0723510831841123,98,99,56,1
5.2697785021251073,94,94,45,6
3.8778296751019203,100,100,54,2
1.4864656257129383,100,100,46,0
3.2380122534715676,102,103,50,7
0.8007514559137968,100,101,51,5
5.8455119497079080,100,101,53,3
0.5397613601445582,100,100,52,0
4.4022546407497094,100,101,54,2
2.5407403558074333,100,100,63,1
1.1266243074194640,98,99,48,1
3.2453373903079554,100,101,53,1
5.8759737710465512,98,98,48,7
1.2404475093794276,96,96,44,4
5.7853591168152523,100,101,49,7
3.3971295811055540,100,101,60,0
1.5965604739180050,98,99,50,5
1.8371280826648215,96,97,50,6
4.7226899774752491,98,99,50,7
4.1676517652043286,100,101,48,2
0.2530937672034267,100,101,50,2
2.0893416097766537,100,101,49,5
4.9451398609825477,96,97,50,0
4.9692723589917565,98,98,46,5
6.1379931871691547,94,95,56,3
2.1409792777817951,98,98,53,0
6.0205212096030083,100,100,58,4
6.0405299494908613,102,103,49,2
0.7100821112097355,100,101,50,6
0.9194713244166359,98,99,53,6
5.2141780638976938,100,100,47,3
3.5326481148999935,98,98,52,7
4.7376646307990304,94,95,50,5
4.0590875410185880,98,99,59,2
1.1077466073218418,96,96,47,1
5.3482434832568879,96,97,56,0
6.2326873675223711,102,102,50,5
4.4869516211621105,100,100,56,0
2.7163283376605865,102,102,44,5
4.7549111243647824,98,99,48,5
3.6613869783044177,100,101,54,0
2.1426792900957436,100,101,49,1
2.5381261730172784,100,100,63,1
3.6852360095161290,100,101,55,3
6.0913997024926800,96,97,42,0
3.5064643707107956,96,96,56,6
2.5112580946120246,92,92,41,7
4.7218701645542653,100,101,55,3
3.9345041015251350,102,103,64,7
3.2689281370976779,100,101,57,7
6.1023904803046749,98,99,58,7
2.3295529827684343,98,99,52,7
2.2471012542002029,96,97,46,0
2.7592398019941600,96,97,52,4
1.9487487573805089,98,98,45,2
3.4186614584519934,96,97,52,0
0.2897501842627078,96,97,56,6
3.9219612684703202,98,99,50,1
4.5279161494549163,98,98,43,6
1.6746342572843702,100,100,46,2
0.9039209542671316,100,101,53,7
3.5251247528834848,98,99,50,3
5.2088033541684675,100,101,54,2
2.0818781217490301,98,99,48,5
6.0070700425448669,98,99,53,6
4.8760456400629852,100,101,48,0
6.2434855086165735,98,99,52,5
2.9046846671002067,100,100,51,3
0.2027486527335527,98,99,54,5
0.2806423506616563,100,100,46,2
4.7759534962409997,100,101,54,6
4.3163329679299283,96,97,56,0
0.6282836667569971,98,98,53,2
4.8643971794672849,98,99,51,4
0.6512891650810773,100,101,50,0
2.5350879339000807,100,101,55,1
6.1588082484947790,98,98,51,0
3.2511501618472383,98,98,56,1
3.0022868541223451,98,98,60,3
2.9484586618639383,94,95,54,3
3.2034623984003789,94,95,54,5
0.8813314400280358,100,100,48,6
0.3484185586465050,100,101,55,5
3.2098084162972942,100,101,51,1
1.1041043329115041,100,100,56,6
0.5717616358558549,100,100,55,3
1.4032672879326900,94,95,54,7
3.9569627285435245,98,98,51,6
5.1132920164828928,100,101,48,6
1.6026779727435709,100,100,57,3
1.5610519317161977,100,101,46,0
4.3152043201385251,98,99,52,3
5.6464469406884970,100,101,62,4
2.6269478809011733,100,101,51,3
1.2468672803205034,94,95,39,0
1.4308603423436557,100,101,44,2
3.4073585858048538,98,98,35,0
2.3718608993912524,96,97,49,3
1.6535243561161759,98,99,51,2
4.6864023019562548,98,98,59,6
1.1963297517598168,98,99,49,2
2.7213683775466513,100,101,55,1
4.2767340903632212,98,98,49,4
0.2591793594040935,96,97,48,4
0.5785134841998267,100,101,55,5
4.2682239595785152,100,101,62,6
3.3997706383539681,100,100,49,1
5.2624014327927888,98,99,52,1
2.6084865456413371,98,99,48,7
3.3749780161897056,102,102,45,2
1.9929753821580154,98,98,55,6
2.4333138148636206,98,98,48,3
0.0194676254089980,98,98,42,3
1.0248252744425803,98,98,47,0
3.7901604593873781,98,98,39,2
6.0284236876958612,100,101,58,6
4.7016292633176890,100,100,55,7
3.2716853888221404,96,96,43,5
3.8571294424121776,100,101,52,0
5.3323037114228669,102,103,48,7
5.4961984603235798,100,101,41,7
0.4699745939420089,100,100,45,3
3.2204484894446095,100,100,57,5
2.7237075560444146,98,99,54,3
1.5595237174336294,100,101,40,4
2.9838299370972736,100,101,43,1
5.9110747503058514,100,101,51,7
4.5776919192383376,100,101,47,3
3.6579596491073443,100,101,53,7
2.4665483347701764,94,94,52,1
1.9007952287002765,100,101,43,1
1.2599438860499030,100,101,51,1
2.1904413065435593,102,103,54,3
5.0882190594950041,98,99,53,2
0.4919409714659811,96,97,52,2
4.2121146650099073,100,101,49,5
3.1282835266329680,96,96,50,6
0.8644655884933210,100,100,57,7
2.1282654611533656,100,101,54,6
0.2066907542281892,100,101,50,2
4.7878272705997071,100,100,51,3
3.4222854370776994,98,99,43,0
5.4742883997871647,100,101,50,2
1.0023355727187444,98,99,50,3
6.2216041427691540,100,101,56,6
0.8453339205654051,98,99,50,7
0.7070465996834264,98,99,49,4
1.0290268827126607,100,100,55,7
1.4458515849904308,100,100,49,5
0.6584645828279984,94,95,49,6
1.5676283626124496,98,98,52,5
4.1080287256186345,100,100,50,4
0.6497205638646246,102,102,61,0
4.9018209384887239,104,105,49,5
6.0905469085431587,98,98,47,0
2.1703882911746364,102,103,40,3
1.1031038378744793,98,99,52,3
3.9225495879398764,98,99,41,0
1.3792469530752700,96,97,46,0
1.7380950965051751,98,99,42,5
6.1674214712120063,96,97,52,2
2.5884777359002391,98,99,58,5
0.7728586887452051,98,99,51,6
3.0906314525458813,98,98,42,3
1.2143732478053928,100,100,52,4
2.4243924420050735,100,101,56,0
4.4171276450095043,100,100,46,0
3.7929138985400002,98,98,52,3
3.3937751442629875,100,101,56,0
2.3620357064528701,98,99,51,2
4.8668361214080695,98,99,53,2
5.5612773809098961,104,104,69,1
5.1830105383148624,98,99,42,5
5.1113795001691162,100,101,56,2
2.8939169409117644,98,98,47,2
0.3134485765677678,100,101,60,4
5.5573836607594043,98,99,49,6
3.8491554763189808,100,101,53,3
5.0303993572974255,100,101,56,4
0.2525722295560454,102,103,52,3
1.0502449573103596,100,100,49,1
1.3881886781935835,100,101,50,6
6.0805916286214909,100,101,48,2
4.0305138277632313,96,96,43,7
4.6263525493014717,96,97,54,2
0.0885850986498836,100,100,46,6
0.6042838997799568,100,100,45,5
0.6884021117151876,98,98,48,7
4.6846404654188332,100,100,53,5
6.1684423418545027,96,96,50,6
2.5777388590793033,100,100,53,1
0.6738099886022764,98,99,59,4
0.7092885632183457,100,101,55,3
1.8131391581843728,104,105,46,6
1.7866020947878076,94,95,48,5
1.5774238939652785,98,99,41,2
3.5182856980389570,98,98,49,0
4.9303674690597612,94,95,65,0
1.6635872237439793,98,99,53,2
1.9726318293411120,94,94,48,5
1.6469817830669786,100,100,49,1
2.0824150091303175,98,98,47,4
0.2935176931587213,98,99,57,4
5.2297272811999775,102,103,55,0
0.9124726612415169,98,99,55,2
2.5428632998000151,98,99,57,6
4.6075931298512902,100,101,44,2
3.8889071469288483,96,97,58,4
1.5470726138209110,98,98,50,5
1.3360662478115952,98,98,46,7
4.5167289734603271,98,99,51,0
4.2172431873052503,98,99,54,1
1.9442798065349856,98,99,47,0
4.0470624579770140,96,97,56,2
3.3133022201150362,98,99,40,3
3.0707101663960370,96,97,45,7
3.4139753897397203,94,95,54,3
0.8349752107060787,98,98,51,0
1.3967263833786974,98,99,49,2
3.4033262418145021,98,99,52,3
1.0200802824995174,96,97,42,4
3.5771548078246069,100,101,51,5
1.3236860412726308,100,100,53,3
3.6989672772868492,102,103,45,2
5.6173897355374383,100,101,46,2
4.6633840038603465,100,101,46,2
1.2140501228187284,102,103,52,3
6.2494832702608205,100,101,53,7
6.2502087131882140,102,102,59,2
2.5322498801351387,98,99,49,2
3.5564712975326764,100,101,46,2
0.9208692229033908,102,102,46,3
5.4682702243492116,100,101,49,1
3.1900641425388585,98,99,55,0
1.0703762319954948,100,100,49,5
6.0157140903050772,100,101,53,5
1.7992062085064329,100,100,51,7
5.8573765547808483,100,100,51,5
3.7246208579113893,96,96,51,7
1.2989246634917970,100,100,57,3
3.3290788060606924,96,96,48,0
5.9347365020467766,98,99,51,6
1.6707831659055434,92,93,57,5
2.5558832384813899,98,99,46,3
5.7086103816872260,96,97,55,5
0.8727458637834600,98,98,52,3
6.1546985942848851,96,97,54,6
0.8642418131053817,100,101,49,1
0.5579921385279714,98,99,55,4
4.6088565585580534,100,100,50,6
6.1071579137887753,98,99,46,7
5.0591239428846890,100,101,39,7
3.9196812490451340,100,101,48,2
2.7859303138562250,98,98,51,4
1.0683664443406906,100,101,53,7
0.6182378053268405,100,100,48,6
5.9058637080667493,98,98,57,2
0.3742001861447279,98,99,44,7
2.3084224651374790,104,105,59,1
2.8960500038323862,100,101,48,2
3.4218469464973134,98,98,51,0
3.0371805651662460,100,101,48,4
0.4334917777092067,102,103,57,2
1.1228255537522858,96,96,54,0
1.0099840924559491,100,101,42,0
1.5246839918943631,96,96,59,3
2.0156868729090367,96,96,50,0
5.1888673164571344,100,101,59,3
5.2190001660759329,98,99,49,4
5.5505794977016611,98,99,55,6
4.6378698133548477,98,99,47,0
4.5435526526006624,98,98,51,6
0.6874213954231947,96,97,48,4
1.7116787270397411,100,100,61,3
3.4337744612664558,98,98,52,7
5.9768234591710989,100,100,48,0
1.0860481029990849,98,98,45,0
3.8778875867159321,100,101,52,4
5.4746673222221016,98,99,52,3
3.1056056963187118,100,100,43,5
3.4297563546924423,100,101,63,7
3.7987870896981750,98,98,57,0
3.2126371643362166,98,99,49,2
3.6980539172272584,98,99,48,7
0.0886761179009092,98,98,51,6
0.2093204347571211,98,99,43,2
2.1842796815346541,98,99,43,4
4.4251504444057419,98,98,48,3
1.0547729122733371,98,99,56,1
4.9900728943878017,98,99,49,4
1.9547253327673761,98,98,54,3
3.5634139914350569,98,98,50,5
4.9901136091630773,94,95,49,4
1.5148568492189922,100,100,47,7
2.5779320583192082,98,99,47,0
0.1008080409953471,100,100,51,3
1.2855116496094807,98,99,43,4
1.4053319552751742,96,97,52,0
5.6727437849672997,96,97,53,7
3.6450906436679125,98,98,44,5
1.7213486229719199,100,101,54,6
4.7486559939829096,102,102,62,3
0.9833412396143990,98,99,52,1
2.3163148897108963,100,101,51,5
4.2066173136066505,98,98,42,5
1.9582620180398784,100,101,52,6
4.1008823584587182,100,101,49,3
3.2029053360360513,98,98,49,2
5.2310482917584160,100,100,55,5
6.2593035549917806,96,97,47,7
6.1497182755366575,102,102,53,4
3.2406851518462334,100,101,49,1
5.9793358754959129,98,99,56,3
5.6334649126738050,96,97,58,4
5.7565087413469778,100,101,58,6
1.9776591554780758,100,101,48,4
4.1633440048920196,98,98,55,2
2.3452927651735109,100,100,54,0
5.2225265806769396,96,97,45,1
0.5299661291602182,100,100,52,0
0.4233237171946296,98,99,49,2
4.9145244442006488,96,97,52,4
5.0766331944150034,100,101,51,7
5.3587898277993071,100,101,53,7
0.7292262997854863,98,98,49,2
4.3079296919373906,100,101,60,4
3.2496254034834613,94,95,57,4
3.4376824947272953,100,101,53,3
3.2038987868160791,96,97,53,3
5.8030244251931666,98,99,53,0
6.1855642263839741,100,100,50,4
0.7836831789592780,98,99,52,5
4.2177448930120551,100,101,48,0
3.1599048236594616,96,97,53,3
0.1074402612516295,98,98,55,6
3.6529264944911803,100,101,48,6
1.0130404781691005,100,101,43,7
1.8796422356405413,98,98,52,1
4.4097390824441884,98,99,52,7
4.2902899624749127,100,101,51,3
2.0398752489609686,100,100,49,5
2.0378038023446052,100,100,53,5
3.4367012841159594,100,101,57,3
5.7166728224889845,98,99,48,5
0.0322988421578706,100,101,48,2
5.4828743279529943,100,101,60,6
5.1856031188991878,98,99,52,5
5.7883244404768073,100,101,47,5
0.5577792282750074,102,103,56,3
3.3751207903570091,96,97,55,1
0.6899485101839697,100,101,49,3
3.1014382728985876,96,96,56,2
2.6561421834903016,92,93,51,7
2.3463450212895878,96,97,44,4
0.8915976716751367,100,101,46,4
3.4224652353481639,98,99,57,6
2.1265428139490501,96,97,50,2
4.1709049496669923,94,95,50,5
0.3698367626771070,98,98,48,5
5.8528110400192519,98,98,49,2
0.8785163303249394,98,99,48,5
5.3430830015853026,100,101,57,1
5.6180723467353619,96,96,51,5
2.9066022696683764,92,93,54,6
3.9133920926550836,100,101,51,5
1.1040915330138086,100,101,55,7
4.7899597033479875,100,100,54,2
5.0568534347052836,100,100,50,0
5.6310437848901476,98,99,62,5
3.6989676580261013,98,98,53,2
0.7837447794768895,98,99,48,1
5.5049269388607467,98,99,48,1
4.5218138534629047,98,98,55,6
2.1010775477843069,100,101,49,1
1.5776756553012272,100,101,54,0
5.9441085599152075,100,100,51,7
0.7123333864752176,98,98,48,7
4.8538357856449785,100,100,57,7
0.2286806996553618,100,101,45,1
6.2826000734673091,98,99,51,4
5.2632789936145263,98,99,62,5
1.1613269749725239,100,101,45,5
3.0547077298647807,98,99,54,3
1.4688232296250965,98,99,54,3
4.7923883528634379,100,101,51,1
2.4323600654370172,94,94,63,6
4.1669340044448280,94,94,46,3
3.3887985136296295,100,101,56,6
4.7159507991564160,100,101,56,0
0.8902520070132004,100,100,52,4
5.1169595285868166,98,99,53,2
0.2408992996137323,98,99,45,4
3.9556129609696153,98,98,46,1
4.0372824832173828,100,101,48,2
2.3117594511309720,98,98,58,7
0.0930216503884684,98,98,46,7
2.0536362428801023,96,97,58,6
0.6347163623687455,98,99,45,0
0.0307372050134485,100,100,55,1
4.1223385857104171,98,99,51,0
5.6655878703400919,100,101,64,0
3.7499761210040865,100,101,55,5
2.7635585637093918,96,96,48,2
3.6509309968392158,98,99,54,3
5.8639660482685514,100,100,46,6
2.4352570016710073,100,101,51,7
2.4018466636181044,102,102,43,4
1.5850204452427010,100,100,56,6
0.6087001032189053,98,99,55,6
2.0113753461267119,98,99,62,1
1.1016324791540917,96,97,49,3
2.7751939509448738,100,101,47,3
3.9571585529857791,98,98,57,2
2.9958674389634581,98,99,55,0
6.2653116482289519,98,98,49,6
1.7390406961945195,100,100,51,1
3.0554439665378887,102,103,48,1
2.2738618142424367,98,99,52,3
0.4839590896246598,98,99,50,5
4.4196790899905682,98,99,53,4
4.8499532155761660,98,99,51,6
4.8275606659414709,104,105,59,5
4.2689389763649626,98,99,52,3
1.8799293433508404,100,101,47,1
1.3455538909868443,98,99,48,5
2.3076629817727548,100,101,52,2
3.4855371941488649,100,100,50,6
0.2886447099851260,98,98,47,0
4.1006849371057736,100,100,50,4
2.0850978412124288,98,98,48,5
1.5405398428124468,94,94,48,7
0.9293529093466495,98,99,56,1
5.2317212302961016,98,99,42,3
4.8083564826904164,96,97,47,7
0.0533962813863775,100,101,56,6
0.3942714149839339,98,99,44,5
5.1576884150591313,98,98,57,2
2.3546115078916467,102,102,40,7
4.5876185837856287,100,101,54,4
2.4068117909446278,100,101,54,2
2.7431929792936485,100,100,52,4
1.0847259428510874,98,99,48,1
5.7858188146874046,100,101,64,0
2.9346506549655933,98,99,57,6
5.6335906639332700,100,101,57,7
3.6624898022333658,98,98,56,7
1.7572504808596912,100,100,67,7
4.0806025194706290,98,99,56,5
3.0457325869645868,100,101,48,2
1.1704326479136207,100,101,49,7
0.0952338668465918,98,98,51,6
0.1003058351619968,100,101,45,5
6.0343160164749179,100,101,56,6
4.2714862637540056,98,98,48,1
4.2083313715927693,96,97,45,3
3.8389415366920518,98,98,56,5
3.6564916233473004,100,101,47,1
1.1898585703193501,96,97,48,2
0.5568932113128520,100,100,55,5
2.8297244243747870,98,99,49,0
4.8587154064100719,100,101,48,6
1.5105979537008474,100,101,45,1
6.1737498242928863,100,101,47,1
4.2448524893584922,96,97,48,2
5.4599469502532036,96,97,45,7
0.6226590971719672,98,99,50,5
1.5742968521534031,96,97,46,4
3.7587145892268676,102,103,53,2
3.9594894579537709,100,101,53,5
4.9634946244765361,98,98,48,3
1.2995605908363632,98,99,44,7
1.4014015256654477,100,100,50,4
0.9823920183214456,98,99,50,5
2.0893953577528372,96,97,42,4
0.0576432555144874,98,99,58,3
4.1692241879704834,100,101,57,1
3.3754592594858446,98,98,56,7
5.4760059735409312,98,99,63,6
4.8656080801991894,96,97,53,5
3.3817853985979753,100,101,47,3
5.2124786351535990,100,101,58,4
4.1486339377732522,100,101,51,3
4.0020085085655044,100,101,55,3
0.0890125920516781,98,99,52,5
2.1640578014643808,100,101,47,7
4.3016671736220404,100,101,53,1
0.5530862240616783,100,100,46,0
4.7335736693212569,100,101,57,1
5.7308238823656072,98,99,54,3
2.7492266206444667,100,100,48,0
2.0215981612448157,100,101,48,6
0.0695630983954564,100,101,56,0
2.7489580564844269,96,97,40,4
2.8607629947122590,98,98,53,6
1.1889589243407566,98,99,55,0
0.4301926569071127,98,98,49,0
1.7728240353009468,102,103,50,1
1.0972758340525675,96,97,59,3
0.8025388671256410,96,96,53,7
3.1906547734760440,100,100,59,3
2.9891471938254277,100,101,59,3
1.7913022413474207,100,101,44,6
3.0436554835322109,98,99,49,4
4.4210414975994086,98,98,52,1
5.9943484639168965,100,101,47,7
0.3927266175472255,100,100,46,4
0.3036670236985096,100,101,51,1
3.8167951148601862,102,103,50,1
2.6181666649275379,100,101,49,1
2.7197380449553967,102,102,53,0
3.3952062411374895,98,98,50,3
3.8630497990795396,98,99,44,1
5.4011179884823370,98,99,54,5
5.8329445780864821,98,99,42,1
0.5852019427558859,98,99,53,0
5.6770445170980874,96,97,44,0
1.7603445720882871,100,101,58,0
5.8017869930339687,100,101,47,7
3.3970102188947813,108,109,59,5
2.4661313484973899,98,98,55,4
2.5078994618732939,100,101,56,6
2.1319155200944975,98,99,50,3
5.2639149562076764,100,101,55,3
2.7379853601898918,100,100,45,7
1.4870481814019814,100,101,49,3
5.8514885776520487,100,101,61,1
3.1216049204895482,100,100,51,1
0.0866096149525922,98,99,53,4
1.0036066010746425,100,101,51,1
0.9263632769498131,100,101,56,4
2.3993256381131176,98,99,57,4
4.7697662280510249,98,98,54,1
1.3634234852852665,98,99,51,4
2.1758487944094158,98,99,60,1
3.9924477911048286,102,103,52,3
2.4832242215843410,98,98,52,1
2.0010941584422799,98,99,50,3
3.1059891579485255,98,99,42,1
2.1231770851778875,100,101,50,0
5.3650844257205463,100,101,48,4
0.7226540883402583,98,98,56,5
0.9414475218412599,98,99,50,7
3.4768293207050807,100,100,50,6
4.0967792568982757,100,101,57,5
3.7975020737720278,98,98,47,2
2.3555677587636215,98,98,52,3
1.1337098078910248,98,98,57,2
1.3586049725047942,100,101,51,1
2.1018328603581220,98,99,48,5
4.2609378809124729,96,97,51,5
0.7092618330994365,98,99,54,3
1.3419692664344176,100,101,52,0
2.7803514047705860,100,101,49,5
0.3121574145540529,100,100,50,6
1.4768652113219287,98,99,54,3
2.1824169779000884,100,101,52,0
4.7910758409954664,98,99,47,6
2.5870208113476676,100,100,43,7
0.7105556187547628,102,103,49,4
3.3280368413135464,98,99,44,7
2.0375741540972205,100,101,49,3
2.3769896988603869,100,101,48,4
2.8999339629149525,96,97,54,4
1.0093297864179747,100,101,54,6
2.4492018495329382,94,95,56,3
3.0331819811849923,98,99,49,4
2.3170353911037860,100,101,46,0
1.6020594276379918,100,101,57,3
5.5496765465039504,104,105,51,5
2.1644830074767025,92,92,45,1
2.5553064132655443,100,101,58,4
2.7217502191554037,98,99,53,6
1.1562683699275245,98,99,41,2
0.5860151140720412,98,99,50,7
4.9880469544998238,94,95,54,1
1.1715922115242710,98,98,45,6
2.0551849359420284,102,103,48,7
1.7964461657900823,94,95,51,0
1.4256572013230095,100,101,52,6
3.1358881083117929,100,101,56,0
1.7001766481643781,98,99,52,5
1.8756078227903319,98,98,51,4
