theta,t_count,h_count,s_count,w_count
1.2349785040677241,94,95,52,1
2.1477695044100429,98,99,47,0
3.2639470212937147,86,86,50,3
2.8846677026588865,96,97,51,1
6.0095089544017997,94,94,46,1
1.8119903173538514,100,101,48,2
1.6723304894967794,94,95,41,0
2.7409367842406347,92,93,47,7
1.2863215303313171,94,94,52,7
1.4254996670301763,96,97,51,5
1.3023822486093950,96,97,41,1
5.9551148722967344,98,99,48,7
2.5875792821049872,96,96,51,3
0.0123887693968081,96,97,47,5
4.8714832022393848,94,95,59,0
5.8587748942777162,96,97,48,0
4.7276704273702084,96,97,49,7
0.0360413135297423,98,98,61,6
4.3301532023280576,96,97,54,0
1.1920076143287317,98,99,52,7
6.2352602350902240,94,95,48,1
2.0452440261194922,94,95,39,4
2.7373379671830480,98,98,51,4
4.7519776721784179,96,96,52,6
1.1911852281085309,94,95,53,6
2.8970114497139092,92,93,55,5
1.9764718198830626,96,97,53,3
2.4815620259157432,94,95,57,4
1.6482680528241589,96,97,50,6
1.5272149509542523,96,96,53,5
1.8894128860303878,96,96,47,1
5.2839779165521570,94,95,58,5
2.9010676920830578,98,98,56,3
6.2537418857542484,96,96,49,1
1.8748183678405441,96,97,48,2
3.5549646297482647,98,98,47,2
3.8244821972333258,98,98,55,2
3.7594787367600828,100,101,54,6
1.9850297391455283,96,96,51,3
2.9927714284927864,96,96,46,6
3.8914754908866396,96,96,51,1
3.4606961427504825,92,92,45,7
3.8350619977429647,94,94,49,6
3.7311033160193823,96,97,55,3
2.8469152472452990,98,99,60,3
5.3401792868416846,94,94,48,3
3.9458523217020107,98,99,53,0
4.7645954946625544,96,96,51,7
3.4442419856039801,96,97,39,5
2.1108385185763305,94,94,51,2
1.0276901596490051,98,98,56,7
4.6990351516853650,94,95,44,5
1.4361038219645732,98,99,51,6
5.1748171003763064,94,94,47,4
3.4979127140118327,96,96,48,4
2.3925243380031707,96,97,51,7
4.4949436291420337,96,97,52,0
3.8855843942271151,94,95,49,4
1.7412434619770236,98,99,52,5
3.9258260320805967,94,94,47,4
5.1884561487004381,96,97,54,6
5.0515380709693538,98,99,54,1
0.8380966014811468,94,94,50,5
4.6007597573780163,92,93,52,6
4.8346750562788792,96,97,44,4
4.5986913699897265,96,97,52,4
4.8759797960963569,94,95,42,5
3.0704882588409514,94,94,37,6
5.7507696949742462,98,98,56,1
1.4515986406546837,96,97,60,0
0.3871942426779883,96,97,52,6
4.0368305237190594,96,97,47,7
3.8150584608747917,96,97,56,6
1.5631459169333057,94,95,47,0
5.5551188571680612,98,99,50,3
5.9969062764721137,96,96,46,4
2.6731019533583007,96,97,57,3
5.0208650952574603,96,96,48,6
0.1855604084143983,96,97,53,7
5.0780226741552710,92,93,51,1
4.3525453915256751,98,99,42,5
6.0489406840098816,96,97,49,3
4.7640825164187710,94,95,44,3
4.3943521059756465,94,95,49,4
6.1303052793017514,96,97,49,5
2.6816610213783720,92,93,52,4
3.2818256985858145,96,97,50,4
1.3056603557117392,96,97,57,7
5.1872620371248130,94,94,48,7
4.8601927382768322,94,95,49,0
4.9484178994391428,98,99,48,7
1.7672502278880478,98,99,43,6
1.1009499158323552,96,96,50,6
4.8041873532962605,96,97,49,1
5.0052714796450219,96,97,45,1
1.3851573926333831,94,95,48,1
5.5218887523231004,96,97,46,0
0.5456441852020517,96,97,53,7
5.4237210839527616,98,98,50,3
1.3649712869799882,96,97,40,0
3.4823837123754879,96,97,50,2
0.4776630205142988,98,98,44,7
4.3390227386866576,96,97,51,1
3.8226543929207200,96,96,56,6
2.9329394283646035,98,99,51,2
0.5977760416611968,94,95,50,5
4.3708872322874077,96,97,47,1
4.4621681441053678,96,97,53,1
6.1388144253629502,98,99,58,1
0.8835512233035734,86,87,37,6
6.0979793631183767,96,97,55,5
2.8133941428694813,98,98,51,6
5.5364407042996175,98,98,48,3
3.4054234071958223,96,96,52,4
2.5938618944649616,96,97,47,1
4.8938367276426735,96,97,44,6
5.4717804798543304,96,97,48,2
2.1123917686103431,94,95,52,5
5.6727416626583587,98,99,47,0
0.5722213594074155,94,95,47,6
0.5194520976338902,98,99,47,4
0.3647984231392438,96,97,50,2
3.1871368162079183,94,94,44,7
0.3996872772871342,94,95,43,0
3.1193279118550912,96,97,56,6
4.7443679020242149,96,97,54,4
1.9992255955721181,94,94,41,2
4.2514022512113279,96,96,48,0
5.1859576831689980,96,96,47,1
4.4851010041509189,96,97,44,2
2.0034029701389611,96,97,57,7
4.6251505021476822,96,97,50,4
0.2026069011279328,92,92,47,3
0.9941735527328575,96,97,45,3
3.3033898871169334,98,99,49,4
3.6985134462080280,94,94,52,7
2.8887607005541165,92,92,51,7
1.1027873988866113,96,97,52,0
2.1082089007604559,96,96,55,1
2.9098840695376760,96,96,52,6
2.6094967657132524,98,99,44,3
3.7401502365741601,96,96,47,3
5.1104710588013829,96,96,55,7
2.7922695087410769,94,95,45,0
6.1328192616575459,94,95,47,6
0.2827443891040357,94,95,46,3
4.8137261554910626,94,94,44,1
5.7273463965104083,98,99,50,3
3.0787029395279419,96,96,50,2
0.2475403486451319,88,88,47,3
5.8207589056006963,92,92,45,5
0.2382751017259067,96,97,44,6
1.1852461828609520,96,97,54,6
3.0650989588295317,96,97,50,0
4.7832090197676962,98,98,49,4
4.8363595609936985,96,96,49,5
2.6589660273864837,98,99,53,0
0.2482474247835513,96,97,49,1
1.0678391103682237,96,97,50,2
1.3555703210621111,94,95,50,5
2.2100175087156768,94,94,43,4
3.9377432333181885,92,93,47,1
5.8376910763524474,94,94,49,4
6.0176359487219759,94,95,44,7
0.5588541520585577,96,97,53,5
0.5830232604567991,96,96,51,5
3.8832442594071441,96,97,52,2
4.7583177983971172,96,97,48,0
3.5022435407181609,96,97,51,3
0.3220355688841782,96,97,33,3
2.5378828693621034,98,99,51,0
0.3608932095579632,98,99,51,4
1.6286214004413908,98,99,45,4
5.7472817485631973,96,96,45,1
0.5713880956362345,94,95,43,4
3.8362034427295781,96,96,58,6
2.8983356226182058,98,99,51,0
0.6570596653045728,96,97,53,5
5.3547567548974815,98,99,54,3
1.2567184021968736,98,99,45,2
5.8709566204418326,98,98,56,7
4.8340999213200018,94,95,43,4
0.4240109970460330,98,98,49,6
0.6019934676276792,94,95,54,3
1.9142627631453613,96,97,38,2
5.6222465098326300,96,97,41,7
3.5846293010124901,96,97,48,0
2.7716989890885486,96,96,49,3
6.2233422295589191,94,95,48,5
1.9893260684560701,98,99,44,5
4.5235657799705713,94,94,47,4
6.2066531728829677,94,94,54,3
1.5655365982887932,96,97,47,1
4.5007389988819630,94,95,37,6
4.1865524614879366,92,93,47,7
3.8504465328280331,94,94,49,6
1.9205277003054284,96,97,52,2
1.4981101345635792,98,99,56,1
2.9480184407662664,94,94,44,5
5.5635508111983869,98,99,50,1
2.6953303385961127,96,97,49,5
5.6328780571031167,96,96,48,6
5.0283250754319084,96,96,51,7
1.9092530883454260,94,95,51,4
4.5604768637580362,96,97,48,2
4.5618177046743948,98,98,54,1
1.9222680267155670,98,99,54,3
3.9885957450553935,96,96,47,7
6.1712791604807897,96,97,41,1
1.9719452448367432,96,97,54,4
1.4149690813025757,96,97,51,7
4.3563785899334935,96,97,60,0
0.3961286055286627,94,95,46,5
2.3895531422373981,94,94,54,3
1.6588670322818682,96,97,46,2
5.9420847223060109,96,97,51,3
3.2788003999068374,98,99,52,7
3.4150834897155264,98,99,55,2
0.8707344880657054,98,98,58,5
4.9098563044248964,94,94,40,5
4.1496097510150509,96,96,48,0
2.9108652697118700,96,96,53,5
0.9759394202554925,94,94,40,5
3.9926537527150918,94,94,44,5
0.1850782460537014,96,97,49,7
3.1646833869644944,98,98,43,2
0.5694102378657705,96,97,42,0
3.6562575137295630,96,96,43,7
2.2741578373188718,98,98,60,1
5.2062707088522098,98,99,51,6
3.4106343506962271,98,98,45,6
1.5731976961178282,94,94,50,3
0.9818529502401181,96,96,56,4
3.2782721690654966,100,101,51,3
3.2969740998410870,96,96,49,5
2.4305072450443324,98,99,49,0
3.5730896340673981,96,97,51,1
4.5917148952469367,96,97,47,3
2.5056370575379874,96,97,46,2
5.4377327235751149,94,94,47,4
2.5814964726119705,98,98,53,0
0.3356641762796156,92,93,51,3
3.9172000020333875,94,94,49,4
1.9345073446463872,96,96,47,1
4.8274928542440527,96,96,47,7
0.8305230590711002,90,90,53,0
4.5362403313285640,96,97,55,5
4.3046438497377419,98,99,56,7
2.6128239167955658,96,97,50,4
4.7077381551582915,94,94,48,3
2.1287889934992785,96,97,42,6
6.0303616703772844,96,97,41,1
4.6780673034804119,96,97,52,6
4.7755155784445877,96,97,51,7
4.4362063540559538,96,97,49,7
2.0179183395668274,96,96,53,7
5.9033928473553319,94,95,51,6
3.5018028216765740,98,99,50,5
2.3537187418223016,94,95,45,0
3.5079214848376568,94,95,48,3
0.0559771999783231,94,95,47,2
2.1476870278558775,94,94,47,6
1.2099092214278695,94,94,58,3
4.7141722825174135,94,95,54,5
1.6125937173494924,98,99,48,3
2.8506003804554290,96,97,50,0
0.1941097364817490,96,97,44,6
4.1114252723695870,96,97,50,2
4.5718954900863906,94,95,49,6
1.6712667855615708,96,97,55,5
2.5764409878027656,94,95,47,0
1.9801328568222885,96,96,55,3
6.1461622886611522,94,95,52,7
0.4629309503639347,96,97,52,6
0.0102144985621210,92,93,51,1
5.7452344754205109,98,99,43,2
2.2297573034195475,92,93,46,2
4.4447367994968525,94,95,55,6
2.3618298040044285,94,95,45,2
0.7075243230474133,92,93,54,6
3.8391691394875047,98,98,53,0
1.9026209379107901,94,94,49,0
1.1359960304118291,96,97,51,7
3.9381608276179945,98,99,60,5
1.0746483685699268,96,97,43,5
2.3860947601158409,96,97,53,7
1.3018413595634730,92,93,44,2
2.6063690912719633,92,93,49,5
2.6424482859052363,96,96,57,1
2.5190339863765252,98,99,55,6
0.0826766164922495,94,95,48,3
1.0878076061750741,98,99,45,0
0.4475256314126352,98,99,52,5
1.4310731939465950,98,99,53,6
3.6759120869605217,98,99,54,3
2.4428794461685599,96,97,52,2
1.1009218464491026,98,98,50,7
0.5700114012064288,96,97,57,5
4.8408462878474730,96,97,58,6
5.0898358561463333,94,95,48,3
5.6765562012258082,96,96,52,2
5.4157954647617350,92,93,40,0
5.0208485354472634,98,99,57,6
4.5020076630735106,92,93,36,2
4.0536133118756705,96,96,39,1
4.4298834918216352,98,99,54,1
1.3649428321799715,92,93,50,0
6.1417121283275353,96,97,54,0
0.9330295353277830,96,96,41,7
1.6373545612814639,96,97,50,2
3.1419044757210104,96,96,42,0
0.3030794958266066,96,96,52,2
4.9949995148621325,96,97,54,4
0.4475923429304953,96,97,49,5
1.7375705374601524,98,98,41,2
5.7907136800504180,94,94,42,3
3.2518470480909301,96,96,47,3
6.1004624110869665,94,94,53,2
3.4905489106399252,96,97,43,3
3.9449259863666835,98,99,51,0
2.3580004739365834,92,93,45,3
5.8819157993076479,96,97,54,0
4.7895563883372976,98,99,54,5
1.0362504494137115,96,97,51,7
2.8060338563623279,98,99,52,5
1.6284804516003100,98,99,53,6
4.0603213514966328,96,97,55,1
5.6235905342760004,96,97,56,4
0.7605240695276259,98,98,46,5
6.0688089319869283,90,91,39,2
4.3381622352602980,94,95,43,2
0.1607389035357323,96,96,46,6
1.6422929342010271,94,95,59,6
2.3739488481410125,94,95,51,6
4.7744552780328666,94,95,48,7
0.1372984323663056,96,97,55,1
2.5965915690198718,98,99,49,2
5.7624028265933278,96,96,48,4
1.0519909366014650,96,97,52,6
3.5427221308703376,94,94,50,7
4.5344059715815517,92,93,55,7
2.9103032303314968,96,96,46,2
0.3069181469103577,90,91,43,2
0.0135189614541291,96,97,48,4
5.4046474232052688,96,97,47,3
2.1303129265285019,96,97,54,4
3.9262828509754759,98,99,54,1
0.5450393387337806,88,89,47,7
4.3548934552930278,96,97,43,7
4.6025379369059678,94,95,48,3
3.2675190499649189,96,97,44,6
0.9788201651301925,94,95,50,3
2.7662004871758903,96,96,58,2
3.6125632680654620,96,96,51,3
6.1531642373501105,96,97,59,7
0.2756384709896201,94,94,43,0
1.2412522509790027,96,97,47,3
1.7209961286573214,98,98,53,6
2.3198949180791870,94,95,59,2
0.0114150370717955,96,97,46,2
4.4120294600229233,92,93,46,6
2.8522425861299965,96,96,54,6
4.2716337776306101,94,94,50,7
3.4338456478404558,96,97,53,7
3.1450887907486016,96,97,50,6
4.5761166460044915,96,97,54,6
3.3957720345336031,90,91,57,0
2.2788496784731698,94,95,57,6
3.8794418049460719,96,97,44,6
4.9712490196566330,96,96,40,2
5.9639939889480535,96,97,46,4
4.2026423425306447,94,95,58,7
1.4512371966266631,96,97,53,5
2.8435709386353651,94,95,48,1
1.0463573460405609,96,96,57,7
4.2913923239726666,94,95,51,0
3.3572425698688635,94,95,51,4
4.9856159451770035,94,95,46,3
2.9851391297405123,98,99,57,0
1.3133037035218360,98,99,54,3
5.1512184267626617,96,97,53,5
2.9078712450638204,96,97,42,0
0.8611916466987036,92,93,54,0
5.9443909200495062,96,97,58,2
3.8144758724213652,98,99,46,1
4.0925533600962236,96,97,49,5
0.7455456364583412,98,99,53,2
0.6173228589122199,98,99,46,5
4.1380126363989236,94,95,46,3
5.3477828999281973,96,96,54,4
0.0387968211014883,94,95,47,2
1.1906053668524010,98,98,46,5
5.6039372154267673,94,94,53,6
0.4860915876900828,96,96,40,2
0.5534461676991624,96,97,40,2
0.1134201820946905,94,95,48,1
1.8663899725217150,94,94,46,5
5.8238803836687643,98,99,53,4
5.3129800029942613,94,95,47,0
0.7845722218914455,96,96,45,5
5.9061890141165572,96,97,48,0
5.1395626719116558,94,95,49,6
3.7737734947614334,94,95,44,7
0.2530010810111060,94,94,58,5
4.1484831626238590,94,95,46,1
1.7494261235272501,96,96,46,2
0.9674335983793699,96,97,47,7
5.2455745718514013,98,99,44,3
4.8461802226113031,94,95,52,7
1.6946499072045180,98,99,45,4
4.7005130146332936,92,93,49,7
1.3869433897101895,96,97,33,5
4.0351122465435303,96,97,43,5
5.4204799069064196,96,97,54,0
1.7106946141093315,94,94,52,3
4.9228657936991729,96,97,42,0
6.2469673462731503,98,99,54,3
1.9428290843320808,98,98,57,2
4.1452540591811999,92,93,49,3
2.8478378186864122,96,97,44,2
5.4299902758864480,98,98,45,0
4.9298856583766373,92,93,50,4
3.3177933845800514,94,95,46,7
5.3432123616352021,98,99,51,4
0.0795751473795982,96,97,53,5
1.6897397454875487,96,97,52,2
3.2018441143175829,96,97,47,7
0.6499105244859816,96,97,51,5
0.1770295534681658,96,96,48,2
2.5526278174317372,96,97,52,4
1.1656670318050939,98,99,49,0
5.6558383287726679,98,99,47,6
1.1667490707825114,94,95,55,2
5.6600775563959225,98,99,45,4
5.5246074719835407,98,98,44,5
4.4789871100908272,94,95,40,3
5.5853754430477851,98,99,46,3
3.0035508676093827,96,97,44,6
1.6415063684679805,98,99,56,7
5.5754522938851290,94,94,39,2
1.8458580648100171,96,97,52,6
4.1825082743029851,98,98,56,5
0.8660765854479187,96,97,46,0
5.7952799553871825,96,96,45,7
5.9502823012300388,96,97,48,2
0.9712048784512836,94,95,52,3
2.9649050996441795,94,95,45,2
4.9409636964828074,96,97,50,6
0.8721904575881035,94,95,50,3
2.4365777625969738,94,95,54,3
1.5019126178370688,98,99,53,6
0.9850460791756279,98,99,50,7
2.2844768165869156,96,97,60,6
4.0962547352755045,96,97,57,1
0.6108818358001540,96,96,53,1
4.2548958683425502,96,97,49,5
5.6944372871716498,96,97,53,1
5.0992597478247728,92,93,41,1
4.4393988040625718,96,96,54,0
4.8191489471014721,98,99,53,6
3.4338750513818015,96,97,47,1
3.9394288800762598,96,97,48,4
6.0984260995994646,92,93,56,4
1.4051084540543828,98,99,48,5
4.5457791693798573,96,97,46,0
4.0163646739525722,98,99,47,2
0.4412072519694835,96,97,48,0
0.9026332428729839,96,97,42,6
5.7206944302240181,98,99,45,0
0.7427184529474303,96,96,47,1
0.3022908503544459,94,95,50,1
0.7603181211685172,94,94,55,6
4.4602622213648244,98,99,52,5
4.9594110644495215,96,97,56,4
5.6366794372410736,98,99,54,7
1.5381402670238249,94,94,47,4
4.7443785241231806,90,90,50,3
1.4725495451336237,92,93,48,4
0.1893887796812246,98,99,44,5
3.0877187818134888,94,95,48,5
4.1051546933899035,94,95,48,5
0.8115823383813675,94,94,40,5
3.6755197682148206,92,92,45,3
5.6856184664107667,98,99,56,5
3.4883675075263634,94,95,48,3
4.5979370414559941,96,97,48,6
3.7346848659036187,96,96,43,3
2.4421894265593007,94,94,49,6
4.3657911351700891,96,97,50,0
0.8528741844073029,96,97,55,7
0.9575095115525211,96,96,61,7
4.5424487770434387,96,97,49,7
5.5270003902684337,94,95,53,0
4.1615502363924044,92,93,45,7
4.2587010674838872,98,99,60,5
4.9761952770393494,94,95,54,1
1.1443056800157205,96,97,42,4
4.0526761137736562,96,97,47,3
3.1100302502314885,96,96,44,6
5.2543572093162512,94,95,43,4
5.7763591379616734,94,95,58,7
4.2513479642706073,96,96,45,3
4.7182682350733556,96,97,44,6
1.3899994658193870,94,95,47,4
3.8020911823715298,96,96,43,5
3.1257312203985963,98,99,49,4
2.6522754701175617,96,97,44,6
5.2344602145839030,96,97,50,4
5.8826967698310906,96,96,51,5
2.7871534580731732,96,97,51,3
1.4052603019244532,94,95,47,0
0.3064884273961352,98,98,43,2
4.9617303940303490,96,97,51,3
4.0241142077118379,96,97,48,4
3.0528564926523969,96,97,54,6
5.0753956804550979,96,97,51,5
4.6970515752589339,96,97,38,0
5.3558942730412875,96,97,58,0
0.2388979743540122,96,97,52,6
1.0034864207295122,98,98,52,1
5.9581474884192431,96,96,48,6
3.0162013536108394,96,97,41,1
1.7394134231724561,92,93,37,1
1.8892201930798904,96,96,51,5
1.6869068438852848,96,97,51,1
2.1657569764018456,96,97,54,6
2.0862748832870275,92,93,39,5
6.0836649832620315,96,96,56,0
2.0340489218283344,98,99,56,3
5.0494802914648664,94,94,50,7
3.3878173294372451,96,96,52,4
3.3616440099191327,98,99,37,6
1.5144564982065511,96,97,45,5
5.5342915305035572,92,93,51,5
0.4679359904237079,96,97,47,3
3.0173956959529695,94,95,54,5
2.2761326706748788,98,99,40,1
3.6904472442609841,94,94,51,2
5.0904881093906251,94,95,51,2
0.9599596707179896,96,97,53,7
3.2342635473235282,94,95,48,5
0.7858382611597030,98,98,52,7
0.1887511140688606,94,95,49,6
5.8924204587497879,96,97,49,3
0.1009142828920271,88,89,36,6
1.9268463613733584,94,94,62,1
2.4164466767272481,98,98,45,2
5.9756863078453266,96,97,55,1
4.4130043633641343,96,96,43,7
3.6279759815106853,88,89,54,4
5.2956898374232608,96,97,55,3
3.7378258555141075,94,95,43,2
2.4220068030336179,98,99,50,7
0.4928156879746253,96,97,47,7
4.7826093216801508,98,98,55,6
2.3376529623208002,98,99,45,2
5.5868123172075776,94,95,50,3
0.2374238866704362,96,97,45,5
5.8409599167163417,92,93,40,0
5.7548233584149413,94,95,52,5
0.4624741032026435,98,98,53,6
6.1128222079509991,96,96,50,2
0.3129057100998990,96,97,59,7
3.6291817430417939,96,97,49,5
5.1710496041919676,94,95,48,5
3.6903417114006460,92,92,51,7
5.6701761220023741,96,97,52,4
3.7198684213910798,96,97,51,5
2.1513691162138340,96,97,55,1
5.0895755855982481,98,98,50,5
4.3166717650806898,96,96,52,2
4.0700370947917408,98,99,51,6
4.1378299893263257,96,96,50,0
2.9332395221049592,96,96,61,1
4.5516400596692472,96,97,52,6
2.4376540916722931,96,96,47,1
5.9272627856138804,98,99,51,2
0.3902183872521212,94,94,44,5
5.3187174183561412,90,91,59,4
2.6505860381246493,98,99,51,2
4.2722657619218545,96,97,45,1
5.2682279173730908,94,95,51,2
3.0366658818670635,98,98,50,3
1.0470902441293233,98,99,45,0
5.3355091845335094,94,95,52,1
2.6648634470986381,98,99,56,3
4.3645227222897773,94,94,47,2
0.9125196699005433,92,93,50,0
1.8270263019576187,92,93,45,3
2.5885166997985998,94,95,45,2
1.7533285731646158,94,95,45,0
1.6455207595152102,96,96,51,7
1.0875663637310016,96,97,51,3
3.5127549705621934,98,98,53,2
0.0837377584157199,98,99,43,2
5.4859563137598855,94,95,42,1
3.7264263772408879,96,97,49,1
2.3408148137018494,96,97,55,7
2.3151073867069440,96,96,52,6
2.6208648068299230,94,95,39,6
1.0423481097236016,96,96,50,4
0.3844067553923814,96,96,45,5
4.9601384144569387,98,99,45,0
2.5866647887263636,94,95,50,1
1.6415734471191674,96,97,49,7
4.9604431257223487,98,99,55,4
3.6829255578172080,98,99,55,6
2.3647319630760903,96,97,42,0
4.7994645729825240,96,96,45,1
5.1748322088493293,96,97,53,1
1.2539601155208782,98,99,57,4
3.6309324137754535,94,95,57,2
1.7939232535738872,94,95,48,1
3.4568371550668355,96,97,48,6
6.1191911471762959,96,97,42,0
6.1602996519832001,98,98,49,6
3.2699932745863971,90,91,45,0
3.8347680918303566,96,97,50,6
2.9993880771769312,96,97,56,2
2.7924123688122320,96,97,51,3
4.1443696499108071,98,99,54,5
5.8461353409803136,96,97,55,5
2.0070932778995596,94,95,41,6
1.3091847613425853,96,97,57,7
5.8687645007894140,96,97,49,1
1.1798129886874218,96,97,46,4
3.8131706345821113,92,92,50,2
6.2487583790656895,96,97,48,6
4.9834363917278353,96,96,46,2
5.4333301852752038,96,97,61,3
4.6921260133730796,88,89,45,7
6.0867566592402405,94,94,44,5
3.7993062172322665,94,95,58,7
4.1773357318504170,96,97,53,5
0.0151460767891740,94,95,52,3
2.2978864272647326,98,98,47,6
4.2273560530078234,96,97,45,5
3.1607214848284211,98,99,53,6
1.0709318933496821,98,99,52,7
1.7817210227248830,94,95,39,6
2.9908469523012005,96,97,46,6
2.4232978438089572,96,97,45,3
5.4482973636343477,98,98,54,5
1.0014616539280299,96,97,47,5
3.7606734101908637,98,99,51,4
1.9057507686848247,96,97,51,7
5.2544076699896838,96,97,48,4
6.1453535268098145,98,99,48,3
0.8534031963619287,98,99,55,2
1.8707276345574693,98,99,48,1
2.0495798209445497,92,93,47,3
0.6925614626446198,98,99,48,3
1.0997719650254758,96,97,43,7
4.6894885172317631,98,99,51,0
6.2505936197430980,94,95,56,1
4.5717442407718156,96,97,62,4
0.6299301519416496,96,97,52,0
5.9027977780514025,94,95,49,4
3.3077912655628179,96,96,50,6
1.9419655134847531,96,96,47,1
2.0627555317988229,96,97,42,0
0.0294918239475239,98,99,52,5
0.2062733597927345,98,98,53,0
1.8650589982394123,96,96,52,0
2.6131806479938295,98,99,53,0
6.1118099262625289,92,93,46,0
1.8606600096906876,98,98,50,7
2.5272146864226985,96,97,53,7
5.0852542001649716,96,96,51,7
4.4072044423001637,96,96,49,1
2.4952959957807925,96,96,52,4
6.0166781156573759,96,96,42,4
5.4018688693182346,96,97,49,5
6.2501385959459839,88,88,47,1
2.9192811052867511,96,96,50,2
4.5013774099308588,96,97,51,7
4.6054180569467027,96,97,53,3
0.3596943699292659,96,97,45,5
1.9848572981150159,96,97,48,2
1.6195537139418934,98,99,57,2
1.8914169203494990,96,97,57,7
3.7909018879306027,96,97,49,7
4.2674355372929744,94,95,55,6
1.9286571744219656,94,95,47,2
5.8531794792852478,98,98,55,2
4.6166300306485040,98,99,55,0
1.4956682338872054,96,97,41,3
3.1780481136128662,96,97,59,1
3.9046943265908332,96,97,55,1
0.8552246834155912,96,96,52,6
1.0439267792261087,96,97,43,1
4.2965812150266798,98,99,46,5
0.5664501594033887,94,95,64,5
1.0587111042299973,92,92,52,6
0.8702886386433353,92,93,43,3
1.3549469026693539,96,97,48,6
3.1505825610586990,94,95,45,2
6.1596813884157804,98,99,46,3
2.5446784591889697,94,95,46,7
